flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
64805.773,8.015034,0,0.000356459,262.90512596793116,79.86040369313413,568,59618.023,7.4264436,1889.103,0.5910934,64805.773,8.015034,0,,,,,262.90512596793116,0.0001512713,79.86040369313413,0.00015034026,-0.0009217836,-0.0015087865,7846730
65119.277,8.107127,0,0.00035737205,262.9046864245669,79.86027305110784,569,59623.152,7.4266424,1888.576,0.5912771,65119.277,8.107127,0,,,,,262.9046864245669,0.00015126106,79.86027305110784,0.00015031967,-0.0012481748,-0.0015825902,7846730
65262.664,8.123061,0,0.00035828512,262.9046197003156,79.85967424733742,570,59621.83,7.4266515,1890.2715,0.59093606,65262.664,8.123061,0,,,,,262.9046197003156,0.00015127995,79.85967424733742,0.00015035857,-0.0009473609,-0.0018015852,7846730
65238.434,8.117307,0,0.00035919822,262.9046389226905,79.85923104027236,571,59627.758,7.4268064,1890.5494,0.5909264,65238.434,8.117307,0,,,,,262.9046389226905,0.0001512569,79.85923104027236,0.00015032875,-0.0013388497,-0.0025269329,7846730
65366.1,8.122337,0,0.0003601114,262.9051643446754,79.859048727549,572,59615.684,7.426444,1889.3676,0.59079957,65366.1,8.122337,0,,,,,262.9051643446754,0.0001513048,79.859048727549,0.00015038096,-0.0009811587,-0.0026443605,7846730
65376.945,8.124693,0,0.00036102458,262.9050642690241,79.8584547563326,573,59607.6,7.4261136,1889.9884,0.59129566,65376.945,8.124693,0,,,,,262.9050642690241,0.0001513044,79.8584547563326,0.00015037936,-0.0009349173,-0.0031523816,7846730
65040.746,8.123164,0,0.0003619378,262.9048339360371,79.85813527537125,574,59619.4,7.4266424,1890.4186,0.59136903,65040.746,8.123164,0,,,,,262.9048339360371,0.00015128573,79.85813527537125,0.00015037204,-0.0010617189,-0.0031200305,7846730
65395.02,8.121772,0,0.00036285107,262.90483120056734,79.8584747825586,575,59616.188,7.4263234,1890.0996,0.59021395,65395.02,8.121772,0,,,,,262.90483120056734,0.00015128125,79.8584747825586,0.00015036501,-0.00092100457,-0.0031297763,7846730
65382.562,8.112011,0,0.0003637644,262.90481256028477,79.8582852502887,576,59623.668,7.4267893,1889.6315,0.5912293,65382.562,8.112011,0,,,,,262.90481256028477,0.0001512745,79.8582852502887,0.00015036753,-0.0010477722,-0.0031127287,7846730
65388.082,8.127261,0,0.00036467778,262.9054724596089,79.85825301491454,577,59601.773,7.425777,1890.6233,0.5908801,65388.082,8.127261,0,,,,,262.9054724596089,0.00015131949,79.85825301491454,0.000150413,-0.0007417611,-0.0032210213,7846730
65465.324,8.145779,0,0.00036559117,262.90501285626965,79.85826255195717,578,59610.387,7.426195,1892.3392,0.590362,65465.324,8.145779,0,,,,,262.90501285626965,0.00015131949,79.85826255195717,0.00015038348,-0.0010613267,-0.003058425,7846730
65391.316,8.135617,0,0.00036650462,262.9045386885914,79.85807394869836,579,59619.56,7.4264874,1890.5176,0.5907917,65391.316,8.135617,0,,,,,262.9045386885914,0.00015129332,79.85807394869836,0.00015037469,-0.0010188243,-0.0031018504,7846730
65144.27,8.137837,0,0.0003674181,262.90524382109044,79.8586337415866,580,59603.656,7.425929,1890.7109,0.5916343,65144.27,8.137837,0,,,,,262.90524382109044,0.00015131131,79.8586337415866,0.00015040147,-0.0008710118,-0.0027366774,7846730
65325.344,8.13719,0,0.00036833162,262.9046750187583,79.85847527746706,581,59603.13,7.4258513,1889.833,0.5910448,65325.344,8.13719,0,,,,,262.9046750187583,0.00015131172,79.85847527746706,0.00015039198,-0.0011194913,-0.0029599606,7846730
65368.15,8.149244,8192,0.0003692452,262.9053399136177,79.85822364941495,582,59619.93,7.4266496,1890.7399,0.5913954,65368.15,8.149244,8192,,,,,262.9053399136177,0.00015126656,79.85822364941495,0.00015035133,-0.0008323919,-0.0028787893,7846730
65355.316,8.149342,0,0.0003701588,262.9052655274597,79.85874811188404,583,59603.934,7.425804,1888.1669,0.59069484,65355.316,8.149342,0,,,,,262.9052655274597,0.00015130398,79.85874811188404,0.00015038103,-0.0007824371,-0.0024939196,7846730
65479.914,8.155885,0,0.00037107244,262.90488967824274,79.85851305489649,584,59618.977,7.4264474,1887.713,0.59139144,65479.914,8.155885,0,,,,,262.90488967824274,0.00015126127,79.85851305489649,0.00015034925,-0.001058102,-0.0028360137,7846730
65421.93,8.17777,0,0.00037198613,262.9049509232483,79.85830169126528,585,59600.637,7.425762,1889.3895,0.5908573,65421.93,8.17777,0,,,,,262.9049509232483,0.00015131733,79.85830169126528,0.00015040037,-0.00080132135,-0.0029458513,7846730
65576.29,8.172835,0,0.00037289987,262.90454011277706,79.85814788529383,586,59603.242,7.4266286,1907.1035,0.59003323,65576.29,8.172835,0,,,,,262.90454011277706,0.00015137947,79.85814788529383,0.00015045716,-0.0009920467,-0.0030793187,7846730
65328.918,8.177157,0,0.00037381364,262.9048895645924,79.85756788034625,587,59605.87,7.425939,1889.2949,0.59081984,65328.918,8.177157,0,,,,,262.9048895645924,0.00015131096,79.85756788034625,0.00015039003,-0.0010083184,-0.0035320346,7846730
65628.375,8.180305,0,0.00037472747,262.90591076359914,79.85835824359383,588,59615.46,7.426311,1888.0,0.59115064,65628.375,8.180305,0,,,,,262.90591076359914,0.00015130684,79.85835824359383,0.00015034935,-0.0009176487,-0.003234635,7846730
65602.16,8.179595,0,0.0003756413,262.90460763884454,79.85807500977833,589,59619.12,7.42646,1887.1907,0.5914324,65602.16,8.179595,0,,,,,262.90460763884454,0.000151278,79.85807500977833,0.00015033573,-0.0013467001,-0.0033783359,7846730
65206.72,8.174487,0,0.0003765552,262.90402996579724,79.85793867870635,590,59598.35,7.4255753,1888.4667,0.5903472,65206.72,8.174487,0,,,,,262.90402996579724,0.0001513437,79.85793867870635,0.00015041442,-0.0016468219,-0.0033724648,7846730
65440.168,8.189543,0,0.0003774691,262.90464730567726,79.8576039036737,591,59609.438,7.4260974,1888.0817,0.5906799,65440.168,8.189543,0,,,,,262.90464730567726,0.00015130878,79.8576039036737,0.00015038067,-0.0016129173,-0.0035336774,7846730
65619.4,8.1909685,0,0.0003783831,262.9041071750652,79.85740957955127,592,59598.566,7.425674,1887.1543,0.59168303,65619.4,8.1909685,0,,,,,262.9041071750652,0.00015134027,79.85740957955127,0.00015042393,-0.0016112799,-0.0040984503,7846730
65768.01,8.173444,0,0.00037929713,262.9040605747028,79.85703346342724,593,59617.82,7.424385,1888.1561,0.5909775,65768.01,8.173444,0,,,,,262.9040605747028,0.00015129664,79.85703346342724,0.00015037571,-0.0019022024,-0.0041928897,7846730
65804.086,8.193021,0,0.00038021116,262.9044452951767,79.85720732168906,594,59613.316,7.4261694,1885.7186,0.5912472,65804.086,8.193021,0,,,,,262.9044452951767,0.00015129402,79.85720732168906,0.00015037521,-0.0014514873,-0.0042220014,7846730
65761.67,8.192288,0,0.00038112525,262.90442632869133,79.85704955764274,595,59596.543,7.4241138,1885.713,0.5910992,65761.67,8.192288,0,,,,,262.90442632869133,0.00015132787,79.85704955764274,0.00015042021,-0.0015083276,-0.0042726044,7846730
65854.39,8.192442,0,0.00038203938,262.9044878097982,79.85719479716612,596,59593.227,7.422704,1885.9846,0.59121233,65854.39,8.192442,0,,,,,262.9044878097982,0.00015134347,79.85719479716612,0.00015043048,-0.001538823,-0.004457203,7846730
65965.89,8.178519,8192,0.00038295356,262.9045423016944,79.85699921542907,597,59600.22,7.423175,1888.1344,0.5910508,65965.89,8.178519,8192,,,,,262.9045423016944,0.00015134466,79.85699921542907,0.0001504218,-0.0016437332,-0.0045356248,7846730
65754.97,8.205644,0,0.00038386774,262.9047051552894,79.85690215532479,598,59613.848,7.4261556,1886.1011,0.59077793,65754.97,8.205644,0,,,,,262.9047051552894,0.00015129664,79.85690215532479,0.00015038543,-0.0013748596,-0.00437387,7846730
65741.68,8.197383,0,0.000384782,262.90471784026704,79.85705422742771,599,59594.41,7.4254365,1887.8445,0.5906927,65741.68,8.197383,0,,,,,262.90471784026704,0.00015134606,79.85705422742771,0.00015042475,-0.0014275839,-0.00399945,7846730
65858.84,8.195597,0,0.00038569627,262.90463568740995,79.85710319652475,600,59595.9,7.4253483,1885.5704,0.5910778,65858.84,8.195597,0,,,,,262.90463568740995,0.00015133864,79.85710319652475,0.00015042075,-0.0013867195,-0.0041446215,7846730
65935.516,8.209386,0,0.0003866106,262.9049889306789,79.85801558126187,601,59608.11,7.4259157,1884.2139,0.59118426,65935.516,8.209386,0,,,,,262.9049889306789,0.00015129684,79.85801558126187,0.00015038544,-0.00091738254,-0.0034003255,7846730
66007.9,8.21625,0,0.00038752498,262.90529781126816,79.85811339576595,602,59599.402,7.4254537,1886.9786,0.5907493,66007.9,8.21625,0,,,,,262.90529781126816,0.00015131918,79.85811339576595,0.00015041165,-0.0006857081,-0.0034075037,7846730
65997.65,8.213034,0,0.00038843937,262.9059173076059,79.85828956764752,603,59581.266,7.4248056,1885.2023,0.59111536,65997.65,8.213034,0,,,,,262.9059173076059,0.0001513382,79.85828956764752,0.00015042242,-0.0005174149,-0.0032547158,7846730
65906.55,8.219602,0,0.0003893538,262.9056418818053,79.85843395960664,604,59597.477,7.4254026,1884.2745,0.59070367,65906.55,8.219602,0,,,,,262.9056418818053,0.00015130367,79.85843395960664,0.00015040059,-0.0004978712,-0.003106154,7846730
65831.68,8.221658,0,0.00039026828,262.9054133161371,79.85819575180669,605,59594.918,7.425346,1884.4543,0.59091425,65831.68,8.221658,0,,,,,262.9054133161371,0.00015130863,79.85819575180669,0.00015039457,-0.0006623074,-0.0030226177,7846730
65851.12,8.224314,0,0.0003911828,262.9056939568684,79.85841486391712,606,59620.434,7.4264064,1884.4539,0.5911798,65851.12,8.224314,0,,,,,262.9056939568684,0.00015127714,79.85841486391712,0.00015036145,-0.0004527644,-0.0031013668,7846730
65811.38,8.216619,0,0.00039209737,262.90615988849,79.85829670943664,607,59596.977,7.4254,1886.4077,0.5904864,65811.38,8.216619,0,,,,,262.90615988849,0.0001513259,79.85829670943664,0.00015040697,-0.00031847606,-0.0031093485,7846730
65834.734,8.225322,0,0.00039301196,262.9054948017987,79.85812248435599,608,59608.715,7.425794,1882.7333,0.5912949,65834.734,8.225322,0,,,,,262.9054948017987,0.00015128155,79.85812248435599,0.0001503846,-0.0003612887,-0.0033136178,7846730
66008.22,8.209854,0,0.0003939266,262.90577772797326,79.85850320611917,609,59603.035,7.425615,1884.823,0.59075433,66008.22,8.209854,0,,,,,262.90577772797326,0.0001512989,79.85850320611917,0.00015038847,-0.00044975177,-0.0031144903,7846730
66089.9,8.216611,0,0.00039484128,262.9063220525446,79.85848709153294,610,59608.344,7.4257946,1883.2858,0.5909306,66089.9,8.216611,0,,,,,262.9063220525446,0.00015129992,79.85848709153294,0.00015035912,-0.00043113247,-0.003127712,7846730
66024.11,8.217911,0,0.00039575598,262.9063874748396,79.8581612232483,611,59601.88,7.425531,1882.0565,0.59069127,66024.11,8.217911,0,,,,,262.9063874748396,0.00015128992,79.8581612232483,0.00015040176,-0.00013880318,-0.0031712234,7846730
66281.414,8.196135,0,0.00039667072,262.90623106055375,79.85807226918313,612,59601.188,7.425606,1885.679,0.59052116,66281.414,8.196135,0,,,,,262.90623106055375,0.00015129728,79.85807226918313,0.00015040576,-0.00016314059,-0.003388649,7846730
65983.89,8.203426,0,0.0003975855,262.90639710096787,79.85814457872846,613,59592.156,7.42501,1883.0718,0.5902787,65983.89,8.203426,0,,,,,262.90639710096787,0.00015131728,79.85814457872846,0.00015042111,0.000101565915,-0.0033070387,7846730
