flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
38394.2,7.069436,0,0.0014085219,328.0091346517409,575.069193968212,1105,33745.242,6.2246222,1471.1416,0.49315324,38394.2,7.069436,0,,,,,328.0091346517409,0.0002361215,575.069193968212,0.0002383342,0.008288508,0.052254334,3656121
38384.4,7.0755215,0,0.0014095205,328.0088802981063,575.0689204821033,1106,33738.06,6.2242146,1471.2235,0.49266374,38384.4,7.0755215,0,,,,,328.0088802981063,0.00023619636,575.0689204821033,0.00023842274,0.00827747,0.051922023,3656121
38384.742,7.071618,0,0.0014105191,328.0091246456093,575.0682823364543,1107,33738.547,6.2242894,1474.3789,0.4922431,38384.742,7.071618,0,,,,,328.0091246456093,0.00023618703,575.0682823364543,0.00023839266,0.008178995,0.05172034,3656121
38390.098,7.0647397,0,0.0014115177,328.0084593366854,575.0690393635857,1108,33742.734,6.2245207,1473.4431,0.49273747,38390.098,7.0647397,0,,,,,328.0084593366854,0.00023613934,575.0690393635857,0.00023837031,0.007917113,0.05190219,3656121
38379.395,7.07434,0,0.0014125161,328.0087081712447,575.0684934360246,1109,33733.027,6.2239122,1468.8333,0.49303946,38379.395,7.07434,0,,,,,328.0087081712447,0.00023624221,575.0684934360246,0.00023843901,0.008013681,0.051939234,3656121
38371.176,7.075881,0,0.0014135145,328.00938992409573,575.0687904625898,1110,33725.414,6.2236414,1474.5142,0.49216357,38371.176,7.075881,0,,,,,328.00938992409573,0.0002362905,575.0687904625898,0.0002384934,0.008087273,0.05203424,3656121
38382.324,7.0720654,8192,0.0014145127,328.00941831737117,575.0685925205137,1111,33735.67,6.2240667,1471.6658,0.49279073,38382.324,7.0720654,8192,,,,,328.00941831737117,0.00023619104,575.0685925205137,0.00023844489,0.008120438,0.05203419,3656121
38387.695,7.068492,0,0.001415511,328.00921168109403,575.0685123003643,1112,33739.95,6.224404,1472.4111,0.49301183,38387.695,7.068492,0,,,,,328.00921168109403,0.00023615702,575.0685123003643,0.00023840604,0.008320911,0.052003626,3656121
38382.523,7.067107,0,0.0014165092,328.00941286873797,575.0686411219115,1113,33735.66,6.2240205,1469.5747,0.49274442,38382.523,7.067107,0,,,,,328.00941286873797,0.00023614388,575.0686411219115,0.00023838595,0.008114526,0.051906288,3656121
38371.516,7.0710654,0,0.0014175072,328.0094609859726,575.0690477378072,1114,33725.895,6.2237687,1470.4175,0.4936158,38371.516,7.0710654,0,,,,,328.0094609859726,0.00023624426,575.0690477378072,0.00023848287,0.008295105,0.05210541,3656121
38382.727,7.0725718,0,0.0014185052,328.0089763829887,575.0685237201262,1115,33735.598,6.223996,1473.403,0.4925359,38382.727,7.0725718,0,,,,,328.0089763829887,0.00023618355,575.0685237201262,0.00023839787,0.008025281,0.052012477,3656121
38386.844,7.0758824,0,0.0014195031,328.00915562666086,575.0683768588362,1116,33739.76,6.22427,1471.9243,0.4930363,38386.844,7.0758824,0,,,,,328.00915562666086,0.00023615616,575.0683768588362,0.00023837297,0.008024963,0.05157737,3656121
38382.54,7.071015,0,0.0014205009,328.00941795498113,575.068584886238,1117,33735.26,6.224181,1472.3789,0.4929708,38382.54,7.071015,0,,,,,328.00941795498113,0.0002362367,575.068584886238,0.00023846552,0.0077125384,0.051762305,3656121
38385.707,7.070675,0,0.0014214987,328.00878775101205,575.0684346999246,1118,33738.9,6.2242913,1471.6154,0.49314383,38385.707,7.070675,0,,,,,328.00878775101205,0.00023622705,575.0684346999246,0.00023842377,0.007815516,0.05162077,3656121
38377.473,7.074496,0,0.0014224964,328.00884152484485,575.0678676591633,1119,33732.023,6.22383,1470.6471,0.49304873,38377.473,7.074496,0,,,,,328.00884152484485,0.00023618298,575.0678676591633,0.00023843342,0.0077600935,0.05110536,3656121
