flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0009953673,548.7326069532819,60.918666656516265,11914,10344.865,3.4300928,958.02423,0.25445378,,,0,,,,,548.7326069532819,0.00037032273,60.918666656516265,0.00046133794,-0.10152754,0.06470093,6960487
13168.059,4.4087067,0,-0.0009961083,548.7289642034533,60.91652238865763,11915,10335.652,3.429201,957.8982,0.25452313,13168.059,4.4087067,0,,,,,548.7289642034533,0.00037119573,60.91652238865763,0.0004626473,-0.10145574,0.06468195,6960487
13167.604,4.4082823,16,-0.0009975896,548.72972223871,60.91658410171345,11917,10335.747,3.429255,958.16583,0.2542196,13167.604,4.4082823,16,,,,,548.72972223871,0.0003713626,60.91658410171345,0.00046292733,-0.10153667,0.06474652,6960487
13175.734,4.4093895,0,-0.0009983298,548.7303941821306,60.91693314836682,11918,10342.109,3.4298267,958.50824,0.25456452,13175.734,4.4093895,0,,,,,548.7303941821306,0.00037091432,60.91693314836682,0.00046235198,-0.10144761,0.06463853,6960487
13170.388,4.4091516,0,-0.00099907,548.7299360716603,60.9173590052473,11919,10338.387,3.429383,957.69586,0.25453267,13170.388,4.4091516,0,,,,,548.7299360716603,0.00037121313,60.9173590052473,0.00046262224,-0.101543516,0.064680144,6960487
13164.75,4.4089804,0,-0.0009998098,548.7287490915985,60.91749448174643,11920,10334.404,3.4291332,957.9309,0.2543724,13164.75,4.4089804,0,,,,,548.7287490915985,0.00037126523,60.91749448174643,0.00046262692,-0.10149002,0.064658724,6960487
13167.671,4.4090023,0,-0.0010005494,548.7297649415951,60.91652360234463,11921,10336.427,3.4293385,957.3883,0.25446135,13167.671,4.4090023,0,,,,,548.7297649415951,0.00037113228,60.91652360234463,0.0004626068,-0.10119713,0.06445215,6960487
13181.496,4.4111185,0,-0.0010012888,548.7301650003316,60.91746887967322,11922,10348.003,3.4303026,957.38416,0.25464112,13181.496,4.4111185,0,,,,,548.7301650003316,0.000371078,60.91746887967322,0.00046249077,-0.10115325,0.06440677,6960487
13177.156,4.4104986,0,-0.0010020279,548.7296460930285,60.91728112901198,11923,10345.125,3.4300117,957.4909,0.25442505,13177.156,4.4104986,0,,,,,548.7296460930285,0.00037104913,60.91728112901198,0.00046245524,-0.10119887,0.06446957,6960487
13178.213,4.4092207,0,-0.0010027669,548.7298501352586,60.91706182953209,11924,10345.257,3.4301202,958.0461,0.25435346,13178.213,4.4092207,0,,,,,548.7298501352586,0.00037109584,60.91706182953209,0.00046251295,-0.10112419,0.06435408,6960487
13168.248,4.4089746,0,-0.0010035055,548.7301486099686,60.91607982986066,11925,10338.499,3.4294674,957.55804,0.2546038,13168.248,4.4089746,0,,,,,548.7301486099686,0.00037126913,60.91607982986066,0.00046283755,-0.10094347,0.06423451,6960487
13173.921,4.4098964,0,-0.001004244,548.7301791205244,60.917156622292715,11926,10342.885,3.429887,958.9327,0.2545197,13173.921,4.4098964,0,,,,,548.7301791205244,0.0003712235,60.917156622292715,0.00046271522,-0.10104264,0.06439074,6960487
13163.297,4.40981,0,-0.0010049822,548.7303439589635,60.917263391785156,11927,10335.698,3.4293556,958.4982,0.25473246,13163.297,4.40981,0,,,,,548.7303439589635,0.0003713434,60.917263391785156,0.0004628723,-0.100754246,0.06419643,6960487
13169.752,4.409411,0,-0.0010057202,548.7302687308432,60.91693682508256,11928,10338.965,3.4294357,958.24994,0.2542526,13169.752,4.409411,0,,,,,548.7302687308432,0.00037098047,60.91693682508256,0.0004624825,-0.10100437,0.06426439,6960487
13173.031,4.4108644,0,-0.001006458,548.7299345261792,60.91667482100132,11929,10342.989,3.42997,958.3004,0.2544611,13173.031,4.4108644,0,,,,,548.7299345261792,0.00037126502,60.91667482100132,0.00046279322,-0.100889206,0.064188525,6960487
13169.823,4.409797,0,-0.0010071954,548.7304727226528,60.91615431678047,11930,10339.949,3.4297261,959.2656,0.25422704,13169.823,4.409797,0,,,,,548.7304727226528,0.0003711496,60.91615431678047,0.00046256816,-0.10079368,0.06401575,6960487
13171.147,4.4102287,0,-0.0010079327,548.7293702096645,60.91706452861119,11931,10340.776,3.4297462,958.8934,0.2542702,13171.147,4.4102287,0,,,,,548.7293702096645,0.00037105352,60.91706452861119,0.00046259133,-0.100806795,0.064182065,6960487
13164.063,4.4097967,0,-0.0010086698,548.7290902264889,60.91621538258347,11932,10334.9795,3.4292183,959.2912,0.2544658,13164.063,4.4097967,0,,,,,548.7290902264889,0.00037127463,60.91621538258347,0.0004626156,-0.100713804,0.064032175,6960487
13172.582,4.410609,0,-0.0010094066,548.7304540201025,60.917470970956224,11933,10341.93,3.4299324,958.8135,0.2546807,13172.582,4.410609,0,,,,,548.7304540201025,0.00037131726,60.917470970956224,0.000462781,-0.10072688,0.06405255,6960487
13170.816,4.410328,0,-0.0010101432,548.730038399041,60.91673110144755,11934,10340.485,3.4296513,958.85114,0.25469038,13170.816,4.410328,0,,,,,548.730038399041,0.0003711922,60.91673110144755,0.00046274596,-0.10063785,0.063931294,6960487
