flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
299454.03,13.933499,0,0.0011427777,868.0620764925568,135.22573684164217,568,287630.4,13.920426,1362.4059,0.5912694,299454.03,13.933499,0,,,,,868.0620764925568,3.987469e-05,135.22573684164217,4.159897e-05,-0.006390077,-0.00011068378,6196457
299450.47,14.171918,0,0.0011436794,868.0623953523198,135.22606781859955,569,287635.4,13.920585,1361.5431,0.5896957,299450.47,14.171918,0,,,,,868.0623953523198,3.9876864e-05,135.22606781859955,4.1602143e-05,-0.005969916,0.00022014682,6196457
299389.94,14.18056,0,0.001144581,868.0625785742116,135.2255494564287,570,287577.94,13.918899,1362.2332,0.5901509,299389.94,14.18056,0,,,,,868.0625785742116,3.9884846e-05,135.2255494564287,4.160258e-05,-0.005577846,-0.0003309526,6196457
299373.44,14.126006,128,0.0011454826,868.0633439243214,135.22575199652022,571,287569.22,13.918666,1358.453,0.5893894,299373.44,14.126006,128,,,,,868.0633439243214,3.988757e-05,135.22575199652022,4.160324e-05,-0.004788522,-0.00015080345,6196457
299429.03,14.144088,0,0.0011463842,868.0638310358872,135.22504355116786,572,287620.94,13.919558,1363.5201,0.5900401,299429.03,14.144088,0,,,,,868.0638310358872,3.988537e-05,135.22504355116786,4.1598134e-05,-0.0042573097,-0.0006955935,6196457
299365.34,14.147723,0,0.0011472857,868.0641877320279,135.2247879055397,573,287559.25,13.918213,1361.3955,0.5908891,299365.34,14.147723,0,,,,,868.0641877320279,3.9893363e-05,135.2247879055397,4.1598836e-05,-0.0038097454,-0.0010136544,6196457
299366.56,14.167367,0,0.0011481871,868.0644257022356,135.22500345269404,574,287561.53,13.918281,1362.9827,0.58994263,299366.56,14.167367,0,,,,,868.0644257022356,3.9897357e-05,135.22500345269404,4.160147e-05,-0.003530336,-0.00081159663,6196457
299412.66,14.196223,0,0.0011490885,868.0644385635347,135.22485528116079,575,287603.6,13.9193735,1371.174,0.5899235,299412.66,14.196223,0,,,,,868.0644385635347,3.9894974e-05,135.22485528116079,4.1601048e-05,-0.003512816,-0.0009138134,6196457
299391.1,14.200903,0,0.0011499899,868.0645038598523,135.2249608336345,576,287583.72,13.91906,1371.6044,0.5911143,299391.1,14.200903,0,,,,,868.0645038598523,3.9900275e-05,135.2249608336345,4.160729e-05,-0.003431461,-0.00081160315,6196457
299437.16,14.207236,0,0.0011508912,868.0647607255884,135.22453602261282,577,287627.34,13.919856,1366.8977,0.5902554,299437.16,14.207236,0,,,,,868.0647607255884,3.9893213e-05,135.22453602261282,4.159719e-05,-0.0031945417,-0.0012516906,6196457
299399.25,14.2673435,0,0.0011517925,868.0646623382186,135.22521095895473,578,287595.12,13.919374,1365.5739,0.59106654,299399.25,14.2673435,0,,,,,868.0646623382186,3.9897855e-05,135.22521095895473,4.1603973e-05,-0.0032304425,-0.00062580575,6196457
299404.47,14.251704,0,0.0011526936,868.0646802705057,135.22496600765317,579,287600.88,13.919247,1361.947,0.58950555,299404.47,14.251704,0,,,,,868.0646802705057,3.989529e-05,135.22496600765317,4.159989e-05,-0.0032291159,-0.00082328764,6196457
299394.2,14.279214,0,0.0011535948,868.0645037091307,135.2249989068235,580,287589.53,13.918981,1362.2032,0.59039676,299394.2,14.279214,0,,,,,868.0645037091307,3.9896862e-05,135.2249989068235,4.1602776e-05,-0.0033685593,-0.0007997695,6196457
299386.4,14.272552,0,0.001154496,868.0645730863469,135.22521094455027,581,287584.53,13.918925,1363.7954,0.5902664,299386.4,14.272552,0,,,,,868.0645730863469,3.9898398e-05,135.22521094455027,4.160547e-05,-0.0032520902,-0.0005802772,6196457
299390.72,14.312125,0,0.001155397,868.0646271380772,135.22483721428492,582,287590.6,13.919029,1361.6227,0.5906645,299390.72,14.312125,0,,,,,868.0646271380772,3.989672e-05,135.22483721428492,4.16014e-05,-0.0032312497,-0.00091750594,6196457
299406.06,14.319443,0,0.0011562981,868.0643382582073,135.22506873844407,583,287605.72,13.919442,1363.3889,0.5907421,299406.06,14.319443,0,,,,,868.0643382582073,3.9897524e-05,135.22506873844407,4.1602598e-05,-0.0034525923,-0.0007072035,6196457
299373.0,14.268786,0,0.0011571991,868.064426152728,135.22542464525935,584,287572.5,13.918798,1366.786,0.59079003,299373.0,14.268786,0,,,,,868.064426152728,3.990072e-05,135.22542464525935,4.1607946e-05,-0.0033732397,-0.00035167046,6196457
299387.8,14.314842,0,0.0011581001,868.0647307268378,135.22495064661697,585,287590.66,13.919311,1371.8121,0.5909943,299387.8,14.314842,0,,,,,868.0647307268378,3.9903593e-05,135.22495064661697,4.1609783e-05,-0.0030433983,-0.0008047451,6196457
299370.5,14.300441,0,0.0011590009,868.0647971334122,135.22525521873405,586,287574.03,13.918984,1369.1329,0.5906905,299370.5,14.300441,0,,,,,868.0647971334122,3.9908864e-05,135.22525521873405,4.1609048e-05,-0.0029659101,-0.00053706206,6196457
