flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
87411.99,9.628966,0,0.00034598046,44.04311812755121,543.8575821867026,568,92780.13,9.459413,3378.181,1.4420437,87411.99,9.628966,0,,,,,44.04311812755121,0.00015128587,543.8575821867026,0.00016237862,0.0015715352,0.0026963216,9236858
87504.62,9.612538,0,0.0003468263,44.043246018573264,543.8571069042833,569,92862.95,9.462539,3386.5508,1.4429338,87504.62,9.612538,0,,,,,44.043246018573264,0.00015116393,543.8571069042833,0.00016225986,0.0018445087,0.0025105383,9236858
87496.414,9.630943,0,0.0003476722,44.0426833567877,543.8566599380214,570,92879.81,9.46281,3384.654,1.4412984,87496.414,9.630943,0,,,,,44.0426833567877,0.00015113023,543.8566599380214,0.00016225297,0.0014925636,0.0022017686,9236858
87491.27,9.660681,0,0.00034851814,44.04316305221203,543.8562413599508,571,92878.83,9.4626665,3381.8237,1.4418403,87491.27,9.660681,0,,,,,44.04316305221203,0.00015116083,543.8562413599508,0.00016227535,0.0019543678,0.0015868748,9236858
87457.98,9.667439,0,0.0003493641,44.04311901844754,543.855673647793,572,92861.25,9.462406,3384.0908,1.4425645,87457.98,9.667439,0,,,,,44.04311901844754,0.00015118044,543.855673647793,0.0001623168,0.0014795844,0.0011635348,9236858
87506.12,9.680278,0,0.00035021012,44.042858695999286,543.855478727354,573,92903.83,9.463662,3385.73,1.4422061,87506.12,9.680278,0,,,,,44.042858695999286,0.00015112314,543.855478727354,0.00016226381,0.0015116837,0.0007856936,9236858
87580.164,9.672686,0,0.00035105617,44.042707614162424,543.8554903476185,574,92962.83,9.4654045,3378.7373,1.4412395,87580.164,9.672686,0,,,,,44.042707614162424,0.00015102734,543.8554903476185,0.00016217688,0.0015349471,0.00060704927,9236858
87663.51,9.676513,0,0.00035190227,44.042658263899675,543.8551413093375,575,93025.64,9.46746,3379.4268,1.4415442,87663.51,9.676513,0,,,,,44.042658263899675,0.000150931,543.8551413093375,0.00016206274,0.0014414476,0.00060444843,9236858
87616.79,9.686085,0,0.0003527484,44.042992376980855,543.8550921423845,576,92978.055,9.46594,3383.7153,1.441491,87616.79,9.686085,0,,,,,44.042992376980855,0.00015102168,543.8550921423845,0.0001621544,0.0015331921,0.0005883989,9236858
87560.48,9.688229,0,0.0003535946,44.042591879668706,543.8549272883273,577,92930.92,9.464693,3380.6865,1.4425818,87560.48,9.688229,0,,,,,44.042591879668706,0.00015108261,543.8549272883273,0.00016223289,0.0012214949,0.00043074647,9236858
87583.305,9.69069,0,0.00035444082,44.042999201351506,543.8546715907776,578,92939.33,9.464952,3382.6487,1.4421917,87583.305,9.69069,0,,,,,44.042999201351506,0.00015107267,543.8546715907776,0.00016221406,0.0014860283,0.00043323782,9236858
87422.19,9.690584,0,0.0003552871,44.043019505587395,543.8550262807089,579,92774.73,9.459323,3384.5598,1.4415265,87422.19,9.690584,0,,,,,44.043019505587395,0.00015131781,543.8550262807089,0.00016245931,0.0015077718,0.00052407244,9236858
87222.95,9.689149,0,0.00035613342,44.04291836704383,543.8555142949389,580,92579.34,9.452867,3376.1914,1.4433382,87222.95,9.689149,0,,,,,44.04291836704383,0.00015158985,543.8555142949389,0.0001627422,0.0012583866,0.0006330705,9236858
87100.516,9.698657,0,0.00035697978,44.04327143900755,543.8554697945932,581,92444.23,9.445806,3382.112,1.4433421,87100.516,9.698657,0,,,,,44.04327143900755,0.00015181694,543.8554697945932,0.00016298497,0.0016079133,0.00047666547,9236858
86848.93,9.703209,0,0.00035782618,44.043265439160834,543.855831224169,582,92211.53,9.438097,3382.4998,1.4429147,86848.93,9.703209,0,,,,,44.043265439160834,0.00015215937,543.855831224169,0.00016333532,0.0012741628,0.0005731776,9236858
86567.09,9.690879,0,0.00035867264,44.04322628437818,543.8564489797966,583,91949.07,9.427118,3375.7996,1.4422125,86567.09,9.690879,0,,,,,44.04322628437818,0.00015256471,543.8564489797966,0.00016373987,0.0011440648,0.0007691727,9236858
86384.17,9.685539,0,0.0003595191,44.04361535142042,543.8567395061889,584,91777.63,9.421217,3378.4827,1.4398273,86384.17,9.685539,0,,,,,44.04361535142042,0.00015283766,543.8567395061889,0.00016401026,0.0014993967,0.00054856436,9236858
86299.78,9.678122,0,0.00036036564,44.043310551959955,543.8564807393863,585,91718.36,9.419208,3381.2192,1.4390407,86299.78,9.678122,0,,,,,44.043310551959955,0.00015293191,543.8564807393863,0.00016411874,0.0011913872,0.00030953533,9236858
86256.62,9.693874,0,0.0003612122,44.04381207694058,543.8563251849561,586,91671.945,9.41889,3411.1055,1.4409778,86256.62,9.693874,0,,,,,44.04381207694058,0.00015305872,543.8563251849561,0.0001642286,0.0014052311,0.00017458905,9236858
86359.45,9.710993,8320,0.0003620588,44.04360383337158,543.8553541615415,587,91767.375,9.423465,3376.0327,1.4422297,86359.45,9.710993,8320,,,,,44.04360383337158,0.00015288613,543.8553541615415,0.00016408916,0.0014834796,-0.00022865538,9236858
86484.375,9.707701,0,0.00036290547,44.0431770808666,543.8555331063657,588,91890.0,9.427107,3380.2358,1.4406049,86484.375,9.707701,0,,,,,44.0431770808666,0.00015266679,543.8555331063657,0.00016388434,0.001315741,-8.732965e-05,9236858
86557.33,9.702861,0,0.00036375216,44.043749450090694,543.8554876801413,589,91952.79,9.429359,3379.5566,1.4422944,86557.33,9.702861,0,,,,,44.043749450090694,0.00015257552,543.8554876801413,0.00016375215,0.0018051751,-0.00021584633,9236858
86504.12,9.688453,0,0.0003645989,44.04397970946781,543.8554998908006,590,91898.92,9.427225,3378.9807,1.4400929,86504.12,9.688453,0,,,,,44.04397970946781,0.00015267983,543.8554998908006,0.00016384425,0.0021157311,-0.00017305743,9236858
86442.96,9.694438,0,0.00036544568,44.04364389921428,543.8551835528269,591,91842.24,9.425894,3379.2515,1.4429363,86442.96,9.694438,0,,,,,44.04364389921428,0.00015277397,543.8551835528269,0.00016394333,0.0020200172,-0.00055262784,9236858
86436.11,9.692783,0,0.0003662925,44.04406047336061,543.8545921111928,592,91848.91,9.425863,3377.198,1.4407989,86436.11,9.692783,0,,,,,44.04406047336061,0.00015276505,543.8545921111928,0.00016396145,0.0021190362,-0.0008720496,9236858
