flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
41419.34,7.0858502,0,0.0012301388,345.3714618497919,397.63141805843173,1105,39054.027,6.3036714,1740.468,0.20286934,41419.34,7.0858502,0,,,,,345.3714618497919,0.00020898342,397.63141805843173,0.00019282164,0.0036197996,0.050857406,4282390
41408.66,7.08655,8192,0.001231143,345.3714548022847,397.63090763838625,1106,39050.48,6.303397,1740.3866,0.20271541,41408.66,7.08655,8192,,,,,345.3714548022847,0.00020895136,397.63090763838625,0.00019281344,0.0036141174,0.05053611,4282390
41413.902,7.08795,8192,0.0012321472,345.3715916104651,397.6307357199725,1107,39053.99,6.303644,1739.6414,0.20305228,41413.902,7.08795,8192,,,,,345.3715916104651,0.00020894958,397.6307357199725,0.00019283433,0.0036844844,0.05035778,4282390
41407.992,7.0804167,0,0.0012331513,345.3719330920271,397.630866813399,1108,39048.242,6.303256,1740.2854,0.20289569,41407.992,7.0804167,0,,,,,345.3719330920271,0.00020896514,397.630866813399,0.00019283564,0.003994286,0.050503813,4282390
41407.145,7.0846834,0,0.0012341553,345.37164858474006,397.63123926647614,1109,39047.203,6.303381,1741.183,0.20295706,41407.145,7.0846834,0,,,,,345.37164858474006,0.00020899129,397.63123926647614,0.00019288847,0.003784875,0.0505444,4282390
41408.176,7.0837116,0,0.0012351592,345.3713698199895,397.6312307190409,1110,39044.797,6.303186,1740.4176,0.20291467,41408.176,7.0837116,0,,,,,345.3713698199895,0.0002089995,397.6312307190409,0.0001928803,0.0037617516,0.0506354,4282390
41391.11,7.0793233,0,0.0012361632,345.3716488962131,397.6315306592307,1111,39031.785,6.3025665,1740.3093,0.20312424,41391.11,7.0793233,0,,,,,345.3716488962131,0.00020903753,397.6315306592307,0.000192912,0.0037327043,0.050642297,4282390
41403.52,7.083893,0,0.001237167,345.3714684767068,397.6309011191868,1112,39039.605,6.302954,1740.8439,0.20304,41403.52,7.083893,0,,,,,345.3714684767068,0.00020901485,397.6309011191868,0.00019288599,0.0034841252,0.050625347,4282390
41403.62,7.088935,0,0.0012381709,345.3717417339197,397.63123009865274,1113,39039.293,6.302899,1738.9896,0.20280248,41403.62,7.088935,0,,,,,345.3717417339197,0.00020904418,397.63123009865274,0.00019289713,0.0037094983,0.05054226,4282390
41406.062,7.086507,0,0.0012391746,345.37121541720217,397.6313590829451,1114,39040.387,6.3029265,1739.8893,0.20289221,41406.062,7.086507,0,,,,,345.37121541720217,0.00020899643,397.6313590829451,0.00019286358,0.0034807902,0.050750386,4282390
41404.86,7.086856,0,0.0012401784,345.37169680276355,397.63136608479294,1115,39039.254,6.3029666,1740.5006,0.2026595,41404.86,7.086856,0,,,,,345.37169680276355,0.00020902962,397.63136608479294,0.00019290816,0.0038270983,0.05066632,4282390
41400.094,7.0875115,0,0.001241182,345.3715163026475,397.6314862485621,1116,39034.03,6.302622,1739.4591,0.20285012,41400.094,7.0875115,0,,,,,345.3715163026475,0.0002090309,397.6314862485621,0.00019292545,0.0037559534,0.050236948,4282390
41395.305,7.0799007,0,0.0012421856,345.3720676574221,397.6313182642502,1117,39030.14,6.302432,1739.9437,0.20299831,41395.305,7.0799007,0,,,,,345.3720676574221,0.00020903649,397.6313182642502,0.00019291957,0.0040669716,0.050344355,4282390
41395.38,7.0851417,0,0.0012431891,345.3717841284663,397.6313483728954,1118,39030.156,6.30242,1741.2891,0.20268567,41395.38,7.0851417,0,,,,,345.3717841284663,0.0002090678,397.6313483728954,0.00019294939,0.003955658,0.050294623,4282390
41400.46,7.085319,8192,0.0012441925,345.3715643499026,397.6311029576808,1119,39032.184,6.3026195,1739.6207,0.20288841,41400.46,7.085319,8192,,,,,345.3715643499026,0.0002090212,397.6311029576808,0.0001929379,0.003934073,0.04980657,4282390
41392.97,7.0857377,0,0.001245196,345.3715964748056,397.630976123123,1120,39027.203,6.302307,1738.7422,0.20285462,41392.97,7.0857377,0,,,,,345.3715964748056,0.00020907506,397.630976123123,0.00019297317,0.0041457703,0.049995113,4282390
41404.066,7.084578,0,0.0012461992,345.3722287223436,397.6313303491461,1121,39038.617,6.302841,1739.1626,0.20299596,41404.066,7.084578,0,,,,,345.3722287223436,0.00020898173,397.6313303491461,0.00019288482,0.004360169,0.050323468,4282390
