flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
19248.293,5.9169717,0,0.00097150693,598.6040403393159,584.1383089894875,1105,15615.379,4.87342,1827.3699,0.46558794,19248.293,5.9169717,0,,,,,598.6040403393159,0.000471907,584.1383089894875,0.00045154543,0.031100428,0.036942273,5563300
19252.3,5.9226127,0,0.0009725031,598.6043459650979,584.1387197337596,1106,15623.94,4.874055,1830.7883,0.46554777,19252.3,5.9226127,0,,,,,598.6043459650979,0.00047149736,584.1387197337596,0.00045115902,0.030845234,0.036737382,5563300
19228.129,5.9168286,0,0.00097349926,598.6045289053184,584.1380735321256,1107,15603.683,4.8728685,1830.1458,0.4654964,19228.129,5.9168286,0,,,,,598.6045289053184,0.000471972,584.1380735321256,0.00045163106,0.030919127,0.0366865,5563300
19248.133,5.9159327,0,0.0009744954,598.6039873670858,584.1387801934604,1108,15618.538,4.873749,1827.6921,0.46551684,19248.133,5.9159327,0,,,,,598.6039873670858,0.00047182207,584.1387801934604,0.00045145274,0.03140597,0.036615495,5563300
19248.188,5.921948,0,0.0009754914,598.6020029746627,584.1381666668672,1109,15619.163,4.8737183,1827.6797,0.4656269,19248.188,5.921948,0,,,,,598.6020029746627,0.00047129916,584.1381666668672,0.00045104415,0.030788258,0.036998197,5563300
19246.504,5.9173207,0,0.0009764875,598.6045314759507,584.1382901265256,1110,15615.995,4.873513,1827.8088,0.46552143,19246.504,5.9173207,0,,,,,598.6045314759507,0.0004717576,584.1382901265256,0.00045141243,0.030908596,0.036949877,5563300
19240.092,5.916368,0,0.0009774836,598.6040746847015,584.1386403234011,1111,15610.106,4.873135,1828.2062,0.4657157,19240.092,5.916368,0,,,,,598.6040746847015,0.00047198182,584.1386403234011,0.0004515867,0.03095901,0.03699854,5563300
19239.426,5.919379,0,0.0009784795,598.6053102145872,584.1393761360509,1112,15609.768,4.8730693,1830.7556,0.46550906,19239.426,5.919379,0,,,,,598.6053102145872,0.00047199623,584.1393761360509,0.00045160073,0.03056992,0.03711274,5563300
19242.766,5.921644,0,0.0009794756,598.6038735872485,584.1385693210481,1113,15612.739,4.873308,1827.7885,0.46535587,19242.766,5.921644,0,,,,,598.6038735872485,0.00047173523,584.1385693210481,0.0004514019,0.030684344,0.036951896,5563300
19243.295,5.921764,0,0.0009804715,598.6033267717379,584.1385701339351,1114,15612.932,4.8733525,1829.31,0.46540475,19243.295,5.921764,0,,,,,598.6033267717379,0.0004716218,584.1385701339351,0.0004513985,0.030486017,0.037259713,5563300
