flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
122103.39,10.490612,2048,0.00025018747,711.960450705792,362.7624105986972,568,115244.47,10.087938,2551.9124,0.6806518,122103.39,10.490612,2048,711.9542241306333,5.430124e-05,362.7677975141309,5.3615757e-05,711.960450705792,0.00010585125,362.7624105986972,0.00012305246,-0.000997045,-0.002866515,10295951
122122.445,10.470134,0,0.00025098526,711.9603317576948,362.7627374868537,569,115262.445,10.088505,2548.0857,0.68123674,122122.445,10.470134,0,711.9540111503201,5.4314027e-05,362.76810379043246,5.360915e-05,711.9603317576948,0.00010583942,362.7627374868537,0.00012302797,-0.00132733,-0.0025790364,10295951
122115.32,10.488293,0,0.00025178312,711.9606569185661,362.76297322903037,570,115253.33,10.088141,2551.8738,0.68055826,122115.32,10.488293,0,711.9543610587183,5.429706e-05,362.7683859245441,5.361718e-05,711.9606569185661,0.00010586006,362.76297322903037,0.00012303682,-0.000903298,-0.0021437565,10295951
122092.99,10.497768,2048,0.00025258103,711.9599120497123,362.76377756814173,571,115232.22,10.089852,2547.4182,0.68040985,122092.99,10.497768,2048,711.9536692703248,5.4352684e-05,362.7690833101354,5.364467e-05,711.9599120497123,0.00010586395,362.76377756814173,0.000123041,-0.0014481132,-0.0017159061,10295951
122103.305,10.5242815,0,0.000253379,711.9607327382892,362.764142409939,572,115241.1,10.090254,2552.3652,0.6813473,122103.305,10.5242815,0,711.9543634690846,5.4306605e-05,362.7696994734518,5.3643704e-05,711.9607327382892,0.000105867,362.764142409939,0.0001230396,-0.0008895907,-0.0010233665,10295951
122122.48,10.529957,0,0.00025417702,711.9606137159393,362.76456653002157,573,115258.47,10.090756,2547.1458,0.6811399,122122.48,10.529957,0,711.9543589375785,5.430104e-05,362.7698774849196,5.363946e-05,711.9606137159393,0.000105837826,362.76456653002157,0.00012301921,-0.0010093051,-0.00080726575,10295951
122104.875,10.544328,0,0.0002549751,711.9605689615801,362.76458133487995,574,115241.91,10.090238,2545.524,0.6812342,122104.875,10.544328,0,711.954288426729,5.4310272e-05,362.7701441865421,5.3647713e-05,711.9605689615801,0.00010585566,362.76458133487995,0.0001230301,-0.0010130809,-0.00053325534,10295951
122131.2,10.557882,0,0.00025577325,711.9604958241495,362.7648870837364,575,115267.516,10.091033,2549.004,0.68102586,122131.2,10.557882,0,711.9542153047024,5.431199e-05,362.77017709904584,5.3647578e-05,711.9604958241495,0.000105843224,362.7648870837364,0.0001230134,-0.000957181,-0.0005084501,10295951
122123.58,10.544399,0,0.00025657145,711.9602145305396,362.7648376338336,576,115258.28,10.090687,2547.4426,0.6811351,122123.58,10.544399,0,711.9541176314406,5.431863e-05,362.770220354139,5.364936e-05,711.9602145305396,0.000105842424,362.7648376338336,0.00012305379,-0.0010217064,-0.00050030503,10295951
122111.42,10.551493,8192,0.00025736968,711.9609178008353,362.7647105844762,577,115248.8,10.090491,2548.4204,0.6810342,122111.42,10.551493,8192,711.9545129007817,5.42987e-05,362.77042076028647,5.364989e-05,711.9609178008353,0.00010585242,362.7647105844762,0.00012301964,-0.0006759335,-0.0003005724,10295951
122138.516,10.557011,0,0.000258168,711.960258065616,362.76493200456895,578,115273.016,10.091186,2546.6472,0.68250465,122138.516,10.557011,0,711.9541093573712,5.4323056e-05,362.7704767352179,5.3644613e-05,711.960258065616,0.00010582533,362.76493200456895,0.00012300232,-0.000978722,-0.00020033741,10295951
122125.34,10.555275,0,0.00025896635,711.9603605324573,362.7649835373256,579,115259.77,10.090677,2546.1272,0.68038017,122125.34,10.555275,0,711.9540932622424,5.4320517e-05,362.770316103801,5.3648422e-05,711.9603605324573,0.000105843625,362.7649835373256,0.00012304222,-0.001012961,-0.0004393275,10295951
122117.15,10.565769,0,0.00025976478,711.9607948204402,362.76490154639555,580,115252.35,10.090452,2548.8914,0.6808277,122117.15,10.565769,0,711.9543554702827,5.430908e-05,362.77035270535777,5.3644573e-05,711.9607948204402,0.00010584729,362.76490154639555,0.00012305695,-0.00072348077,-0.00036850275,10295951
122117.234,10.565559,0,0.00026056325,711.9603695120788,362.7649253932076,581,115252.0,10.090543,2545.8994,0.6812333,122117.234,10.565559,0,711.9541062025156,5.4326076e-05,362.7704489480011,5.3657168e-05,711.9603695120788,0.00010584512,362.7649253932076,0.00012302253,-0.0010452265,-0.0002752449,10295951
122116.3,10.56121,0,0.00026136177,711.9606130521285,362.7647855504992,582,115251.48,10.090383,2546.6118,0.6804087,122116.3,10.56121,0,711.9543902540511,5.430532e-05,362.7704159250692,5.3645454e-05,711.9606130521285,0.0001058393,362.7647855504992,0.00012302211,-0.00068868324,-0.00034107474,10295951
122115.02,10.582785,0,0.00026216038,711.9610141512633,362.76473956467487,583,115251.48,10.0904045,2545.4866,0.67962766,122115.02,10.582785,0,711.9545257061575,5.430149e-05,362.7703271460363,5.364844e-05,711.9610141512633,0.000105844025,362.76473956467487,0.00012301715,-0.0006138418,-0.00037099028,10295951
122122.48,10.572725,0,0.00026295902,711.9604489051059,362.76494197779164,584,115257.77,10.09061,2545.591,0.6810129,122122.48,10.572725,0,711.9540611074914,5.433113e-05,362.77042375774687,5.364775e-05,711.9604489051059,0.000105842344,362.76494197779164,0.00012300945,-0.001057681,-0.00035284282,10295951
122121.37,10.567672,0,0.0002637577,711.9609861336603,362.7650372847384,585,115255.83,10.090608,2545.1301,0.681226,122121.37,10.567672,0,711.9544476245333,5.4303997e-05,362.770730262212,5.364745e-05,711.9609861336603,0.00010584496,362.7650372847384,0.00012300955,-0.0006508663,4.732293e-05,10295951
122099.766,10.590257,0,0.00026455647,711.9604320959338,362.76536906577917,586,115237.52,10.090935,2547.2412,0.6806038,122099.766,10.590257,0,711.9541488915443,5.4349017e-05,362.77094035012664,5.36647e-05,711.9604320959338,0.000105872,362.76536906577917,0.00012305222,-0.00095205335,0.00020147105,10295951
122116.6,10.597235,0,0.00026535528,711.9604974530841,362.76580480807263,587,115253.46,10.092097,2545.2866,0.6809199,122116.6,10.597235,0,711.9540704139741,5.436249e-05,362.7713211114316,5.365715e-05,711.9604974530841,0.00010585517,362.76580480807263,0.00012304829,-0.0010141027,0.0005181292,10295951
122108.86,10.602779,0,0.00026615412,711.9607522486696,362.76566265004936,588,115246.75,10.091887,2544.9836,0.68136716,122108.86,10.602779,0,711.9543373691857,5.4352895e-05,362.7713528223329,5.3665182e-05,711.9607522486696,0.00010585877,362.76566265004936,0.00012300919,-0.0008052059,0.000532285,10295951
122105.26,10.605888,0,0.00026695305,711.9600485783586,362.7658203784693,589,115243.9,10.091861,2545.417,0.6812476,122105.26,10.605888,0,711.953704078422,5.439459e-05,362.771329806279,5.3670243e-05,711.9600485783586,0.00010587869,362.7658203784693,0.00012301539,-0.0013846025,0.0005449216,10295951
122092.02,10.60688,0,0.00026775204,711.9597272877535,362.7656816513074,590,115231.234,10.091347,2544.31,0.68085563,122092.02,10.60688,0,711.9534026727595,5.442436e-05,362.77118769292474,5.3682717e-05,711.9597272877535,0.000105892075,362.7656816513074,0.00012302182,-0.0017095087,0.00046926996,10295951
122087.88,10.607268,0,0.00026855106,711.9601051680452,362.7662421563289,591,115226.68,10.091403,2546.0842,0.68259925,122087.88,10.607268,0,711.9535158876228,5.442168e-05,362.77173778882724,5.3688374e-05,711.9601051680452,0.00010589712,362.7662421563289,0.00012302073,-0.001617036,0.0010185202,10295951
122082.68,10.618805,0,0.00026935013,711.9596517730644,362.76631365072535,592,115224.0,10.091307,2545.6482,0.6810594,122082.68,10.618805,0,711.9534077345871,5.442328e-05,362.77181347053806,5.3693657e-05,711.9596517730644,0.00010590188,362.76631365072535,0.00012304832,-0.0017810563,0.0011737039,10295951
122073.5,10.612784,0,0.00027014926,711.9596830882535,362.7669883411074,593,115213.484,10.090944,2543.6672,0.6812882,122073.5,10.612784,0,711.9531837165591,5.4455322e-05,362.7724520334815,5.3695676e-05,711.9596830882535,0.00010592255,362.7669883411074,0.00012303292,-0.0020083042,0.0016976771,10295951
122073.69,10.627177,0,0.00027094845,711.960098564451,362.76684377997714,594,115216.32,10.090927,2543.915,0.6813773,122073.69,10.627177,0,711.9536048901365,5.4419743e-05,362.7722436882926,5.3687687e-05,711.960098564451,0.000105913445,362.76684377997714,0.0001230281,-0.001629504,0.0015415819,10295951
122091.58,10.622248,0,0.0002717477,711.9601362886417,362.76676550004254,595,115231.56,10.091329,2542.6812,0.68131346,122091.58,10.622248,0,711.9535859599805,5.4415592e-05,362.772362035869,5.3684642e-05,711.9601362886417,0.0001058864,362.76676550004254,0.00012302246,-0.0016322971,0.0016785513,10295951
122109.29,10.633597,128,0.000272547,711.9604702422432,362.7673207142759,596,115250.82,10.092246,2544.833,0.6809208,122109.29,10.633597,128,711.9537114257588,5.4405926e-05,362.7726618309221,5.3687618e-05,711.9604702422432,0.0001058849,362.7673207142759,0.0001230283,-0.0017527319,0.0019373056,10295951
122066.13,10.637928,0,0.00027334638,711.9600447647073,362.7671126869883,597,115210.51,10.090923,2545.7288,0.68165296,122066.13,10.637928,0,711.9534009256458,5.444201e-05,362.77273972192614,5.3702355e-05,711.9600447647073,0.00010592769,362.7671126869883,0.00012303214,-0.0018790332,0.0020477865,10295951
122070.234,10.637097,0,0.00027414574,711.9600107235958,362.76695243488143,598,115215.32,10.090807,2543.025,0.6808988,122070.234,10.637097,0,711.9534765079652,5.4426444e-05,362.77243447297445,5.369094e-05,711.9600107235958,0.000105906765,362.76695243488143,0.00012303398,-0.0017105328,0.0017270562,10295951
122056.07,10.640769,0,0.00027494523,711.9602352408746,362.7671083964799,599,115201.734,10.090368,2539.6763,0.68209046,122056.07,10.640769,0,711.9535737057394,5.442633e-05,362.7725192028644,5.369788e-05,711.9602352408746,0.00010591363,362.7671083964799,0.00012303496,-0.0016321928,0.0018144234,10295951
122084.8,10.645769,0,0.00027574474,711.9600161191162,362.76644907900413,600,115229.28,10.091212,2540.682,0.6814088,122084.8,10.645769,0,711.9535728685681,5.441625e-05,362.77226142049267,5.368847e-05,711.9600161191162,0.00010589784,362.76644907900413,0.00012301272,-0.0017588435,0.0015621632,10295951
122072.97,10.648582,0,0.0002765443,711.9606953480533,362.76623210222215,601,115219.05,10.090878,2540.516,0.6809228,122072.97,10.648582,0,711.9542535366099,5.4365293e-05,362.7719397299523,5.3675485e-05,711.9606953480533,0.000105891246,362.76623210222215,0.00012302025,-0.0010820247,0.0012711039,10295951
