flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
39957.91,6.1761103,128,0.0011361376,247.26777940606485,99.39146641511562,1105,35859.773,5.539846,1170.7607,0.34482783,39957.91,6.1761103,128,,,,,247.26777940606485,0.00020679864,99.39146641511562,0.00014950895,-0.013947854,-0.02838495,6220470
39868.28,6.171414,0,0.0011370864,247.26826854385428,99.39062230791826,1106,35781.887,5.534407,1169.5804,0.34407,39868.28,6.171414,0,,,,,247.26826854385428,0.00020711393,99.39062230791826,0.00014975332,-0.013869821,-0.028319338,6220470
39857.008,6.166155,0,0.0011380351,247.26812606358584,99.39071737938423,1107,35771.19,5.5338683,1170.541,0.34419072,39857.008,6.166155,0,,,,,247.26812606358584,0.00020720657,99.39071737938423,0.00014982723,-0.013939746,-0.028189935,6220470
39856.887,6.169277,0,0.0011389838,247.26821364247854,99.39106775002006,1108,35770.945,5.533822,1170.5713,0.34396884,39856.887,6.169277,0,,,,,247.26821364247854,0.00020721578,99.39106775002006,0.00014982514,-0.01425929,-0.028008245,6220470
39867.367,6.1692896,128,0.0011399324,247.26811082030264,99.3899958399812,1109,35779.273,5.536029,1171.2056,0.34408993,39867.367,6.1692896,128,,,,,247.26811082030264,0.00020715441,99.3899958399812,0.0001498427,-0.0139286285,-0.028538693,6220470
39859.824,6.1717143,0,0.001140881,247.26847951333374,99.39044882987741,1110,35772.28,5.5339427,1170.6086,0.34400508,39859.824,6.1717143,0,,,,,247.26847951333374,0.00020717672,99.39044882987741,0.00014980596,-0.013943728,-0.028529257,6220470
39852.293,6.168219,8192,0.0011418295,247.26829565909065,99.39032699640134,1111,35765.25,5.5335245,1169.9309,0.3439362,39852.293,6.168219,8192,,,,,247.26829565909065,0.00020723284,99.39032699640134,0.00014984717,-0.013935901,-0.028466469,6220470
39859.234,6.170877,0,0.001142778,247.26839393864788,99.39027853393787,1112,35770.918,5.5337753,1169.7826,0.34416202,39859.234,6.170877,0,,,,,247.26839393864788,0.00020719758,99.39027853393787,0.00014979568,-0.013681217,-0.028608106,6220470
39861.26,6.174869,8192,0.0011437264,247.2687425352924,99.39041038122036,1113,35772.62,5.533966,1170.0673,0.3444435,39861.26,6.174869,8192,,,,,247.2687425352924,0.00020719816,99.39041038122036,0.00014980741,-0.013816578,-0.028527973,6220470
39857.79,6.1683674,0,0.0011446748,247.26855966788008,99.38992184011028,1114,35769.555,5.533758,1170.4543,0.34401107,39857.79,6.1683674,0,,,,,247.26855966788008,0.00020720696,99.38992184011028,0.00014983007,-0.01363178,-0.028804868,6220470
