flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.001312301,814.8003721342677,582.4145394312123,30657,22056.646,4.464202,1036.5315,0.20840566,,,0,,,,,814.8003721342677,8.5365784e-05,582.4145394312123,0.00010402091,-0.07246512,0.075096436,7376500
12670.465,5.755485,0,-0.0013129051,814.8003437489836,582.4143502340522,30658,22054.377,4.464029,1036.6322,0.20806791,12670.465,5.755485,0,,,,,814.8003437489836,8.536319e-05,582.4143502340522,0.00010401742,-0.072389856,0.0748802,7376500
12583.541,5.7583923,0,-0.001313509,814.8007392258414,582.4143812144745,30659,22029.203,4.460776,1036.9039,0.20787899,12583.541,5.7583923,0,,,,,814.8007392258414,8.5397725e-05,582.4143812144745,0.00010407372,-0.07224778,0.07462184,7376500
12538.27,5.760637,0,-0.0013141125,814.8009082626162,582.4140165704534,30660,22016.506,4.461335,1036.1533,0.20833439,12538.27,5.760637,0,,,,,814.8009082626162,8.538646e-05,582.4140165704534,0.00010406403,-0.072259925,0.07447853,7376500
12547.776,5.76339,0,-0.0013147158,814.8007949711646,582.4139895852934,30661,22009.877,4.4609084,1036.8951,0.20818903,12547.776,5.76339,0,,,,,814.8007949711646,8.540673e-05,582.4139895852934,0.00010408491,-0.072199866,0.07418619,7376500
12565.444,5.7597756,0,-0.0013153187,814.8011912442579,582.4137999356005,30662,21995.861,4.457101,1037.1409,0.20823444,12565.444,5.7597756,0,,,,,814.8011912442579,8.538994e-05,582.4137999356005,0.00010407684,-0.0721303,0.073955394,7376500
12591.756,5.76701,0,-0.0013159215,814.8012256491472,582.4136888777041,30663,21998.047,4.4571857,1036.7074,0.20853585,12591.756,5.76701,0,,,,,814.8012256491472,8.5383355e-05,582.4136888777041,0.00010407234,-0.072080076,0.07381202,7376500
12472.447,5.763766,10368,-0.001316524,814.8025141867727,582.412858685127,30664,21885.95,4.456175,1037.4832,0.20789154,12472.447,5.763766,10368,,,,,814.8025141867727,8.551471e-05,582.412858685127,0.00010424548,-0.071913525,0.07355671,7376500
12604.655,5.76618,0,-0.0013171262,814.8013952086146,582.4136157115729,30665,21975.736,4.455698,1036.6619,0.20827205,12604.655,5.76618,0,,,,,814.8013952086146,8.540497e-05,582.4136157115729,0.00010411304,-0.071909755,0.073343486,7376500
12584.354,5.7701774,0,-0.0013177281,814.8018528673556,582.4135073759331,30666,21959.678,4.4545183,1037.5651,0.20811363,12584.354,5.7701774,0,,,,,814.8018528673556,8.541617e-05,582.4135073759331,0.00010413592,-0.071735956,0.073193595,7376500
12598.664,5.77188,0,-0.0013183297,814.8018076296212,582.4135008203568,30667,21958.588,4.4545135,1037.7157,0.2082082,12598.664,5.77188,0,,,,,814.8018076296212,8.543113e-05,582.4135008203568,0.00010413236,-0.07168013,0.07305197,7376500
12594.628,5.770021,0,-0.0013189311,814.8021238165525,582.4134825492401,30668,21947.055,4.453579,1037.9818,0.20814918,12594.628,5.770021,0,,,,,814.8021238165525,8.542919e-05,582.4134825492401,0.0001041496,-0.07150319,0.07284043,7376500
12808.207,5.7920074,2048,-0.0013195322,814.8005570936851,582.414392946521,30669,22104.719,4.4676156,1038.5634,0.2080992,12808.207,5.7920074,2048,,,,,814.8005570936851,8.530763e-05,582.414392946521,0.00010393372,-0.07152042,0.07277098,7376500
12596.086,5.771878,0,-0.001320133,814.8024278849633,582.4132550250397,30670,21926.031,4.4521513,1037.9056,0.20815441,12596.086,5.771878,0,,,,,814.8024278849633,8.544659e-05,582.4132550250397,0.000104190556,-0.07126221,0.072617844,7376500
12602.635,5.776967,0,-0.0013207336,814.8027188210744,582.4130472292575,30671,21922.865,4.4520645,1038.2852,0.2080099,12602.635,5.776967,0,,,,,814.8027188210744,8.544084e-05,582.4130472292575,0.00010419123,-0.071193814,0.07248516,7376500
