flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
48027.613,6.742356,0,0.001418187,529.3953699784513,403.0572156212435,1105,42272.41,6.0104494,1300.9489,0.37701687,48027.613,6.742356,0,,,,,529.3953699784513,0.00019105541,403.0572156212435,0.0001635066,0.007912922,0.015551741,8618226
48071.87,6.7476463,0,0.0014189711,529.3950444659997,403.05750002912873,1106,42286.207,6.0112658,1300.6595,0.37642112,48071.87,6.7476463,0,,,,,529.3950444659997,0.00019102915,403.05750002912873,0.00016345762,0.007875168,0.015523982,8618226
48041.746,6.748055,0,0.001419755,529.3956624078942,403.0574943038324,1107,42262.2,6.0101385,1300.1403,0.3764705,48041.746,6.748055,0,,,,,529.3956624078942,0.00019111003,403.0574943038324,0.00016356685,0.007709267,0.01562886,8618226
48082.562,6.7508297,128,0.001420539,529.3964121002831,403.05731912744557,1108,42306.457,6.01451,1301.2084,0.3770791,48082.562,6.7508297,128,,,,,529.3964121002831,0.00019103385,403.05731912744557,0.00016337511,0.0076057944,0.015576237,8618226
48021.027,6.745659,0,0.0014213228,529.3957327390336,403.0567847988981,1109,42252.27,6.0093985,1300.0565,0.37684032,48021.027,6.745659,0,,,,,529.3957327390336,0.00019111828,403.0567847988981,0.00016356877,0.007729137,0.01503863,8618226
47990.6,6.737336,0,0.0014221065,529.3955509702064,403.05685039412054,1110,42231.07,6.008301,1300.0544,0.376803,47990.6,6.737336,0,,,,,529.3955509702064,0.00019121448,403.05685039412054,0.0001636327,0.0077944123,0.015063311,8618226
47998.38,6.748203,0,0.0014228902,529.3960026845364,403.05675752957615,1111,42246.133,6.0091624,1301.3707,0.3761559,47998.38,6.748203,0,,,,,529.3960026845364,0.00019115812,403.05675752957615,0.0001635954,0.0077868225,0.014993918,8618226
47972.043,6.7483296,0,0.0014236738,529.3962487681948,403.0567488903569,1112,42226.594,6.008126,1300.8129,0.37681723,47972.043,6.7483296,0,,,,,529.3962487681948,0.00019128848,403.0567488903569,0.00016369339,0.007969885,0.014841444,8618226
47069.305,6.6999393,128,0.0014244574,529.3923893998341,403.0501317983774,1113,41427.117,5.96822,1300.5469,0.37671557,47069.305,6.6999393,128,,,,,529.3923893998341,0.00019458425,403.0501317983774,0.00016792268,0.0078379195,0.014879072,8618226
44401.51,6.546882,0,0.0014252409,529.3938065003531,403.0553845449782,1114,39059.523,5.832569,1299.0563,0.37694785,44401.51,6.546882,0,,,,,529.3938065003531,0.00020509382,403.0553845449782,0.00017510855,0.007918327,0.014599424,8618226
