flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
64371.05,8.076705,0,0.0005805051,366.38887080264664,729.3982437968127,568,58912.902,7.566681,2472.7036,0.5468911,64371.05,8.076705,0,,,,,366.38887080264664,0.00018047508,729.3982437968127,0.00017599184,-0.0022584626,0.0028348528,5121511
64357.29,8.08034,0,0.0005815045,366.38836162820616,729.3977745220569,569,58901.504,7.5662255,2472.6013,0.5469939,64357.29,8.08034,0,,,,,366.38836162820616,0.00018053292,729.3977745220569,0.00017602669,-0.0022929758,0.0023669966,5121511
64361.02,8.077456,0,0.00058250385,366.3883564703404,729.3981831926653,570,58903.91,7.566344,2472.9153,0.54737705,64361.02,8.077456,0,,,,,366.3883564703404,0.00018049433,729.3981831926653,0.00017602186,-0.0024934574,0.0025223421,5121511
64355.59,8.096165,0,0.0005835033,366.3877676755209,729.3976747220984,571,58897.723,7.5660563,2473.569,0.547306,64355.59,8.096165,0,,,,,366.3877676755209,0.00018051926,729.3976747220984,0.00017601383,-0.0034560857,0.0023711408,5121511
64358.348,8.109606,0,0.00058450265,366.38737344792116,729.3981677779643,572,58899.88,7.5662045,2472.5676,0.5469627,64358.348,8.109606,0,,,,,366.38737344792116,0.0001805021,729.3981677779643,0.00017603417,-0.0034324296,0.0023454481,5121511
64365.242,8.102896,0,0.0005855021,366.3868037195058,729.3979876477689,573,58905.69,7.5663347,2472.8696,0.5468524,64365.242,8.102896,0,,,,,366.3868037195058,0.00018049908,729.3979876477689,0.000176002,-0.0041626166,0.0026787554,5121511
64370.168,8.108255,0,0.00058650156,366.3872051225883,729.398378983457,574,58911.44,7.5665174,2471.491,0.5470142,64370.168,8.108255,0,,,,,366.3872051225883,0.00018043038,729.398378983457,0.00017595703,-0.0040722457,0.0023057985,5121511
64360.71,8.124754,0,0.000587501,366.3870308896221,729.3985845104621,575,58903.156,7.566168,2471.8093,0.5470991,64360.71,8.124754,0,,,,,366.3870308896221,0.0001804774,729.3985845104621,0.00017600447,-0.0040071434,0.0023936236,5121511
64365.598,8.120064,0,0.00058850046,366.38694156984775,729.3980679327522,576,58907.996,7.566307,2471.724,0.54693115,64365.598,8.120064,0,,,,,366.38694156984775,0.00018045733,729.3980679327522,0.00017598618,-0.004019615,0.0022467275,5121511
64345.86,8.134896,0,0.0005895,366.3867870040132,729.3983313874627,577,58889.77,7.5655923,2471.5674,0.5471399,64345.86,8.134896,0,,,,,366.3867870040132,0.00018050932,729.3983313874627,0.00017603401,-0.0041622585,0.0025234306,5121511
64358.785,8.116044,0,0.0005904995,366.3872946283918,729.3978805576777,578,58901.98,7.5661488,2469.638,0.5468634,64358.785,8.116044,0,,,,,366.3872946283918,0.00018047658,729.3978805576777,0.00017600124,-0.0038335884,0.001888595,5121511
64372.77,8.128777,0,0.00059149903,366.38695377026113,729.3979265965447,579,58914.51,7.5666246,2472.1333,0.5471604,64372.77,8.128777,0,,,,,366.38695377026113,0.00018044599,729.3979265965447,0.00017598672,-0.0040460136,0.0022190907,5121511
64363.93,8.126571,0,0.0005924986,366.38773622733044,729.397957382746,580,58906.92,7.566379,2472.4023,0.5472939,64363.93,8.126571,0,,,,,366.38773622733044,0.0001804574,729.397957382746,0.00017602417,-0.0034442586,0.001974262,5121511
64360.277,8.14666,0,0.0005934981,366.38728987255763,729.3980578750436,581,58902.59,7.566221,2472.2373,0.5469038,64360.277,8.14666,0,,,,,366.38728987255763,0.00018048585,729.3980578750436,0.0001760176,-0.0037500535,0.0018482172,5121511
64360.41,8.149694,0,0.0005944977,366.3874001037408,729.398762229901,582,58902.926,7.5661097,2473.3242,0.5468703,64360.41,8.149694,0,,,,,366.3874001037408,0.00018046473,729.398762229901,0.00017600841,-0.0036755616,0.0021684421,5121511
64365.633,8.153463,0,0.0005954973,366.3878803434856,729.3982346876364,583,58907.63,7.5664053,2471.823,0.5473041,64365.633,8.153463,0,,,,,366.3878803434856,0.00018042768,729.3982346876364,0.00017600211,-0.003121547,0.0018983461,5121511
64356.918,8.165247,8192,0.0005964969,366.3871051821617,729.3982309275419,584,58899.35,7.566127,2470.1392,0.54706746,64356.918,8.165247,8192,,,,,366.3871051821617,0.00018046577,729.3982309275419,0.00017604428,-0.003525266,0.0018950094,5121511
64353.9,8.172242,0,0.0005974966,366.387347727185,729.3985126837131,585,58896.477,7.565831,2470.196,0.5469164,64353.9,8.172242,0,,,,,366.387347727185,0.00018046977,729.3985126837131,0.0001760287,-0.003560744,0.0019379419,5121511
64344.055,8.178197,0,0.0005984962,366.38769535743273,729.3979896971593,586,58887.145,7.5664086,2489.8838,0.54735965,64344.055,8.178197,0,,,,,366.38769535743273,0.00018057475,729.3979896971593,0.00017609472,-0.0036746392,0.0018088116,5121511
64356.074,8.175882,0,0.00059949583,366.3868821946553,729.398259609302,587,58897.9,7.565921,2470.832,0.5470636,64356.074,8.175882,0,,,,,366.3868821946553,0.00018048813,729.398259609302,0.0001760278,-0.004286011,0.0018989088,5121511
64359.805,8.180339,8192,0.00060049555,366.38750526245656,729.3980828655785,588,58901.43,7.566119,2470.3916,0.54698175,64359.805,8.180339,8192,,,,,366.38750526245656,0.00018047355,729.3980828655785,0.00017601572,-0.0038037025,0.0017507893,5121511
64365.547,8.180099,0,0.0006014952,366.38707159560283,729.3975184430748,589,58906.992,7.56642,2471.752,0.5468103,64365.547,8.180099,0,,,,,366.38707159560283,0.00018045449,729.3975184430748,0.00017599379,-0.003882043,0.0013252308,5121511
64368.793,8.193114,0,0.0006024949,366.3872104536615,729.3974984306462,590,58909.15,7.5663443,2469.5325,0.5469622,64368.793,8.193114,0,,,,,366.3872104536615,0.00018043534,729.3974984306462,0.00017597745,-0.0038326157,0.0010581055,5121511
64360.01,8.178842,0,0.00060349464,366.387058207749,729.3975651900003,591,58901.95,7.566147,2471.4934,0.5472127,64360.01,8.178842,0,,,,,366.387058207749,0.00018044327,729.3975651900003,0.00017600507,-0.0038954564,0.0008729152,5121511
64364.05,8.192467,0,0.00060449436,366.38677669041874,729.3974403161997,592,58904.54,7.566205,2471.3706,0.5473879,64364.05,8.192467,0,,,,,366.38677669041874,0.00018047563,729.3974403161997,0.00017601694,-0.0046513486,0.0013116649,5121511
64343.152,8.188058,0,0.00060549413,366.38678248959,729.397080088368,593,58885.938,7.5653405,2472.583,0.5469093,64343.152,8.188058,0,,,,,366.38678248959,0.00018047667,729.397080088368,0.00017602977,-0.004650684,0.00071974995,5121511
64349.516,8.202361,0,0.0006064939,366.38619378904116,729.3974300018116,594,58890.42,7.565616,2470.6777,0.5470349,64349.516,8.202361,0,,,,,366.38619378904116,0.00018048016,729.3974300018116,0.00017603755,-0.004715139,0.0014159644,5121511
64354.258,8.196696,128,0.0006074937,366.38638553914427,729.3976550584418,595,58895.34,7.5659947,2471.5483,0.54699177,64354.258,8.196696,128,,,,,366.38638553914427,0.00018048445,729.3976550584418,0.00017603199,-0.0048121535,0.0013131938,5121511
64358.047,8.202047,0,0.00060849346,366.38640140370364,729.3979327511146,596,58898.855,7.565819,2470.9863,0.5468043,64358.047,8.202047,0,,,,,366.38640140370364,0.00018045849,729.3979327511146,0.00017601113,-0.004924689,0.0012970773,5121511
64348.625,8.200338,0,0.0006094933,366.3860893357546,729.3974212308274,597,58890.188,7.5655284,2472.44,0.5468166,64348.625,8.200338,0,,,,,366.3860893357546,0.00018049727,729.3974212308274,0.0001760521,-0.0049845395,0.0011643096,5121511
64363.1,8.208754,0,0.0006104931,366.38658280667835,729.397633573603,598,58902.27,7.566064,2468.821,0.5466755,64363.1,8.208754,0,,,,,366.38658280667835,0.00018045827,729.397633573603,0.00017599817,-0.004848692,0.0015625363,5121511
64356.383,8.209984,0,0.00061149296,366.38660371943047,729.3976438648656,599,58896.242,7.5657806,2468.1685,0.54705,64356.383,8.209984,0,,,,,366.38660371943047,0.00018045207,729.3976438648656,0.00017598919,-0.0042831246,0.0011340313,5121511
64369.973,8.216135,128,0.0006124928,366.3869185102203,729.3975795956935,600,58907.996,7.5666595,2467.9084,0.5470634,64369.973,8.216135,128,,,,,366.3869185102203,0.00018046804,729.3975795956935,0.00017596445,-0.0045846947,0.0015572676,5121511
64366.64,8.213851,0,0.0006134927,366.38726289157273,729.3982908645371,601,58904.53,7.566089,2467.9355,0.5469752,64366.64,8.213851,0,,,,,366.38726289157273,0.00018045459,729.3982908645371,0.00017599488,-0.003627409,0.0016697245,5121511
64359.26,8.213364,0,0.0006144926,366.38745886074116,729.3981210691221,602,58896.945,7.565713,2466.7893,0.5467961,64359.26,8.213364,0,,,,,366.38745886074116,0.00018045811,729.3981210691221,0.0001760154,-0.003639913,0.0020553702,5121511
64353.44,8.207202,0,0.00061549246,366.38732344576385,729.3982410961787,603,58891.016,7.5654225,2466.4443,0.5468251,64353.44,8.207202,0,,,,,366.38732344576385,0.00018048314,729.3982410961787,0.00017602136,-0.0035370335,0.002236408,5121511
64364.254,8.214306,0,0.00061649235,366.38769562606353,729.3986064658335,604,58900.67,7.5659366,2467.491,0.5467924,64364.254,8.214306,0,,,,,366.38769562606353,0.00018047144,729.3986064658335,0.00017600993,-0.0033214435,0.002255943,5121511
64353.24,8.203672,0,0.00061749225,366.38786687789593,729.3980701056621,605,58890.62,7.5654616,2465.136,0.5470869,64353.24,8.203672,0,,,,,366.38786687789593,0.00018046034,729.3980701056621,0.0001760632,-0.003165605,0.0019943009,5121511
64360.957,8.20311,0,0.0006184922,366.3877724089797,729.3985163039484,606,58896.016,7.5657077,2467.4727,0.5468936,64360.957,8.20311,0,,,,,366.3877724089797,0.00018046745,729.3985163039484,0.00017602033,-0.0033819345,0.002440082,5121511
64355.555,8.203134,0,0.00061949214,366.38796765034,729.3982660609481,607,58891.508,7.5654325,2465.3198,0.5468531,64355.555,8.203134,0,,,,,366.38796765034,0.00018045814,729.3982660609481,0.00017601058,-0.0031667056,0.0021993315,5121511
64359.164,8.186048,0,0.0006204921,366.3877491995569,729.3990193228412,608,58894.062,7.5655484,2466.2156,0.54683673,64359.164,8.186048,0,,,,,366.3877491995569,0.00018047493,729.3990193228412,0.00017602887,-0.003628735,0.002680513,5121511
64373.797,8.190524,0,0.0006214921,366.38810031194726,729.3985118470155,609,58908.17,7.566186,2465.295,0.5470364,64373.797,8.190524,0,,,,,366.38810031194726,0.00018045072,729.3985118470155,0.00017600307,-0.003182763,0.0021984996,5121511
64358.016,8.183371,0,0.00062249205,366.38799712770845,729.3987200698525,610,58893.727,7.5654674,2465.7512,0.5470926,64358.016,8.183371,0,,,,,366.38799712770845,0.00018045706,729.3987200698525,0.00017598596,-0.003178867,0.0023240624,5121511
64367.934,8.195261,0,0.00062349206,366.38760520043087,729.3986546921719,611,58902.527,7.565933,2464.379,0.5470328,64367.934,8.195261,0,,,,,366.38760520043087,0.00018044734,729.3986546921719,0.00017599537,-0.0033031192,0.0027513616,5121511
64339.367,8.181444,8192,0.00062449207,366.38752621907344,729.398872251134,612,58875.883,7.5648346,2465.22,0.5471554,64339.367,8.181444,8192,,,,,366.38752621907344,0.00018051533,729.398872251134,0.00017605319,-0.003456431,0.0026031276,5121511
64350.445,8.168562,0,0.00062549213,366.3877489790905,729.3993650685375,613,58885.793,7.5652146,2464.9941,0.54706055,64350.445,8.168562,0,,,,,366.3877489790905,0.00018047521,729.3993650685375,0.00017601003,-0.003371044,0.0028909792,5121511
64371.66,8.183754,0,0.00062649214,366.38817536888286,729.3989569187155,614,58904.67,7.566007,2466.1567,0.5469927,64371.66,8.183754,0,,,,,366.38817536888286,0.00018043228,729.3989569187155,0.00017598004,-0.0034242219,0.0029394284,5121511
64344.254,8.175614,0,0.0006274922,366.3878472549227,729.399109688075,615,58880.137,7.5650845,2464.463,0.5470106,64344.254,8.175614,0,,,,,366.3878472549227,0.00018049285,729.399109688075,0.0001760474,-0.0031574175,0.002878821,5121511
64378.625,8.187865,0,0.0006284923,366.3882596047499,729.399108144544,616,58911.42,7.5661826,2465.7637,0.5468853,64378.625,8.187865,0,,,,,366.3882596047499,0.0001804347,729.399108144544,0.00017593776,-0.0033179882,0.0032675005,5121511
