flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
68548.75,8.650499,0,0.00094687875,100.92936737976446,671.0635698642236,568,63914.39,8.083162,2459.4622,0.8237094,68548.75,8.650499,0,100.90236859325476,9.215084e-05,671.0514309002517,6.0646416e-05,100.92936737976446,0.00014720672,671.0635698642236,0.00022936707,-0.0040931045,0.0071847634,3241619
73332.43,8.825652,0,0.00094790396,100.92934991670107,671.0643393399138,569,68358.58,8.265997,2456.3882,0.82325995,73332.43,8.825652,0,100.90275507163858,8.787004e-05,671.0511820770672,5.8118418e-05,100.92934991670107,0.00013843083,671.0643393399138,0.00021588619,-0.0037533354,0.006531498,3241619
100052.19,9.800968,0,0.0009489291,100.92832408101143,671.0668691340088,570,93224.414,9.211534,2456.407,0.8240054,100052.19,9.800968,0,100.90330528098681,7.0853006e-05,671.0520537250125,4.8255344e-05,100.92832408101143,0.00010485272,671.0668691340088,0.00016410416,-0.0032226867,0.006561477,3241619
123538.71,10.595718,0,0.00094995426,100.92784684319966,671.0676326962009,571,115083.93,9.965225,2455.265,0.8219347,123538.71,10.595718,0,100.9037481056068,6.156017e-05,671.0522254749445,4.2586315e-05,100.92784684319966,8.72123e-05,671.0676326962009,0.00013684046,-0.0025816555,0.0066925157,3241619
132039.47,10.857094,0,0.00095097936,100.9281615492129,671.0673178161692,572,122992.555,10.225152,2456.81,0.8235616,132039.47,10.857094,0,100.90425783672575,5.8972542e-05,671.0515571990132,4.0866777e-05,100.9281615492129,8.237598e-05,671.0673178161692,0.0001293524,-0.0019900296,0.006272618,3241619
132195.31,10.877785,0,0.00095200446,100.92847054299115,671.067809385588,573,123139.6,10.22934,2455.5747,0.82295644,132195.31,10.877785,0,100.90462201230095,5.8917605e-05,671.052156579269,4.092554e-05,100.92847054299115,8.228926e-05,671.067809385588,0.00012920222,-0.0016065829,0.0068567563,3241619
132418.14,10.882829,0,0.0009530295,100.92865575408327,671.0674397834624,574,123346.17,10.235735,2453.031,0.8245577,132418.14,10.882829,0,100.90481450262877,5.8856574e-05,671.0514951454558,4.077994e-05,100.92865575408327,8.216536e-05,671.0674397834624,0.00012903508,-0.00133378,0.006253023,3241619
132632.06,10.891497,0,0.0009540545,100.92875191935886,671.0673408421848,575,123544.92,10.242365,2455.8406,0.823366,132632.06,10.891497,0,100.904908174663,5.8789028e-05,671.0515967052244,4.0755396e-05,100.92875191935886,8.2062754e-05,671.0673408421848,0.00012887569,-0.0012982648,0.0063580056,3241619
132775.95,10.897939,0,0.00095507957,100.92861911826199,671.0675058715693,576,123678.42,10.24631,2455.5447,0.8221263,132775.95,10.897939,0,100.90487405977291,5.874157e-05,671.0515013112208,4.0715295e-05,100.92861911826199,8.197769e-05,671.0675058715693,0.00012876124,-0.0012679283,0.0061642905,3241619
132977.47,10.902464,0,0.00095610454,100.92856946867826,671.0678152630727,577,123865.055,10.252037,2455.426,0.8230125,132977.47,10.902464,0,100.90505427655881,5.8677833e-05,671.0516631301372,4.0701678e-05,100.92856946867826,8.187739e-05,671.0678152630727,0.00012860686,-0.0009958061,0.0063363193,3241619
133179.5,10.906369,0,0.0009571295,100.92880613582157,671.0670965840329,578,124051.234,10.261627,2452.7756,0.8233564,133179.5,10.906369,0,100.90508991394351,5.8630314e-05,671.0508917570987,4.0548457e-05,100.92880613582157,8.177152e-05,671.0670965840329,0.00012846064,-0.0009977698,0.005636759,3241619
133426.97,10.928517,0,0.00095815444,100.92876190968707,671.0674877556916,579,124283.555,10.268564,2453.4414,0.8230841,133426.97,10.928517,0,100.90511024357666,5.8562953e-05,671.0512896950564,4.0565006e-05,100.92876190968707,8.165033e-05,671.0674877556916,0.00012824962,-0.0010866723,0.006040037,3241619
133578.52,10.914728,0,0.00095917936,100.92854059627338,671.0668666010987,580,124420.6,10.272688,2452.8801,0.8232695,133578.52,10.914728,0,100.90484815478291,5.8521247e-05,671.0506939183739,4.0444243e-05,100.92854059627338,8.157555e-05,671.0668666010987,0.0001281463,-0.0011691751,0.0054759737,3241619
133729.2,10.9336,0,0.0009602042,100.92867434139038,671.0668298463644,581,124562.56,10.277018,2453.4006,0.8248743,133729.2,10.9336,0,100.90500230514346,5.8477042e-05,671.0507996208589,4.043091e-05,100.92867434139038,8.1493614e-05,671.0668298463644,0.00012801487,-0.0011034275,0.0054192506,3241619
133783.84,10.937563,0,0.0009612291,100.92864879207112,671.0669228769337,582,124613.04,10.278605,2454.688,0.82344425,133783.84,10.937563,0,100.90497186992425,5.846531e-05,671.0509059086888,4.0440853e-05,100.92864879207112,8.1466926e-05,671.0669228769337,0.00012797283,-0.0011557537,0.005726264,3241619
133863.81,10.930883,0,0.0009622539,100.9283889617281,671.0667441090778,583,124685.3,10.280604,2453.8384,0.8233909,133863.81,10.930883,0,100.9047435905098,5.842809e-05,671.0504248694151,4.035034e-05,100.9283889617281,8.140062e-05,671.0667441090778,0.00012792084,-0.0013768346,0.005220472,3241619
133907.23,10.945745,0,0.0009632787,100.92841214695048,671.0666998418014,584,124727.375,10.282002,2452.8333,0.8233454,133907.23,10.945745,0,100.90475865882968,5.8419388e-05,671.0506786965452,4.03804e-05,100.92841214695048,8.139535e-05,671.0666998418014,0.00012786796,-0.001336838,0.005407581,3241619
133934.42,10.937083,0,0.00096430344,100.92863033526028,671.0669123884012,585,124750.28,10.282628,2455.5518,0.822185,133934.42,10.937083,0,100.90510479358336,5.8412523e-05,671.0505240113407,4.0351224e-05,100.92863033526028,8.1385944e-05,671.0669123884012,0.00012786625,-0.00089870516,0.00524304,3241619
133967.33,10.947125,0,0.0009653282,100.92854836094631,671.0665723474804,586,124781.97,10.284575,2480.6233,0.8239085,133967.33,10.947125,0,100.90501952016042,5.842391e-05,671.0503580496937,4.032342e-05,100.92854836094631,8.139697e-05,671.0665723474804,0.00012789018,-0.00089332066,0.005175455,3241619
133998.39,10.952183,0,0.0009663529,100.92911060603102,671.0667683387074,587,124811.14,10.284496,2453.7473,0.82317185,133998.39,10.952183,0,100.90564558392924,5.8365407e-05,671.0506374045611,4.0353814e-05,100.92911060603102,8.135178e-05,671.0667683387074,0.00012781163,-0.00044701158,0.0053790896,3241619
133978.5,10.947103,0,0.00096737756,100.92858453142611,671.0665702151528,588,124790.98,10.283901,2454.0361,0.8228903,133978.5,10.947103,0,100.90519584185674,5.8385256e-05,671.0502046372188,4.0290535e-05,100.92858453142611,8.1352875e-05,671.0665702151528,0.00012784457,-0.0006710166,0.005008006,3241619
133948.25,10.953189,0,0.00096840225,100.92876724991652,671.0662464765325,589,124763.305,10.283095,2453.5298,0.8226862,133948.25,10.953189,0,100.90531351878376,5.839496e-05,671.0499458960079,4.025445e-05,100.92876724991652,8.137587e-05,671.0662464765325,0.00012787558,-0.000668956,0.004697226,3241619
133934.0,10.957899,0,0.0009694269,100.92864240434793,671.0659741568172,590,124750.375,10.282589,2455.4565,0.82293516,133934.0,10.957899,0,100.90529316100637,5.8401074e-05,671.0497563324305,4.022473e-05,100.92864240434793,8.1372404e-05,671.0659741568172,0.0001278775,-0.00072909775,0.004436728,3241619
133864.58,10.951604,0,0.00097045145,100.92896136299514,671.0658233470394,591,124684.38,10.280733,2452.336,0.8233793,133864.58,10.951604,0,100.90554931299467,5.841147e-05,671.0493142582051,4.0165858e-05,100.92896136299514,8.141701e-05,671.0658233470394,0.00012794635,-0.00034491022,0.0040828837,3241619
133790.06,10.9621525,0,0.0009714761,100.92914945859748,671.0663594219452,592,124616.914,10.278595,2449.9404,0.8237709,133790.06,10.9621525,0,100.9057186567947,5.8442074e-05,671.0500635444515,4.0299466e-05,100.92914945859748,8.145364e-05,671.0663594219452,0.00012798904,-0.00013701154,0.0047630547,3241619
133678.47,10.949861,0,0.0009725006,100.92948714263541,671.0658028506824,593,124510.65,10.275468,2452.5586,0.8229533,133678.47,10.949861,0,100.90626028496915,5.8456837e-05,671.0492003198652,4.017825e-05,100.92948714263541,8.15197e-05,671.0658028506824,0.00012811593,0.00030151624,0.003928545,3241619
133561.17,10.956675,0,0.0009735251,100.92938228108555,671.066417032533,594,124402.93,10.272016,2451.7488,0.822747,133561.17,10.956675,0,100.90592668933057,5.8497328e-05,671.0499383011964,4.0323426e-05,100.92938228108555,8.157779e-05,671.066417032533,0.00012817388,3.115053e-06,0.0047135716,3241619
133413.28,10.95108,0,0.0009745496,100.92944394996837,671.0660415056022,595,124264.42,10.267998,2453.2908,0.82291794,133413.28,10.95108,0,100.90615331045085,5.8525515e-05,671.0498585215603,4.0337378e-05,100.92944394996837,8.1657236e-05,671.0660415056022,0.0001283074,6.8655405e-05,0.004517687,3241619
133226.06,10.945468,0,0.0009755741,100.92967117342481,671.0659334188075,596,124090.12,10.259791,2453.5774,0.8235127,133226.06,10.945468,0,100.9062149009217,5.8599187e-05,671.049774500706,4.0348237e-05,100.92967117342481,8.175709e-05,671.0659334188075,0.00012846082,0.00023592183,0.0044695926,3241619
133064.44,10.943061,0,0.0009765985,100.92942884497899,671.0660400275025,597,123939.6,10.25516,2453.6196,0.8235843,133064.44,10.943061,0,100.90619217418299,5.8630692e-05,671.0495872745524,4.0346113e-05,100.92942884497899,8.1842525e-05,671.0660400275025,0.00012859842,0.00031617237,0.004368882,3241619
132905.0,10.945979,0,0.0009776229,100.92925437246487,671.066114914435,598,123792.2,10.249929,2452.1458,0.8245556,132905.0,10.945979,0,100.905946734719,5.868854e-05,671.0501032479322,4.0464372e-05,100.92925437246487,8.191009e-05,671.066114914435,0.00012869142,-7.187517e-05,0.004819497,3241619
