flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0012118822,759.7356565717807,426.78841919754683,11914,25319.291,5.086242,1489.7113,0.13071148,,,0,,,,,759.7356565717807,0.00016614863,426.78841919754683,0.00018455258,-0.02758682,-0.21603957,4073707
30568.982,6.2713804,0,-0.0012126786,759.7357749357582,426.78866536908265,11915,25327.348,5.0867324,1490.2604,0.13082215,30568.982,6.2713804,0,,,,,759.7357749357582,0.00016616816,426.78866536908265,0.00018453713,-0.02770084,-0.2159083,4073707
30567.44,6.271089,16,-0.0012142706,759.735826051417,426.7890169501555,11917,25326.967,5.086855,1489.2953,0.13086113,30567.44,6.271089,16,,,,,759.735826051417,0.00016611966,426.7890169501555,0.00018453358,-0.027766267,-0.21589941,4073707
30570.926,6.271507,0,-0.0012150662,759.7363013242928,426.7888283709252,11918,25334.256,5.087293,1489.7437,0.13086072,30570.926,6.271507,0,,,,,759.7363013242928,0.00016606209,426.7888283709252,0.0001844802,-0.027701756,-0.21566167,4073707
30576.85,6.2725797,0,-0.0012158615,759.7365821803282,426.7903708783598,11919,25343.281,5.0878386,1488.7451,0.13089919,30576.85,6.2725797,0,,,,,759.7365821803282,0.00016592945,426.7903708783598,0.00018500783,-0.027559916,-0.21550198,4073707
30568.15,6.272256,0,-0.0012166565,759.7359823421846,426.7886646112194,11920,25331.408,5.087068,1490.3907,0.13072674,30568.15,6.272256,0,,,,,759.7359823421846,0.00016610613,426.7886646112194,0.00018449462,-0.027709644,-0.21553569,4073707
30558.676,6.271926,0,-0.0012174514,759.7360067563513,426.7892645429695,11921,25331.113,5.087043,1489.2778,0.13082576,30558.676,6.271926,0,,,,,759.7360067563513,0.0001661175,426.7892645429695,0.00018449873,-0.027522108,-0.2152023,4073707
30555.701,6.272522,0,-0.001218246,759.7360263543738,426.7888590553204,11922,25334.559,5.0873218,1489.5657,0.13084102,30555.701,6.272522,0,,,,,759.7360263543738,0.00016607581,426.7888590553204,0.00018444666,-0.02745146,-0.214961,4073707
30575.5,6.2734604,0,-0.0012190401,759.736215748509,426.7892596660455,11923,25347.465,5.088126,1489.9291,0.13087481,30575.5,6.2734604,0,,,,,759.736215748509,0.0001660449,426.7892596660455,0.00018443984,-0.027329912,-0.21516134,4073707
30558.096,6.2728453,8192,-0.0012198342,759.7361991838995,426.78924928503204,11924,25335.184,5.087509,1490.5782,0.13085826,30558.096,6.2728453,8192,,,,,759.7361991838995,0.0001660917,426.78924928503204,0.00018447876,-0.027470706,-0.21481346,4073707
30550.477,6.2723007,0,-0.0012206279,759.7359076956477,426.7893849071247,11925,25334.11,5.087255,1489.3551,0.13096893,30550.477,6.2723007,0,,,,,759.7359076956477,0.00016610307,426.7893849071247,0.00018442955,-0.027292296,-0.21463946,4073707
30549.822,6.273273,8192,-0.0012214214,759.7357842962704,426.7890119386276,11926,25335.287,5.087445,1490.2769,0.13087188,30549.822,6.273273,8192,,,,,759.7357842962704,0.00016607143,426.7890119386276,0.00018443762,-0.027294155,-0.21476172,4073707
30537.432,6.271951,0,-0.0012222147,759.7358318128885,426.7892134985111,11927,25328.227,5.087053,1490.9379,0.13085006,30537.432,6.271951,0,,,,,759.7358318128885,0.00016612849,426.7892134985111,0.00018445414,-0.02733618,-0.2143099,4073707
30543.445,6.2722235,0,-0.0012230076,759.7355676279712,426.78932134710317,11928,25329.162,5.0870943,1491.3138,0.13067901,30543.445,6.2722235,0,,,,,759.7355676279712,0.00016616116,426.78932134710317,0.0001844734,-0.02745921,-0.21455687,4073707
30562.521,6.2738605,0,-0.0012238002,759.7356155289688,426.78912825047496,11929,25348.879,5.088261,1491.7378,0.13080388,30562.521,6.2738605,0,,,,,759.7356155289688,0.00016602442,426.78912825047496,0.00018436825,-0.027198104,-0.21425925,4073707
