flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
12182.249,4.3599687,0,0.00096178363,306.51960675558564,710.9804628163522,1105,11057.953,3.9419768,920.37463,0.2944337,12182.249,4.3599687,0,,,,,306.51960675558564,0.00047871843,710.9804628163522,0.00059367105,0.017409878,0.0124150915,11404644
12184.939,4.3647113,0,0.0009624855,306.51763723525977,710.9774516324065,1106,11061.677,3.9423249,920.15826,0.29511255,12184.939,4.3647113,0,,,,,306.51763723525977,0.00047884366,710.9774516324065,0.00059409975,0.017484669,0.012435745,11404644
12184.26,4.3599186,0,0.00096318737,306.5174685488452,710.9775303646423,1107,11062.174,3.9425044,919.7702,0.29529506,12184.26,4.3599186,0,,,,,306.5174685488452,0.00047863676,710.9775303646423,0.00059381936,0.017622333,0.0125482865,11404644
12190.882,4.36045,0,0.0009638892,306.51749736584514,710.976948203535,1108,11067.38,3.9427655,920.05896,0.29485896,12190.882,4.36045,0,,,,,306.51749736584514,0.00047849902,710.976948203535,0.00059362594,0.017531708,0.012571517,11404644
12183.615,4.362568,0,0.00096459093,306.51699713123406,710.9776879978712,1109,11060.132,3.9423559,920.7094,0.2943016,12183.615,4.362568,0,,,,,306.51699713123406,0.00047881596,710.9776879978712,0.0005940351,0.017587813,0.012143687,11404644
12186.123,4.3594136,0,0.0009652927,306.5166021199485,710.9778295064577,1110,11061.551,3.9421382,919.8386,0.294661,12186.123,4.3594136,0,,,,,306.5166021199485,0.000478878,710.9778295064577,0.0005941127,0.017420223,0.012156638,11404644
12185.484,4.360508,0,0.00096599443,306.5170208761274,710.9767174176422,1111,11060.159,3.9420533,919.8579,0.2945575,12185.484,4.360508,0,,,,,306.5170208761274,0.00047876922,710.9767174176422,0.0005940009,0.017335687,0.01211841,11404644
12184.197,4.360746,0,0.0009666961,306.51676375093956,710.9776894276047,1112,11059.468,3.9418736,919.3999,0.29485166,12184.197,4.360746,0,,,,,306.51676375093956,0.00047859564,710.9776894276047,0.00059376436,0.01722906,0.012001898,11404644
12186.945,4.360701,0,0.0009673978,306.5169117728022,710.9768609418755,1113,11061.816,3.9421706,920.9566,0.2948064,12186.945,4.360701,0,,,,,306.5169117728022,0.0004788271,710.9768609418755,0.00059400185,0.017292248,0.012003625,11404644
12174.118,4.357958,0,0.00096809946,306.5168861648065,710.9763976042644,1114,11050.313,3.9405394,920.0013,0.2947941,12174.118,4.357958,0,,,,,306.5168861648065,0.00047880743,710.9763976042644,0.0005939789,0.017231591,0.011739293,11404644
12180.091,4.360025,0,0.0009688011,306.51645375163986,710.9763951996533,1115,11055.305,3.9409447,919.554,0.29452142,12180.091,4.360025,0,,,,,306.51645375163986,0.0004788811,710.9763951996533,0.000594065,0.01724685,0.011960357,11404644
12182.79,4.3613443,0,0.0009695027,306.5170748262249,710.9772430062104,1116,11058.154,3.9418488,919.487,0.29516548,12182.79,4.3613443,0,,,,,306.5170748262249,0.0004785923,710.9772430062104,0.0005937469,0.017420202,0.012046739,11404644
12179.215,4.3615522,0,0.0009702043,306.51836178776085,710.9778563258237,1117,11054.639,3.9415705,919.5287,0.29471737,12179.215,4.3615522,0,,,,,306.51836178776085,0.00047899087,710.9778563258237,0.0005941438,0.01761228,0.012048819,11404644
12169.991,4.359813,0,0.0009709058,306.51720060696516,710.9764135023211,1118,11045.76,3.9408948,919.9602,0.2948745,12169.991,4.359813,0,,,,,306.51720060696516,0.00047926264,710.9764135023211,0.00059462356,0.017472008,0.012106846,11404644
12184.195,4.359646,0,0.00097160734,306.51761183613564,710.977336859678,1119,11059.109,3.941876,919.3754,0.29505825,12184.195,4.359646,0,,,,,306.51761183613564,0.0004786384,710.977336859678,0.00059373345,0.017738916,0.012389295,11404644
12178.411,4.359058,0,0.00097230886,306.51816357388935,710.9771734508861,1120,11053.877,3.9414847,919.6736,0.29520217,12178.411,4.359058,0,,,,,306.51816357388935,0.00047893333,710.9771734508861,0.00059409905,0.017759256,0.0122088995,11404644
12170.419,4.359653,0,0.0009730103,306.5166868910101,710.9777714071549,1121,11046.3,3.9408371,918.86566,0.29482365,12170.419,4.359653,0,,,,,306.5166868910101,0.00047877827,710.9777714071549,0.0005939632,0.017724417,0.011960831,11404644
12172.268,4.361975,0,0.0009737118,306.5176978107069,710.9769543198088,1122,11048.24,3.941121,920.09247,0.29504222,12172.268,4.361975,0,,,,,306.5176978107069,0.00047908508,710.9769543198088,0.00059442973,0.017805763,0.01227195,11404644
12166.106,4.353178,0,0.0009744132,306.517630650448,710.9765961725534,1123,11042.126,3.939254,921.47186,0.29474,12166.106,4.353178,0,,,,,306.517630650448,0.0004794074,710.9765961725534,0.0005947194,0.017766418,0.011881602,11404644
12171.705,4.3572226,0,0.0009751146,306.5182360522309,710.9760498220838,1124,11047.226,3.9411955,920.05426,0.29500616,12171.705,4.3572226,0,,,,,306.5182360522309,0.00047927204,710.9760498220838,0.0005945636,0.017815355,0.011942322,11404644
12173.726,4.362964,0,0.0009758159,306.5176368127677,710.9762073531024,1125,11049.168,3.9413085,920.29346,0.2945675,12173.726,4.362964,0,,,,,306.5176368127677,0.00047923267,710.9762073531024,0.0005945047,0.01726937,0.011965314,11404644
12167.529,4.3571596,0,0.0009765173,306.51640118373183,710.9766475886852,1126,11043.769,3.940742,919.2086,0.29511467,12167.529,4.3571596,0,,,,,306.51640118373183,0.00047925813,710.9766475886852,0.0005946398,0.017751126,0.01190507,11404644
12159.848,4.3557444,0,0.0009772186,306.5163699785876,710.9774560208438,1127,11036.528,3.9401126,920.02856,0.29471934,12159.848,4.3557444,0,,,,,306.5163699785876,0.00047926384,710.9774560208438,0.0005945649,0.01748554,0.011874325,11404644
