flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.00063199754,257.2961147041286,387.06061049235836,11914,6743.1284,2.9875364,805.7711,0.20544487,,,0,,,,,257.2961147041286,0.00044465766,387.06061049235836,0.00049147167,0.054095786,-0.09980243,11026304
7239.3945,3.7450387,0,-0.00063253846,257.29681810112436,387.06100136118124,11915,6743.49,2.9874294,805.0806,0.20559588,7239.3945,3.7450387,0,,,,,257.29681810112436,0.00044475988,387.06100136118124,0.00049176684,0.05409742,-0.09976663,11026304
7230.34,3.7444305,16,-0.00063361967,257.2960272237739,387.0603410703875,11917,6737.1504,2.9867656,804.72095,0.2056399,7230.34,3.7444305,16,,,,,257.2960272237739,0.00044475062,387.0603410703875,0.00049155054,0.054071162,-0.099437565,11026304
7232.267,3.7441995,0,-0.00063416,257.2969840421166,387.06141219379845,11918,6738.3496,2.9869251,804.2658,0.20552084,7232.267,3.7441995,0,,,,,257.2969840421166,0.00044468654,387.06141219379845,0.00049159466,0.054032587,-0.0993704,11026304
7227.2114,3.743724,0,-0.0006347002,257.2968248976299,387.061182355199,11919,6734.2935,2.986425,804.7055,0.20566797,7227.2114,3.743724,0,,,,,257.2968248976299,0.0004449233,387.061182355199,0.0004918254,0.05414972,-0.099338315,11026304
7235.579,3.744974,0,-0.00063524017,257.2973121269679,387.0608467005182,11920,6740.7065,2.98722,804.74164,0.2056135,7235.579,3.744974,0,,,,,257.2973121269679,0.00044452073,387.0608467005182,0.0004913631,0.05401627,-0.09933934,11026304
7230.391,3.7441719,0,-0.0006357799,257.29596412313686,387.0604724181719,11921,6736.1733,2.9866352,804.64374,0.20560116,7230.391,3.7441719,0,,,,,257.29596412313686,0.00044482833,387.0604724181719,0.00049162935,0.053887717,-0.09926945,11026304
7230.42,3.7449887,0,-0.0006363196,257.2973377076602,387.0614848900356,11922,6736.4707,2.9867916,804.5015,0.20554677,7230.42,3.7449887,0,,,,,257.2973377076602,0.000444966,387.0614848900356,0.000492014,0.05387094,-0.09938732,11026304
7227.0234,3.744375,8192,-0.000636859,257.29663623562635,387.0614253325454,11923,6734.081,2.986535,804.9211,0.20536822,7227.0234,3.744375,8192,,,,,257.29663623562635,0.00044501587,387.0614253325454,0.0004920485,0.053850107,-0.099261455,11026304
7237.9575,3.7455077,0,-0.0006373982,257.2967452730684,387.06219399156737,11924,6742.608,2.9873397,804.4287,0.2058738,7237.9575,3.7455077,0,,,,,257.2967452730684,0.00044441657,387.06219399156737,0.00049143296,0.0538097,-0.09910783,11026304
7231.4565,3.744676,0,-0.0006379373,257.29691587077866,387.06148690249296,11925,6737.365,2.9869816,804.82007,0.20530096,7231.4565,3.744676,0,,,,,257.29691587077866,0.00044477356,387.06148690249296,0.0004917387,0.053582218,-0.09920937,11026304
7231.731,3.7459276,0,-0.0006384761,257.29623376895114,387.06212121051874,11926,6738.7163,2.9870386,804.6883,0.20572957,7231.731,3.7459276,0,,,,,257.29623376895114,0.0004448977,387.06212121051874,0.0004919544,0.053780284,-0.09919649,11026304
7228.3237,3.7441516,0,-0.00063901476,257.2970039074175,387.06184046485976,11927,6735.267,2.9866643,805.4125,0.20558669,7228.3237,3.7441516,0,,,,,257.2970039074175,0.00044503334,387.06184046485976,0.0004920672,0.053634726,-0.099152066,11026304
7230.0674,3.744819,0,-0.0006395533,257.29649459545305,387.0617759861114,11928,6736.4297,2.9866993,804.99915,0.20581257,7230.0674,3.744819,0,,,,,257.29649459545305,0.00044504597,387.0617759861114,0.00049208145,0.053620495,-0.09890698,11026304
7229.33,3.7442908,0,-0.0006400916,257.2975841477972,387.0612887871797,11929,6735.627,2.986676,804.8277,0.20559841,7229.33,3.7442908,0,,,,,257.2975841477972,0.00044497917,387.0612887871797,0.0004920657,0.053581446,-0.0991481,11026304
7225.184,3.7446148,0,-0.0006406297,257.29595899287864,387.0617638757191,11930,6731.4673,2.9862149,804.96686,0.20551428,7225.184,3.7446148,0,,,,,257.29595899287864,0.00044510188,387.0617638757191,0.0004921461,0.05349546,-0.098930545,11026304
7232.625,3.7445586,0,-0.00064116763,257.2957899785714,387.0618492770244,11931,6736.708,2.986642,805.1099,0.20538583,7232.625,3.7445586,0,,,,,257.2957899785714,0.0004448495,387.0618492770244,0.0004919026,0.05355356,-0.09877261,11026304
7228.6113,3.7435284,0,-0.00064170535,257.2962537649641,387.06130426480536,11932,6732.534,2.986382,805.33124,0.20544755,7228.6113,3.7435284,0,,,,,257.2962537649641,0.00044517644,387.06130426480536,0.0004921945,0.053412657,-0.09884556,11026304
7238.2246,3.7451038,0,-0.0006422429,257.29685813036036,387.06162176050043,11933,6739.6226,2.9870524,804.77625,0.20566657,7238.2246,3.7451038,0,,,,,257.29685813036036,0.00044461043,387.06162176050043,0.0004915791,0.053493455,-0.09883368,11026304
7239.1426,3.7446733,0,-0.0006427803,257.2954833853989,387.06200022659556,11934,6739.736,2.987064,805.36676,0.20534709,7239.1426,3.7446733,0,,,,,257.2954833853989,0.00044496873,387.06200022659556,0.00049197435,0.05327293,-0.09886496,11026304
7240.908,3.745333,0,-0.0006433175,257.296431968515,387.0619078628745,11935,6740.365,2.987244,805.9853,0.20541403,7240.908,3.745333,0,,,,,257.296431968515,0.00044472533,387.0619078628745,0.00049176544,0.053313043,-0.09854828,11026304
7234.1577,3.7439654,0,-0.00064385444,257.2962503611613,387.06159619396954,11936,6734.5024,2.986504,803.7867,0.20536219,7234.1577,3.7439654,0,,,,,257.2962503611613,0.00044489084,387.06159619396954,0.0004918896,0.05329895,-0.09860426,11026304
7243.18,3.7459254,0,-0.0006443913,257.29677991808103,387.061752677366,11937,6741.7544,2.987291,805.22504,0.2057883,7243.18,3.7459254,0,,,,,257.29677991808103,0.00044476124,387.061752677366,0.0004917669,0.05329628,-0.098728664,11026304
7248.894,3.7459908,0,-0.00064492784,257.2962375047063,387.06062618397567,11938,6745.584,2.9878623,805.3959,0.20571299,7248.894,3.7459908,0,,,,,257.2962375047063,0.00044436892,387.06062618397567,0.0004911743,0.053247374,-0.09851699,11026304
7233.656,3.7443397,0,-0.0006454643,257.29538342928925,387.0621974511033,11939,6733.285,2.9866176,806.4897,0.20581132,7233.656,3.7443397,0,,,,,257.29538342928925,0.00044494172,387.0621974511033,0.00049198256,0.05315289,-0.098516,11026304
