flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.0024586774,137.3200554090579,176.77489939284598,39049,2876.9775,2.390295,533.6728,0.21457364,,,0,,,,,137.3200554090579,0.0006520917,176.77489939284598,0.00067351374,-0.033510268,-0.10194766,10259029
2420.1602,3.4000778,0,0.0024591065,137.31880470655113,176.77551537505462,39050,2875.4617,2.3900557,534.0145,0.2141176,2420.1602,3.4000778,0,,,,,137.31880470655113,0.0006520086,176.77551537505462,0.0006734518,-0.03366167,-0.101796806,10259029
2421.5344,3.400537,0,0.0024595354,137.32042629134438,176.77454577877992,39051,2874.624,2.3898945,533.95215,0.21373661,2421.5344,3.400537,0,,,,,137.32042629134438,0.00065254705,176.77454577877992,0.0006740598,-0.034021556,-0.10173405,10259029
2427.2356,3.40075,0,0.002459964,137.31853748793,176.77487402445416,39052,2877.7632,2.3902874,533.2283,0.21396707,2427.2356,3.40075,0,,,,,137.31853748793,0.0006519463,176.77487402445416,0.00067360513,-0.034432754,-0.101846606,10259029
2424.9192,3.4023092,0,0.0024603924,137.3184626079015,176.7740846083924,39053,2875.6592,2.3901014,533.38007,0.21436226,2424.9192,3.4023092,0,,,,,137.3184626079015,0.0006523619,176.7740846083924,0.00067427673,-0.034509465,-0.10176146,10259029
2423.8748,3.401384,0,0.0024608206,137.31738569690702,176.77346351394658,39054,2875.3381,2.3900216,534.10376,0.2140941,2423.8748,3.401384,0,,,,,137.31738569690702,0.00065226736,176.77346351394658,0.0006744796,-0.034560945,-0.101653315,10259029
2425.6792,3.4027061,0,0.0024612488,137.31940209539127,176.77392690225426,39055,2876.3784,2.390204,533.0123,0.21392217,2425.6792,3.4027061,0,,,,,137.31940209539127,0.00065204845,176.77392690225426,0.0006738362,-0.034349676,-0.101608485,10259029
2435.042,3.404239,0,0.0024616767,137.31933484689122,176.7768854723019,39056,2883.3247,2.3911676,533.7448,0.21430917,2435.042,3.404239,0,,,,,137.31933484689122,0.00065096165,176.7768854723019,0.0006721106,-0.03409752,-0.10147304,10259029
2421.2114,3.401244,0,0.0024621044,137.31968693239898,176.77404497290868,39057,2873.2346,2.3898244,533.5514,0.21439657,2421.2114,3.401244,0,,,,,137.31968693239898,0.0006514231,176.77404497290868,0.00067319686,-0.033775397,-0.10150189,10259029
2425.8447,3.4027138,0,0.002462532,137.31947005639623,176.77501355873113,39058,2877.2285,2.3901937,533.4484,0.21444173,2425.8447,3.4027138,0,,,,,137.31947005639623,0.00065131724,176.77501355873113,0.0006728448,-0.034162875,-0.101334386,10259029
2419.0012,3.4023662,0,0.0024629591,137.31999537461388,176.77175601285367,39059,2872.4836,2.389788,533.9566,0.21382245,2419.0012,3.4023662,0,,,,,137.31999537461388,0.0006524517,176.77175601285367,0.00067477144,-0.033865705,-0.10138031,10259029
2424.673,3.403223,8192,0.0024633864,137.3177707348295,176.7737180950807,39060,2877.316,2.390302,533.1914,0.21404001,2424.673,3.403223,8192,,,,,137.3177707348295,0.0006516141,176.7737180950807,0.00067377236,-0.034089368,-0.10129714,10259029
2418.926,3.4023962,0,0.0024638134,137.32021518583355,176.77359319302798,39061,2873.5164,2.389754,533.1393,0.21410201,2418.926,3.4023962,0,,,,,137.32021518583355,0.0006521634,176.77359319302798,0.00067401846,-0.034153115,-0.10148414,10259029
2421.4158,3.4040816,0,0.0024642402,137.31816279667012,176.77304669726422,39062,2875.8496,2.3901098,533.034,0.21377592,2421.4158,3.4040816,0,,,,,137.31816279667012,0.0006521957,176.77304669726422,0.00067435834,-0.034053035,-0.10108223,10259029
2423.7415,3.4031816,0,0.0024646667,137.32005384738542,176.77256745146252,39063,2877.7634,2.390278,532.803,0.21389809,2423.7415,3.4031816,0,,,,,137.32005384738542,0.00065191655,176.77256745146252,0.00067412073,-0.03388004,-0.1012278,10259029
2420.642,3.402625,0,0.002465093,137.3191665825375,176.77316199222884,39064,2875.755,2.3900762,533.3967,0.21370499,2420.642,3.402625,0,,,,,137.3191665825375,0.00065059774,176.77316199222884,0.00067267974,-0.034161113,-0.10110837,10259029
2424.053,3.4035828,0,0.0024655194,137.31892892828327,176.77294828729595,39065,2878.092,2.3903172,533.1691,0.21385045,2424.053,3.4035828,0,,,,,137.31892892828327,0.00065144274,176.77294828729595,0.0006735002,-0.03436092,-0.10127447,10259029
2420.2954,3.402438,0,0.0024659454,137.31949259441737,176.77383076283476,39066,2874.9172,2.3899457,532.99817,0.21421707,2420.2954,3.402438,0,,,,,137.31949259441737,0.0006513001,176.77383076283476,0.000673131,-0.034175117,-0.100864045,10259029
2421.003,3.4039717,0,0.0024663713,137.31835642987454,176.772196426523,39067,2875.1475,2.3897662,533.0589,0.21394868,2421.003,3.4039717,0,,,,,137.31835642987454,0.00065174175,176.772196426523,0.00067407265,-0.034333166,-0.10117114,10259029
2426.1313,3.403893,0,0.002466797,137.3180928639297,176.77328932145855,39068,2878.3208,2.3903887,533.5791,0.21396518,2426.1313,3.403893,0,,,,,137.3180928639297,0.0006515403,176.77328932145855,0.0006736746,-0.034208238,-0.10099208,10259029
2426.4885,3.404685,0,0.0024672225,137.31898220477026,176.77271174100457,39069,2878.9358,2.3904421,532.9964,0.2141055,2426.4885,3.404685,0,,,,,137.31898220477026,0.0006515569,176.77271174100457,0.0006738861,-0.03430715,-0.10101428,10259029
2425.0908,3.4041257,0,0.002467648,137.31731799003782,176.77336639122043,39070,2877.6953,2.3902404,532.57135,0.21404028,2425.0908,3.4041257,0,,,,,137.31731799003782,0.0006513428,176.77336639122043,0.0006734826,-0.03432272,-0.1010624,10259029
2421.8442,3.404263,0,0.002468073,137.31859494373194,176.7726222865624,39071,2876.01,2.3900473,533.17236,0.21395184,2421.8442,3.404263,0,,,,,137.31859494373194,0.00065146026,176.7726222865624,0.0006738016,-0.034266405,-0.10066511,10259029
2422.6997,3.403375,0,0.002468498,137.31949712764063,176.7730263489318,39072,2876.6152,2.3899746,532.8632,0.21408832,2422.6997,3.403375,0,,,,,137.31949712764063,0.0006514185,176.7730263489318,0.0006735673,-0.03409336,-0.10078845,10259029
2426.0808,3.403959,0,0.0024689226,137.3186242714794,176.77317029249875,39073,2879.3613,2.390465,532.1528,0.21428683,2426.0808,3.403959,0,,,,,137.3186242714794,0.0006512959,176.77317029249875,0.0006733222,-0.034143724,-0.10077865,10259029
2417.7053,3.404706,0,0.0024693473,137.3175593335596,176.77155111275786,39074,2873.282,2.3896644,532.6268,0.21433464,2417.7053,3.404706,0,,,,,137.3175593335596,0.00065106933,176.77155111275786,0.000673603,-0.034090653,-0.10073406,10259029
2416.8828,3.4036465,0,0.0024697715,137.31842182547672,176.77271951235036,39075,2872.8645,2.3895178,532.5677,0.21383448,2416.8828,3.4036465,0,,,,,137.31842182547672,0.00065129367,176.77271951235036,0.0006736409,-0.03417647,-0.10062043,10259029
2419.44,3.4040725,8192,0.0024701958,137.318528648238,176.77262984242134,39076,2874.2761,2.3898032,532.32495,0.21381363,2419.44,3.4040725,8192,,,,,137.318528648238,0.0006516601,176.77262984242134,0.0006739238,-0.03442284,-0.10065536,10259029
2423.5193,3.4046476,0,0.0024706197,137.31764348489625,176.77223216705684,39077,2877.3313,2.3900917,532.45685,0.21411583,2423.5193,3.4046476,0,,,,,137.31764348489625,0.0006511787,176.77223216705684,0.0006736213,-0.03444952,-0.10074048,10259029
2428.3843,3.4047112,0,0.0024710437,137.31829997036346,176.77324882968762,39078,2880.7053,2.3905103,531.64923,0.2142508,2428.3843,3.4047112,0,,,,,137.31829997036346,0.00065110537,176.77324882968762,0.00067328603,-0.034496907,-0.10052039,10259029
2428.7827,3.404762,0,0.0024714672,137.31804677049178,176.77238110091594,39079,2881.1528,2.3906772,532.5438,0.21417552,2428.7827,3.404762,0,,,,,137.31804677049178,0.0006512448,176.77238110091594,0.0006736996,-0.034748305,-0.10080813,10259029
2427.6882,3.407232,0,0.0024718908,137.31938589216622,176.76952119664273,39080,2879.7285,2.3919106,542.82587,0.21423055,2427.6882,3.407232,0,,,,,137.31938589216622,0.000652253,176.76952119664273,0.00067529705,-0.03475871,-0.10044078,10259029
2425.5623,3.4050026,0,0.002472314,137.31760806017553,176.77241392233014,39081,2879.3108,2.390482,532.6204,0.21408166,2425.5623,3.4050026,0,,,,,137.31760806017553,0.0006506816,176.77241392233014,0.00067310396,-0.034721702,-0.10048873,10259029
2414.3413,3.4035807,0,0.002472737,137.31794047769358,176.77074336517381,39082,2871.8083,2.3894186,532.98285,0.21403421,2414.3413,3.4035807,0,,,,,137.31794047769358,0.00065182475,176.77074336517381,0.0006745747,-0.034675255,-0.10057596,10259029
2419.5093,3.4040077,0,0.0024731602,137.31900969152906,176.7709508235099,39083,2874.9468,2.3898609,532.34076,0.21411023,2419.5093,3.4040077,0,,,,,137.31900969152906,0.0006515921,176.7709508235099,0.0006743239,-0.034708973,-0.10034434,10259029
2424.9517,3.404874,0,0.0024735827,137.31729666603738,176.77138530601962,39084,2878.9844,2.3903692,532.11475,0.21427414,2424.9517,3.404874,0,,,,,137.31729666603738,0.00065116613,176.77138530601962,0.00067385717,-0.034478415,-0.10021138,10259029
2416.317,3.404114,0,0.0024740053,137.3175715571809,176.7715055048776,39085,2872.7344,2.3895764,532.87726,0.21432267,2416.317,3.404114,0,,,,,137.3175715571809,0.0006518368,176.7715055048776,0.000674479,-0.034723658,-0.10049185,10259029
2420.3708,3.4044166,0,0.0024744277,137.3166039937576,176.77196376468913,39086,2875.5967,2.3900735,532.46686,0.21422549,2420.3708,3.4044166,0,,,,,137.3166039937576,0.00065121293,176.77196376468913,0.00067382876,-0.034687467,-0.10033725,10259029
