flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
37310.176,6.770779,0,0.0012330774,379.1637396398465,196.49192961691423,1105,32716.262,5.899451,1555.3115,0.22029768,37310.176,6.770779,0,,,,,379.1637396398465,0.00028006267,196.49192961691423,0.00023936821,0.0039729127,0.05174665,4076952
37301.02,6.7711673,0,0.0012340881,379.1633305988946,196.49165648563272,1106,32711.207,5.8989444,1555.3068,0.22010534,37301.02,6.7711673,0,,,,,379.1633305988946,0.00027999614,196.49165648563272,0.0002393516,0.003961223,0.051416397,4076952
37314.316,6.773054,0,0.0012350988,379.1639223877584,196.49146090374595,1107,32722.707,5.8996425,1554.4121,0.22047691,37314.316,6.773054,0,,,,,379.1639223877584,0.00027995845,196.49146090374595,0.00023930283,0.004030534,0.05123578,4076952
37327.59,6.7667246,0,0.0012361095,379.1637268538688,196.4913827320344,1108,32733.44,5.900075,1555.2615,0.22030893,37327.59,6.7667246,0,,,,,379.1637268538688,0.00027989564,196.4913827320344,0.00023922899,0.004360705,0.05140224,4076952
37314.016,6.770141,0,0.00123712,379.1632718582729,196.49161392250943,1109,32721.521,5.8995852,1555.93,0.22038226,37314.016,6.770141,0,,,,,379.1632718582729,0.0002799382,196.49161392250943,0.00023925267,0.0041256137,0.051409304,4076952
37316.434,6.7694874,0,0.0012381306,379.1632652067515,196.49173400287452,1110,32722.885,5.899643,1555.2249,0.22034623,37316.434,6.7694874,0,,,,,379.1632652067515,0.0002799624,196.49173400287452,0.0002393109,0.0041046133,0.051519126,4076952
37343.73,6.767243,0,0.0012391411,379.1633391555704,196.49160033687156,1111,32746.621,5.900812,1555.2916,0.22055443,37343.73,6.767243,0,,,,,379.1633391555704,0.00027975315,196.49160033687156,0.0002391181,0.004083625,0.05152362,4076952
37310.297,6.769485,0,0.0012401515,379.16315575079744,196.4921034900962,1112,32716.904,5.899263,1555.637,0.22048137,37310.297,6.769485,0,,,,,379.16315575079744,0.0002799983,196.4921034900962,0.00023932473,0.0038157634,0.05150361,4076952
37313.902,6.7744174,0,0.0012411618,379.1639454231152,196.49189537119906,1113,32720.092,5.8993025,1553.9117,0.22020638,37313.902,6.7744174,0,,,,,379.1639454231152,0.00027995772,196.49189537119906,0.00023931767,0.0040542386,0.051413745,4076952
37302.54,6.771573,0,0.0012421722,379.1634100648217,196.49168281006024,1114,32710.002,5.898874,1554.7692,0.220329,37302.54,6.771573,0,,,,,379.1634100648217,0.0002800594,196.49168281006024,0.0002393701,0.003828557,0.051619623,4076952
37307.51,6.7722154,0,0.0012431823,379.1638705576215,196.4913557167568,1115,32714.297,5.8991814,1555.5083,0.22002871,37307.51,6.7722154,0,,,,,379.1638705576215,0.00028010402,196.4913557167568,0.00023942869,0.0041832756,0.051535904,4076952
37309.76,6.7733045,0,0.0012441926,379.16295072683386,196.49105559132266,1116,32716.797,5.899249,1554.2474,0.22026873,37309.76,6.7733045,0,,,,,379.16295072683386,0.00028003077,196.49105559132266,0.0002394131,0.004083557,0.051095095,4076952
