flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
6547.5664,3.5208359,0,0.0013713201,880.2853915766827,374.14585762286475,1105,4686.2764,2.5820658,450.3428,0.16250408,6547.5664,3.5208359,0,,,,,880.2853915766827,0.0007643469,374.14585762286475,0.0007714415,0.00053792924,0.03316273,10264202
6752.928,3.548916,0,0.0013720122,880.2857697501361,374.14521746652383,1106,4839.439,2.6029902,450.7324,0.16256256,6752.928,3.548916,0,,,,,880.2857697501361,0.00074014004,374.14521746652383,0.0007468325,0.00054039015,0.033220027,10264202
7191.9976,3.607822,0,0.0013727043,880.2863331984462,374.14738463677037,1107,5159.9536,2.6471744,450.95377,0.1623441,7191.9976,3.607822,0,,,,,880.2863331984462,0.0006958784,374.14738463677037,0.00070118805,0.00039899457,0.033280462,10264202
7318.427,3.622989,0,0.0013733961,880.2863054331797,374.14478452722796,1108,5254.4478,2.6585846,450.88107,0.16259488,7318.427,3.622989,0,,,,,880.2863054331797,0.00068496657,374.14478452722796,0.000690041,0.00037410596,0.033114754,10264202
7322.6016,3.6250575,0,0.0013740881,880.2851943049606,374.1453021406629,1109,5255.014,2.658581,450.65216,0.16282068,7322.6016,3.6250575,0,,,,,880.2851943049606,0.0006848249,374.1453021406629,0.00068976067,0.0004472078,0.03275159,10264202
7307.0405,3.6268198,128,0.0013747799,880.2869622755634,374.1444607283904,1110,5244.027,2.6601024,450.9922,0.16283478,7307.0405,3.6268198,128,,,,,880.2869622755634,0.00068526814,374.1444607283904,0.00069031795,0.00056185067,0.032734632,10264202
7331.299,3.6251915,0,0.0013754716,880.2857261611773,374.14556597041354,1111,5261.929,2.6594584,450.58542,0.16270724,7331.299,3.6251915,0,,,,,880.2857261611773,0.000683432,374.14556597041354,0.00068844197,0.00059092225,0.032534014,10264202
7321.3403,3.6249406,0,0.0013761633,880.2875356360516,374.14543435036046,1112,5253.0327,2.658223,450.51276,0.16302694,7321.3403,3.6249406,0,,,,,880.2875356360516,0.0006842231,374.14543435036046,0.000689317,0.00073248096,0.03249825,10264202
7327.4697,3.62522,0,0.0013768548,880.2852279399475,374.14495299451636,1113,5257.9062,2.658932,450.36832,0.1627947,7327.4697,3.62522,0,,,,,880.2852279399475,0.00068407983,374.14495299451636,0.00068915077,0.0006273427,0.03246417,10264202
7320.4097,3.6234355,0,0.0013775465,880.285716235586,374.14394822352773,1114,5252.821,2.6583369,451.08823,0.16233872,7320.4097,3.6234355,0,,,,,880.285716235586,0.000685182,374.14394822352773,0.0006902623,0.0006587504,0.03215953,10264202
