flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0011337475,387.5287898325315,540.3871902981793,11914,3949.2527,2.4132454,647.37933,0.14100905,,,0,,,,,387.5287898325315,0.0008036642,540.3871902981793,0.00079582515,-0.0122432895,0.070155725,6690171
5846.555,3.5492811,0,-0.0011344039,387.5288673397959,540.3849925829733,11915,3944.3835,2.4126914,647.6794,0.14088318,5846.555,3.5492811,0,,,,,387.5288673397959,0.00080477766,540.3849925829733,0.0007970013,-0.012224979,0.07009922,6690171
5847.409,3.549677,16,-0.001135716,387.52906405032,540.3854480217528,11917,3945.6257,2.4129531,647.5129,0.14110154,5847.409,3.549677,16,,,,,387.52906405032,0.00080395164,540.3854480217528,0.0007962446,-0.012128705,0.070227586,6690171
5847.5723,3.5493138,0,-0.0011363716,387.5292772397138,540.3857010611251,11918,3946.1194,2.4128144,647.45526,0.14088269,5847.5723,3.5493138,0,,,,,387.5292772397138,0.0008053831,540.3857010611251,0.00079758913,-0.012209187,0.07015549,6690171
5848.4053,3.5496085,0,-0.001137027,387.52943857052753,540.3861679189658,11919,3947.188,2.412908,647.41724,0.1410838,5848.4053,3.5496085,0,,,,,387.52943857052753,0.00080410443,540.3861679189658,0.0007964065,-0.012136346,0.07017407,6690171
5847.437,3.549903,0,-0.0011376822,387.52929269598485,540.3850585869324,11920,3946.9463,2.4131045,647.52344,0.14085117,5847.437,3.549903,0,,,,,387.52929269598485,0.0008050191,540.3850585869324,0.00079713337,-0.012110025,0.07009735,6690171
5850.728,3.5502543,0,-0.0011383372,387.5295584925048,540.3861221070748,11921,3948.7808,2.413221,647.47144,0.14084424,5850.728,3.5502543,0,,,,,387.5295584925048,0.0008047041,540.3861221070748,0.00079686136,-0.012254971,0.069985576,6690171
5846.627,3.5496728,0,-0.0011389918,387.5291494027128,540.3854832635529,11922,3946.0112,2.4128435,647.36115,0.1409938,5846.627,3.5496728,0,,,,,387.5291494027128,0.0008045783,540.3854832635529,0.0007966916,-0.012273945,0.0698437,6690171
5841.7495,3.5483704,0,-0.0011396462,387.53143832761606,540.3844489802093,11923,3942.644,2.412406,647.3637,0.14099784,5841.7495,3.5483704,0,,,,,387.53143832761606,0.0008051568,540.3844489802093,0.00079717033,-0.012250444,0.06995579,6690171
5841.662,3.5489206,0,-0.0011403004,387.5306151610941,540.3848657610216,11924,3942.2595,2.412425,647.85223,0.14094727,5841.662,3.5489206,0,,,,,387.5306151610941,0.0008053815,540.3848657610216,0.00079731294,-0.012291145,0.06982661,6690171
5858.2095,3.551256,0,-0.0011409542,387.52814539988856,540.3842741740295,11925,3953.4868,2.4138803,647.357,0.14105366,5858.2095,3.551256,0,,,,,387.52814539988856,0.0008031991,540.3842741740295,0.00079544855,-0.012421137,0.06965873,6690171
5851.1685,3.5503654,0,-0.0011416079,387.52968858942586,540.3850003498926,11926,3949.0056,2.4134662,647.5832,0.14109498,5851.1685,3.5503654,0,,,,,387.52968858942586,0.0008050069,540.3850003498926,0.0007970517,-0.01224804,0.06979756,6690171
5850.0557,3.5499022,0,-0.0011422613,387.52812514089237,540.3851368058424,11927,3948.0278,2.4131408,647.77014,0.14103661,5850.0557,3.5499022,0,,,,,387.52812514089237,0.00080420356,540.3851368058424,0.00079641753,-0.012364631,0.06953745,6690171
5840.1396,3.5487878,0,-0.0011429144,387.53050873402975,540.3865736677312,11928,3941.3943,2.4124575,647.8497,0.1409785,5840.1396,3.5487878,0,,,,,387.53050873402975,0.0008055611,540.3865736677312,0.00079747883,-0.012259379,0.069727026,6690171
5850.856,3.5513706,128,-0.0011435674,387.5300947647419,540.3860504285834,11929,3949.005,2.4143388,647.8628,0.14111827,5850.856,3.5513706,128,,,,,387.5300947647419,0.0008033293,540.3860504285834,0.00079583394,-0.012319361,0.06956178,6690171
5847.801,3.549718,0,-0.00114422,387.52919656523545,540.3866226198738,11930,3946.7869,2.4130437,648.0399,0.14090756,5847.801,3.549718,0,,,,,387.52919656523545,0.00080380985,540.3866226198738,0.0007958454,-0.012462821,0.06956204,6690171
5848.698,3.5498455,0,-0.0011448724,387.5283410102035,540.3878640457118,11931,3947.5952,2.413122,647.77155,0.14102224,5848.698,3.5498455,0,,,,,387.5283410102035,0.0008038798,540.3878640457118,0.0007961401,-0.012307293,0.06962964,6690171
5848.303,3.5502949,0,-0.0011455244,387.52961087331147,540.3846249514952,11932,3947.4763,2.4132218,648.51385,0.14092925,5848.303,3.5502949,0,,,,,387.52961087331147,0.0008043053,540.3846249514952,0.00079630606,-0.012416155,0.069502674,6690171
