flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
174108.38,11.720762,0,0.0009091394,130.1531622166263,728.9499531819906,568,166893.67,11.371321,2025.2496,0.52805835,174108.38,11.720762,0,130.17160926280312,4.444091e-05,728.9210840153788,3.9960756e-05,130.1531622166263,7.163077e-05,728.9499531819906,8.875548e-05,0.00018010644,-0.0022986687,11551692
174121.25,11.679211,0,0.00090979703,130.1534401305735,728.9497043499092,569,166896.98,11.371426,2023.8636,0.5286607,174121.25,11.679211,0,130.17183255761472,4.4449058e-05,728.9208154038263,3.9949657e-05,130.1534401305735,7.1630646e-05,728.9497043499092,8.875179e-05,0.00041940465,-0.002565786,11551692
174079.2,11.72967,0,0.00091045466,130.15365081926961,728.950071209523,570,166863.3,11.370513,2021.0499,0.5276237,174079.2,11.72967,0,130.17197865162913,4.444844e-05,728.9212404740938,3.996968e-05,130.15365081926961,7.1644296e-05,728.950071209523,8.876389e-05,0.00054738944,-0.0022118965,11551692
174062.08,11.67812,0,0.00091111223,130.15393682948755,728.9500832617657,571,166840.11,11.369893,2024.2174,0.5275567,174062.08,11.67812,0,130.1724444568323,4.444764e-05,728.921085084229,3.996552e-05,130.15393682948755,7.1655544e-05,728.9500832617657,8.878161e-05,0.0010401173,-0.0022607346,11551692
174048.75,11.706781,0,0.0009117698,130.15422368204602,728.950639254741,572,166834.7,11.369727,2022.5656,0.5282564,174048.75,11.706781,0,130.17272493621522,4.443789e-05,728.9215053345499,3.9979972e-05,130.15422368204602,7.1650036e-05,728.950639254741,8.8771674e-05,0.0012755762,-0.0019873863,11551692
174052.19,11.69215,0,0.0009124274,130.15450540748148,728.9510436371493,573,166833.47,11.369644,2023.8546,0.52846634,174052.19,11.69215,0,130.17293786716328,4.444722e-05,728.921726314839,3.998751e-05,130.15450540748148,7.164745e-05,728.9510436371493,8.878965e-05,0.0014552518,-0.0016408891,11551692
174011.19,11.711788,8320,0.00091308495,130.15468974297286,728.9508783175816,574,166794.95,11.369056,2023.209,0.52791005,174011.19,11.711788,8320,130.17309396633993,4.446467e-05,728.9216268946478,3.9987317e-05,130.15468974297286,7.166796e-05,728.9508783175816,8.8799825e-05,0.0016672307,-0.0018484334,11551692
173979.5,11.678297,0,0.00091374246,130.15460329774953,728.9508816047917,575,166765.5,11.36785,2022.4454,0.5285495,173979.5,11.678297,0,130.17307713024422,4.4471682e-05,728.9216342828099,3.999268e-05,130.15460329774953,7.167468e-05,728.9508816047917,8.885307e-05,0.0016047055,-0.0017753922,11551692
173982.0,11.730726,0,0.0009144,130.15456235500753,728.9509202530021,576,166768.0,11.367897,2018.1256,0.5297004,173982.0,11.730726,0,130.17305434584213,4.4465814e-05,728.9215785362188,3.998803e-05,130.15456235500753,7.167662e-05,728.9509202530021,8.880168e-05,0.0016253287,-0.0018369845,11551692
173947.53,11.686479,0,0.0009150575,130.1546909686007,728.9515861257391,577,166733.45,11.36696,2023.1747,0.52803403,173947.53,11.686479,0,130.1732400934442,4.447059e-05,728.9220554867615,4.0011455e-05,130.1546909686007,7.168669e-05,728.9515861257391,8.882462e-05,0.0017119917,-0.001410627,11551692
173894.64,11.730475,0,0.00091571495,130.15492048143935,728.9508102340982,578,166684.61,11.365582,2020.8334,0.52812785,173894.64,11.730475,0,130.17338825126367,4.4473378e-05,728.9214382458324,3.9995302e-05,130.15492048143935,7.170235e-05,728.9508102340982,8.883944e-05,0.0017952294,-0.002040921,11551692
173905.47,11.64646,0,0.0009163724,130.15452351533673,728.9511053173725,579,166690.33,11.365659,2020.0182,0.52819484,173905.47,11.64646,0,130.17308655247223,4.4486496e-05,728.9216791898629,4.000286e-05,130.15452351533673,7.170441e-05,728.9511053173725,8.883614e-05,0.0016485488,-0.0017578464,11551692
173856.4,11.698227,0,0.00091702986,130.1545241909448,728.9511629510257,580,166647.81,11.364609,2021.5283,0.5298517,173856.4,11.698227,0,130.1729802391166,4.4476208e-05,728.9216908866268,4.0011255e-05,130.1545241909448,7.171681e-05,728.9511629510257,8.885e-05,0.0015487742,-0.0018618099,11551692
173816.58,11.687336,0,0.00091768726,130.15449104579048,728.9507300164292,581,166607.08,11.363455,2020.4204,0.52804595,173816.58,11.687336,0,130.1730657167798,4.4484044e-05,728.9214174738202,4.0003644e-05,130.15449104579048,7.1730065e-05,728.9507300164292,8.8870365e-05,0.0016526564,-0.002017504,11551692
173776.16,11.663269,0,0.00091834465,130.15428464517575,728.9508314193934,582,166565.55,11.362276,2020.5933,0.52803814,173776.16,11.663269,0,130.17295031131675,4.4508073e-05,728.9217512214854,4.0025065e-05,130.15428464517575,7.174748e-05,728.9508314193934,8.8885536e-05,0.0015762215,-0.0016688601,11551692
173765.98,11.716073,0,0.00091900205,130.1542922899151,728.9508396959842,583,166561.98,11.362212,2019.3058,0.52859205,173765.98,11.716073,0,130.1729373493948,4.449537e-05,728.9215531280964,4.0019117e-05,130.1542922899151,7.174413e-05,728.9508396959842,8.8880624e-05,0.0014962764,-0.0019512109,11551692
173746.58,11.692562,0,0.0009196594,130.15456364223226,728.9506321906972,584,166540.92,11.361554,2020.3805,0.5274935,173746.58,11.692562,0,130.17303253329536,4.450074e-05,728.9212694969489,4.000947e-05,130.15456364223226,7.175484e-05,728.9506321906972,8.889875e-05,0.0016281073,-0.002125687,11551692
173724.25,11.732903,0,0.0009203167,130.15461864058193,728.9508854159084,585,166523.0,11.361146,2017.7528,0.52928096,173724.25,11.732903,0,130.1731241710522,4.4488228e-05,728.9216734982297,4.002851e-05,130.15461864058193,7.176315e-05,728.9508854159084,8.8899236e-05,0.0017209997,-0.0018614957,11551692
173700.17,11.716248,128,0.00092097407,130.1547393560316,728.9504246372071,586,166497.56,11.3605795,2022.7876,0.52786946,173700.17,11.716248,128,130.17325917423318,4.450608e-05,728.9212597200708,4.001165e-05,130.1547393560316,7.177401e-05,728.9504246372071,8.8912e-05,0.001848767,-0.002150062,11551692
173679.0,11.736475,0,0.00092163135,130.15487868488376,728.9506717061945,587,166476.48,11.359846,2021.7,0.52849936,173679.0,11.736475,0,130.17346584332194,4.449995e-05,728.9214815045771,4.0027957e-05,130.15487868488376,7.177443e-05,728.9506717061945,8.892218e-05,0.002027169,-0.0019884943,11551692
173641.64,11.724671,0,0.00092228863,130.15488591007147,728.950551776534,588,166445.28,11.359045,2018.0532,0.52873147,173641.64,11.724671,0,130.17351251965044,4.4500368e-05,728.9213399776241,4.0022533e-05,130.15488591007147,7.179042e-05,728.950551776534,8.893063e-05,0.001985477,-0.0020860424,11551692
173632.06,11.716245,0,0.0009229459,130.15512388667057,728.9498638979788,589,166434.6,11.358672,2021.4,0.5274244,173632.06,11.716245,0,130.1735646592203,4.451857e-05,728.920697681626,3.9997227e-05,130.15512388667057,7.179872e-05,728.9498638979788,8.89384e-05,0.002120289,-0.0027686341,11551692
173609.81,11.733837,0,0.00092360313,130.1550598553227,728.9495400999382,590,166414.45,11.358184,2019.0938,0.5285023,173609.81,11.733837,0,130.1736770063665,4.45185e-05,728.9203655641558,3.998755e-05,130.1550598553227,7.180259e-05,728.9495400999382,8.895907e-05,0.002188805,-0.0030379526,11551692
173575.17,11.767274,128,0.00092426036,130.15529743618458,728.9490077952416,591,166384.5,11.357905,2019.3701,0.5277717,173575.17,11.767274,128,130.17387575925744,4.4527827e-05,728.9201311996118,3.998476e-05,130.15529743618458,7.182408e-05,728.9490077952416,8.8978704e-05,0.0023438553,-0.0032213097,11551692
173514.34,11.715547,0,0.0009249175,130.15541991494212,728.9496068972644,592,166320.14,11.3555765,2021.0006,0.5287278,173514.34,11.715547,0,130.173951223793,4.4525957e-05,728.9205118608281,4.0005743e-05,130.15541991494212,7.183174e-05,728.9496068972644,8.8992056e-05,0.0024834333,-0.0028719788,11551692
173441.95,11.756744,0,0.00092557474,130.155626701281,728.9490258462665,593,166256.38,11.353844,2019.3304,0.5282736,173441.95,11.756744,0,130.17419082497602,4.4534092e-05,728.9199866561688,3.999001e-05,130.155626701281,7.1859795e-05,728.9490258462665,8.901993e-05,0.0027162824,-0.0033701716,11551692
173438.89,11.732969,0,0.0009262319,130.1554786144373,728.9495101010909,594,166251.92,11.353732,2021.3262,0.5285183,173438.89,11.732969,0,130.1740151146558,4.4536613e-05,728.9204895527085,4.00137e-05,130.1554786144373,7.186148e-05,728.9495101010909,8.901627e-05,0.0025169982,-0.002824593,11551692
173415.6,11.767002,0,0.000926889,130.15553216450164,728.9493663718358,595,166232.06,11.353107,2018.5425,0.5283486,173415.6,11.767002,0,130.17409062280015,4.454763e-05,728.9204190696381,4.0014525e-05,130.15553216450164,7.186835e-05,728.9493663718358,8.9020155e-05,0.0026197087,-0.0028741912,11551692
173362.61,11.765269,0,0.0009275462,130.15554566167302,728.9491947606108,596,166181.34,11.3518,2020.7721,0.52766776,173362.61,11.765269,0,130.17415993887482,4.4548866e-05,728.9203640361874,4.001514e-05,130.15554566167302,7.1896226e-05,728.9491947606108,8.904556e-05,0.0026827238,-0.002937862,11551692
173324.81,11.750291,0,0.0009282032,130.15572336316137,728.9488595162071,597,166146.62,11.350995,2024.3158,0.528536,173324.81,11.750291,0,130.17425282496427,4.4554574e-05,728.9201294473031,4.0013e-05,130.15572336316137,7.19056e-05,728.9488595162071,8.906159e-05,0.00273068,-0.0031879228,11551692
173308.25,11.749411,0,0.00092886033,130.1556256175626,728.949425288249,598,166127.67,11.350259,2021.2517,0.527564,173308.25,11.749411,0,130.17410132675948,4.4558135e-05,728.9204910445129,4.0028946e-05,130.1556256175626,7.190309e-05,728.949425288249,8.907749e-05,0.0025381076,-0.0028630567,11551692
173279.12,11.780107,8192,0.0009295174,130.1556476291721,728.9487911582129,599,166105.78,11.349665,2018.5402,0.52797604,173279.12,11.780107,8192,130.17409652273966,4.4555254e-05,728.9201090426243,4.001751e-05,130.1556476291721,7.191819e-05,728.9487911582129,8.906624e-05,0.0024963452,-0.0032693117,11551692
173265.31,11.781217,0,0.0009301744,130.15516737303238,728.9490477532147,600,166087.4,11.349064,2018.675,0.5279068,173265.31,11.781217,0,130.17383343379217,4.4554774e-05,728.920335753445,4.0029106e-05,130.15516737303238,7.1920294e-05,728.9490477532147,8.908189e-05,0.0023679456,-0.0030214146,11551692
173210.47,11.795663,0,0.0009308314,130.15502518025806,728.9490543354126,601,166041.02,11.347817,2017.2097,0.52894413,173210.47,11.795663,0,130.1734926462043,4.455916e-05,728.9205512613809,4.0047224e-05,130.15502518025806,7.193553e-05,728.9490543354126,8.909183e-05,0.0020057617,-0.0028687331,11551692
173170.95,11.801708,0,0.00093148847,130.15493646680795,728.9495062699493,602,166001.1,11.346731,2017.471,0.5284553,173170.95,11.801708,0,130.17341409168648,4.457474e-05,728.9207834218261,4.0060364e-05,130.15493646680795,7.194948e-05,728.9495062699493,8.910874e-05,0.0019193786,-0.0026008636,11551692
173139.53,11.791295,0,0.0009321454,130.1547961115349,728.9495915399026,603,165970.28,11.345743,2017.3529,0.5276158,173139.53,11.791295,0,130.17333855695387,4.4595166e-05,728.9210227864177,4.007498e-05,130.1547961115349,7.196098e-05,728.9495915399026,8.911071e-05,0.0018283023,-0.0024479574,11551692
173107.31,11.802525,0,0.0009328024,130.15468395647179,728.9494230754367,604,165941.75,11.344985,2014.1436,0.5285557,173107.31,11.802525,0,130.1731113919136,4.4572604e-05,728.9209494198996,4.007916e-05,130.15468395647179,7.19708e-05,728.9494230754367,8.9128866e-05,0.0016261234,-0.002512703,11551692
