flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
87291.99,8.736238,0,0.00097084726,459.74928447695413,598.449596762239,568,79959.59,8.103538,1842.9388,0.5385702,87291.99,8.736238,0,,,,,459.74928447695413,0.00012340202,598.449596762239,0.00012663419,0.0035968449,-0.0028032297,7886329
87276.266,8.745419,0,0.00097169913,459.7489789009696,598.4494509106839,569,79964.57,8.103707,1844.1101,0.5375702,87276.266,8.745419,0,,,,,459.7489789009696,0.00012340909,598.4494509106839,0.00012660578,0.003306355,-0.0030279136,7886329
87293.02,8.760738,0,0.000972551,459.7487924023715,598.449949120904,570,79975.01,8.104081,1842.9434,0.53822464,87293.02,8.760738,0,,,,,459.7487924023715,0.00012337248,598.449949120904,0.00012660812,0.0029897594,-0.0026090643,7886329
87298.56,8.755029,0,0.0009734028,459.7481125055747,598.4495283094539,571,79985.914,8.104453,1842.6733,0.537644,87298.56,8.755029,0,,,,,459.7481125055747,0.00012336319,598.4495283094539,0.00012660494,0.0023447988,-0.0026425605,7886329
87077.266,8.742859,0,0.0009742546,459.74774232087395,598.4503299558579,572,79777.16,8.096505,1844.9725,0.5377642,87077.266,8.742859,0,,,,,459.74774232087395,0.00012364547,598.4503299558579,0.00012689078,0.0019096711,-0.0022832996,7886329
86626.39,8.7289095,0,0.0009751064,459.7475000630119,598.4511551030647,573,79366.09,8.077963,1843.9373,0.5375394,86626.39,8.7289095,0,,,,,459.7475000630119,0.00012420681,598.4511551030647,0.00012746277,0.0015746225,-0.0019307659,7886329
87034.25,8.743258,128,0.00097595813,459.7471346249704,598.4506088405599,574,79738.01,8.092989,1842.4928,0.53797096,87034.25,8.743258,128,,,,,459.7471346249704,0.00012370376,598.4506088405599,0.00012694288,0.0013376967,-0.0020944397,7886329
87303.73,8.740577,0,0.0009768098,459.7465263519117,598.4504128352503,575,79983.58,8.104389,1839.4288,0.53843737,87303.73,8.740577,0,,,,,459.7465263519117,0.00012335245,598.4504128352503,0.00012658672,0.001337591,-0.0019438084,7886329
87312.38,8.769501,0,0.0009776615,459.74690865943865,598.450317954744,576,79993.305,8.104842,1842.8654,0.53754956,87312.38,8.769501,0,,,,,459.74690865943865,0.00012336973,598.450317954744,0.00012659143,0.0012872383,-0.002001713,7886329
87335.08,8.774903,0,0.0009785132,459.74682197287683,598.4509055963956,577,80014.64,8.105607,1842.028,0.53763926,87335.08,8.774903,0,,,,,459.74682197287683,0.00012332332,598.4509055963956,0.00012656496,0.0011248993,-0.001588808,7886329
