flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
6285.6597,3.485381,0,0.00091791584,1052.970007713616,121.90905736857368,1105,4778.1143,2.6608562,600.68445,0.20942537,6285.6597,3.485381,0,,,,,1052.970007713616,0.0004792716,121.90905736857368,0.00048467767,-0.022512881,0.023310646,8183389
6283.3057,3.4879048,0,0.0009188071,1052.9711617704825,121.90897643839315,1106,4779.112,2.660854,599.1166,0.20965558,6283.3057,3.4879048,0,,,,,1052.9711617704825,0.00047941727,121.90897643839315,0.0004848741,-0.022440854,0.023226604,8183389
6290.2773,3.488103,0,0.0009196984,1052.9704961895188,121.90883370761564,1107,4784.572,2.6616516,599.6196,0.20963651,6290.2773,3.488103,0,,,,,1052.9704961895188,0.0004789753,121.90883370761564,0.00048428797,-0.02231308,0.023314111,8183389
6287.4414,3.4894905,0,0.0009205896,1052.9695668947297,121.91012919651585,1108,4782.025,2.661314,599.7744,0.20959888,6287.4414,3.4894905,0,,,,,1052.9695668947297,0.00047921992,121.91012919651585,0.00048458204,-0.02213692,0.023527503,8183389
6284.637,3.4876344,0,0.0009214808,1052.9700001660042,121.90912500519791,1109,4778.7188,2.6608582,600.0656,0.2098202,6284.637,3.4876344,0,,,,,1052.9700001660042,0.00047932108,121.90912500519791,0.00048471606,-0.022724582,0.023350548,8183389
6292.298,3.4889681,0,0.000922372,1052.9704740389946,121.90981332580195,1110,4784.1045,2.6614828,599.4677,0.20976159,6292.298,3.4889681,0,,,,,1052.9704740389946,0.00047874716,121.90981332580195,0.00048408625,-0.0225704,0.023258613,8183389
6281.8804,3.4871128,0,0.00092326314,1052.9698242817992,121.90958576442353,1111,4775.599,2.6603804,599.2252,0.20977803,6281.8804,3.4871128,0,,,,,1052.9698242817992,0.00047910845,121.90958576442353,0.00048442138,-0.022563918,0.023221772,8183389
6291.399,3.4898262,0,0.0009241543,1052.969733917253,121.90912949960705,1112,4782.532,2.6612954,600.0459,0.2096745,6291.399,3.4898262,0,,,,,1052.969733917253,0.0004791083,121.90912949960705,0.00048448707,-0.02270814,0.023038456,8183389
6287.95,3.4896462,8192,0.00092504546,1052.9703500694516,121.90943858129671,1113,4780.0137,2.6609888,600.0563,0.20963591,6287.95,3.4896462,8192,,,,,1052.9703500694516,0.00047886287,121.90943858129671,0.00048424385,-0.02263182,0.023160653,8183389
6289.9043,3.488192,0,0.00092593656,1052.9686581725703,121.90916282638605,1114,4781.389,2.6610816,599.75586,0.20962845,6289.9043,3.488192,0,,,,,1052.9686581725703,0.00047890868,121.90916282638605,0.00048432333,-0.022953015,0.02305026,8183389
