flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
30986.424,5.516761,0,0.0015991934,754.5821773020546,496.72042506162256,1105,28523.596,5.0971255,1089.3855,0.32514778,30986.424,5.516761,0,,,,,754.5821773020546,0.00017503474,496.72042506162256,0.00017454494,-0.023494756,-0.01811204,8939650
30979.707,5.5198274,0,0.001599923,754.5826403954236,496.72020771305404,1106,28517.035,5.09679,1088.7238,0.3251976,30979.707,5.5198274,0,,,,,754.5826403954236,0.00017514019,496.72020771305404,0.00017463163,-0.023388613,-0.018130781,8939650
30971.242,5.5177774,0,0.0016006524,754.5821452882321,496.7203651072935,1107,28508.799,5.0963173,1090.2526,0.32545465,30971.242,5.5177774,0,,,,,754.5821452882321,0.0001751765,496.7203651072935,0.00017465909,-0.02350797,-0.01796428,8939650
30975.447,5.5191894,0,0.0016013817,754.582479353963,496.7204144024305,1108,28515.2,5.0966983,1090.3328,0.32584563,30975.447,5.5191894,0,,,,,754.582479353963,0.00017513249,496.7204144024305,0.00017462092,-0.023490302,-0.017736332,8939650
30978.244,5.51835,0,0.0016021109,754.5830967128853,496.7199940911398,1109,28515.207,5.096659,1090.6062,0.32495376,30978.244,5.51835,0,,,,,754.5830967128853,0.00017511705,496.7199940911398,0.00017461061,-0.022771832,-0.018028818,8939650
30976.916,5.520319,0,0.00160284,754.5831238974099,496.71988342714076,1110,28513.785,5.0966763,1091.4222,0.32517898,30976.916,5.520319,0,,,,,754.5831238974099,0.00017513022,496.71988342714076,0.0001746503,-0.022822512,-0.018035868,8939650
30966.824,5.5192866,0,0.001603569,754.5833465924156,496.7203944560136,1111,28506.102,5.0960655,1088.5588,0.3251737,30966.824,5.5192866,0,,,,,754.5833465924156,0.00017521015,496.7203944560136,0.00017468937,-0.02277082,-0.017967938,8939650
30965.416,5.519707,0,0.0016042979,754.583182852329,496.7201942780573,1112,28503.418,5.0958567,1089.912,0.32503048,30965.416,5.519707,0,,,,,754.583182852329,0.00017521527,496.7201942780573,0.00017469574,-0.022572145,-0.018201077,8939650
30964.684,5.5196395,0,0.0016050268,754.5824320667997,496.7203123519971,1113,28503.31,5.0958734,1089.6024,0.32533428,30964.684,5.5196395,0,,,,,754.5824320667997,0.00017519009,496.7203123519971,0.00017466779,-0.022584626,-0.018072765,8939650
30954.146,5.5206504,0,0.0016057555,754.583483653677,496.7200580420051,1114,28493.152,5.0952764,1089.4708,0.32523602,30954.146,5.5206504,0,,,,,754.583483653677,0.00017526766,496.7200580420051,0.00017474529,-0.022323014,-0.018130198,8939650
30956.586,5.518557,0,0.0016064842,754.5832307671144,496.71995931817304,1115,28496.607,5.095533,1090.1136,0.325613,30956.586,5.518557,0,,,,,754.5832307671144,0.00017520263,496.71995931817304,0.00017468951,-0.022564258,-0.017856581,8939650
30955.979,5.520082,0,0.0016072127,754.5832356844711,496.72025292439093,1116,28494.092,5.095402,1088.1593,0.32493955,30955.979,5.520082,0,,,,,754.5832356844711,0.00017526964,496.72025292439093,0.00017475635,-0.022490334,-0.017932316,8939650
30952.135,5.517941,0,0.0016079412,754.5833224030775,496.720429408379,1117,28491.086,5.0951805,1090.1377,0.3248009,30952.135,5.517941,0,,,,,754.5833224030775,0.00017528658,496.720429408379,0.00017476814,-0.0224537,-0.017644394,8939650
