flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
23008.107,4.860337,0,0.0015943575,948.2832088169614,449.4348439759233,1105,19350.16,4.124701,618.0851,0.2052532,23008.107,4.860337,0,,,,,948.2832088169614,0.00022916129,449.4348439759233,0.00022591391,-0.023130918,-0.017683547,9076513
23012.693,4.863749,0,0.0015950802,948.2839669252946,449.43497614576825,1106,19353.709,4.1250505,618.144,0.2049916,23012.693,4.863749,0,,,,,948.2839669252946,0.00022913513,449.43497614576825,0.00022590133,-0.023041964,-0.017718518,9076513
23010.438,4.862222,0,0.0015958028,948.2835346784649,449.4355047435847,1107,19352.123,4.1249037,618.8627,0.20487398,23010.438,4.862222,0,,,,,948.2835346784649,0.00022914771,449.4355047435847,0.00022589276,-0.023160841,-0.017556302,9076513
23004.297,4.8628397,0,0.0015965254,948.2836156576923,449.43539545453245,1108,19348.807,4.1246796,618.85406,0.20515966,23004.297,4.8628397,0,,,,,948.2836156576923,0.00022923212,449.43539545453245,0.00022598865,-0.023120057,-0.01732219,9076513
23007.883,4.8622365,0,0.0015972478,948.284339030025,449.4350053779549,1109,19350.52,4.124763,619.2878,0.20477061,23007.883,4.8622365,0,,,,,948.284339030025,0.00022916662,449.4350053779549,0.00022595466,-0.02243411,-0.017613258,9076513
23008.22,4.864304,0,0.0015979701,948.2846750722102,449.43483413112534,1110,19351.953,4.1250687,619.40204,0.20485744,23008.22,4.864304,0,,,,,948.2846750722102,0.00022920726,449.43483413112534,0.00022596936,-0.022478076,-0.017622815,9076513
23015.693,4.864578,0,0.0015986923,948.2843367843469,449.4346898573274,1111,19361.082,4.1255803,618.26917,0.20486574,23015.693,4.864578,0,,,,,948.2843367843469,0.00022912055,449.4346898573274,0.00022586921,-0.022411905,-0.01755824,9076513
23009.225,4.864496,0,0.0015994145,948.2854198132362,449.43492627286,1112,19354.19,4.125029,618.724,0.20473462,23009.225,4.864496,0,,,,,948.2854198132362,0.00022914077,449.43492627286,0.00022591837,-0.022215482,-0.017778547,9076513
23012.34,4.8646746,8192,0.0016001365,948.2850160530013,449.4347576474138,1113,19356.312,4.125244,618.4972,0.2050575,23012.34,4.8646746,8192,,,,,948.2850160530013,0.0002291212,449.4347576474138,0.00022591658,-0.022252174,-0.017655976,9076513
23000.967,4.865318,0,0.0016008584,948.28489674262,449.4348927601246,1114,19347.936,4.1245556,618.916,0.20503685,23000.967,4.865318,0,,,,,948.28489674262,0.00022924376,449.4348927601246,0.00022602832,-0.021993458,-0.0177173,9076513
22999.424,4.8631635,0,0.0016015803,948.2847182119874,449.4353090470088,1115,19346.861,4.1244907,619.1247,0.20501827,22999.424,4.8631635,0,,,,,948.2847182119874,0.0002292415,449.4353090470088,0.00022601378,-0.022210032,-0.01748106,9076513
23011.254,4.865369,0,0.0016023021,948.2849600639382,449.43487018169327,1116,19355.93,4.125125,617.7842,0.20474726,23011.254,4.865369,0,,,,,948.2849600639382,0.00022909748,449.43487018169327,0.00022586764,-0.022143628,-0.017556287,9076513
23005.705,4.86334,0,0.0016030237,948.2846299151487,449.4349551815501,1117,19351.426,4.124819,618.71,0.20489413,23005.705,4.86334,0,,,,,948.2846299151487,0.0002291425,449.4349551815501,0.00022596703,-0.022116013,-0.017238697,9076513
