flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
38606.7,6.449367,0,0.0016023202,1026.5328694313375,256.70711495569776,1105,33111.855,5.5156302,853.3015,0.3538291,38606.7,6.449367,0,,,,,1026.5328694313375,0.00016591379,256.70711495569776,0.00017054088,-0.030140784,-0.045734953,3848919
38526.227,6.4506474,0,0.0016032744,1026.5329957713932,256.7076958483956,1106,33038.23,5.510599,853.54346,0.35336947,38526.227,6.4506474,0,,,,,1026.5329957713932,0.00016624753,256.7076958483956,0.00017086887,-0.02998343,-0.04540023,3848919
38395.65,6.4419265,0,0.0016042284,1026.5333419359563,256.7078488218216,1107,32926.56,5.501121,853.8215,0.3534548,38395.65,6.4419265,0,,,,,1026.5333419359563,0.00016674509,256.7078488218216,0.00017138499,-0.029822541,-0.04522958,3848919
38240.242,6.424704,0,0.0016051823,1026.5333298046373,256.70776116347764,1108,32796.676,5.493639,852.4504,0.35339916,38240.242,6.424704,0,,,,,1026.5333298046373,0.00016730993,256.70776116347764,0.00017193591,-0.029749472,-0.045342196,3848919
38074.105,6.4267206,0,0.0016061361,1026.5335321392756,256.70726604548673,1109,32650.826,5.4853415,853.1613,0.35342705,38074.105,6.4267206,0,,,,,1026.5335321392756,0.00016792731,256.70726604548673,0.00017259426,-0.029497271,-0.045443486,3848919
37908.55,6.4169865,0,0.0016070899,1026.5334717799706,256.7069036105644,1110,32511.836,5.4774384,853.67285,0.35335273,37908.55,6.4169865,0,,,,,1026.5334717799706,0.00016855451,256.7069036105644,0.00017321816,-0.029707504,-0.045486383,3848919
37752.305,6.407308,0,0.0016080434,1026.5335087293006,256.70767723028666,1111,32380.582,5.4697037,853.18756,0.35347357,37752.305,6.407308,0,,,,,1026.5335087293006,0.00016918925,256.70767723028666,0.00017387318,-0.02975267,-0.045482643,3848919
37579.695,6.3980985,0,0.001608997,1026.5332400395423,256.7076507632988,1112,32233.113,5.4613614,853.1077,0.35312667,37579.695,6.3980985,0,,,,,1026.5332400395423,0.0001698313,256.7076507632988,0.00017454741,-0.029763566,-0.045450367,3848919
37423.496,6.3885307,0,0.0016099504,1026.533587575441,256.70785450137754,1113,32099.393,5.4538603,853.0681,0.35374716,37423.496,6.3885307,0,,,,,1026.533587575441,0.00017045913,256.70785450137754,0.00017517674,-0.02956779,-0.045313537,3848919
37175.344,6.3764234,0,0.0016109038,1026.5333048796947,256.7074251107746,1114,31888.08,5.4406366,854.004,0.35315555,37175.344,6.3764234,0,,,,,1026.5333048796947,0.00017146542,256.7074251107746,0.00017615678,-0.029638518,-0.04553611,3848919
34376.113,6.2048697,8192,0.001611857,1026.5338162314256,256.7089181135136,1115,29510.033,5.2954535,853.21405,0.3530347,34376.113,6.2048697,8192,,,,,1026.5338162314256,0.00018350431,256.7089181135136,0.00018834013,-0.029553885,-0.045502707,3848919
28617.955,5.837958,0,0.0016128102,1026.5336901640585,256.71102600493566,1116,24611.414,4.9775906,853.35455,0.35341486,28617.955,5.837958,0,,,,,1026.5336901640585,0.00021528006,256.71102600493566,0.00022072495,-0.02924858,-0.045047663,3848919
23090.545,5.4594173,0,0.0016137632,1026.534250756293,256.7146057052002,1117,19914.65,4.6528416,853.1158,0.35378605,23090.545,5.4594173,0,,,,,1026.534250756293,0.00026006735,256.7146057052002,0.00026630796,-0.029071705,-0.045267604,3848919
23412.168,5.4781604,0,0.0016147161,1026.5345821936228,256.7149783324749,1118,20189.299,4.671502,852.31805,0.35329735,23412.168,5.4781604,0,,,,,1026.5345821936228,0.00025703668,256.7149783324749,0.0002631399,-0.029266238,-0.045149572,3848919
29087.164,5.8694468,0,0.001615669,1026.5345361349473,256.71167193260766,1119,25010.416,5.0048532,852.2592,0.3539697,29087.164,5.8694468,0,,,,,1026.5345361349473,0.00021222883,256.71167193260766,0.00021767378,-0.028931743,-0.04464119,3848919
34590.215,6.2178006,0,0.0016166217,1026.5343392825182,256.7089063626593,1120,29689.06,5.306016,853.97766,0.35324678,34590.215,6.2178006,0,,,,,1026.5343392825182,0.00018249534,256.7089063626593,0.00018734908,-0.028880196,-0.044900082,3848919
37202.188,6.3718033,0,0.0016175744,1026.5340220529506,256.70786617056376,1121,31908.523,5.442123,852.172,0.35324046,37202.188,6.3718033,0,,,,,1026.5340220529506,0.00017135273,256.70786617056376,0.00017608254,-0.028748466,-0.04517662,3848919
37377.137,6.383733,0,0.0016185269,1026.5345557985968,256.7078792465089,1122,32058.906,5.45137,853.4098,0.35350224,37377.137,6.383733,0,,,,,1026.5345557985968,0.00017065837,256.7078792465089,0.0001753699,-0.028656667,-0.044951122,3848919
37481.934,6.394013,8192,0.0016194794,1026.5348012532131,256.70774964422446,1123,32144.947,5.456277,852.14124,0.35329258,37481.934,6.394013,8192,,,,,1026.5348012532131,0.00017025242,256.70774964422446,0.00017498533,-0.02862086,-0.04511151,3848919
37562.28,6.3933115,0,0.0016204317,1026.53455240751,256.7078805266228,1124,32213.05,5.460188,853.4523,0.35322717,37562.28,6.3933115,0,,,,,1026.53455240751,0.00016991817,256.7078805266228,0.00017463719,-0.028496567,-0.045118432,3848919
37674.08,6.4019575,0,0.0016213839,1026.5341551816878,256.7078042378506,1125,32312.025,5.465833,852.8871,0.3539909,37674.08,6.4019575,0,,,,,1026.5341551816878,0.0001694752,256.7078042378506,0.0001741575,-0.029105136,-0.04518358,3848919
37770.97,6.406991,0,0.0016223361,1026.5346462161826,256.70719322396087,1126,32389.17,5.4702144,852.5539,0.35344845,37770.97,6.406991,0,,,,,1026.5346462161826,0.00016908586,256.70719322396087,0.000173797,-0.028521327,-0.045015663,3848919
37864.633,6.417157,0,0.0016232881,1026.5341039327932,256.7076726995766,1127,32470.688,5.4750805,852.27136,0.3536931,37864.633,6.417157,0,,,,,1026.5341039327932,0.00016875587,256.7076726995766,0.00017343523,-0.028919073,-0.04505792,3848919
37977.258,6.420795,0,0.0016242401,1026.5336850909762,256.70808525622004,1128,32567.506,5.4804363,852.53107,0.35385177,37977.258,6.420795,0,,,,,1026.5336850909762,0.00016829495,256.70808525622004,0.00017297963,-0.029003197,-0.045058023,3848919
38037.137,6.427035,0,0.0016251919,1026.5343721340075,256.70764519175464,1129,32616.959,5.4832573,852.1472,0.35355428,38037.137,6.427035,0,,,,,1026.5343721340075,0.00016807736,256.70764519175464,0.00017275094,-0.02862481,-0.04493146,3848919
38090.97,6.4323444,0,0.0016261436,1026.534016181815,256.70800602926363,1130,32663.082,5.4858017,852.02527,0.35346934,38090.97,6.4323444,0,,,,,1026.534016181815,0.00016788377,256.70800602926363,0.00017256374,-0.028883377,-0.044974208,3848919
38095.344,6.428914,0,0.0016270953,1026.534470590803,256.7073908771875,1131,32664.084,5.4859633,852.74927,0.3530456,38095.344,6.428914,0,,,,,1026.534470590803,0.00016784963,256.7073908771875,0.00017254823,-0.028595513,-0.045198735,3848919
38078.996,6.425765,0,0.0016280469,1026.5337880979007,256.7075081333577,1132,32654.967,5.485538,852.86615,0.3533003,38078.996,6.425765,0,,,,,1026.5337880979007,0.00016794716,256.7075081333577,0.00017261294,-0.029087517,-0.045379564,3848919
38046.33,6.4268026,0,0.0016289982,1026.534405826724,256.70740731659566,1133,32621.887,5.4836006,851.50397,0.35375336,38046.33,6.4268026,0,,,,,1026.534405826724,0.00016804297,256.70740731659566,0.00017273879,-0.028804524,-0.045255713,3848919
38034.797,6.423666,0,0.0016299495,1026.5344618347979,256.70787958094127,1134,32613.088,5.483138,851.9958,0.35345417,38034.797,6.423666,0,,,,,1026.5344618347979,0.00016811007,256.70787958094127,0.00017280167,-0.02853099,-0.04496528,3848919
37976.492,6.424926,0,0.0016309008,1026.534133844098,256.70759939688656,1135,32565.865,5.480503,852.1896,0.35343826,37976.492,6.424926,0,,,,,1026.534133844098,0.00016832625,256.70759939688656,0.00017300741,-0.028795762,-0.045423876,3848919
37920.363,6.4202337,0,0.0016318519,1026.5343472124264,256.70794346854905,1136,32516.451,5.477588,852.67267,0.3535129,37920.363,6.4202337,0,,,,,1026.5343472124264,0.0001685644,256.70794346854905,0.00017325609,-0.028655963,-0.045149233,3848919
37890.4,6.4149857,0,0.001632803,1026.5343679789212,256.7078338536211,1137,32491.857,5.476149,853.0507,0.3536438,37890.4,6.4149857,0,,,,,1026.5343679789212,0.00016865454,256.7078338536211,0.00017333907,-0.028502658,-0.045159265,3848919
37815.984,6.4114714,0,0.0016337539,1026.534822894227,256.7080678950868,1138,32427.04,5.472426,851.5141,0.3539986,37815.984,6.4114714,0,,,,,1026.534822894227,0.00016893202,256.7080678950868,0.00017364962,-0.028282478,-0.044554874,3848919
37746.76,6.4038515,0,0.0016347048,1026.534950803707,256.70784075231563,1139,32371.459,5.469257,852.19196,0.3534518,37746.76,6.4038515,0,,,,,1026.534950803707,0.00016922118,256.70784075231563,0.00017394096,-0.0284527,-0.0450675,3848919
37253.543,6.3778462,0,0.0016356555,1026.5345702503078,256.7077814141361,1140,31948.256,5.4449344,851.4335,0.35351908,37253.543,6.3778462,0,,,,,1026.5345702503078,0.00017112264,256.7077814141361,0.00017586332,-0.02830785,-0.04500244,3848919
33547.617,6.150476,0,0.0016366061,1026.5346484477582,256.70934027913256,1141,28797.365,5.247082,852.7796,0.35360363,33547.617,6.150476,0,,,,,1026.5346484477582,0.00018741978,256.70934027913256,0.00019238236,-0.02820674,-0.044758216,3848919
28219.977,5.8118668,0,0.0016375566,1026.5344362824158,256.7117133125077,1142,24272.828,4.956161,852.43646,0.35346937,28219.977,5.8118668,0,,,,,1026.5344362824158,0.00021790576,256.7117133125077,0.000223413,-0.028701497,-0.04544002,3848919
24550.502,5.560648,0,0.001638507,1026.5347308476628,256.7136996544118,1143,21151.242,4.7419577,851.30695,0.3538187,24550.502,5.560648,0,,,,,1026.5347308476628,0.0002463432,256.7136996544118,0.00025228393,-0.028443657,-0.044795282,3848919
27385.475,5.7569547,0,0.0016394574,1026.5346215450584,256.71181751581753,1144,23562.652,4.90587,852.4675,0.35326487,27385.475,5.7569547,0,,,,,1026.5346215450584,0.00022363543,256.71181751581753,0.00022915927,-0.028690254,-0.045293573,3848919
32909.42,6.1166077,0,0.0016404076,1026.5338169152546,256.7096710906741,1145,28255.395,5.214538,851.34265,0.35352135,32909.42,6.1166077,0,,,,,1026.5338169152546,0.00019056717,256.7096710906741,0.00019556483,-0.029009767,-0.044778243,3848919
37216.91,6.3823524,0,0.0016413577,1026.5339718973496,256.70796845702887,1146,31920.053,5.443325,849.83563,0.3534728,37216.91,6.3823524,0,,,,,1026.5339718973496,0.00017127043,256.70796845702887,0.00017600493,-0.029193873,-0.045135245,3848919
38331.242,6.4436903,0,0.0016423077,1026.5339479192598,256.707352149726,1147,32865.562,5.4975433,852.5938,0.35339212,38331.242,6.4436903,0,,,,,1026.5339479192598,0.00016696754,256.707352149726,0.00017163147,-0.028675599,-0.04532476,3848919
38402.344,6.447592,0,0.0016432577,1026.5348907106618,256.70754544735115,1148,32923.383,5.5033035,852.1727,0.35332265,38402.344,6.447592,0,,,,,1026.5348907106618,0.0001667213,256.70754544735115,0.00017138632,-0.028424766,-0.04498058,3848919
38471.75,6.453355,0,0.0016442074,1026.5344916595068,256.70791141353766,1149,32987.184,5.5072417,854.72406,0.353626,38471.75,6.453355,0,,,,,1026.5344916595068,0.00016648065,256.70791141353766,0.00017113083,-0.028514469,-0.045206673,3848919
38551.863,6.455903,0,0.0016451571,1026.5354078047453,256.7082535178487,1150,33050.312,5.5105014,852.98926,0.35319546,38551.863,6.455903,0,,,,,1026.5354078047453,0.00016614291,256.7082535178487,0.00017079838,-0.028180903,-0.045093175,3848919
38602.58,6.4584913,0,0.0016461067,1026.534717000314,256.70748088553,1151,33092.355,5.5129557,851.5529,0.35410437,38602.58,6.4584913,0,,,,,1026.534717000314,0.00016596039,256.70748088553,0.00017060421,-0.028404612,-0.0452697,3848919
38645.566,6.4663177,0,0.0016470563,1026.5353399319379,256.7074722169066,1152,33127.75,5.5148635,852.20636,0.35324696,38645.566,6.4663177,0,,,,,1026.5353399319379,0.00016585672,256.7074722169066,0.00017048937,-0.0282611,-0.044933435,3848919
38665.215,6.4630103,0,0.0016480057,1026.5353423588485,256.7075986026672,1153,33145.0,5.5159774,851.24524,0.3537859,38665.215,6.4630103,0,,,,,1026.5353423588485,0.00016576963,256.7075986026672,0.00017038446,-0.028192649,-0.044985387,3848919
38690.855,6.4664135,0,0.0016489549,1026.535013228033,256.70743595090045,1154,33168.246,5.5178404,851.2336,0.35389835,38690.855,6.4664135,0,,,,,1026.535013228033,0.00016568924,256.70743595090045,0.00017027046,-0.028138742,-0.045170635,3848919
38666.73,6.4649935,0,0.0016499042,1026.5351606892136,256.7078881205174,1155,33143.73,5.515809,851.8756,0.35352027,38666.73,6.4649935,0,,,,,1026.5351606892136,0.00016576554,256.7078881205174,0.00017037362,-0.028001364,-0.044459477,3848919
38608.9,6.463496,0,0.0016508532,1026.5349545079462,256.70756629488835,1156,33100.965,5.513349,851.1318,0.3531877,38608.9,6.463496,0,,,,,1026.5349545079462,0.0001659355,256.70756629488835,0.000170582,-0.028310714,-0.04510405,3848919
38527.12,6.4572105,0,0.0016518022,1026.535130535373,256.7080058548614,1157,33030.727,5.5094132,852.36017,0.35358042,38527.12,6.4572105,0,,,,,1026.535130535373,0.00016626019,256.7080058548614,0.0001708988,-0.028202105,-0.04469059,3848919
38452.312,6.454746,0,0.0016527511,1026.534918652048,256.7078748420521,1158,32965.562,5.5056477,852.4684,0.3536796,38452.312,6.454746,0,,,,,1026.534918652048,0.0001665107,256.7078748420521,0.00017116468,-0.02804801,-0.044492714,3848919
38269.977,6.436954,0,0.0016536999,1026.5346070288751,256.70814773126483,1159,32813.42,5.49455,850.48334,0.35366145,38269.977,6.436954,0,,,,,1026.5346070288751,0.00016718479,256.70814773126483,0.000171888,-0.02850445,-0.04493936,3848919
38076.465,6.432342,0,0.0016546486,1026.534263892535,256.70784996093755,1160,32648.887,5.4852037,852.2527,0.3536535,38076.465,6.432342,0,,,,,1026.534263892535,0.00016792092,256.70784996093755,0.00017261013,-0.028800033,-0.044952556,3848919
37805.99,6.4115887,0,0.0016555971,1026.5346389645997,256.7075033996209,1161,32420.357,5.4719863,850.449,0.35391712,37805.99,6.4115887,0,,,,,1026.5346389645997,0.00016893353,256.7075033996209,0.00017364357,-0.028494116,-0.045266747,3848919
37630.59,6.404295,0,0.0016565456,1026.53529464739,256.70777103316755,1162,32267.238,5.4632697,851.96497,0.35373458,37630.59,6.404295,0,,,,,1026.53529464739,0.00016967529,256.70777103316755,0.00017439079,-0.02803397,-0.04463427,3848919
37557.246,6.401429,0,0.001657494,1026.535019095288,256.70845025631746,1163,32204.793,5.4597535,852.20166,0.35350287,37557.246,6.401429,0,,,,,1026.535019095288,0.00016996241,256.70845025631746,0.0001747,-0.028039822,-0.04445642,3848919
