flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
52961.066,7.1811404,0,0.00075343356,860.0334266134507,839.422282461571,568,49419.902,6.8394732,1917.8086,0.28157857,52961.066,7.1811404,0,,,,,860.0334266134507,0.0002178676,839.422282461571,0.00018617413,-0.0012420453,0.004989327,4478168
52949.227,7.176331,0,0.0007544412,860.0333699009757,839.4213855147342,569,49427.934,6.8398848,1918.9171,0.28146833,52949.227,7.176331,0,,,,,860.0333699009757,0.00021783836,839.4213855147342,0.00018615885,-0.0010369883,0.004448639,4478168
52947.54,7.2018933,0,0.00075544877,860.0335586219378,839.4220971689479,570,49416.547,6.8393207,1917.7148,0.2815975,52947.54,7.2018933,0,,,,,860.0335586219378,0.00021791288,839.4220971689479,0.00018620428,-0.0006651825,0.0045877732,4478168
52954.11,7.1738343,0,0.0007564564,860.0339852433733,839.4219293646743,571,49415.062,6.839352,1918.6841,0.28148672,52954.11,7.1738343,0,,,,,860.0339852433733,0.00021789582,839.4219293646743,0.00018619258,0.00015437239,0.0045364047,4478168
52955.047,7.189971,0,0.000757464,860.0342267407132,839.4219696130472,572,49410.527,6.839092,1918.4426,0.28166956,52955.047,7.189971,0,,,,,860.0342267407132,0.00021789252,839.4219696130472,0.00018624112,0.0005036764,0.004385033,4478168
52961.773,7.1869254,0,0.00075847155,860.0350625676701,839.4219971173,573,49415.03,6.8392425,1917.9235,0.28162232,52961.773,7.1869254,0,,,,,860.0350625676701,0.00021786721,839.4219971173,0.00018618695,0.0010645022,0.0047961124,4478168
52944.82,7.1875477,0,0.0007594791,860.0349013750308,839.4217024929236,574,49400.4,6.8385515,1916.4493,0.28155175,52944.82,7.1875477,0,,,,,860.0349013750308,0.00021792472,839.4217024929236,0.0001862623,0.0011753618,0.0043650544,4478168
52942.44,7.194732,8192,0.00076048676,860.0352075523485,839.4221097259906,575,49401.11,6.838582,1918.2842,0.2814223,52942.44,7.194732,8192,,,,,860.0352075523485,0.00021790896,839.4221097259906,0.00018623444,0.0011687846,0.004432212,4478168
52965.883,7.195833,0,0.00076149433,860.0345884425021,839.4216292632918,576,49423.098,6.83966,1919.2473,0.28118172,52965.883,7.195833,0,,,,,860.0345884425021,0.0002178504,839.4216292632918,0.00018619339,0.0012287745,0.0042982157,4478168
52958.184,7.194324,0,0.0007625019,860.0349101946582,839.4221735998204,577,49415.92,6.8393207,1918.3151,0.28161824,52958.184,7.194324,0,,,,,860.0349101946582,0.00021782458,839.4221735998204,0.00018619603,0.001399789,0.0045408937,4478168
52958.402,7.2079105,0,0.0007635095,860.0346497751029,839.4212222093233,578,49416.34,6.839227,1916.6187,0.28149307,52958.402,7.2079105,0,,,,,860.0346497751029,0.00021783067,839.4212222093233,0.00018619475,0.0012656312,0.0038899318,4478168
52956.613,7.2194552,0,0.00076451706,860.034951247,839.4211925024555,579,49413.62,6.839234,1916.7356,0.28131458,52956.613,7.2194552,0,,,,,860.034951247,0.00021787704,839.4211925024555,0.00018620054,0.0013146356,0.0042024786,4478168
52962.523,7.2415404,0,0.0007655246,860.0348166016572,839.4217723053139,580,49418.758,6.8394475,1918.9016,0.28137854,52962.523,7.2415404,0,,,,,860.0348166016572,0.0002178246,839.4217723053139,0.00018620535,0.0009696478,0.003863912,4478168
52952.426,7.258963,0,0.00076653215,860.0348877163917,839.4213646080091,581,49409.152,6.83895,1917.7743,0.2814363,52952.426,7.258963,0,,,,,860.0348877163917,0.00021788549,839.4213646080091,0.00018623458,0.0011791323,0.0037676436,4478168
52945.945,7.2674503,0,0.0007675397,860.0344047665583,839.4217438909627,582,49402.785,6.838624,1917.3738,0.28145573,52945.945,7.2674503,0,,,,,860.0344047665583,0.00021789483,839.4217438909627,0.00018625036,0.0011191141,0.0040659527,4478168
52947.574,7.269611,0,0.0007685473,860.0347310934303,839.4216099343112,583,49404.137,6.838666,1916.5581,0.28140682,52947.574,7.269611,0,,,,,860.0347310934303,0.00021788332,839.4216099343112,0.0001862308,0.0007074543,0.0037393623,4478168
52959.574,7.272617,0,0.0007695548,860.0349650936316,839.4211290918747,584,49415.3,6.8391175,1917.0396,0.2814891,52959.574,7.272617,0,,,,,860.0349650936316,0.00021784197,839.4211290918747,0.000186182,0.00094898406,0.0037546824,4478168
52955.113,7.269816,0,0.0007705624,860.0348506586017,839.4213652947451,585,49411.305,6.838975,1916.0969,0.28167927,52955.113,7.269816,0,,,,,860.0348506586017,0.00021781791,839.4213652947451,0.00018621469,0.0012068446,0.0037221927,4478168
52956.727,7.271367,0,0.0007715699,860.0342519328178,839.4214153618707,586,49412.324,6.8399367,1933.8702,0.28148818,52956.727,7.271367,0,,,,,860.0342519328178,0.00021793196,839.4214153618707,0.00018630832,0.0012612292,0.0036530984,4478168
52957.78,7.2777066,0,0.0007725775,860.0350631861547,839.4212520083465,587,49413.508,6.839084,1917.5686,0.28154778,52957.78,7.2777066,0,,,,,860.0350631861547,0.00021782424,839.4212520083465,0.00018618618,0.0018072362,0.0037833094,4478168
52955.203,7.278033,0,0.000773585,860.0346049272334,839.4215378450072,588,49411.266,6.838924,1916.1172,0.2815637,52955.203,7.278033,0,,,,,860.0346049272334,0.00021782477,839.4215378450072,0.00018620031,0.0014329891,0.0035674807,4478168
52952.277,7.2857985,0,0.0007745925,860.0349518850729,839.4206136342809,589,49407.934,6.8388543,1916.6613,0.28139925,52952.277,7.2857985,0,,,,,860.0349518850729,0.00021784076,839.4206136342809,0.00018621761,0.0014931498,0.0031722633,4478168
52965.504,7.285008,0,0.0007756,860.0345876165184,839.4202188184328,590,49419.9,6.8392644,1915.3593,0.28140205,52965.504,7.285008,0,,,,,860.0345876165184,0.00021780045,839.4202188184328,0.00018616872,0.001442226,0.002926316,4478168
52943.184,7.2794127,0,0.00077660754,860.0350276259614,839.4205821202138,591,49398.7,6.8383784,1917.9995,0.28138122,52943.184,7.2794127,0,,,,,860.0350276259614,0.00021787958,839.4205821202138,0.00018623662,0.0016482089,0.0026842821,4478168
52965.05,7.288999,0,0.00077761506,860.0350342648637,839.4210726749715,592,49418.17,6.839224,1915.5503,0.28156677,52965.05,7.288999,0,,,,,860.0350342648637,0.00021783786,839.4210726749715,0.00018616553,0.002166076,0.003182771,4478168
52952.8,7.2848344,0,0.0007786226,860.0360118737707,839.4208042535189,593,49406.598,6.8387823,1916.9447,0.28157756,52952.8,7.2848344,0,,,,,860.0360118737707,0.00021786359,839.4208042535189,0.00018623036,0.0023510486,0.00253958,4478168
52955.098,7.287747,0,0.00077963003,860.035826801665,839.4213807552976,594,49408.32,6.8388314,1917.4486,0.28164473,52955.098,7.287747,0,,,,,860.035826801665,0.00021783022,839.4213807552976,0.00018620015,0.0022412725,0.0032264711,4478168
52963.586,7.2939014,0,0.00078063755,860.0355341535342,839.4206599798088,595,49416.305,6.8391013,1916.9977,0.28169423,52963.586,7.2939014,0,,,,,860.0355341535342,0.00021778345,839.4206599798088,0.00018616627,0.0023332096,0.00311246,4478168
52950.91,7.289496,8192,0.00078164507,860.035319661557,839.4210735715918,596,49404.06,6.838669,1916.4718,0.2814686,52950.91,7.289496,8192,,,,,860.035319661557,0.00021792176,839.4210735715918,0.00018623509,0.0024563083,0.0030784048,4478168
52950.473,7.2894416,0,0.0007826525,860.0352548973008,839.4211275365531,597,49403.668,6.8386655,1916.0177,0.2815097,52950.473,7.2894416,0,,,,,860.0352548973008,0.0002178883,839.4211275365531,0.00018623655,0.0025399302,0.0029477538,4478168
52953.723,7.3017163,0,0.00078366,860.0355073538677,839.4210619328953,598,49407.137,6.8387504,1916.6415,0.281543,52953.723,7.3017163,0,,,,,860.0355073538677,0.0002178731,839.4210619328953,0.00018621184,0.0022690715,0.0033488907,4478168
52944.004,7.2882156,0,0.0007846675,860.0351360854071,839.4210410698839,599,49397.918,6.83843,1916.7708,0.28137484,52944.004,7.2882156,0,,,,,860.0351360854071,0.00021790099,839.4210410698839,0.000186261,0.0019224151,0.0028713935,4478168
52967.035,7.304279,0,0.00078567496,860.0351291631605,839.420960500478,600,49419.582,6.839203,1914.6937,0.28169885,52967.035,7.304279,0,,,,,860.0351291631605,0.00021780934,839.420960500478,0.000186153,0.0019243121,0.003345039,4478168
