flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
92399.54,10.061002,0,0.0015352702,763.247270136626,87.39921632679005,568,83960.734,9.208486,2222.827,0.9017535,92399.54,10.061002,0,763.2727655366479,7.223899e-05,87.46766287390692,8.185122e-05,763.247270136626,0.00014326884,87.39921632679005,0.00017557443,0.0046098116,0.014132199,2692377
92387.71,10.090031,0,0.0015362361,763.2471093512734,87.39882257202393,569,83941.98,9.207795,2223.5972,0.9009794,92387.71,10.090031,0,763.2721873147824,7.2268616e-05,87.46683402284462,8.168083e-05,763.2471093512734,0.00014330054,87.39882257202393,0.00017562274,0.004117995,0.01335214,2692377
92380.08,10.077914,0,0.0015372018,763.2472472211857,87.39820920564969,570,83929.47,9.207438,2228.5288,0.90043885,92380.08,10.077914,0,763.2726666192781,7.222524e-05,87.4661333054009,8.1852544e-05,763.2472472211857,0.00014332321,87.39820920564969,0.00017566363,0.0046674833,0.012726554,2692377
92396.77,10.097851,0,0.0015381675,763.2473240485168,87.3976022412619,571,83949.21,9.208195,2224.6458,0.9016499,92396.77,10.097851,0,763.2726235191584,7.211738e-05,87.46548844213606,8.182453e-05,763.2473240485168,0.0001433077,87.3976022412619,0.00017564175,0.0045648133,0.012112579,2692377
92389.93,10.074706,0,0.001539133,763.2480021462882,87.39678279776322,572,83929.35,9.207813,2231.4158,0.9016872,92389.93,10.074706,0,763.2729438205536,7.213895e-05,87.46423886462246,8.184226e-05,763.2480021462882,0.00014333577,87.39678279776322,0.00017570169,0.0049545364,0.010960679,2692377
92377.44,10.098088,0,0.0015400985,763.2481273243365,87.39692459871296,573,83920.445,9.207117,2223.8188,0.90191555,92377.44,10.098088,0,763.2733340382352,7.218441e-05,87.46405485743755,8.183746e-05,763.2481273243365,0.00014330588,87.39692459871296,0.00017568987,0.0053320765,0.010716014,2692377
92399.836,10.093749,128,0.0015410638,763.2482742389133,87.39693426588246,574,83934.91,9.207994,2224.5938,0.9006142,92399.836,10.093749,128,763.2729278515515,7.225136e-05,87.46345373482775,8.183872e-05,763.2482742389133,0.00014334267,87.39693426588246,0.00017567663,0.0050468175,0.010115913,2692377
92383.36,10.092297,0,0.0015420291,763.2479586396269,87.39580516633623,575,83918.51,9.207077,2229.0066,0.9005916,92383.36,10.092297,0,763.2730259976368,7.2245464e-05,87.46327834516559,8.1817736e-05,763.2479586396269,0.00014335809,87.39580516633623,0.00017572183,0.0050917882,0.010041795,2692377
92388.91,10.094387,0,0.0015429943,763.2477941025045,87.39581015069462,576,83921.67,9.2071495,2221.5317,0.90062743,92388.91,10.094387,0,763.272899586659,7.233138e-05,87.4630846442351,8.185951e-05,763.2477941025045,0.00014333965,87.39581015069462,0.00017573312,0.005010914,0.009851763,2692377
92385.76,10.083219,0,0.0015439594,763.2482746052522,87.39599941283939,577,83914.82,9.207028,2224.5908,0.90194017,92385.76,10.083219,0,763.2731939082763,7.2250004e-05,87.46270346778229,8.1839076e-05,763.2482746052522,0.00014334127,87.39599941283939,0.00017571411,0.005325038,0.009487195,2692377
