flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
26248.64,5.3784695,0,0.00088346645,252.9554709647218,58.06140109247299,1105,23042.807,4.7079554,1093.4353,0.40019387,26248.64,5.3784695,0,,,,,252.9554709647218,0.0002627398,58.06140109247299,0.00026377285,0.006485677,-0.01765927,9478990
26252.264,5.387096,0,0.0008843002,252.95602045118005,58.060927649241535,1106,23040.164,4.707834,1092.7338,0.39906517,26252.264,5.387096,0,,,,,252.95602045118005,0.00026279248,58.060927649241535,0.00026386895,0.0065811495,-0.017693883,9478990
26244.488,5.381444,0,0.000885134,252.95543147814692,58.060822647569765,1107,23032.998,4.70742,1094.2141,0.39837196,26244.488,5.381444,0,,,,,252.95543147814692,0.00026293646,58.060822647569765,0.00026401505,0.0064118225,-0.017802661,9478990
26237.955,5.383555,0,0.00088596775,252.95556743460048,58.060557331439966,1108,23028.816,4.7071137,1093.4725,0.39856446,26237.955,5.383555,0,,,,,252.95556743460048,0.00026291242,58.060557331439966,0.00026393787,0.006220824,-0.017915372,9478990
26253.107,5.386346,0,0.00088680146,252.9563915527458,58.060975353583444,1109,23041.508,4.7079825,1094.0746,0.3992414,26253.107,5.386346,0,,,,,252.9563915527458,0.00026281466,58.060975353583444,0.00026389904,0.0068461047,-0.017825514,9478990
26250.07,5.387261,8192,0.00088763516,252.95650132629743,58.06041172332517,1110,23040.172,4.7078404,1092.6948,0.39942783,26250.07,5.387261,8192,,,,,252.95650132629743,0.0002627873,58.06041172332517,0.00026383201,0.006747879,-0.017726066,9478990
26250.318,5.3850355,0,0.0008884689,252.95557553329252,58.06086372048446,1111,23041.148,4.707893,1092.2026,0.39918217,26250.318,5.3850355,0,,,,,252.95557553329252,0.00026274627,58.06086372048446,0.00026382366,0.006731514,-0.017679075,9478990
26249.309,5.3875065,0,0.0008893026,252.95684334771198,58.06064693378749,1112,23040.791,4.7079344,1092.1338,0.3992411,26249.309,5.3875065,0,,,,,252.95684334771198,0.0002627157,58.06064693378749,0.00026377072,0.006941323,-0.017524611,9478990
26251.557,5.3845854,8192,0.00089013623,252.95618252981632,58.06107614096024,1113,23042.203,4.7079706,1092.4457,0.3987741,26251.557,5.3845854,8192,,,,,252.95618252981632,0.0002627757,58.06107614096024,0.0002638459,0.0069047036,-0.017590618,9478990
26250.656,5.384278,0,0.0008909699,252.9563873286716,58.061153616645626,1114,23041.7,4.7079477,1092.6252,0.39918527,26250.656,5.384278,0,,,,,252.9563873286716,0.00026276728,58.061153616645626,0.00026389223,0.007155918,-0.01748769,9478990
26248.338,5.384516,8320,0.00089180353,252.9563100338856,58.06115449735964,1115,23040.05,4.7084417,1092.703,0.39909574,26248.338,5.384516,8320,,,,,252.9563100338856,0.00026281414,58.06115449735964,0.00026385736,0.006803497,-0.017640831,9478990
26247.361,5.388403,0,0.0008926371,252.9564530106375,58.06080653266696,1116,23037.674,4.7078156,1092.7529,0.399128,26247.361,5.388403,0,,,,,252.9564530106375,0.000262841,58.06080653266696,0.00026392582,0.0068639694,-0.01777123,9478990
26249.328,5.382799,0,0.0008934708,252.95613014412578,58.06064561503264,1117,23040.195,4.707897,1093.2516,0.39897093,26249.328,5.382799,0,,,,,252.95613014412578,0.0002627869,58.06064561503264,0.00026386906,0.006862994,-0.018018337,9478990
26237.36,5.383992,0,0.00089430436,252.955861295704,58.060607573790406,1118,23030.549,4.7072487,1092.656,0.39948723,26237.36,5.383992,0,,,,,252.955861295704,0.00026283297,58.060607573790406,0.00026389645,0.0066147777,-0.017861191,9478990
26237.291,5.3841357,0,0.0008951379,252.95572250493933,58.06058638500245,1119,23028.459,4.7069983,1091.9039,0.3989864,26237.291,5.3841357,0,,,,,252.95572250493933,0.00026286958,58.06058638500245,0.00026396825,0.006452299,-0.018078033,9478990
26247.336,5.3869634,0,0.0008959715,252.95572117610305,58.060478286878805,1120,23037.412,4.7077284,1092.3652,0.39957222,26247.336,5.3869634,0,,,,,252.95572117610305,0.00026278608,58.060478286878805,0.00026385483,0.006597254,-0.018148888,9478990
26230.705,5.385138,0,0.000896805,252.95587314351968,58.05979403375882,1121,23023.865,4.706848,1093.6646,0.39875558,26230.705,5.385138,0,,,,,252.95587314351968,0.00026297354,58.05979403375882,0.00026405853,0.0069192955,-0.01826032,9478990
26238.053,5.385188,0,0.00089763856,252.95594153504274,58.06045230620175,1122,23030.334,4.707207,1093.0265,0.3985734,26238.053,5.385188,0,,,,,252.95594153504274,0.00026287045,58.06045230620175,0.00026396915,0.006538395,-0.018311046,9478990
26228.318,5.3866906,0,0.00089847203,252.95633406801883,58.06061095125456,1123,23021.031,4.706498,1093.2343,0.39836633,26228.318,5.3866906,0,,,,,252.95633406801883,0.00026299778,58.06061095125456,0.00026411662,0.0069174487,-0.018271623,9478990
26241.049,5.383876,0,0.00089930557,252.9559862489536,58.060112326249566,1124,23032.193,4.7072935,1093.0942,0.39875838,26241.049,5.383876,0,,,,,252.9559862489536,0.00026287104,58.060112326249566,0.0002639432,0.0068566245,-0.018296085,9478990
26223.264,5.3886,0,0.00090013904,252.95647435422117,58.061340801118185,1125,23016.57,4.7063847,1092.0753,0.3986854,26223.264,5.3886,0,,,,,252.95647435422117,0.00026299988,58.061340801118185,0.00026410533,0.006771121,-0.017788751,9478990
26236.695,5.3873982,0,0.0009009725,252.95661457771655,58.06038150309935,1126,23027.805,4.7070203,1092.9368,0.39898694,26236.695,5.3873982,0,,,,,252.95661457771655,0.00026292386,58.06038150309935,0.00026394625,0.006981693,-0.018214833,9478990
26224.602,5.3835273,8192,0.00090180594,252.9565237716895,58.060443826373955,1127,23017.414,4.7064624,1092.6359,0.39899373,26224.602,5.3835273,8192,,,,,252.9565237716895,0.00026299703,58.060443826373955,0.00026406057,0.0069261016,-0.017814122,9478990
26232.326,5.387414,0,0.00090263935,252.95594895081373,58.06014960084309,1128,23024.145,4.7068567,1093.4014,0.39879498,26232.326,5.387414,0,,,,,252.95594895081373,0.00026300125,58.06014960084309,0.00026403644,0.006858919,-0.017787913,9478990
26233.736,5.385521,0,0.00090347277,252.9564376547819,58.06015866569612,1129,23025.598,4.706815,1090.921,0.39950523,26233.736,5.385521,0,,,,,252.9564376547819,0.00026289435,58.06015866569612,0.0002639265,0.006693423,-0.01810736,9478990
26229.514,5.386758,0,0.0009043062,252.9564626945123,58.06119006186612,1130,23021.389,4.7065673,1092.1602,0.3989434,26229.514,5.386758,0,,,,,252.9564626945123,0.00026298477,58.06119006186612,0.00026405725,0.0068215216,-0.017651381,9478990
26220.762,5.387286,0,0.0009051396,252.9569727919232,58.060812294539716,1131,23013.348,4.7060213,1092.6425,0.3987866,26220.762,5.387286,0,,,,,252.9569727919232,0.00026305806,58.060812294539716,0.00026412454,0.0072888983,-0.017980326,9478990
26217.521,5.3907475,0,0.0009059729,252.95706346672293,58.06093667437355,1132,23011.922,4.7058883,1090.5936,0.39936218,26217.521,5.3907475,0,,,,,252.95706346672293,0.00026301356,58.06093667437355,0.0002640688,0.007115695,-0.017713858,9478990
26218.098,5.3894744,0,0.00090680626,252.95712566424857,58.0608784572626,1133,23011.197,4.705869,1092.6481,0.39865702,26218.098,5.3894744,0,,,,,252.95712566424857,0.0002630975,58.0608784572626,0.0002641613,0.0074444804,-0.017787427,9478990
26227.621,5.3856835,0,0.0009076396,252.95628748639746,58.060684852396946,1134,23019.725,4.7064323,1092.3965,0.39820904,26227.621,5.3856835,0,,,,,252.95628748639746,0.00026300512,58.060684852396946,0.0002640572,0.007053044,-0.01798447,9478990
26226.533,5.3887777,0,0.0009084729,252.95669063825858,58.06031803832057,1135,23019.125,4.7064857,1092.4573,0.39894632,26226.533,5.3887777,0,,,,,252.95669063825858,0.00026292293,58.06031803832057,0.00026396062,0.007310619,-0.017722063,9478990
26218.531,5.388487,0,0.0009093062,252.95646918503425,58.0607574535088,1136,23012.059,4.705882,1092.5205,0.3987492,26218.531,5.388487,0,,,,,252.95646918503425,0.00026306533,58.0607574535088,0.00026417483,0.007232425,-0.017856011,9478990
26223.777,5.3856897,0,0.00091013947,252.95600928040005,58.06080172163723,1137,23017.445,4.7062864,1090.594,0.39935783,26223.777,5.3856897,0,,,,,252.95600928040005,0.00026301955,58.06080172163723,0.00026408138,0.0069636195,-0.018135617,9478990
26217.213,5.3830824,0,0.00091097277,252.95586194434676,58.05997339234436,1138,23010.418,4.705811,1091.3185,0.3988743,26217.213,5.3830824,0,,,,,252.95586194434676,0.00026309668,58.05997339234436,0.00026411912,0.0066379025,-0.01820531,9478990
26216.059,5.3846235,0,0.000911806,252.95548149562012,58.060920953503384,1139,23010.475,4.7058315,1091.9015,0.3989557,26216.059,5.3846235,0,,,,,252.95548149562012,0.000263053,58.060920953503384,0.0002641631,0.006735711,-0.018091189,9478990
26217.807,5.380787,0,0.0009126392,252.95668766025253,58.06073983768566,1140,23010.787,4.705834,1092.1439,0.39894068,26217.807,5.380787,0,,,,,252.95668766025253,0.00026314548,58.06073983768566,0.00026417786,0.0070638685,-0.018042672,9478990
26205.342,5.3838553,0,0.00091347244,252.9564987187959,58.060088605041884,1141,22999.4,4.7051315,1092.7202,0.39845318,26205.342,5.3838553,0,,,,,252.9564987187959,0.00026328073,58.060088605041884,0.00026431534,0.0069666994,-0.01820983,9478990
26211.42,5.3898125,0,0.0009143056,252.95631574341863,58.0607710606874,1142,23005.732,4.705503,1092.1821,0.3993577,26211.42,5.3898125,0,,,,,252.95631574341863,0.00026312715,58.0607710606874,0.0002642076,0.00719738,-0.017703,9478990
26207.049,5.386603,8192,0.0009151388,252.95650587092356,58.061026417706024,1143,23001.26,4.705173,1090.5426,0.39921343,26207.049,5.386603,8192,,,,,252.95650587092356,0.00026318477,58.061026417706024,0.00026433554,0.006929185,-0.017925816,9478990
26203.25,5.3849225,0,0.00091597193,252.9560654903206,58.06078518877039,1144,22997.912,4.704907,1092.1555,0.3991391,26203.25,5.3849225,0,,,,,252.9560654903206,0.00026323253,58.06078518877039,0.00026431025,0.0073090005,-0.017733771,9478990
26212.555,5.386861,0,0.0009168051,252.95641396124904,58.061404351001286,1145,23004.777,4.70541,1091.3765,0.39908236,26212.555,5.386861,0,,,,,252.95641396124904,0.0002631142,58.061404351001286,0.00026420652,0.0071851243,-0.017165268,9478990
26205.002,5.3871875,0,0.0009176382,252.95657363230617,58.06112209336216,1146,22999.7,4.7050133,1092.0017,0.39931664,26205.002,5.3871875,0,,,,,252.95657363230617,0.00026311047,58.06112209336216,0.00026419864,0.0072313845,-0.017079918,9478990
26215.477,5.389156,0,0.0009184713,252.95651468878583,58.060841751614674,1147,23008.426,4.705552,1090.3905,0.39867404,26215.477,5.389156,0,,,,,252.95651468878583,0.00026304068,58.060841751614674,0.00026414258,0.0075260955,-0.017523296,9478990
26202.959,5.3844905,0,0.0009193044,252.9568534636831,58.06049489917913,1148,22996.633,4.704858,1092.4353,0.39853013,26202.959,5.3844905,0,,,,,252.9568534636831,0.00026324106,58.06049489917913,0.00026428993,0.007493614,-0.017710462,9478990
26199.102,5.392324,0,0.00092013745,252.95642452815298,58.06105605429919,1149,22994.46,4.705005,1094.7932,0.39914954,26199.102,5.392324,0,,,,,252.95642452815298,0.00026325713,58.06105605429919,0.00026434776,0.007085328,-0.017775027,9478990
26204.03,5.3853292,0,0.00092097046,252.9565669312484,58.06044788275432,1150,22998.6,4.7048564,1090.8586,0.39838228,26204.03,5.3853292,0,,,,,252.9565669312484,0.00026313058,58.06044788275432,0.0002642296,0.007361722,-0.01794916,9478990
26198.879,5.385948,0,0.0009218035,252.95689946131685,58.06049502129791,1151,22993.486,4.704545,1092.926,0.39844254,26198.879,5.385948,0,,,,,252.95689946131685,0.0002632485,58.06049502129791,0.0002642803,0.0075200372,-0.017756926,9478990
26201.908,5.3833976,0,0.00092263654,252.9566080615739,58.06043250690569,1152,22995.807,4.7047095,1091.4551,0.39894015,26201.908,5.3833976,0,,,,,252.9566080615739,0.0002631816,58.06043250690569,0.00026426886,0.0073030163,-0.017787917,9478990
26208.787,5.3867846,8192,0.0009234695,252.95645702723158,58.06025069107285,1153,23002.355,4.7053022,1092.7397,0.39840698,26208.787,5.3867846,8192,,,,,252.95645702723158,0.000263208,58.06025069107285,0.00026423144,0.007190244,-0.017987978,9478990
26196.54,5.385597,8192,0.0009243025,252.95704933667844,58.06044493305279,1154,22992.021,4.704526,1091.7811,0.39871332,26196.54,5.385597,8192,,,,,252.95704933667844,0.00026325922,58.06044493305279,0.00026430155,0.007307193,-0.017993055,9478990
26200.332,5.3880625,0,0.00092513545,252.95679919750597,58.060507651664324,1155,22993.941,4.704682,1090.9796,0.3993291,26200.332,5.3880625,0,,,,,252.95679919750597,0.0002632093,58.060507651664324,0.00026431395,0.0071645025,-0.01802652,9478990
26197.102,5.383153,0,0.00092596834,252.95607448706468,58.06093230850278,1156,22991.9,4.704557,1091.3448,0.39855516,26197.102,5.383153,0,,,,,252.95607448706468,0.00026327927,58.06093230850278,0.00026432535,0.0072509483,-0.017896388,9478990
26190.91,5.3870435,0,0.00092680124,252.95647630842174,58.061036265715366,1157,22986.17,4.7038455,1091.0015,0.39846042,26190.91,5.3870435,0,,,,,252.95647630842174,0.00026326918,58.061036265715366,0.00026434148,0.007144113,-0.017760174,9478990
26189.629,5.384104,0,0.00092763413,252.956626938224,58.06053725488154,1158,22985.258,4.703872,1090.9203,0.39909542,26189.629,5.384104,0,,,,,252.956626938224,0.00026327584,58.06053725488154,0.0002643126,0.007100258,-0.017993234,9478990
26191.97,5.385972,0,0.000928467,252.9572022704125,58.06083929409489,1159,22986.93,4.7040167,1090.6025,0.3985344,26191.97,5.385972,0,,,,,252.9572022704125,0.00026331402,58.06083929409489,0.00026432663,0.0074970555,-0.017500222,9478990
26191.508,5.3882227,0,0.00092929986,252.95712549122345,58.06199075873968,1160,22986.23,4.703951,1090.4102,0.39853057,26191.508,5.3882227,0,,,,,252.95712549122345,0.00026334525,58.06199075873968,0.000264418,0.007710594,-0.017129935,9478990
26193.0,5.3858056,0,0.0009301327,252.95730948257088,58.06103854635037,1161,22988.963,4.7041335,1088.7894,0.39923072,26193.0,5.3858056,0,,,,,252.95730948257088,0.00026320806,58.06103854635037,0.00026430681,0.007576811,-0.017451087,9478990
26180.88,5.3883305,0,0.0009309655,252.95669161090052,58.060678705246616,1162,22977.844,4.703467,1090.7748,0.39885437,26180.88,5.3883305,0,,,,,252.95669161090052,0.00026342116,58.060678705246616,0.0002645097,0.0075194584,-0.017876565,9478990
26187.03,5.3879485,128,0.0009317983,252.95663650206427,58.060767225330636,1163,22982.139,4.7041574,1089.6995,0.39927518,26187.03,5.3879485,128,,,,,252.95663650206427,0.00026335416,58.060767225330636,0.00026439788,0.0072304886,-0.017724417,9478990
26188.209,5.3880854,0,0.0009326311,252.9563037482248,58.060726039143624,1164,22983.531,4.7040234,1090.6404,0.3990226,26188.209,5.3880854,0,,,,,252.9563037482248,0.00026338684,58.060726039143624,0.00026448737,0.0070170006,-0.017805682,9478990
26188.012,5.3879347,0,0.00093346386,252.95658280314336,58.06044962923414,1165,22982.596,4.7039285,1090.8192,0.39899847,26188.012,5.3879347,0,,,,,252.95658280314336,0.0002633978,58.06044962923414,0.0002644359,0.0069871335,-0.018005982,9478990
26187.475,5.3888226,0,0.0009342966,252.95605673103753,58.06086560958417,1166,22982.66,4.7037253,1090.6964,0.39889848,26187.475,5.3888226,0,,,,,252.95605673103753,0.00026333221,58.06086560958417,0.00026440766,0.0069745756,-0.017818416,9478990
26200.867,5.3884883,0,0.0009351293,252.95602014286226,58.06054714490085,1167,22993.29,4.704503,1090.8762,0.3986885,26200.867,5.3884883,0,,,,,252.95602014286226,0.00026327284,58.06054714490085,0.0002643458,0.006668474,-0.01808266,9478990
26197.63,5.3864403,0,0.00093596196,252.95533527801388,58.05999203657019,1168,22992.082,4.704342,1090.2458,0.39867634,26197.63,5.3864403,0,,,,,252.95533527801388,0.00026319578,58.05999203657019,0.00026427978,0.0064969067,-0.01845433,9478990
26191.78,5.3852057,0,0.0009367947,252.9557377685083,58.06036616384621,1169,22985.957,4.7041426,1089.1849,0.39900872,26191.78,5.3852057,0,,,,,252.9557377685083,0.0002632974,58.06036616384621,0.00026434782,0.0067336094,-0.018302226,9478990
26191.64,5.388072,8192,0.0009376273,252.95636932541657,58.060297937318865,1170,22985.46,4.704449,1096.9941,0.3988176,26191.64,5.388072,8192,,,,,252.95636932541657,0.00026339068,58.060297937318865,0.0002644494,0.006523421,-0.018383449,9478990
