flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
9094.261,3.9591033,0,0.0015449063,129.51532297180805,554.47080023183,1105,7196.799,3.0997279,557.2153,0.22283386,9094.261,3.9591033,0,,,,,129.51532297180805,0.0005720351,554.47080023183,0.00057663786,-0.0070534535,-0.025382234,10454401
9086.708,3.958009,0,0.0015455502,129.5140010880636,554.4706619699377,1106,7190.136,3.0989804,556.40796,0.22344826,9086.708,3.958009,0,,,,,129.5140010880636,0.0005723777,554.4706619699377,0.0005769822,-0.007130989,-0.02535241,10454401
9083.542,3.958819,0,0.001546194,129.51509298835225,554.4725440369645,1107,7187.7017,3.0989141,556.6562,0.22311069,9083.542,3.958819,0,,,,,129.51509298835225,0.0005729789,554.4725440369645,0.0005775389,-0.0070324633,-0.025385939,10454401
9089.031,3.9585998,0,0.0015468376,129.51460799463632,554.4721747950229,1108,7191.56,3.0990934,555.6497,0.22316581,9089.031,3.9585998,0,,,,,129.51460799463632,0.00057206687,554.4721747950229,0.0005766809,-0.006799428,-0.025415532,10454401
9094.708,3.95981,8192,0.0015474813,129.51510219396255,554.4709256088169,1109,7196.7954,3.099672,555.59076,0.2232409,9094.708,3.95981,8192,,,,,129.51510219396255,0.00057204603,554.4709256088169,0.0005766848,-0.007172836,-0.0247174,10454401
9088.282,3.9594707,0,0.0015481248,129.51462888305767,554.4731901077862,1110,7191.5366,3.0992432,556.5616,0.2232453,9088.282,3.9594707,0,,,,,129.51462888305767,0.000571908,554.4731901077862,0.00057654205,-0.0071807657,-0.024772232,10454401
9094.608,3.959406,0,0.0015487683,129.51368362984732,554.4716442864806,1111,7195.9326,3.0995395,556.04834,0.22324732,9094.608,3.959406,0,,,,,129.51368362984732,0.00057192356,554.4716442864806,0.0005765877,-0.007116293,-0.024768475,10454401
9093.975,3.9606936,0,0.0015494116,129.5142629556401,554.4720193778725,1112,7196.1074,3.099552,555.8186,0.22306941,9093.975,3.9606936,0,,,,,129.5142629556401,0.0005715549,554.4720193778725,0.0005762334,-0.007355986,-0.024546659,10454401
9090.746,3.959383,0,0.0015500548,129.51421430312865,554.4714382903486,1113,7193.644,3.0993218,556.0709,0.2230204,9090.746,3.959383,0,,,,,129.51421430312865,0.00057222386,554.4714382903486,0.00057692156,-0.0072748587,-0.024589177,10454401
9098.673,3.9630842,0,0.001550698,129.51449343307613,554.4720110411802,1114,7199.1636,3.0998142,555.8312,0.22338648,9098.673,3.9630842,0,,,,,129.51449343307613,0.00057154114,554.4720110411802,0.00057618384,-0.0073110503,-0.024340913,10454401
9099.012,3.9607623,0,0.001551341,129.514492420623,554.4722781858404,1115,7199.364,3.0999298,556.28076,0.22346584,9099.012,3.9607623,0,,,,,129.514492420623,0.00057175936,554.4722781858404,0.0005764692,-0.0071126814,-0.024547718,10454401
9102.254,3.9622362,0,0.001551984,129.51381647315978,554.4717327948322,1116,7202.5806,3.1002812,555.3644,0.22353894,9102.254,3.9622362,0,,,,,129.51381647315978,0.0005710558,554.4717327948322,0.0005755992,-0.0072552403,-0.02448706,10454401
