flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
75612.19,7.9362917,0,0.001126504,135.78439070731773,193.83111451381853,1105,71368.78,7.497858,1533.3544,0.47319618,75612.19,7.9362917,0,,,,,135.78439070731773,0.00011790773,193.83111451381853,0.00011232347,0.03253553,-0.011892142,6706287
75519.75,7.9312577,0,0.0011274319,135.7840182520069,193.8310242906822,1106,71279.56,7.494118,1530.5669,0.47374618,75519.75,7.9312577,0,,,,,135.7840182520069,0.0001180507,193.8310242906822,0.00011242715,0.032333247,-0.011787719,6706287
75452.39,7.928,0,0.0011283596,135.7839274094353,193.83069857939591,1107,71215.91,7.491391,1530.7661,0.47305644,75452.39,7.928,0,,,,,135.7839274094353,0.0001181401,193.83069857939591,0.00011251941,0.032212287,-0.011874239,6706287
75395.77,7.9246106,0,0.0011292874,135.78390404973914,193.83073521393075,1108,71164.02,7.4893312,1533.4275,0.47327134,75395.77,7.9246106,0,,,,,135.78390404973914,0.000118211996,193.83073521393075,0.00011260208,0.03218888,-0.012117813,6706287
75368.15,7.9255347,0,0.001130215,135.78446320791363,193.83051214612277,1109,71136.76,7.4881287,1532.1554,0.47324377,75368.15,7.9255347,0,,,,,135.78446320791363,0.00011822656,193.83051214612277,0.00011262666,0.032529056,-0.011890604,6706287
75215.75,7.917044,0,0.0011311427,135.78452058188608,193.8307308311117,1110,70993.74,7.4811306,1530.3699,0.47371277,75215.75,7.917044,0,,,,,135.78452058188608,0.00011852158,193.8307308311117,0.000112879905,0.03247488,-0.011827176,6706287
75110.55,7.9151025,0,0.0011320703,135.7841784246922,193.83072629705248,1111,70894.6,7.4770794,1531.7423,0.47322136,75110.55,7.9151025,0,,,,,135.7841784246922,0.00011857169,193.83072629705248,0.00011296322,0.032479454,-0.011817414,6706287
75002.625,7.910856,0,0.0011329979,135.7846982101468,193.83094741060575,1112,70792.92,7.4726944,1531.4607,0.47325146,75002.625,7.910856,0,,,,,135.7846982101468,0.00011871353,193.83094741060575,0.00011309272,0.032564487,-0.011610646,6706287
74913.64,7.905734,0,0.0011339254,135.78437515475582,193.8308558801936,1113,70709.47,7.468002,1530.0139,0.47375447,74913.64,7.905734,0,,,,,135.78437515475582,0.00011883732,193.8308558801936,0.000113202914,0.032466426,-0.011736797,6706287
74805.92,7.900103,0,0.0011348529,135.78480339622578,193.83108390122305,1114,70607.68,7.4623156,1528.8538,0.47361302,74805.92,7.900103,0,,,,,135.78480339622578,0.00011897864,193.83108390122305,0.000113347545,0.032711983,-0.011584683,6706287
74700.87,7.894073,0,0.0011357804,135.78452306999492,193.83080239081337,1115,70509.22,7.458221,1532.0261,0.47298604,74700.87,7.894073,0,,,,,135.78452306999492,0.000119130804,193.83080239081337,0.000113497845,0.032534484,-0.011883284,6706287
74573.34,7.888338,0,0.0011367077,135.78464845925197,193.83080197725855,1116,70387.74,7.4532185,1532.5354,0.4730715,74573.34,7.888338,0,,,,,135.78464845925197,0.0001192891,193.83080197725855,0.00011367495,0.032358374,-0.011754209,6706287
74507.1,7.885358,0,0.001137635,135.78433847253888,193.8304263953487,1117,70325.89,7.4505224,1529.5726,0.47319788,74507.1,7.885358,0,,,,,135.78433847253888,0.00011938202,193.8304263953487,0.000113753,0.03242725,-0.012077424,6706287
74404.52,7.880874,0,0.0011385623,135.78394883270474,193.83058303812612,1118,70229.86,7.446593,1530.8401,0.4736145,74404.52,7.880874,0,,,,,135.78394883270474,0.000119522236,193.83058303812612,0.00011388686,0.03224915,-0.012013754,6706287
74296.625,7.8758373,0,0.0011394896,135.78393527908884,193.83047620152058,1119,70126.945,7.4422026,1531.0402,0.47310206,74296.625,7.8758373,0,,,,,135.78393527908884,0.000119678756,193.83047620152058,0.000114035945,0.03198316,-0.011986618,6706287
74217.22,7.871849,8192,0.0011404167,135.78381769931747,193.83027131635856,1120,70052.86,7.4391985,1531.7355,0.47307977,74217.22,7.871849,8192,,,,,135.78381769931747,0.0001197935,193.83027131635856,0.000114136936,0.03216287,-0.012149345,6706287
74140.586,7.8672724,0,0.001141344,135.78408277125527,193.83010886388956,1121,69980.9,7.436188,1530.4575,0.473693,74140.586,7.8672724,0,,,,,135.78408277125527,0.00011989339,193.83010886388956,0.000114249466,0.032362387,-0.012247816,6706287
74056.125,7.8632293,0,0.001142271,135.78391680708262,193.82974739563068,1122,69901.53,7.4328113,1531.3015,0.4733187,74056.125,7.8632293,0,,,,,135.78391680708262,0.00011998889,193.82974739563068,0.00011437187,0.032109324,-0.012375518,6706287
73996.49,7.8622494,0,0.0011431981,135.78423108159427,193.83037741653584,1123,69844.5,7.4303484,1529.2314,0.47364736,73996.49,7.8622494,0,,,,,135.78423108159427,0.000120076846,193.83037741653584,0.00011444002,0.03237805,-0.012219597,6706287
73932.77,7.8604383,0,0.0011441251,135.78418835777143,193.83034901389823,1124,69784.62,7.4278946,1529.9587,0.47351223,73932.77,7.8604383,0,,,,,135.78418835777143,0.000120181845,193.83034901389823,0.00011452124,0.03236934,-0.012307777,6706287
73852.56,7.8559985,0,0.001145052,135.78408086934232,193.8305554300413,1125,69709.79,7.4235983,1530.2598,0.47332007,73852.56,7.8559985,0,,,,,135.78408086934232,0.000120276665,193.8305554300413,0.00011462824,0.032323487,-0.012002009,6706287
73803.67,7.85237,0,0.0011459789,135.7842343109283,193.83045491226085,1126,69662.3,7.4205985,1530.7579,0.47366723,73803.67,7.85237,0,,,,,135.7842343109283,0.000120348,193.83045491226085,0.00011469364,0.03234412,-0.012215226,6706287
73753.164,7.8510337,0,0.0011469058,135.78426740326626,193.83057068406794,1127,69615.08,7.418629,1530.6957,0.47295418,73753.164,7.8510337,0,,,,,135.78426740326626,0.000120407785,193.83057068406794,0.00011476156,0.032351717,-0.011948603,6706287
73706.39,7.851221,0,0.0011478326,135.78413894464575,193.8304825546751,1128,69570.805,7.41673,1530.0018,0.4730155,73706.39,7.851221,0,,,,,135.78413894464575,0.00012046303,193.8304825546751,0.00011483037,0.032348707,-0.01188908,6706287
73686.88,7.8465877,0,0.0011487594,135.78413387562495,193.83014806445567,1129,69552.49,7.415984,1529.7883,0.47299567,73686.88,7.8465877,0,,,,,135.78413387562495,0.000120485354,193.83014806445567,0.00011486088,0.032225437,-0.012190223,6706287
73673.22,7.8478727,0,0.0011496862,135.78410360831282,193.8305403921369,1130,69539.664,7.4154224,1531.4025,0.47327182,73673.22,7.8478727,0,,,,,135.78410360831282,0.000120500226,193.8305403921369,0.0001148797,0.032297228,-0.011868193,6706287
73468.36,7.8393707,0,0.0011506128,135.784310833613,193.830386483932,1131,69345.87,7.407212,1531.357,0.47309124,73468.36,7.8393707,0,,,,,135.784310833613,0.00012079301,193.830386483932,0.00011514982,0.032602236,-0.012018909,6706287
69816.16,7.676718,0,0.0011515395,135.7843319420653,193.83029582781455,1132,65903.97,7.2534165,1529.885,0.4734904,69816.16,7.676718,0,,,,,135.7843319420653,0.00012613214,193.83029582781455,0.00012035924,0.032537315,-0.011881101,6706287
62823.61,7.353662,0,0.001152466,135.78461692196095,193.82980602693982,1133,59310.066,6.945237,1529.4182,0.4734351,62823.61,7.353662,0,,,,,135.78461692196095,0.00013798251,193.82980602693982,0.00013193674,0.03269111,-0.011790942,6706287
55645.832,7.008315,0,0.0011533926,135.78442720592625,193.8289421568632,1134,52543.598,6.6186104,1531.9188,0.47319943,55645.832,7.008315,0,,,,,135.78442720592625,0.00015320357,193.8289421568632,0.00014686877,0.032347094,-0.012041715,6706287
53390.266,6.895643,0,0.001154319,135.78437933936272,193.8285074378861,1135,50418.344,6.511139,1529.2638,0.47365353,53390.266,6.895643,0,,,,,135.78437933936272,0.00015872918,193.8285074378861,0.00015232051,0.03266764,-0.011981817,6706287
58960.414,7.169396,0,0.0011552455,135.78463562823856,193.8295968026502,1136,55668.18,6.770261,1529.864,0.47379017,58960.414,7.169396,0,,,,,135.78463562823856,0.00014571656,193.8295968026502,0.00013956115,0.03252077,-0.011936691,6706287
66439.766,7.5252542,0,0.0011561719,135.78413226618608,193.82972795981541,1137,62720.47,7.1093554,1529.5162,0.47362238,66439.766,7.5252542,0,,,,,135.78413226618608,0.00013153667,193.82972795981541,0.00012566097,0.032416616,-0.012229355,6706287
72320.48,7.7893157,0,0.0011570982,135.78368608010504,193.83028269446243,1138,68263.45,7.360488,1530.6732,0.47314993,72320.48,7.7893157,0,,,,,135.78368608010504,0.00012241618,193.83028269446243,0.000116739575,0.031962465,-0.012247118,6706287
73822.79,7.85418,0,0.0011580245,135.78384369943717,193.82988076697274,1139,69681.09,7.4214196,1529.0283,0.4731163,73822.79,7.85418,0,,,,,135.78384369943717,0.00012031957,193.82988076697274,0.00011468284,0.03224099,-0.012365926,6706287
73885.74,7.855911,0,0.0011589509,135.78443313573905,193.83045768009083,1140,69739.79,7.423716,1530.8265,0.47309604,73885.74,7.855911,0,,,,,135.78443313573905,0.00012023175,193.83045768009083,0.0001145887,0.032375053,-0.012159501,6706287
73983.12,7.8615794,0,0.001159877,135.78418102651713,193.8300707357017,1141,69831.33,7.429757,1529.4406,0.47336137,73983.12,7.8615794,0,,,,,135.78418102651713,0.00012011913,193.8300707357017,0.000114458526,0.032171395,-0.012190962,6706287
74067.4,7.867116,0,0.0011608031,135.78441826731955,193.8305643548141,1142,69911.734,7.43309,1529.8927,0.47280896,74067.4,7.867116,0,,,,,135.78441826731955,0.0001199798,193.8305643548141,0.0001143471,0.032631274,-0.012037379,6706287
74148.76,7.8722253,0,0.0011617292,135.7845082469438,193.83050514213244,1143,69987.164,7.436402,1528.0287,0.47379956,74148.76,7.8722253,0,,,,,135.7845082469438,0.000119891,193.83050514213244,0.00011423062,0.032177597,-0.01202511,6706287
74257.38,7.8762274,0,0.0011626553,135.78451471331886,193.8305522487492,1144,70089.85,7.440719,1530.9779,0.47281042,74257.38,7.8762274,0,,,,,135.78451471331886,0.00011972262,193.8305522487492,0.0001140951,0.032597277,-0.0119294925,6706287
74342.13,7.8810825,0,0.0011635813,135.78445261261277,193.83122804273,1145,70169.02,7.443961,1530.1232,0.4732137,74342.13,7.8810825,0,,,,,135.78445261261277,0.00011961315,193.83122804273,0.000113971684,0.032381155,-0.011406368,6706287
74426.67,7.8848886,0,0.0011645072,135.78460159283767,193.83102797849557,1146,70249.1,7.4472322,1527.947,0.4734263,74426.67,7.8848886,0,,,,,135.78460159283767,0.000119496886,193.83102797849557,0.00011384348,0.032595165,-0.011382738,6706287
74567.28,7.889921,0,0.0011654332,135.78495462838728,193.83063737585556,1147,70381.92,7.4528213,1529.4067,0.4735098,74567.28,7.889921,0,,,,,135.78495462838728,0.00011930025,193.83063737585556,0.0001136586,0.03270549,-0.011741333,6706287
74734.125,7.895313,0,0.001166359,135.78463054807787,193.83044394850816,1148,70538.94,7.459399,1529.042,0.4733825,74734.125,7.895313,0,,,,,135.78463054807787,0.00011909365,193.83044394850816,0.000113443086,0.032549232,-0.011815011,6706287
