flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
64838.367,7.6178694,0,0.0004596691,567.9886551801598,283.79779409361583,568,58233.977,6.9237027,1288.242,0.24215284,64838.367,7.6178694,0,,,,,567.9886551801598,0.00013112732,283.79779409361583,0.0001337271,0.0005009527,0.002696247,11250867
64856.598,7.5824404,0,0.0004603971,567.9881982674538,283.80088852406436,569,58250.523,6.9243665,1288.4661,0.24225646,64856.598,7.5824404,0,,,,,567.9881982674538,0.00013132632,283.80088852406436,0.00013370019,0.00017109241,0.0024205986,11250867
64854.727,7.597533,0,0.0004611251,567.9885730727445,283.80065681526924,570,58250.758,6.924428,1288.1581,0.24202892,64854.727,7.597533,0,,,,,567.9885730727445,0.0001313134,283.80065681526924,0.0001337003,0.00048830046,0.0021208029,11250867
64844.895,7.5605264,0,0.00046185317,567.9882711123992,283.8003720528674,571,58236.94,6.923835,1287.5376,0.24236158,64844.895,7.5605264,0,,,,,567.9882711123992,0.00013135404,283.8003720528674,0.0001337292,0.000118024574,0.0016963794,11250867
64852.027,7.5903344,0,0.00046258126,567.9887441339587,283.7998466122674,572,58246.215,6.924239,1288.1161,0.24197568,64852.027,7.5903344,0,,,,,567.9887441339587,0.00013134343,283.7998466122674,0.00013372616,0.00042962172,0.0011754289,11250867
64852.12,7.598812,0,0.00046330938,567.9883738772609,283.7996364300858,573,58245.465,6.9241514,1288.4302,0.24224094,64852.12,7.598812,0,,,,,567.9883738772609,0.00013133208,283.7996364300858,0.00013372923,0.00048468908,0.0010368435,11250867
64850.598,7.5859065,0,0.00046403753,567.9882912494802,283.79924506613196,574,58242.703,6.9240174,1286.3041,0.24223973,64850.598,7.5859065,0,,,,,567.9882912494802,0.00013135298,283.79924506613196,0.00013372947,0.0003770682,0.00075679494,11250867
64840.184,7.6000924,0,0.0004647657,567.9887377523676,283.7992180533935,575,58232.68,6.923571,1287.408,0.2420642,64840.184,7.6000924,0,,,,,567.9887377523676,0.00013135666,283.7992180533935,0.00013374665,0.00043460383,0.00076250674,11250867
64849.066,7.593558,0,0.0004654939,567.9885833570848,283.7995298362568,576,58240.47,6.9239526,1287.9524,0.241801,64849.066,7.593558,0,,,,,567.9885833570848,0.00013134273,283.7995298362568,0.00013374195,0.0003479966,0.0007410889,11250867
64849.9,7.6083894,0,0.00046622218,567.9886696772418,283.79905387891415,577,58241.992,6.924049,1286.9186,0.24185616,64849.9,7.6083894,0,,,,,567.9886696772418,0.00013134943,283.79905387891415,0.00013375118,0.0006607119,0.0005883078,11250867
64848.707,7.614494,0,0.00046695044,567.9883125802021,283.79886150321465,578,58241.9,6.9239655,1287.693,0.24213517,64848.707,7.614494,0,,,,,567.9883125802021,0.00013136004,283.79886150321465,0.00013373344,0.00023221786,0.00048368733,11250867
64875.27,7.5999117,0,0.00046767874,567.988353657561,283.7988745677749,579,58262.63,6.9249587,1287.6833,0.24180923,64875.27,7.5999117,0,,,,,567.988353657561,0.00013129866,283.7988745677749,0.00013370818,0.00033147843,0.00066402915,11250867
64860.316,7.6153846,0,0.00046840706,567.9885835420126,283.79923771980435,580,58252.484,6.9244776,1286.7731,0.2418626,64860.316,7.6153846,0,,,,,567.9885835420126,0.00013133106,283.79923771980435,0.0001337228,0.00043504834,0.0005997916,11250867
64866.926,7.611563,0,0.00046913544,567.9885105468109,283.7993264592128,581,58257.777,6.9246044,1286.0857,0.24205622,64866.926,7.611563,0,,,,,567.9885105468109,0.0001313182,283.7993264592128,0.00013371186,0.00015825099,0.00054704765,11250867
64878.242,7.6265492,0,0.00046986382,567.9886310643915,283.7993588272855,582,58267.72,6.925142,1287.012,0.2418599,64878.242,7.6265492,0,,,,,567.9886310643915,0.0001313111,283.7993588272855,0.00013368412,0.0004847617,0.0006090849,11250867
64888.12,7.630463,0,0.00047059226,567.9886125565165,283.7989737415542,583,58277.883,6.925577,1288.1609,0.24166086,64888.12,7.630463,0,,,,,567.9886125565165,0.00013129042,283.7989737415542,0.00013367155,0.0004438747,0.00062648166,11250867
64882.418,7.62615,0,0.0004713207,567.9884160803933,283.7993275477712,584,58272.246,6.9253287,1286.5731,0.24219608,64882.418,7.62615,0,,,,,567.9884160803933,0.00013129566,283.7993275477712,0.00013368405,0.00014130284,0.0005727174,11250867
64879.78,7.632618,0,0.0004720492,567.9885893144948,283.7989959728358,585,58270.94,6.925325,1286.4626,0.24207646,64879.78,7.632618,0,,,,,567.9885893144948,0.00013130197,283.7989959728358,0.00013367741,0.00037775622,0.00031828,11250867
64870.277,7.6308827,0,0.0004727777,567.9885568272753,283.7989731535323,586,58262.84,6.925065,1288.3818,0.24212453,64870.277,7.6308827,0,,,,,567.9885568272753,0.00013132519,283.7989731535323,0.00013370335,0.00012488553,0.00022686286,11250867
64885.055,7.6282015,0,0.00047350625,567.9886500054266,283.7987308815922,587,58275.49,6.925465,1287.3755,0.242143,64885.055,7.6282015,0,,,,,567.9886500054266,0.0001312896,283.7987308815922,0.00013368209,0.00011515741,-6.706526e-05,11250867
64869.406,7.635252,0,0.00047423484,567.9883184889868,283.7986022620669,588,58263.406,6.9249096,1287.2816,0.24192517,64869.406,7.635252,0,,,,,567.9883184889868,0.0001313173,283.7986022620669,0.00013371113,0.00014402602,-4.667649e-05,11250867
64867.977,7.6403437,0,0.00047496345,567.9880300288802,283.7983577582738,589,58261.21,6.924904,1288.051,0.24191889,64867.977,7.6403437,0,,,,,567.9880300288802,0.00013134873,283.7983577582738,0.00013373076,-0.0003614145,-0.00014498603,11250867
