flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.0028671136,1005.0171207957886,66.37958773051128,39049,2940.8376,2.3297653,452.09418,0.18606986,,,0,,,,,1005.0171207957886,0.0010675963,66.37958773051128,0.0009925177,-0.00060147373,0.12486047,6675060
3925.859,3.1978872,0,0.0028676372,1005.0159424059622,66.37782341905071,39050,2943.4329,2.3300922,451.77063,0.18633974,3925.859,3.1978872,0,,,,,1005.0159424059622,0.0010664926,66.37782341905071,0.0009918155,-0.00049489335,0.12525979,6675060
3924.583,3.1984391,0,0.0028681606,1005.0166671936462,66.3815344149776,39051,2943.401,2.3299725,451.8994,0.18616107,3924.583,3.1984391,0,,,,,1005.0166671936462,0.001065269,66.3815344149776,0.0009904603,-0.00045486866,0.12554298,6675060
3920.0474,3.197338,0,0.0028686838,1005.0151160168641,66.38129925289329,39052,2941.7021,2.3297997,451.4551,0.18612236,3920.0474,3.197338,0,,,,,1005.0151160168641,0.0010643166,66.38129925289329,0.0009901555,-0.00067899696,0.12596643,6675060
3917.267,3.1981926,0,0.0028692067,1005.0164879256284,66.37888695017587,39053,2939.787,2.329638,451.66574,0.18598953,3917.267,3.1981926,0,,,,,1005.0164879256284,0.0010688612,66.37888695017587,0.0009938501,-0.0006443678,0.12622598,6675060
3912.76,3.1981702,0,0.0028697294,1005.0178249922421,66.38025785424134,39054,2938.4749,2.3294156,451.76447,0.18589528,3912.76,3.1981702,0,,,,,1005.0178249922421,0.0010678662,66.38025785424134,0.0009925325,-0.0006513918,0.1262874,6675060
3915.7646,3.1987796,0,0.002870252,1005.0158583178165,66.37892915784293,39055,2939.5059,2.3296714,451.75693,0.18625227,3915.7646,3.1987796,0,,,,,1005.0158583178165,0.0010661475,66.37892915784293,0.0009913906,-0.0008653067,0.12644434,6675060
3913.3345,3.1980762,0,0.0028707741,1005.0151606786338,66.37775655941691,39056,2939.501,2.3294716,451.55133,0.18605818,3913.3345,3.1980762,0,,,,,1005.0151606786338,0.0010659677,66.37775655941691,0.0009914917,-0.0010593504,0.12620768,6675060
3915.785,3.199121,0,0.0028712964,1005.0156663891614,66.37924588875255,39057,2939.3887,2.3296046,451.71356,0.18632749,3915.785,3.199121,0,,,,,1005.0156663891614,0.0010668619,66.37924588875255,0.0009923122,-0.0010040551,0.12616205,6675060
3910.1108,3.1979113,0,0.0028718181,1005.0151665324025,66.38041179672443,39058,2936.4631,2.3291357,451.9294,0.1859938,3910.1108,3.1979113,0,,,,,1005.0151665324025,0.0010665351,66.38041179672443,0.0009921299,-0.0010649558,0.12644102,6675060
