flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
215227.47,13.748672,0,0.0012024139,111.9965136480244,162.8922479049807,568,208121.66,12.489484,1764.5026,0.583276,215227.47,13.748672,0,111.91105290256348,2.8941382e-05,163.0698778771679,3.4035675e-05,111.9965136480244,5.709018e-05,162.8922479049807,6.182824e-05,0.009063656,-0.009354556,3335816
215175.53,13.747177,0,0.0012034088,111.99595169598486,162.89299857959998,569,208151.4,12.490113,1765.0482,0.5818508,215175.53,13.747177,0,111.91030872438655,2.8992157e-05,163.07065418712168,3.404265e-05,111.99595169598486,5.709478e-05,162.89299857959998,6.182975e-05,0.008471753,-0.008693202,3335816
215164.12,13.747696,0,0.0012044036,111.9952918996471,162.8926947181994,570,208130.36,12.489345,1766.3724,0.58168846,215164.12,13.747696,0,111.90963923596478,2.903056e-05,163.07056066393926,3.404423e-05,111.9952918996471,5.7105648e-05,162.8926947181994,6.183474e-05,0.007846014,-0.008847219,3335816
215157.47,13.751858,0,0.0012053984,111.9947695574865,162.8927107410857,571,208111.22,12.488505,1763.2574,0.58190787,215157.47,13.751858,0,111.90922661506143,2.9063085e-05,163.07047530611456,3.4050652e-05,111.9947695574865,5.7104924e-05,162.8927107410857,6.18337e-05,0.007325408,-0.008896814,3335816
215123.06,13.751042,0,0.001206393,111.99400911125346,162.89252100722965,572,208063.55,12.4874325,1767.222,0.58199465,215123.06,13.751042,0,111.90817399122778,2.9127286e-05,163.07071574710193,3.406085e-05,111.99400911125346,5.7134617e-05,162.89252100722965,6.184305e-05,0.0064163613,-0.0086944355,3335816
215133.39,13.757009,0,0.0012073877,111.9937158948348,162.8922969983165,573,208058.23,12.487267,1764.4893,0.5823337,215133.39,13.757009,0,111.90807277961173,2.9129342e-05,163.07029459191583,3.407063e-05,111.9937158948348,5.7130364e-05,162.8922969983165,6.1838844e-05,0.006158459,-0.009133763,3335816
215160.72,13.757057,0,0.0012083822,111.99341832004592,162.89251851097413,574,208067.39,12.485028,1763.015,0.5819867,215160.72,13.757057,0,111.90753102302448,2.9177763e-05,163.070806049579,3.406188e-05,111.99341832004592,5.7134646e-05,162.89251851097413,6.1842584e-05,0.0056831455,-0.0086696325,3335816
215144.58,13.759424,0,0.0012093767,111.9933498748062,162.89241751489945,575,208042.61,12.484397,1763.3126,0.5819245,215144.58,13.759424,0,111.90741273491373,2.9177829e-05,163.0707236578114,3.4076642e-05,111.9933498748062,5.714029e-05,162.89241751489945,6.184593e-05,0.0056036515,-0.0086821485,3335816
215159.28,13.763394,0,0.0012103711,111.99321699159592,162.8926803438077,576,208054.75,12.484708,1765.0973,0.5823477,215159.28,13.763394,0,111.90723329053166,2.920408e-05,163.0709338233052,3.408366e-05,111.99321699159592,5.7144083e-05,162.8926803438077,6.184494e-05,0.005486269,-0.008489847,3335816
215126.72,13.766209,0,0.0012113656,111.99291666428373,162.8923827556323,577,208024.39,12.483932,1763.5039,0.58210784,215126.72,13.766209,0,111.90696912633985,2.9225695e-05,163.0708169071648,3.4074717e-05,111.99291666428373,5.714954e-05,162.8923827556323,6.18486e-05,0.0051875976,-0.008695274,3335816
215119.22,13.764477,0,0.00121236,111.9927645069666,162.89296592606016,578,208015.73,12.483749,1763.7946,0.58175576,215119.22,13.764477,0,111.90669901977138,2.9249899e-05,163.0714585042065,3.409318e-05,111.9927645069666,5.7159832e-05,162.89296592606016,6.185921e-05,0.004964289,-0.0080419555,3335816
215154.83,13.77052,0,0.0012133543,111.99303853833626,162.89273002588544,579,208046.34,12.484499,1762.5248,0.58187634,215154.83,13.77052,0,111.90701882637818,2.9214922e-05,163.0711159933972,3.4089004e-05,111.99303853833626,5.7150442e-05,162.89273002588544,6.184753e-05,0.0052341963,-0.0083007375,3335816
215140.27,13.769388,0,0.0012143485,111.99295795071487,162.8930662837343,580,208031.42,12.484167,1762.0795,0.5818883,215140.27,13.769388,0,111.9067234559155,2.92432e-05,163.071639099517,3.408407e-05,111.99295795071487,5.7161993e-05,162.8930662837343,6.1856015e-05,0.0049836067,-0.007841933,3335816
215147.4,13.775168,0,0.0012153427,111.99287120345869,162.89323700268204,581,208037.95,12.484326,1762.9956,0.5823339,215147.4,13.775168,0,111.90667177231221,2.9254374e-05,163.0717600370213,3.407668e-05,111.99287120345869,5.7164347e-05,162.89323700268204,6.185506e-05,0.004998032,-0.007750085,3335816
