flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.0023910739,740.0076593838139,391.3531376979827,57024,18988.05,4.7391458,1367.369,0.32117024,,,0,,,,,740.0076593838139,0.00032298415,391.3531376979827,0.00041177866,-0.09191385,0.20118947,5036966
23616.629,5.904941,0,0.0023919244,740.0084231821749,391.3529477720143,57025,18980.525,4.73865,1365.9521,0.32118577,23616.629,5.904941,0,,,,,740.0084231821749,0.00032314798,391.3529477720143,0.00041192598,-0.091581464,0.20183875,5036966
23602.6,5.906001,0,0.0023927747,740.0077542854808,391.3527640128748,57026,18986.484,4.739093,1366.821,0.32115805,23602.6,5.906001,0,,,,,740.0077542854808,0.00032292592,391.3527640128748,0.0004116605,-0.09183192,0.20256507,5036966
23601.068,5.910365,0,0.002393625,740.008099447749,391.35245432817305,57027,18993.926,4.7394624,1366.0371,0.32118994,23601.068,5.910365,0,,,,,740.008099447749,0.00032291753,391.35245432817305,0.0004116152,-0.091710426,0.20207472,5036966
23601.475,5.9097357,0,0.002394475,740.0082229926206,391.35321988377063,57028,18988.648,4.7392163,1365.7959,0.32129997,23601.475,5.9097357,0,,,,,740.0082229926206,0.00032296925,391.35321988377063,0.00041172214,-0.0914966,0.20226225,5036966
23627.598,5.911432,0,0.0023953249,740.0080757134833,391.35322389788337,57029,19000.9,4.7399306,1365.1193,0.32112274,23627.598,5.911432,0,,,,,740.0080757134833,0.0003228656,391.35322389788337,0.00041159513,-0.09163581,0.20229693,5036966
23636.287,5.912722,0,0.0023961745,740.0080889208023,391.3537532143996,57030,18998.729,4.7397866,1365.4191,0.32132384,23636.287,5.912722,0,,,,,740.0080889208023,0.0003228915,391.3537532143996,0.00041167618,-0.09162637,0.20254932,5036966
23639.947,5.9131913,0,0.0023970238,740.0084597365094,391.35359953329055,57031,18996.965,4.739817,1365.7213,0.32124895,23639.947,5.9131913,0,,,,,740.0084597365094,0.00032303407,391.35359953329055,0.00041177982,-0.0914831,0.20287208,5036966
23627.613,5.914763,0,0.0023978732,740.0077844723585,391.35376340472357,57032,18984.83,4.738938,1364.5579,0.32134575,23627.613,5.914763,0,,,,,740.0077844723585,0.0003230078,391.35376340472357,0.00041174967,-0.09125849,0.20316057,5036966
23635.182,5.9155297,0,0.0023987223,740.0077377395548,391.3537711199059,57033,18991.77,4.73938,1364.6265,0.32127512,23635.182,5.9155297,0,,,,,740.0077377395548,0.00032294844,391.3537711199059,0.00041168547,-0.0915938,0.20296974,5036966
23638.73,5.9163184,0,0.0023995712,740.0081903147059,391.3539648468113,57034,18994.533,4.7394195,1364.117,0.32117087,23638.73,5.9163184,0,,,,,740.0081903147059,0.0003229024,391.3539648468113,0.00041158122,-0.09173483,0.20318447,5036966
23653.93,5.917467,0,0.0024004201,740.007615248184,391.35476528640004,57035,19005.246,4.740215,1365.1097,0.32119387,23653.93,5.917467,0,,,,,740.007615248184,0.00032283083,391.35476528640004,0.0004115527,-0.09154436,0.20308414,5036966
23647.71,5.918658,0,0.0024012686,740.008035617826,391.3546653582702,57036,19000.516,4.7397876,1363.487,0.32130733,23647.71,5.918658,0,,,,,740.008035617826,0.00032279128,391.3546653582702,0.00041144594,-0.0913707,0.20377742,5036966
23651.37,5.919088,0,0.002402117,740.008430725225,391.3540631250802,57037,19000.473,4.739802,1363.2819,0.32134575,23651.37,5.919088,0,,,,,740.008430725225,0.0003227499,391.3540631250802,0.0004114047,-0.091273054,0.20370492,5036966
23656.129,5.9210844,0,0.0024029652,740.0079420033974,391.3544712881518,57038,19003.588,4.740179,1365.157,0.32112134,23656.129,5.9210844,0,,,,,740.0079420033974,0.00032286596,391.3544712881518,0.00041156373,-0.09127348,0.20414667,5036966
23655.018,5.9216666,0,0.0024038134,740.0085036128135,391.3546738229012,57039,18998.777,4.739677,1364.4746,0.32115656,23655.018,5.9216666,0,,,,,740.0085036128135,0.00032283162,391.3546738229012,0.00041150462,-0.09126524,0.2038576,5036966
23666.61,5.921166,0,0.0024046612,740.0087291418549,391.3542696608134,57040,19007.605,4.7402773,1363.2871,0.32142314,23666.61,5.921166,0,,,,,740.0087291418549,0.00032274937,391.3542696608134,0.00041144394,-0.09138727,0.20444207,5036966
23664.557,5.921025,0,0.002405509,740.0075249569356,391.35409589197803,57041,19000.932,4.7399473,1363.55,0.3211472,23664.557,5.921025,0,,,,,740.0075249569356,0.00032280534,391.35409589197803,0.00041150764,-0.09153543,0.20386463,5036966
23670.82,5.923155,0,0.0024063564,740.0083169444956,391.35575660870563,57042,19005.922,4.7401085,1363.017,0.3213611,23670.82,5.923155,0,,,,,740.0083169444956,0.0003227613,391.35575660870563,0.00041148224,-0.09128389,0.20480475,5036966
23672.533,5.9220924,0,0.002407204,740.0076318818636,391.3544568593818,57043,19002.873,4.7401524,1362.7823,0.32131508,23672.533,5.9220924,0,,,,,740.0076318818636,0.00032284623,391.3544568593818,0.0004115424,-0.09152851,0.20433237,5036966
23680.764,5.9246306,0,0.002408051,740.0083771425161,391.35532628680687,57044,19010.96,4.7404666,1363.8658,0.321268,23680.764,5.9246306,0,,,,,740.0083771425161,0.0003226827,391.35532628680687,0.00041134944,-0.091182254,0.20498511,5036966
23699.355,5.925925,0,0.002408898,740.007560372352,391.35566723305885,57045,19023.465,4.7412977,1363.0308,0.32133028,23699.355,5.925925,0,,,,,740.007560372352,0.00032244224,391.35566723305885,0.00041104705,-0.09134268,0.20459133,5036966
23679.652,5.926123,0,0.0024097448,740.0077782212752,391.3567751659366,57046,19009.543,4.7403803,1363.5168,0.32125852,23679.652,5.926123,0,,,,,740.0077782212752,0.0003226651,391.3567751659366,0.0004113418,-0.090999566,0.20552045,5036966
23685.898,5.9253793,0,0.0024105916,740.0082979241176,391.35510004210516,57047,19011.828,4.7403975,1361.8542,0.32118112,23685.898,5.9253793,0,,,,,740.0082979241176,0.000322677,391.35510004210516,0.00041129524,-0.09124375,0.20489845,5036966
23694.62,5.9270916,0,0.002411438,740.0079375664855,391.35595223845723,57048,19018.352,4.740999,1363.2216,0.32134533,23694.62,5.9270916,0,,,,,740.0079375664855,0.000322412,391.35595223845723,0.0004110487,-0.09111812,0.20562315,5036966
23696.422,5.9262247,0,0.0024122843,740.0077905476511,391.3558686100023,57049,19013.572,4.740694,1364.2649,0.32126662,23696.422,5.9262247,0,,,,,740.0077905476511,0.0003226301,391.3558686100023,0.00041128488,-0.091462955,0.20513141,5036966
23705.475,5.927487,0,0.0024131304,740.0086899186958,391.3560948468471,57050,19017.092,4.74096,1362.2395,0.32133332,23705.475,5.927487,0,,,,,740.0086899186958,0.00032258654,391.3560948468471,0.0004112133,-0.091223896,0.20569716,5036966
23718.297,5.927658,0,0.0024139762,740.0079469735956,391.35492222529064,57051,19018.912,4.7410145,1362.8743,0.32130447,23718.297,5.927658,0,,,,,740.0079469735956,0.0003224809,391.35492222529064,0.0004112094,-0.091281615,0.20543194,5036966
23732.285,5.9271913,0,0.002414822,740.0075803876322,391.3569268629916,57052,19025.152,4.741197,1362.3022,0.32112136,23732.285,5.9271913,0,,,,,740.0075803876322,0.0003223662,391.3569268629916,0.00041094114,-0.09150826,0.20568676,5036966
23722.938,5.9275203,0,0.0024156675,740.0075060292436,391.3559253558295,57053,19013.031,4.740638,1363.8002,0.32108966,23722.938,5.9275203,0,,,,,740.0075060292436,0.00032273371,391.3559253558295,0.00041134033,-0.09126918,0.20581251,5036966
23725.168,5.928134,0,0.002416513,740.0081980004477,391.35677934789646,57054,19014.787,4.740697,1362.7241,0.32131377,23725.168,5.928134,0,,,,,740.0081980004477,0.0003227457,391.35677934789646,0.00041143136,-0.09123207,0.20598938,5036966
23734.686,5.928821,0,0.002417358,740.0077253610054,391.3564825014913,57055,19023.598,4.741279,1364.3105,0.32130116,23734.686,5.928821,0,,,,,740.0077253610054,0.0003223296,391.3564825014913,0.0004109181,-0.09134193,0.20614864,5036966
23730.97,5.9290648,0,0.0024182033,740.0077868485582,391.35607837668596,57056,19023.37,4.741283,1364.1605,0.32104626,23730.97,5.9290648,0,,,,,740.0077868485582,0.00032255062,391.35607837668596,0.00041118724,-0.09128922,0.20625713,5036966
23717.979,5.929373,0,0.002419048,740.0073273565249,391.3559464447818,57057,19015.379,4.7409244,1364.4188,0.3213115,23717.979,5.929373,0,,,,,740.0073273565249,0.00032266614,391.3559464447818,0.0004112692,-0.09140727,0.20620571,5036966
23738.646,5.9320097,0,0.0024207372,740.0076410710093,391.35733844923425,57059,19030.373,4.741706,1363.3682,0.32117388,23738.646,5.9320097,0,,,,,740.0076410710093,0.00032233435,391.35733844923425,0.00041089972,-0.09122529,0.20669281,5036966
23725.951,5.930296,0,0.0024215817,740.00730119324,391.356393326422,57060,19015.408,4.7408156,1363.4958,0.32106426,23725.951,5.930296,0,,,,,740.00730119324,0.0003225111,391.356393326422,0.00041107705,-0.091354065,0.2065366,5036966
23751.219,5.9325294,0,0.0024224257,740.0069311388913,391.35685583358736,57061,19033.285,4.7419963,1364.9238,0.32122418,23751.219,5.9325294,0,,,,,740.0069311388913,0.00032242291,391.35685583358736,0.00041103494,-0.09129306,0.20688032,5036966
23753.865,5.9323387,0,0.0024232697,740.0083055540351,391.35627191607205,57062,19030.773,4.7419605,1364.3757,0.3213495,23753.865,5.9323387,0,,,,,740.0083055540351,0.0003224504,391.35627191607205,0.00041103282,-0.09128978,0.20670752,5036966
23743.793,5.9323654,0,0.0024241135,740.0075482879432,391.3569763392384,57063,19021.695,4.7413297,1366.1582,0.32114005,23743.793,5.9323654,0,,,,,740.0075482879432,0.00032261485,391.3569763392384,0.0004112486,-0.09132952,0.2070813,5036966
23749.975,5.930704,0,0.002424957,740.0082096075239,391.3563972452466,57064,19023.365,4.741416,1365.1926,0.3213973,23749.975,5.930704,0,,,,,740.0082096075239,0.00032234803,391.3563972452466,0.00041080415,-0.09140234,0.20666152,5036966
23756.25,5.9333377,0,0.0024258005,740.0070429140203,391.3573493075762,57065,19029.95,4.7419214,1365.2788,0.32134902,23756.25,5.9333377,0,,,,,740.0070429140203,0.00032252527,391.3573493075762,0.00041112833,-0.09131226,0.20732598,5036966
23737.367,5.9303007,0,0.0024266436,740.0073829926289,391.3574651021712,57066,19011.344,4.740692,1365.6821,0.32121673,23737.367,5.9303007,0,,,,,740.0073829926289,0.0003227293,391.3574651021712,0.0004114461,-0.09144251,0.2069691,5036966
23757.725,5.93307,0,0.0024274867,740.0080247769254,391.3567687304436,57067,19029.314,4.741883,1366.2526,0.32129607,23757.725,5.93307,0,,,,,740.0080247769254,0.0003223952,391.3567687304436,0.00041094725,-0.09126735,0.2073772,5036966
23762.494,5.932173,0,0.0024283295,740.0072145289328,391.3571859648897,57068,19029.178,4.741934,1366.3633,0.3212821,23762.494,5.932173,0,,,,,740.0072145289328,0.0003224444,391.3571859648897,0.0004110261,-0.09169147,0.20689836,5036966
23758.549,5.933377,0,0.0024291724,740.0072766415904,391.35751654342414,57069,19028.29,4.7418256,1367.064,0.32129344,23758.549,5.933377,0,,,,,740.0072766415904,0.00032243275,391.35751654342414,0.00041103715,-0.09156691,0.20735906,5036966
23760.88,5.9328156,0,0.0024300148,740.0071253747984,391.3578571957786,57070,19028.867,4.741881,1365.7555,0.32129762,23760.88,5.9328156,0,,,,,740.0071253747984,0.0003224865,391.3578571957786,0.00041107842,-0.09165507,0.2070676,5036966
23759.396,5.9338665,0,0.0024308572,740.0069536915082,391.3579567910635,57071,19030.41,4.741924,1365.1675,0.32128036,23759.396,5.9338665,0,,,,,740.0069536915082,0.00032250863,391.3579567910635,0.00041108244,-0.09148661,0.20765853,5036966
23745.604,5.9329276,0,0.0024316993,740.0069882563769,391.35724715031665,57072,19017.123,4.740987,1366.3271,0.32130328,23745.604,5.9329276,0,,,,,740.0069882563769,0.00032253852,391.35724715031665,0.00041116524,-0.09136533,0.20741758,5036966
23764.285,5.9341,0,0.0024325415,740.0070845329411,391.3578047501053,57073,19031.895,4.7419505,1364.0198,0.32126626,23764.285,5.9341,0,,,,,740.0070845329411,0.0003224164,391.3578047501053,0.00041096294,-0.09152122,0.20768337,5036966
23773.02,5.934354,0,0.0024333831,740.007031775013,391.35747020385884,57074,19035.025,4.742178,1366.8556,0.32123962,23773.02,5.934354,0,,,,,740.007031775013,0.00032242603,391.35747020385884,0.0004110575,-0.091444276,0.20762606,5036966
23770.969,5.934132,8192,0.0024342248,740.0069774103334,391.35834730849894,57075,19030.736,4.7419996,1364.8198,0.32140678,23770.969,5.934132,8192,,,,,740.0069774103334,0.0003223847,391.35834730849894,0.00041092606,-0.09137043,0.20779033,5036966
23758.506,5.932363,0,0.0024350663,740.0063245232925,391.3580760951754,57076,19017.035,4.74097,1365.17,0.32133076,23758.506,5.932363,0,,,,,740.0063245232925,0.0003225289,391.3580760951754,0.00041102132,-0.09145772,0.20780633,5036966
23776.71,5.9344087,0,0.0024359075,740.0070235254558,391.35801834046345,57077,19030.857,4.7418566,1364.2678,0.3210419,23776.71,5.9344087,0,,,,,740.0070235254558,0.00032243718,391.35801834046345,0.00041105854,-0.09143649,0.20774598,5036966
