flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.00066216046,503.61176934375726,881.125070389746,11914,5474.265,3.4228768,1401.2089,0.3030564,,,0,,,,,503.61176934375726,0.00070154713,881.125070389746,0.00059804966,-0.08226503,0.18244909,8260218
8337.869,5.3128376,0,-0.0006629751,503.61095576715996,881.1250330596624,11915,5484.6924,3.4235818,1398.7955,0.3027515,8337.869,5.3128376,0,,,,,503.61095576715996,0.00070013327,881.1250330596624,0.0005969444,-0.08226713,0.18229659,8260218
8337.102,5.313023,16,-0.0006646038,503.61189163834206,881.1259149343883,11917,5483.664,3.4238217,1401.0553,0.302501,8337.102,5.313023,16,,,,,503.61189163834206,0.00070061215,881.1259149343883,0.00059737713,-0.08250765,0.18235318,8260218
8332.947,5.3128486,0,-0.0006654179,503.61124099635225,881.1255357512198,11918,5481.9297,3.4234328,1400.1882,0.30254826,8332.947,5.3128486,0,,,,,503.61124099635225,0.0007002261,881.1255357512198,0.0005970901,-0.08222055,0.18200795,8260218
8343.217,5.313451,0,-0.0006662318,503.60920268088483,881.1264520563208,11919,5487.948,3.4242427,1400.5239,0.3027194,8343.217,5.313451,0,,,,,503.60920268088483,0.00070052,881.1264520563208,0.00059760554,-0.08239424,0.18207307,8260218
8326.719,5.31173,0,-0.0006670455,503.61175065819623,881.1259972041382,11920,5476.5386,3.4231534,1400.792,0.3023036,8326.719,5.31173,0,,,,,503.61175065819623,0.00070157205,881.1259972041382,0.0005982235,-0.08232625,0.18211438,8260218
8336.891,5.313434,0,-0.000667859,503.61178533700144,881.1243700300079,11921,5485.218,3.423757,1399.5918,0.30243427,8336.891,5.313434,0,,,,,503.61178533700144,0.0007002915,881.1243700300079,0.00059692684,-0.081962,0.18167402,8260218
8333.689,5.312528,0,-0.0006686723,503.61081750082747,881.1251652770152,11922,5483.2544,3.4235797,1399.4225,0.30267614,8333.689,5.312528,0,,,,,503.61081750082747,0.0006999837,881.1251652770152,0.0005968499,-0.08201,0.18169223,8260218
8317.028,5.3113985,0,-0.0006694855,503.611695653389,881.1249468695363,11923,5471.386,3.4225328,1399.6029,0.3027177,8317.028,5.3113985,0,,,,,503.611695653389,0.0007011964,881.1249468695363,0.00059768866,-0.08223135,0.1818424,8260218
8334.941,5.3135843,0,-0.0006702984,503.609499074999,881.1241381723497,11924,5484.7324,3.4236872,1400.2101,0.30252516,8334.941,5.3135843,0,,,,,503.609499074999,0.00069966714,881.1241381723497,0.0005964455,-0.08178656,0.18137658,8260218
