flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
25230.83,5.3232684,0,0.0018840523,902.0079453488803,724.2958220941534,1105,22862.049,4.804053,1064.3323,0.37084284,25230.83,5.3232684,0,,,,,902.0079453488803,0.00028138465,724.2958220941534,0.00028594007,0.008573222,-0.052862294,6266741
25233.158,5.324961,0,0.0018848499,902.0076503083201,724.2961185322422,1106,22865.197,4.804374,1064.5306,0.37129512,25233.158,5.324961,0,,,,,902.0076503083201,0.0002813404,724.2961185322422,0.00028593928,0.008540464,-0.05275124,6266741
25225.582,5.3242116,0,0.0018856473,902.0080207397159,724.2963551523486,1107,22858.027,4.8039665,1063.208,0.37191352,25225.582,5.3242116,0,,,,,902.0080207397159,0.00028150616,724.2963551523486,0.0002860997,0.008606087,-0.05253157,6266741
25228.084,5.32423,0,0.0018864446,902.007602574613,724.296078548185,1108,22860.217,4.804058,1065.0399,0.3715523,25228.084,5.32423,0,,,,,902.007602574613,0.00028146603,724.296078548185,0.00028607217,0.008705493,-0.05230173,6266741
25240.598,5.3258243,0,0.0018872418,902.007049162782,724.2966172186661,1109,22869.754,4.8045993,1062.9528,0.3706746,25240.598,5.3258243,0,,,,,902.007049162782,0.00028132458,724.2966172186661,0.0002858838,0.007967408,-0.052324012,6266741
25237.258,5.323848,0,0.0018880389,902.0075925809955,724.2963330010473,1110,22867.154,4.8044825,1063.557,0.37168548,25237.258,5.323848,0,,,,,902.0075925809955,0.00028121888,724.2963330010473,0.0002858342,0.008116038,-0.0524209,6266741
25250.293,5.3274436,0,0.0018888358,902.0071840064479,724.2963013125176,1111,22879.05,4.805402,1064.3033,0.37198582,25250.293,5.3274436,0,,,,,902.0071840064479,0.00028121742,724.2963013125176,0.0002857486,0.008111088,-0.052220114,6266741
25239.215,5.322639,0,0.0018896327,902.0070507483036,724.2965816703316,1112,22868.11,4.8045597,1062.8983,0.37157872,25239.215,5.322639,0,,,,,902.0070507483036,0.0002813397,724.2965816703316,0.00028593384,0.007863006,-0.052405328,6266741
25232.447,5.3254795,8192,0.0018904293,902.0072985770795,724.2961644142609,1113,22861.922,4.804291,1064.7307,0.37166774,25232.447,5.3254795,8192,,,,,902.0072985770795,0.0002814384,724.2961644142609,0.0002860267,0.0079118,-0.05222611,6266741
25227.332,5.325726,0,0.0018912259,902.0070218409946,724.296704544976,1114,22857.379,4.8038173,1063.2065,0.37147054,25227.332,5.325726,0,,,,,902.0070218409946,0.00028145977,724.296704544976,0.00028608137,0.007616682,-0.052195955,6266741
25218.824,5.323574,0,0.0018920223,902.0071174627499,724.2969279521723,1115,22849.547,4.803338,1063.5232,0.3711324,25218.824,5.323574,0,,,,,902.0071174627499,0.00028151958,724.2969279521723,0.0002861092,0.00792737,-0.052029442,6266741
25235.934,5.3263936,0,0.0018928186,902.0069471379385,724.2969475851569,1116,22864.004,4.8042707,1063.9393,0.37137458,25235.934,5.3263936,0,,,,,902.0069471379385,0.00028134228,724.2969475851569,0.00028597162,0.0077032926,-0.051917404,6266741
25232.078,5.3275437,0,0.0018936148,902.0067365687073,724.2971501592382,1117,22861.43,4.8040977,1064.2911,0.3714338,25232.078,5.3275437,0,,,,,902.0067365687073,0.00028134842,724.2971501592382,0.00028595075,0.007738806,-0.051652018,6266741
25231.15,5.3254614,0,0.0018944107,902.0075083698813,724.2974628576952,1118,22860.441,4.8041625,1062.6722,0.37131438,25231.15,5.3254614,0,,,,,902.0075083698813,0.0002813984,724.2974628576952,0.0002860096,0.007986862,-0.05157608,6266741
25235.863,5.324602,0,0.0018952066,902.0073587996851,724.2970083087172,1119,22863.357,4.8042083,1064.7843,0.37130332,25235.863,5.324602,0,,,,,902.0073587996851,0.00028138352,724.2970083087172,0.0002859735,0.008015298,-0.05149848,6266741
25230.582,5.326511,0,0.0018960024,902.0075481213321,724.2968789365834,1120,22859.32,4.804069,1063.6079,0.3712742,25230.582,5.326511,0,,,,,902.0075481213321,0.0002814475,724.2968789365834,0.00028605,0.007898216,-0.051388998,6266741
25233.596,5.3273396,0,0.001896798,902.0073466477891,724.2973604767454,1121,22861.223,4.804092,1063.6675,0.37118363,25233.596,5.3273396,0,,,,,902.0073466477891,0.00028138273,724.2973604767454,0.0002860252,0.0075282664,-0.051213052,6266741
25233.156,5.32709,0,0.0018975935,902.0078172814414,724.2971481787532,1122,22861.305,4.8041053,1063.6953,0.37114254,25233.156,5.32709,0,,,,,902.0078172814414,0.00028134522,724.2971481787532,0.0002859926,0.007824866,-0.051123805,6266741
25227.133,5.325057,0,0.001898389,902.0066939128372,724.297421320672,1123,22855.525,4.8030496,1063.457,0.3715862,25227.133,5.325057,0,,,,,902.0066939128372,0.0002814077,724.297421320672,0.00028605165,0.0074401638,-0.051165506,6266741
25239.984,5.3269997,0,0.0018991842,902.0068318692181,724.2976752050827,1124,22866.785,4.8037333,1062.2574,0.37141633,25239.984,5.3269997,0,,,,,902.0068318692181,0.00028130095,724.2976752050827,0.000285956,0.007379755,-0.05106916,6266741
25232.484,5.326848,0,0.0018999793,902.0068860539442,724.2976653139809,1125,22860.262,4.804104,1062.7178,0.37171564,25232.484,5.326848,0,,,,,902.0068860539442,0.00028141824,724.2976653139809,0.00028603626,0.0077342466,-0.05140849,6266741
25229.021,5.3248873,0,0.0019007743,902.0074450539194,724.2975189438322,1126,22856.129,4.8030205,1063.0044,0.3711227,25229.021,5.3248873,0,,,,,902.0074450539194,0.00028138928,724.2975189438322,0.00028604135,0.0072639086,-0.051074725,6266741
25221.9,5.326222,0,0.0019015691,902.0072451267376,724.2976690955645,1127,22850.826,4.8027244,1063.4849,0.3718481,25221.9,5.326222,0,,,,,902.0072451267376,0.000281445,724.2976690955645,0.00028610651,0.007521639,-0.051359225,6266741
25225.62,5.326347,8192,0.0019023638,902.0065625454558,724.2971383120996,1128,22853.988,4.803042,1063.0573,0.37128574,25225.62,5.326347,8192,,,,,902.0065625454558,0.00028145543,724.2971383120996,0.00028610934,0.0075313062,-0.051277716,6266741
25231.37,5.3251843,0,0.0019031584,902.0070663178573,724.2976267577428,1129,22858.78,4.802639,1062.5477,0.37191394,25231.37,5.3251843,0,,,,,902.0070663178573,0.00028146378,724.2976267577428,0.00028613306,0.0074766185,-0.051030334,6266741
25228.492,5.326288,0,0.0019039529,902.0069053232318,724.2974085361919,1130,22856.666,4.80312,1061.8901,0.37184542,25228.492,5.326288,0,,,,,902.0069053232318,0.0002814056,724.2974085361919,0.00028603314,0.007469747,-0.051299885,6266741
25232.469,5.325524,0,0.0019047472,902.0059611388394,724.297966489761,1131,22859.434,4.8024573,1062.7429,0.37101385,25232.469,5.325524,0,,,,,902.0059611388394,0.0002812929,724.297966489761,0.00028594822,0.0070124245,-0.05106645,6266741
25241.197,5.327431,0,0.0019055414,902.0062149225832,724.297479721096,1132,22868.336,4.803745,1062.1655,0.3714407,25241.197,5.327431,0,,,,,902.0062149225832,0.00028120092,724.297479721096,0.00028581166,0.0073584113,-0.051316034,6266741
25229.771,5.3261733,0,0.0019063355,902.0066985768665,724.297370159563,1133,22857.494,4.8022413,1063.1565,0.37134352,25229.771,5.3261733,0,,,,,902.0066985768665,0.00028133538,724.297370159563,0.00028598105,0.0068913526,-0.051228862,6266741
25228.18,5.3249784,0,0.0019071294,902.0064403194028,724.297915805844,1134,22855.885,4.8022404,1062.9375,0.37119487,25228.18,5.3249784,0,,,,,902.0064403194028,0.00028143657,724.297915805844,0.00028607636,0.007219311,-0.05104171,6266741
25222.38,5.325708,0,0.0019079231,902.0071254937698,724.2971827746297,1135,22851.156,4.801932,1062.7955,0.3712387,25222.38,5.325708,0,,,,,902.0071254937698,0.00028141934,724.2971827746297,0.000286074,0.0069582663,-0.051077954,6266741
25232.602,5.32551,0,0.0019087169,902.006628858638,724.2977342358471,1136,22859.857,4.8026485,1062.8503,0.3710283,25232.602,5.32551,0,,,,,902.006628858638,0.00028137854,724.2977342358471,0.00028605893,0.007021855,-0.05106223,6266741
25233.357,5.3261886,0,0.0019095103,902.0067921505891,724.2976393628493,1137,22860.984,4.8027425,1061.7418,0.3721087,25233.357,5.3261886,0,,,,,902.0067921505891,0.0002813493,724.2976393628493,0.00028603416,0.0071567157,-0.050886504,6266741
25237.662,5.3262973,0,0.0019103038,902.0068441754835,724.2984439979713,1138,22864.377,4.802879,1062.4077,0.3712791,25237.662,5.3262973,0,,,,,902.0068441754835,0.0002812557,724.2984439979713,0.0002859216,0.007449418,-0.050650228,6266741
25238.07,5.3256893,0,0.0019110971,902.0065253890165,724.2978920309779,1139,22865.486,4.8029056,1063.6611,0.3716554,25238.07,5.3256893,0,,,,,902.0065253890165,0.00028119993,724.2978920309779,0.00028586612,0.0073176376,-0.05068756,6266741
25235.29,5.326757,0,0.0019118902,902.0066094344019,724.2981334304909,1140,22862.281,4.802709,1061.4082,0.37148637,25235.29,5.326757,0,,,,,902.0066094344019,0.00028126518,724.2981334304909,0.0002859597,0.006983416,-0.050716516,6266741
25231.996,5.3267875,0,0.0019126832,902.0062652809611,724.2981648674445,1141,22859.06,4.8026414,1063.2424,0.37098137,25231.996,5.3267875,0,,,,,902.0062652809611,0.0002813687,724.2981648674445,0.00028604004,0.007097445,-0.050669037,6266741
25228.197,5.3271613,0,0.001913476,902.0068318607159,724.2978304145253,1142,22856.594,4.80257,1064.7264,0.37142476,25228.197,5.3271613,0,,,,,902.0068318607159,0.00028140462,724.2978304145253,0.00028610154,0.006932836,-0.050896406,6266741
25220.979,5.3261895,0,0.0019142688,902.006793463643,724.2978585421939,1143,22849.047,4.801893,1062.0256,0.37116662,25220.979,5.3261895,0,,,,,902.006793463643,0.00028140002,724.2978585421939,0.00028609516,0.0071452693,-0.0507806,6266741
25228.256,5.3263965,0,0.0019150614,902.0066452329588,724.2977665598926,1144,22855.975,4.8022933,1062.7274,0.3712127,25228.256,5.3263965,0,,,,,902.0066452329588,0.00028139833,724.2977665598926,0.0002860259,0.0068985587,-0.050949473,6266741
25227.67,5.3242154,0,0.0019158539,902.0068435740019,724.2976651123284,1145,22855.484,4.8021874,1061.0032,0.3715841,25227.67,5.3242154,0,,,,,902.0068435740019,0.00028131265,724.2976651123284,0.00028595765,0.0070873774,-0.051206034,6266741
25236.424,5.3267417,0,0.0019166463,902.0065048007659,724.2972581529443,1146,22863.719,4.8027883,1061.31,0.3719129,25236.424,5.3267417,0,,,,,902.0065048007659,0.00028127962,724.2972581529443,0.0002859645,0.0070841326,-0.051275697,6266741
25228.445,5.3259254,0,0.0019174385,902.0067064128018,724.2976479094658,1147,22855.88,4.8023562,1062.4989,0.3714935,25228.445,5.3259254,0,,,,,902.0067064128018,0.0002813864,724.2976479094658,0.0002860185,0.006703637,-0.050908774,6266741
25224.758,5.325921,0,0.0019182306,902.0059263621622,724.2975066779956,1148,22852.178,4.802099,1061.8342,0.37150797,25224.758,5.325921,0,,,,,902.0059263621622,0.00028135956,724.2975066779956,0.00028605293,0.0066681667,-0.050748747,6266741
25227.682,5.3244605,8192,0.0019190225,902.0071569386939,724.2979001255965,1149,22855.416,4.8024774,1064.6975,0.37104487,25227.682,5.3244605,8192,,,,,902.0071569386939,0.00028133127,724.2979001255965,0.0002860053,0.007006315,-0.0505861,6266741
25233.428,5.3269567,0,0.0019198143,902.0059955869846,724.2978871304116,1150,22859.525,4.8025103,1062.0065,0.37118712,25233.428,5.3269567,0,,,,,902.0059955869846,0.00028131064,724.2978871304116,0.0002860102,0.0066264593,-0.050351,6266741
25212.271,5.3227615,0,0.001920606,902.0060028718561,724.2983305950479,1151,22840.78,4.801176,1061.3086,0.37157884,25212.271,5.3227615,0,,,,,902.0060028718561,0.00028143605,724.2983305950479,0.00028611344,0.0065496876,-0.050650377,6266741
25239.705,5.326704,0,0.0019213975,902.0062322325774,724.2980842827827,1152,22865.832,4.8028393,1061.4247,0.37079662,25239.705,5.326704,0,,,,,902.0062322325774,0.00028121256,724.2980842827827,0.0002859283,0.006729192,-0.05043952,6266741
25227.3,5.3260126,0,0.0019221889,902.0067300626142,724.2988229203393,1153,22853.996,4.8021836,1061.3291,0.3713793,25227.3,5.3260126,0,,,,,902.0067300626142,0.0002813578,724.2988229203393,0.0002860589,0.006825731,-0.050245788,6266741
25227.143,5.326708,0,0.0019229802,902.0064343273885,724.2985264600475,1154,22854.312,4.8021307,1062.5542,0.37092352,25227.143,5.326708,0,,,,,902.0064343273885,0.0002813181,724.2985264600475,0.00028600817,0.0066776,-0.05020814,6266741
25232.488,5.326039,0,0.0019237713,902.0067893181175,724.2980128205749,1155,22858.193,4.802402,1061.9944,0.3712618,25232.488,5.326039,0,,,,,902.0067893181175,0.00028129815,724.2980128205749,0.00028602034,0.006925623,-0.050153073,6266741
25216.719,5.325754,0,0.0019245624,902.0067576557643,724.2987964835537,1156,22844.95,4.8017726,1062.8759,0.37077972,25216.719,5.325754,0,,,,,902.0067576557643,0.0002814839,724.2987964835537,0.00028616888,0.0068460135,-0.050249305,6266741
25238.238,5.3268957,0,0.0019253533,902.006223476001,724.2983473615022,1157,22863.773,4.802822,1061.5211,0.37130836,25238.238,5.3268957,0,,,,,902.006223476001,0.0002812173,724.2983473615022,0.00028588547,0.006926127,-0.05014132,6266741
25223.922,5.3251233,0,0.001926144,902.0070563594026,724.2990150026596,1158,22850.7,4.801865,1061.4658,0.37128988,25223.922,5.3251233,0,,,,,902.0070563594026,0.00028137342,724.2990150026596,0.00028606958,0.006929123,-0.0500391,6266741
25235.373,5.3252945,0,0.0019269346,902.0064039755678,724.2983550266665,1159,22861.219,4.8026066,1061.8894,0.3711376,25235.373,5.3252945,0,,,,,902.0064039755678,0.00028130002,724.2983550266665,0.00028602153,0.0066689705,-0.05043847,6266741
25236.682,5.326054,0,0.0019277252,902.0070412460345,724.2978719537783,1160,22862.637,4.802613,1062.4923,0.37122577,25236.682,5.326054,0,,,,,902.0070412460345,0.00028125264,724.2978719537783,0.00028594644,0.0065434263,-0.050656393,6266741
