flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
42999.95,7.5700226,0,0.00076620304,58.65783778012462,1022.8164023748553,1105,44474.156,6.148621,970.4637,0.58339083,42999.95,7.5700226,0,,,,,58.65783778012462,0.00010084644,1022.8164023748553,9.7974145e-05,-0.0052562617,-0.021453386,11200773
42968.867,7.571818,0,0.0007669528,58.65803261378299,1022.8161022851784,1106,44461.742,6.147949,973.0955,0.58119816,42968.867,7.571818,0,,,,,58.65803261378299,0.000100873665,1022.8161022851784,9.798782e-05,-0.005253809,-0.02153512,11200773
42971.816,7.5750823,0,0.0007677026,58.6577566809856,1022.8161381720338,1107,44463.04,6.1477985,971.3141,0.58045423,42971.816,7.5750823,0,,,,,58.6577566809856,0.000100860445,1022.8161381720338,9.797912e-05,-0.005356678,-0.021723084,11200773
42967.29,7.5772605,8192,0.0007684523,58.65754004848877,1022.8161362851981,1108,44458.355,6.1475396,970.6388,0.58048373,42967.29,7.5772605,8192,,,,,58.65754004848877,0.00010085123,1022.8161362851981,9.798625e-05,-0.0055072214,-0.021543192,11200773
42964.066,7.5722294,0,0.0007692021,58.65816602253189,1022.8159743573789,1109,44452.367,6.1472898,969.9578,0.5814216,42964.066,7.5722294,0,,,,,58.65816602253189,0.00010087076,1022.8159743573789,9.798568e-05,-0.0050770217,-0.02171536,11200773
42957.215,7.571878,0,0.0007699518,58.65838140190627,1022.8160381134446,1110,44445.08,6.1470733,969.6803,0.5824441,42957.215,7.571878,0,,,,,58.65838140190627,0.000100878926,1022.8160381134446,9.799936e-05,-0.005044976,-0.021460313,11200773
42985.797,7.5687366,0,0.00077070156,58.65813838042803,1022.8160388097967,1111,44466.246,6.1480255,970.3684,0.5805613,42985.797,7.5687366,0,,,,,58.65813838042803,0.00010085495,1022.8160388097967,9.798138e-05,-0.0050552934,-0.021419605,11200773
42964.477,7.576914,0,0.0007714513,58.6584572818567,1022.8162221180949,1112,44445.7,6.14695,969.9186,0.5816279,42964.477,7.576914,0,,,,,58.6584572818567,0.00010087608,1022.8162221180949,9.8000026e-05,-0.0048450767,-0.021383626,11200773
42964.49,7.5770974,8192,0.000772201,58.65820382138996,1022.8167541756152,1113,44445.992,6.1470084,969.4392,0.58158696,42964.49,7.5770974,8192,,,,,58.65820382138996,0.000100863705,1022.8167541756152,9.8094046e-05,-0.0048280256,-0.021371271,11200773
42977.51,7.5750337,0,0.00077295076,58.65852143742114,1022.816247589562,1114,44456.23,6.14751,968.7405,0.5819781,42977.51,7.5750337,0,,,,,58.65852143742114,0.00010087513,1022.816247589562,9.7984564e-05,-0.004683422,-0.02142115,11200773
42980.54,7.576097,0,0.0007737005,58.658346178621144,1022.8161999077618,1115,44459.082,6.147729,970.3565,0.58226067,42980.54,7.576097,0,,,,,58.658346178621144,0.00010086301,1022.8161999077618,9.798472e-05,-0.0049644904,-0.02140682,11200773
