flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.0029918551,14.951696221976652,420.17848858607545,7404,56626.977,6.731099,1290.6371,0.61971194,,,0,,,,,14.951696221976652,0.00013044856,420.17848858607545,0.00012600468,0.051029645,-0.015231222,6707942
61385.023,7.260239,0,0.0029912577,14.951528825073941,420.1781864509327,7405,56619.918,6.7308736,1291.8207,0.6207944,61385.023,7.260239,0,,,,,14.951528825073941,0.00013046843,420.1781864509327,0.00012602816,0.050946414,-0.015320444,6707942
61394.29,7.2654743,0,0.0029906598,14.951569829368392,420.1785400865901,7406,56622.918,6.730917,1291.756,0.619847,61394.29,7.2654743,0,,,,,14.951569829368392,0.00013043798,420.1785400865901,0.00012602103,0.050987326,-0.0150481,6707942
61390.156,7.261943,0,0.0029900619,14.951530053040717,420.17824811198307,7407,56619.758,6.730838,1293.5784,0.62030333,61390.156,7.261943,0,,,,,14.951530053040717,0.00013046594,420.17824811198307,0.00012601599,0.050821643,-0.015480206,6707942
61392.14,7.260893,0,0.0029894635,14.95182325625045,420.17842462298864,7408,56626.895,6.7313466,1292.4646,0.62054217,61392.14,7.260893,0,,,,,14.95182325625045,0.00013046664,420.17842462298864,0.00012600263,0.05081092,-0.015207225,6707942
61374.78,7.261232,0,0.002988865,14.951893162797335,420.17809418720054,7409,56617.785,6.73073,1291.152,0.62011486,61374.78,7.261232,0,,,,,14.951893162797335,0.00013046722,420.17809418720054,0.00012602331,0.05105458,-0.015201027,6707942
61380.176,7.260357,0,0.002988266,14.951811574402893,420.17796790254874,7410,56628.844,6.731286,1291.6749,0.6205988,61380.176,7.260357,0,,,,,14.951811574402893,0.00013043896,420.17796790254874,0.00012600714,0.050753918,-0.015455336,6707942
61384.742,7.2649846,0,0.002987667,14.951831267699687,420.1778353625939,7411,56636.98,6.731543,1290.3203,0.6204302,61384.742,7.2649846,0,,,,,14.951831267699687,0.00013041598,420.1778353625939,0.00012599102,0.050807327,-0.015183423,6707942
61384.203,7.265271,128,0.0029870677,14.9516645032539,420.1780922915869,7412,56637.992,6.7319007,1291.5063,0.6196825,61384.203,7.265271,128,,,,,14.9516645032539,0.00013041042,420.1780922915869,0.00012598094,0.050754156,-0.01526518,6707942
61376.15,7.265131,0,0.002986468,14.951835056667786,420.17789723854753,7413,56630.074,6.7311783,1290.3907,0.6198525,61376.15,7.265131,0,,,,,14.951835056667786,0.00013042676,420.17789723854753,0.00012598388,0.05064773,-0.015382859,6707942
