flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
38768.844,6.2394857,0,0.0017452232,192.19367436055302,788.1318103706953,1105,36005.137,5.7853255,1340.0089,0.46209684,38768.844,6.2394857,0,,,,,192.19367436055302,0.00020362367,788.1318103706953,0.00019696666,0.051676873,0.032075,4644604
38773.37,6.2447915,0,0.0017461275,192.19384861528636,788.1319313467204,1106,36008.29,5.785602,1339.6493,0.46247703,38773.37,6.2447915,0,,,,,192.19384861528636,0.00020363549,788.1319313467204,0.00019695605,0.051347613,0.03199177,4644604
38784.465,6.2479076,0,0.0017470318,192.19337905190181,788.1317239728492,1107,36017.74,5.7860055,1340.6122,0.46232325,38784.465,6.2479076,0,,,,,192.19337905190181,0.0002035912,788.1317239728492,0.00019692222,0.05113753,0.03181139,4644604
38775.707,6.243616,0,0.001747936,192.19341674978466,788.1316989164872,1108,36011.758,5.785737,1341.0355,0.4622607,38775.707,6.243616,0,,,,,192.19341674978466,0.00020361906,788.1316989164872,0.00019694869,0.051072814,0.031757005,4644604
38774.754,6.247819,0,0.0017488401,192.1931360590255,788.1325468426096,1109,36006.96,5.785605,1342.1932,0.46204224,38774.754,6.247819,0,,,,,192.1931360590255,0.00020363607,788.1325468426096,0.00019697142,0.050817207,0.03231227,4644604
38794.78,6.247697,0,0.001749744,192.1928640330338,788.1321036721667,1110,36026.18,5.7864723,1341.1818,0.4620208,38794.78,6.247697,0,,,,,192.1928640330338,0.00020350667,788.1321036721667,0.00019683994,0.05094907,0.03230984,4644604
38797.273,6.2453265,0,0.0017506479,192.1934712019575,788.1323255014083,1111,36029.605,5.786703,1341.1537,0.46155235,38797.273,6.2453265,0,,,,,192.1934712019575,0.00020348938,788.1323255014083,0.00019683529,0.050902747,0.032125033,4644604
38794.746,6.249285,128,0.0017515516,192.1935605686806,788.1323709138059,1112,36025.19,5.787272,1339.7336,0.4619076,38794.746,6.249285,128,,,,,192.1935605686806,0.00020354643,788.1323709138059,0.00019687132,0.050972242,0.03229887,4644604
38791.6,6.248992,0,0.0017524553,192.19335408794308,788.1323622634256,1113,36021.86,5.7861824,1340.854,0.4619732,38791.6,6.248992,0,,,,,192.19335408794308,0.0002035069,788.1323622634256,0.00019682267,0.050779443,0.03227177,4644604
38789.055,6.248994,0,0.0017533588,192.19335524572872,788.1324764047537,1114,36019.9,5.786141,1339.6392,0.4621894,38789.055,6.248994,0,,,,,192.19335524572872,0.00020350121,788.1324764047537,0.00019684822,0.05082832,0.032409307,4644604
38784.812,6.2444077,0,0.0017542621,192.19300772489942,788.1322549719362,1115,36018.13,5.786121,1341.4779,0.46155688,38784.812,6.2444077,0,,,,,192.19300772489942,0.00020356479,788.1322549719362,0.00019690092,0.050703265,0.032183282,4644604
38793.105,6.2479396,0,0.0017551654,192.19303046872625,788.1319869823997,1116,36020.438,5.7863145,1341.2681,0.46210706,38793.105,6.2479396,0,,,,,192.19303046872625,0.00020355552,788.1319869823997,0.00019690992,0.050317574,0.032110106,4644604
38791.574,6.2448883,0,0.0017560686,192.1931060848487,788.1325274363166,1117,36022.914,5.7864304,1341.3868,0.46234444,38791.574,6.2448883,0,,,,,192.1931060848487,0.00020352019,788.1325274363166,0.00019685159,0.050098002,0.03221618,4644604
38791.227,6.245295,0,0.0017569716,192.19266248229297,788.1319576845902,1118,36022.547,5.7862773,1341.3746,0.46183857,38791.227,6.245295,0,,,,,192.19266248229297,0.0002035573,788.1319576845902,0.00019684245,0.05022553,0.031896695,4644604
38791.633,6.248966,0,0.0017578746,192.19279212592573,788.1316016833616,1119,36019.707,5.7862988,1339.1901,0.46299648,38791.633,6.248966,0,,,,,192.19279212592573,0.00020351169,788.1316016833616,0.00019687283,0.049908224,0.031575788,4644604
