flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
35666.3,6.04715,2176,0.0014150748,324.32839181268105,249.8558073417954,1105,32949.297,5.6224346,1381.2351,0.4442556,35666.3,6.04715,2176,,,,,324.32839181268105,0.00025389864,249.8558073417954,0.00017310919,0.009764163,-0.040232345,4840263
36891.426,6.118717,0,0.0014160294,324.32379855752333,249.85539307271,1106,34079.375,5.686857,1383.5448,0.44415152,36891.426,6.118717,0,,,,,324.32379855752333,0.00024604573,249.85539307271,0.00016785403,0.009771543,-0.04002385,4840263
37021.39,6.125769,0,0.001416984,324.323573447543,249.85559551088568,1107,34199.832,5.693538,1383.565,0.44444823,37021.39,6.125769,0,,,,,324.323573447543,0.0002452533,249.85559551088568,0.00016733361,0.00964892,-0.039876964,4840263
37041.617,6.1284494,0,0.0014179385,324.3236741749026,249.85602079754574,1108,34219.723,5.694479,1382.513,0.44384497,37041.617,6.1284494,0,,,,,324.3236741749026,0.0002451503,249.85602079754574,0.00016724359,0.009426253,-0.039864045,4840263
37055.414,6.128699,0,0.001418893,324.3239618761227,249.85525249708195,1109,34232.18,5.695265,1383.6329,0.44395334,37055.414,6.128699,0,,,,,324.3239618761227,0.00024511412,249.85525249708195,0.00016720047,0.009512986,-0.040215038,4840263
37048.594,6.129317,0,0.0014198474,324.32364014391607,249.85544515811517,1110,34226.105,5.6949677,1384.7123,0.4437965,37048.594,6.129317,0,,,,,324.32364014391607,0.0002450843,249.85544515811517,0.00016723567,0.009549145,-0.040194348,4840263
37088.22,6.13317,0,0.0014208016,324.323694277926,249.85537028337077,1111,34263.85,5.697035,1384.0968,0.4440289,37088.22,6.13317,0,,,,,324.323694277926,0.00024484613,249.85537028337077,0.00016707936,0.00960133,-0.0401699,4840263
37095.33,6.1320376,0,0.0014217558,324.32391450730415,249.85522691316555,1112,34270.594,5.697372,1383.9711,0.4436498,37095.33,6.1320376,0,,,,,324.32391450730415,0.00024480157,249.85522691316555,0.00016704819,0.009785442,-0.040240422,4840263
37140.066,6.1397395,0,0.0014227099,324.32370079954455,249.8552403879167,1113,34312.58,5.7011185,1382.1882,0.44402915,37140.066,6.1397395,0,,,,,324.32370079954455,0.00024451196,249.8552403879167,0.00016689392,0.009578063,-0.040144198,4840263
37143.633,6.139435,0,0.0014236639,324.3238189427495,249.8552157759085,1114,34315.06,5.7011733,1382.414,0.4434606,37143.633,6.139435,0,,,,,324.3238189427495,0.00024451234,249.8552157759085,0.00016686326,0.009768215,-0.040354505,4840263
