flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
59509.89,7.119699,0,0.0010240888,95.04246557587169,586.3858077186325,568,56515.855,6.9822893,1599.6534,0.5552256,59509.89,7.119699,0,,,,,95.04246557587169,0.00014124958,586.3858077186325,0.00016920688,-0.0061812014,0.0023938376,5531694
59482.016,7.2416053,0,0.0010250332,95.04300448409442,586.3923949573707,569,56483.977,6.9808407,1602.1726,0.55401325,59482.016,7.2416053,0,,,,,95.04300448409442,0.00014167897,586.3923949573707,0.00016918532,-0.0057460116,0.0019663966,5531694
59494.074,7.24865,0,0.0010259774,95.04312084431933,586.3932265892129,570,56497.355,6.981451,1600.1588,0.5537252,59494.074,7.24865,0,,,,,95.04312084431933,0.0001416808,586.3932265892129,0.0001691392,-0.005307608,0.0024202417,5531694
59519.56,7.2482476,0,0.0010269217,95.04405226598787,586.3928069369395,571,56522.61,6.9826856,1601.224,0.5542158,59519.56,7.2482476,0,,,,,95.04405226598787,0.00014159056,586.3928069369395,0.00016910073,-0.0045246077,0.0023045,5531694
59492.44,7.2589035,0,0.001027866,95.04418496126252,586.3932050643424,572,56496.73,6.981475,1601.978,0.553939,59492.44,7.2589035,0,,,,,95.04418496126252,0.00014168152,586.3932050643424,0.00016916284,-0.003860294,0.0026009772,5531694
59493.527,7.253994,0,0.0010288102,95.04456282410699,586.3935011447701,573,56498.51,6.9815235,1599.6685,0.55465055,59493.527,7.253994,0,,,,,95.04456282410699,0.00014164603,586.3935011447701,0.00016911358,-0.0034210572,0.0029319017,5531694
59492.53,7.262227,0,0.0010297544,95.04484801052965,586.393242347143,574,56497.414,6.9816394,1599.4822,0.55500317,59492.53,7.262227,0,,,,,95.04484801052965,0.00014167982,586.393242347143,0.00016914512,-0.0031281037,0.0026478928,5531694
59494.727,7.2527432,8192,0.0010306985,95.04470975437694,586.3933434379314,575,56499.805,6.981388,1598.5471,0.5539314,59494.727,7.2527432,8192,,,,,95.04470975437694,0.00014163565,586.3933434379314,0.00016911709,-0.003103269,0.002730464,5531694
59489.05,7.2577615,0,0.0010316427,95.04475027593118,586.3931103962327,576,56494.367,6.9814205,1598.1859,0.5544119,59489.05,7.2577615,0,,,,,95.04475027593118,0.00014164296,586.3931103962327,0.00016919353,-0.0030158446,0.00262079,5531694
59488.38,7.2443986,0,0.0010325867,95.04491909256852,586.3936180644422,577,56493.125,6.9812107,1600.5192,0.5536911,59488.38,7.2443986,0,,,,,95.04491909256852,0.00014165122,586.3936180644422,0.00016915065,-0.0027475432,0.0029804858,5531694
59496.47,7.245838,8192,0.0010335308,95.04486283582145,586.3933949103479,578,56500.105,6.9815083,1599.2734,0.5535841,59496.47,7.245838,8192,,,,,95.04486283582145,0.00014167045,586.3933949103479,0.00016918546,-0.002797595,0.0023144046,5531694
59495.477,7.245812,0,0.0010344748,95.04473017212932,586.3934021882993,579,56499.48,6.981517,1597.5118,0.5548058,59495.477,7.245812,0,,,,,95.04473017212932,0.00014163007,586.3934021882993,0.00016913963,-0.002824409,0.0025656456,5531694
59496.94,7.2546268,128,0.0010354187,95.0447386463858,586.3935073852416,580,56500.246,6.982284,1598.0082,0.55469346,59496.94,7.2546268,128,,,,,95.0447386463858,0.00014162711,586.3935073852416,0.00016915605,-0.0029231494,0.002412597,5531694
59481.914,7.265211,8192,0.0010363627,95.04485200241817,586.3928861057302,581,56486.633,6.981104,1602.0085,0.5543286,59481.914,7.265211,8192,,,,,95.04485200241817,0.0001417093,586.3928861057302,0.00016919035,-0.00278896,0.0022630878,5531694
59485.703,7.2706347,0,0.0010373066,95.04482423354024,586.3933410445015,582,56490.6,6.981182,1600.4865,0.55446935,59485.703,7.2706347,0,,,,,95.04482423354024,0.00014164233,586.3933410445015,0.00016916948,-0.0028194967,0.0025714433,5531694
59484.15,7.2702136,8192,0.0010382505,95.0445028367659,586.3932902142666,583,56489.242,6.981159,1598.8153,0.5542551,59484.15,7.2702136,8192,,,,,95.0445028367659,0.00014166454,586.3932902142666,0.0001691713,-0.0030440881,0.002288345,5531694
59486.06,7.270873,0,0.0010391944,95.04478961405091,586.3928963046515,584,56490.81,6.9811287,1599.1716,0.5535133,59486.06,7.270873,0,,,,,95.04478961405091,0.00014169954,586.3928963046515,0.00016916338,-0.0030033947,0.0020617421,5531694
59483.87,7.2496614,0,0.0010401382,95.04459054096215,586.3936391697894,585,56488.3,6.9810696,1599.3704,0.55431396,59483.87,7.2496614,0,,,,,95.04459054096215,0.00014166824,586.3936391697894,0.00016915853,-0.0025790746,0.0023807576,5531694
59498.656,7.2605953,128,0.001041082,95.04471195769267,586.3930514703411,586,56502.184,6.982354,1606.9751,0.55466545,59498.656,7.2605953,128,,,,,95.04471195769267,0.00014165018,586.3930514703411,0.00016917464,-0.0025599427,0.0021525035,5531694
59500.36,7.244281,0,0.0010420257,95.0454914006936,586.3931049656323,587,56503.22,6.98169,1601.1726,0.55417657,59500.36,7.244281,0,,,,,95.0454914006936,0.00014165528,586.3931049656323,0.00016914493,-0.0021166469,0.00233443,5531694
59498.25,7.2502155,0,0.0010429694,95.04506461537089,586.3934228260101,588,56500.64,6.981586,1598.0896,0.55458045,59498.25,7.2502155,0,,,,,95.04506461537089,0.00014162167,586.3934228260101,0.00016914567,-0.0022660482,0.0022216435,5531694
59491.008,7.270255,0,0.0010439131,95.04483810474228,586.3927999039107,589,56494.11,6.9813213,1597.8568,0.5544861,59491.008,7.270255,0,,,,,95.04483810474228,0.00014163594,586.3927999039107,0.0001691535,-0.002427319,0.0015891832,5531694
59489.625,7.267028,0,0.0010448567,95.04483683706536,586.392083847666,590,56492.53,6.9813213,1599.5585,0.5546152,59489.625,7.267028,0,,,,,95.04483683706536,0.00014169239,586.392083847666,0.00016917111,-0.0024609102,0.0011836144,5531694
59506.35,7.253238,0,0.0010458004,95.04558521043549,586.3922994087799,591,56508.316,6.981841,1599.1329,0.5546325,59506.35,7.253238,0,,,,,95.04558521043549,0.00014162369,586.3922994087799,0.00016913148,-0.0021326724,0.0011783171,5531694
59501.883,7.2516117,0,0.001046744,95.04569907642295,586.3925394221169,592,56500.32,6.9814553,1597.7246,0.55459243,59501.883,7.2516117,0,,,,,95.04569907642295,0.00014164862,586.3925394221169,0.00016911927,-0.0018456129,0.0015391469,5531694
59473.54,7.2702236,0,0.0010476875,95.04638305856025,586.3926463153891,593,56483.145,6.9807973,1599.3805,0.5546927,59473.54,7.2702236,0,,,,,95.04638305856025,0.00014169516,586.3926463153891,0.00016918239,-0.0014561046,0.0011338858,5531694
59497.23,7.2813206,0,0.001048631,95.04595370497842,586.3929471037175,594,56499.676,6.9815707,1600.148,0.55432016,59497.23,7.2813206,0,,,,,95.04595370497842,0.0001416249,586.3929471037175,0.00016916102,-0.0016922967,0.0017281887,5531694
59494.28,7.2744727,0,0.0010495745,95.04580207261205,586.3927188630947,595,56494.074,6.981325,1598.9491,0.5545626,59494.28,7.2744727,0,,,,,95.04580207261205,0.00014165304,586.3927188630947,0.00016915034,-0.0015144829,0.0016922686,5531694
59496.13,7.2767057,0,0.001050518,95.04602874842983,586.3926818865453,596,56497.965,6.981434,1597.3263,0.55446976,59496.13,7.2767057,0,,,,,95.04602874842983,0.00014166543,586.3926818865453,0.00016915904,-0.0014122736,0.001625167,5531694
59503.047,7.2761407,0,0.0010514613,95.04581436968944,586.3923717554488,597,56505.887,6.981931,1600.3695,0.55447245,59503.047,7.2761407,0,,,,,95.04581436968944,0.00014166889,586.3923717554488,0.00016913388,-0.0013558351,0.0014699528,5531694
59491.52,7.293086,0,0.0010524048,95.04545746344276,586.3929517879118,598,56495.434,6.981388,1598.5883,0.55397075,59491.52,7.293086,0,,,,,95.04545746344276,0.00014164903,586.3929517879118,0.00016916521,-0.0016837963,0.0017266847,5531694
59493.188,7.2741327,0,0.0010533481,95.04529944693458,586.3924536344113,599,56495.926,6.9815035,1599.9392,0.5543262,59493.188,7.2741327,0,,,,,95.04529944693458,0.00014168203,586.3924536344113,0.00016917891,-0.0018592365,0.0013800452,5531694
59484.09,7.3056364,0,0.0010542914,95.04541701952567,586.3924078224971,600,56487.887,6.9810276,1598.5779,0.55417293,59484.09,7.3056364,0,,,,,95.04541701952567,0.00014165125,586.3924078224971,0.00016916188,-0.0020381168,0.0015870449,5531694
59485.14,7.282844,0,0.0010552347,95.04478471842184,586.3928830051727,601,56488.355,6.9810667,1599.911,0.5538119,59485.14,7.282844,0,,,,,95.04478471842184,0.00014165416,586.3928830051727,0.00016918317,-0.0025876916,0.0017382598,5531694
59480.797,7.302987,0,0.0010561779,95.04468742635451,586.3930275749284,602,56484.82,6.9808106,1599.4065,0.554092,59480.797,7.302987,0,,,,,95.04468742635451,0.00014166333,586.3930275749284,0.00016915407,-0.0027440337,0.001978853,5531694
59491.746,7.3054986,0,0.0010571211,95.04477593830646,586.3930804851564,603,56495.2,6.9812884,1598.3536,0.5539909,59491.746,7.3054986,0,,,,,95.04477593830646,0.00014162983,586.3930804851564,0.00016915186,-0.0028676821,0.0021377727,5531694
59491.457,7.3091135,0,0.0010580643,95.04413915254476,586.3933175117513,604,56494.688,6.9812756,1596.9222,0.55455077,59491.457,7.3091135,0,,,,,95.04413915254476,0.00014164206,586.3933175117513,0.00016914474,-0.0031264331,0.0020671517,5531694
59494.973,7.3089337,0,0.0010590074,95.04427970960242,586.3931170425666,605,56497.938,6.981455,1597.9116,0.55383205,59494.973,7.3089337,0,,,,,95.04427970960242,0.00014167387,586.3931170425666,0.00016916366,-0.0031898967,0.0018216126,5531694
59486.184,7.3176284,0,0.0010599506,95.04429841210795,586.3931144572213,606,56490.137,6.9812474,1597.5237,0.5546657,59486.184,7.3176284,0,,,,,95.04429841210795,0.00014168414,586.3931144572213,0.00016917144,-0.0032959078,0.0021457444,5531694
59489.73,7.3016353,0,0.0010608935,95.04439268751979,586.3931090939718,607,56493.06,6.981117,1598.4404,0.55407107,59489.73,7.3016353,0,,,,,95.04439268751979,0.00014164612,586.3931090939718,0.00016914375,-0.003069586,0.0020371154,5531694
59477.97,7.3153224,0,0.0010618366,95.04434950817742,586.3932361012104,608,56482.805,6.9806156,1597.4548,0.5540944,59477.97,7.3153224,0,,,,,95.04434950817742,0.00014166694,586.3932361012104,0.000169181,-0.0031388476,0.0024299433,5531694
59483.6,7.3144326,0,0.0010627796,95.04440610576027,586.3927819990324,609,56487.63,6.9809437,1598.8452,0.5537645,59483.6,7.3144326,0,,,,,95.04440610576027,0.00014164786,586.3927819990324,0.00016917766,-0.003169095,0.0019973365,5531694
59484.496,7.3184614,0,0.0010637225,95.04445571829069,586.39338560256,610,56488.62,6.9809394,1597.8474,0.5540595,59484.496,7.3184614,0,,,,,95.04445571829069,0.0001416779,586.39338560256,0.00016917377,-0.0033315378,0.0019474512,5531694
59481.94,7.3196096,0,0.0010646655,95.04407606156758,586.3934858821083,611,56486.086,6.9808283,1596.8778,0.5539346,59481.94,7.3196096,0,,,,,95.04407606156758,0.00014165409,586.3934858821083,0.00016915546,-0.003341686,0.0023893493,5531694
59482.83,7.317379,0,0.0010656083,95.04447465476161,586.3933308170828,612,56486.785,6.9809127,1596.8949,0.5549883,59482.83,7.317379,0,,,,,95.04447465476161,0.00014164197,586.3933308170828,0.00016917809,-0.0030689756,0.0023456262,5531694
59489.375,7.3207717,0,0.0010665512,95.0444458460172,586.3936922999483,613,56492.99,6.98117,1596.4918,0.5541742,59489.375,7.3207717,0,,,,,95.0444458460172,0.00014166358,586.3936922999483,0.00016913538,-0.0031976781,0.0025727397,5531694
