flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0008636364,173.48374212042964,693.4865701141182,11914,6881.644,3.272528,696.9594,0.22062817,,,0,,,,,173.48374212042964,0.0003236796,693.4865701141182,0.00038580468,0.046240892,0.082905546,8308347
9570.591,4.8786674,0,-0.0008643444,173.48346114189596,693.4873848515622,11915,6880.526,3.2723663,698.09644,0.22047357,9570.591,4.8786674,0,,,,,173.48346114189596,0.000323765,693.4873848515622,0.00038588652,0.04619682,0.08287067,8308347
9564.567,4.8787293,16,-0.00086575974,173.4832774947813,693.4878344156841,11917,6876.815,3.2721055,697.8839,0.22066413,9564.567,4.8787293,16,,,,,173.4832774947813,0.00032396906,693.4878344156841,0.0003862921,0.046356197,0.08292004,8308347
9578.069,4.878924,0,-0.00086646713,173.48321836274832,693.4867032452822,11918,6885.631,3.2727988,696.52704,0.22053719,9578.069,4.878924,0,,,,,173.48321836274832,0.00032358963,693.4867032452822,0.00038571883,0.046270724,0.082772695,8308347
9568.617,4.879001,0,-0.00086717424,173.48377399488518,693.4874886831102,11919,6879.6587,3.272162,696.9912,0.2204105,9568.617,4.879001,0,,,,,173.48377399488518,0.000323864,693.4874886831102,0.00038608946,0.046355393,0.082843706,8308347
9572.325,4.8794594,0,-0.0008678812,173.48262732111496,693.4875634025097,11920,6882.648,3.2727487,697.5433,0.22066213,9572.325,4.8794594,0,,,,,173.48262732111496,0.0003237743,693.4875634025097,0.00038604124,0.04630387,0.08281519,8308347
9569.334,4.878771,0,-0.00086858793,173.48284485406944,693.4876217730912,11921,6880.663,3.2723563,696.51984,0.22091459,9569.334,4.878771,0,,,,,173.48284485406944,0.00032381556,693.4876217730912,0.00038613932,0.046145126,0.082585834,8308347
9572.599,4.879234,0,-0.0008692944,173.48356291820534,693.4875460979629,11922,6883.258,3.2725708,697.5804,0.22051136,9572.599,4.879234,0,,,,,173.48356291820534,0.000323881,693.4875460979629,0.00038617075,0.046049543,0.082585625,8308347
9561.522,4.879489,0,-0.0008700007,173.4833964811128,693.4866146929386,11923,6876.458,3.2720046,696.4914,0.22028498,9561.522,4.879489,0,,,,,173.4833964811128,0.00032382944,693.4866146929386,0.0003860181,0.046195593,0.08260294,8308347
9567.565,4.8786287,8192,-0.0008707068,173.48366000988818,693.4874648065687,11924,6880.08,3.2723668,696.6196,0.22073185,9567.565,4.8786287,8192,,,,,173.48366000988818,0.00032399443,693.4874648065687,0.00038630495,0.046043534,0.08242528,8308347
9572.456,4.8798947,0,-0.00087141263,173.48320467134718,693.4872597172649,11925,6883.674,3.272722,696.9531,0.22037469,9572.456,4.8798947,0,,,,,173.48320467134718,0.00032376064,693.4872597172649,0.00038600236,0.045947403,0.08233566,8308347
9570.245,4.880166,0,-0.0008721183,173.4828699156493,693.4865021777692,11926,6882.826,3.272499,697.0951,0.22058523,9570.245,4.880166,0,,,,,173.4828699156493,0.00032352563,693.4865021777692,0.0003856047,0.04609942,0.082484365,8308347
9578.159,4.8797836,0,-0.00087282376,173.48345586250278,693.4873213046354,11927,6887.485,3.273005,696.9169,0.22046152,9578.159,4.8797836,0,,,,,173.48345586250278,0.0003237984,693.4873213046354,0.00038604788,0.045826294,0.08227172,8308347
