flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
11604.591,4.237619,0,0.0012739587,519.8356478660922,731.5659953374008,1105,9464.831,3.5214806,936.6145,0.27345994,11604.591,4.237619,0,,,,,519.8356478660922,0.0005712215,731.5659953374008,0.00045865984,-0.0030089875,-0.03530295,10006096
11600.45,4.233615,0,0.0012746879,519.8348021694686,731.5659402536743,1106,9461.223,3.521234,936.63837,0.27339748,11600.45,4.233615,0,,,,,519.8348021694686,0.0005715468,731.5659402536743,0.00045883228,-0.002987748,-0.035366043,10006096
11605.787,4.238371,0,0.0012754172,519.8346665762507,731.5658711577437,1107,9465.499,3.5216453,936.83136,0.27348354,11605.787,4.238371,0,,,,,519.8346665762507,0.0005716299,731.5658711577437,0.0004589721,-0.0028531477,-0.035435885,10006096
11599.534,4.2382183,8192,0.0012761463,519.83448097321,731.5651651241204,1108,9463.005,3.5214205,936.43555,0.2740559,11599.534,4.2382183,8192,,,,,519.83448097321,0.00057137635,731.5651651241204,0.0004588266,-0.0027730442,-0.03521416,10006096
11604.957,4.2410026,0,0.0012768753,519.8355865415602,731.5653772800339,1109,9464.676,3.5215375,937.8679,0.2734034,11604.957,4.2410026,0,,,,,519.8355865415602,0.0005712945,731.5653772800339,0.00045885536,-0.002856416,-0.034939215,10006096
11609.974,4.2387843,0,0.0012776043,519.8342960766039,731.5659343247933,1110,9469.507,3.521955,937.18854,0.27336514,11609.974,4.2387843,0,,,,,519.8342960766039,0.0005713933,731.5659343247933,0.00045880562,-0.0029828895,-0.034891643,10006096
11595.923,4.2393885,0,0.0012783332,519.8334369045813,731.5670979076413,1111,9459.388,3.5211391,937.05817,0.27373323,11595.923,4.2393885,0,,,,,519.8334369045813,0.00057178154,731.5670979076413,0.00045910568,-0.0029322915,-0.03464508,10006096
11596.425,4.2414074,0,0.0012790621,519.8341773800721,731.5659287932422,1112,9458.514,3.520928,936.5009,0.27364817,11596.425,4.2414074,0,,,,,519.8341773800721,0.0005717997,731.5659287932422,0.00045922675,-0.0031152337,-0.034646664,10006096
11599.863,4.2379403,0,0.0012797909,519.8344134985898,731.5661579588807,1113,9462.176,3.521311,936.2629,0.27397802,11599.863,4.2379403,0,,,,,519.8344134985898,0.0005716624,731.5661579588807,0.00045908126,-0.003005366,-0.034600846,10006096
11613.01,4.2408113,0,0.0012805196,519.8342960767268,731.5677633878751,1114,9472.837,3.5223083,937.0147,0.2738047,11613.01,4.2408113,0,,,,,519.8342960767268,0.00057106017,731.5677633878751,0.0004585037,-0.0030792388,-0.034280296,10006096
11606.168,4.2401867,0,0.0012812484,519.8355380053509,731.566843596399,1115,9468.681,3.5218668,935.5131,0.273668,11606.168,4.2401867,0,,,,,519.8355380053509,0.00057153514,731.566843596399,0.00045896118,-0.00294482,-0.034368224,10006096
11611.161,4.244733,0,0.001281977,519.8363150780931,731.5663315081279,1116,9470.709,3.5220432,936.51154,0.27393785,11611.161,4.244733,0,,,,,519.8363150780931,0.00057072827,731.5663315081279,0.00045828553,-0.0028744573,-0.034616455,10006096
11606.963,4.2399497,0,0.0012827056,519.8344136325564,731.5670593225905,1117,9467.867,3.5217192,936.6944,0.27324873,11606.963,4.2399497,0,,,,,519.8344136325564,0.00057122624,731.5670593225905,0.0004586782,-0.0026216356,-0.034484614,10006096
11606.291,4.240491,0,0.0012834341,519.8348759527352,731.5666192628528,1118,9469.141,3.5218909,936.6843,0.27343574,11606.291,4.240491,0,,,,,519.8348759527352,0.00057122763,731.5666192628528,0.00045864691,-0.002657945,-0.034433424,10006096
11601.422,4.239378,0,0.0012841625,519.834626126421,731.5657189818526,1119,9462.399,3.5213575,937.3971,0.27352667,11601.422,4.239378,0,,,,,519.834626126421,0.0005716296,731.5657189818526,0.00045905038,-0.0025391039,-0.03481002,10006096
11613.351,4.239875,0,0.0012848909,519.8350656479013,731.5660414153305,1120,9473.356,3.5223703,937.7783,0.27376986,11613.351,4.239875,0,,,,,519.8350656479013,0.00057137985,731.5660414153305,0.00045876877,-0.0024641631,-0.034586105,10006096
11603.441,4.241674,0,0.0012856192,519.8342543614058,731.5658557535464,1121,9465.598,3.5217335,937.71497,0.27387375,11603.441,4.241674,0,,,,,519.8342543614058,0.0005715479,731.5658557535464,0.00045957495,-0.002441802,-0.034239825,10006096
11605.066,4.238196,0,0.0012863475,519.8347300557532,731.5672940827186,1122,9467.173,3.521744,936.39984,0.2736955,11605.066,4.238196,0,,,,,519.8347300557532,0.000571244,731.5672940827186,0.00045879098,-0.002344958,-0.03450341,10006096
11613.27,4.240371,0,0.0012870757,519.8338261751312,731.5663092650816,1123,9473.317,3.522273,936.57654,0.27369404,11613.27,4.240371,0,,,,,519.8338261751312,0.00057107443,731.5663092650816,0.00045858033,-0.0024078009,-0.034208655,10006096
11607.979,4.2392,0,0.0012878039,519.8354106226775,731.5664364148801,1124,9468.804,3.5219526,936.40533,0.27383047,11607.979,4.2392,0,,,,,519.8354106226775,0.00057119905,731.5664364148801,0.0004586915,-0.0023699838,-0.034222163,10006096
11605.189,4.2380204,0,0.0012885319,519.8346297736397,731.5667658359698,1125,9469.189,3.5219986,936.1158,0.2738316,11605.189,4.2380204,0,,,,,519.8346297736397,0.00057087775,731.5667658359698,0.00045843088,-0.0027500645,-0.03407756,10006096
11607.095,4.241051,0,0.0012892599,519.8349872888737,731.5672719269778,1126,9467.551,3.521771,935.0996,0.27372217,11607.095,4.241051,0,,,,,519.8349872888737,0.0005713554,731.5672719269778,0.00045885035,-0.0024398745,-0.034197405,10006096
11604.204,4.2413073,0,0.0012899878,519.834770948893,731.5658128613355,1127,9465.576,3.5217314,937.88184,0.27374247,11604.204,4.2413073,0,,,,,519.834770948893,0.0005718183,731.5658128613355,0.00045919206,-0.0026598512,-0.034178674,10006096
11610.342,4.2398777,0,0.0012907158,519.8351623952141,731.5660589403441,1128,9472.083,3.5221176,936.31555,0.27373967,11610.342,4.2398777,0,,,,,519.8351623952141,0.0005711682,731.5660589403441,0.0004585839,-0.002663309,-0.034001015,10006096
11605.23,4.2400227,0,0.0012914436,519.8343476922757,731.5674790529331,1129,9467.101,3.5218074,936.6431,0.2740496,11605.23,4.2400227,0,,,,,519.8343476922757,0.0005715086,731.5674790529331,0.0004589483,-0.00245373,-0.034190673,10006096
11609.174,4.242764,0,0.0012921713,519.834865259661,731.5662178055002,1130,9470.538,3.5219195,936.7393,0.27359664,11609.174,4.242764,0,,,,,519.834865259661,0.00057124614,731.5662178055002,0.00045880766,-0.0027280205,-0.034062468,10006096
11610.089,4.2407994,0,0.001292899,519.8335054519887,731.5670812610498,1131,9470.252,3.5219026,936.88715,0.27362433,11610.089,4.2407994,0,,,,,519.8335054519887,0.0005710162,731.5670812610498,0.0004585775,-0.0025568039,-0.033819668,10006096
11606.424,4.243339,0,0.0012936266,519.8353709518012,731.5666558252001,1132,9469.836,3.5220358,936.4797,0.27374133,11606.424,4.243339,0,,,,,519.8353709518012,0.0005712315,731.5666558252001,0.0004587424,-0.0028024388,-0.033667624,10006096
11600.081,4.239595,8192,0.0012943542,519.8353383431324,731.5674557881687,1133,9461.927,3.5212536,935.71576,0.2735045,11600.081,4.239595,8192,,,,,519.8353383431324,0.00057144073,731.5674557881687,0.0004589285,-0.0027503422,-0.03365503,10006096
11610.1455,4.241916,0,0.0012950817,519.8331689681542,731.5671139138398,1134,9470.018,3.5219882,936.465,0.2735025,11610.1455,4.241916,0,,,,,519.8331689681542,0.000571127,731.5671139138398,0.00045867983,-0.0025516732,-0.034021188,10006096
11610.326,4.2427554,0,0.0012958092,519.8330759041868,731.5665812217375,1135,9472.841,3.522295,936.7054,0.2737172,11610.326,4.2427554,0,,,,,519.8330759041868,0.0005710581,731.5665812217375,0.0004584885,-0.002705821,-0.03339754,10006096
11614.752,4.2443748,128,0.0012965365,519.8340651542014,731.5674860930206,1136,9474.304,3.5250902,936.58105,0.27334878,11614.752,4.2443748,128,,,,,519.8340651542014,0.00057128427,731.5674860930206,0.0004585903,-0.0026188043,-0.03373331,10006096
11608.123,4.241195,0,0.0012972638,519.8353609627209,731.5668868844322,1137,9469.778,3.5219178,936.3365,0.27322814,11608.123,4.241195,0,,,,,519.8353609627209,0.00057147176,731.5668868844322,0.00045892037,-0.002437151,-0.033778675,10006096
11604.195,4.2395034,0,0.001297991,519.8351715479101,731.5666388597591,1138,9465.676,3.5215805,935.96173,0.27385697,11604.195,4.2395034,0,,,,,519.8351715479101,0.0005717927,731.5666388597591,0.00045915047,-0.0022838858,-0.034319453,10006096
11617.038,4.2421637,0,0.0012987183,519.8355798694473,731.5672430161667,1139,9478.124,3.5226123,935.9735,0.27359748,11617.038,4.2421637,0,,,,,519.8355798694473,0.00057093886,731.5672430161667,0.0004585477,-0.0024001438,-0.03381511,10006096
11608.904,4.2388186,0,0.0012994454,519.8349626849346,731.5674004494151,1140,9470.021,3.5218456,935.1194,0.27357197,11608.904,4.2388186,0,,,,,519.8349626849346,0.0005710557,731.5674004494151,0.0004586017,-0.0024708665,-0.03370936,10006096
11612.945,4.239922,0,0.0013001724,519.8349089518805,731.5670402001388,1141,9472.15,3.5222108,936.6711,0.27321926,11612.945,4.239922,0,,,,,519.8349089518805,0.00057145674,731.5670402001388,0.00045890623,-0.0023845467,-0.034007404,10006096
