flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
13722.19,4.291994,0,0.0017491074,163.92158819933758,945.2806018331476,1105,11401.744,3.487936,673.52814,0.2241677,13722.19,4.291994,0,,,,,163.92158819933758,0.00035236185,945.2806018331476,0.00034500955,0.053152673,0.028427469,4736208
13715.152,4.2947736,0,0.0017500065,163.92053577760984,945.2809632543195,1106,11396.16,3.487391,672.9407,0.22411308,13715.152,4.2947736,0,,,,,163.92053577760984,0.0003521858,945.2809632543195,0.00034482952,0.05283456,0.02833125,4736208
13732.441,4.2980685,0,0.0017509054,163.92002961294583,945.2804905931583,1107,11409.974,3.4885762,673.6051,0.22420743,13732.441,4.2980685,0,,,,,163.92002961294583,0.00035188318,945.2804905931583,0.0003446144,0.052616887,0.028215244,4736208
13725.741,4.2947183,0,0.0017518043,163.9199234318125,945.2803832510738,1108,11404.8955,3.4880924,673.2979,0.22404066,13725.741,4.2947183,0,,,,,163.9199234318125,0.00035205958,945.2803832510738,0.00034482242,0.052538607,0.02809311,4736208
13717.444,4.296879,0,0.001752703,163.91972839366596,945.2806245036404,1109,11397.672,3.4874234,674.0236,0.22404708,13717.444,4.296879,0,,,,,163.91972839366596,0.00035227722,945.2806245036404,0.00034503912,0.052320685,0.028736353,4736208
13726.534,4.2970533,0,0.0017536017,163.91943584738732,945.2806848785439,1110,11405.028,3.4881508,673.7796,0.22408886,13726.534,4.2970533,0,,,,,163.91943584738732,0.00035201944,945.2806848785439,0.00034477105,0.052462295,0.028689029,4736208
13721.297,4.2948384,0,0.0017545002,163.92046843924385,945.2800837081941,1111,11400.906,3.4878106,673.9073,0.22390506,13721.297,4.2948384,0,,,,,163.92046843924385,0.0003522042,945.2800837081941,0.00034492358,0.052370902,0.028514078,4736208
13728.125,4.297743,0,0.0017553986,163.91995806836024,945.280588557444,1112,11405.989,3.488301,673.0704,0.22400135,13728.125,4.297743,0,,,,,163.91995806836024,0.0003520568,945.280588557444,0.00034479078,0.052449264,0.028745212,4736208
13726.056,4.297932,0,0.0017562968,163.91998208017895,945.2808895447434,1113,11404.249,3.4879653,673.53973,0.22405854,13726.056,4.297932,0,,,,,163.91998208017895,0.00035212527,945.2808895447434,0.0003448703,0.05226514,0.028666737,4736208
13719.192,4.297456,0,0.0017571951,163.91953362847016,945.281065462808,1114,11398.793,3.4875581,673.20404,0.22406036,13719.192,4.297456,0,,,,,163.91953362847016,0.00035213417,945.281065462808,0.0003448959,0.05230091,0.0288247,4736208
13726.528,4.295029,0,0.0017580931,163.91990450351673,945.2809436827871,1115,11405.129,3.4881382,673.69244,0.2239958,13726.528,4.295029,0,,,,,163.91990450351673,0.0003520324,945.2809436827871,0.00034475772,0.052177064,0.028595326,4736208
13723.034,4.296987,0,0.001758991,163.91996476523545,945.2804599440809,1116,11401.537,3.4878614,674.06946,0.22404554,13723.034,4.296987,0,,,,,163.91996476523545,0.00035231066,945.2804599440809,0.0003450246,0.05179017,0.028554777,4736208
13727.537,4.295355,8192,0.001759889,163.91938203832672,945.2805356254386,1117,11405.752,3.4883149,673.67236,0.22423828,13727.537,4.295355,8192,,,,,163.91938203832672,0.00035206767,945.2805356254386,0.00034484177,0.051599804,0.028650166,4736208
13731.457,4.295959,0,0.0017607866,163.91956272199,945.2798491016354,1118,11408.884,3.4884884,673.74493,0.22400011,13731.457,4.295959,0,,,,,163.91956272199,0.0003519498,945.2798491016354,0.000344694,0.051698998,0.028312303,4736208
13731.957,4.298472,0,0.0017616843,163.91892601007027,945.2802529575528,1119,11408.854,3.4884927,672.9519,0.22432518,13731.957,4.298472,0,,,,,163.91892601007027,0.00035183484,945.2802529575528,0.00034462698,0.051390704,0.028010365,4736208
13726.303,4.296781,0,0.0017625818,163.91941728304664,945.280911039061,1120,11404.659,3.4880931,672.69965,0.22402175,13726.303,4.296781,0,,,,,163.91941728304664,0.0003520803,945.280911039061,0.00034479902,0.051302712,0.028261531,4736208
13725.73,4.295826,0,0.0017634792,163.91906478491342,945.2809580543294,1121,11404.107,3.4882386,673.2002,0.22378345,13725.73,4.295826,0,,,,,163.91906478491342,0.00035226348,945.2809580543294,0.0003450235,0.05102922,0.028778292,4736208
13730.451,4.2971478,8192,0.0017643764,163.91926851263742,945.2803674435552,1122,11407.886,3.48844,673.11664,0.22409287,13730.451,4.2971478,8192,,,,,163.91926851263742,0.00035203554,945.2803674435552,0.00034480784,0.051065512,0.02834032,4736208
13739.685,4.297217,0,0.0017652736,163.91929039906546,945.2811713727751,1123,11415.26,3.4890602,673.3568,0.22408195,13739.685,4.297217,0,,,,,163.91929039906546,0.00035173452,945.2811713727751,0.00034446685,0.050943285,0.02876011,4736208
13730.596,4.295873,0,0.0017661706,163.91952054061102,945.2808505162367,1124,11407.952,3.4884188,673.45197,0.22399478,13730.596,4.295873,0,,,,,163.91952054061102,0.0003520353,945.2808505162367,0.0003447834,0.05086565,0.028739939,4736208
13728.73,4.2964845,0,0.0017670676,163.91940024163648,945.280512256538,1125,11406.48,3.4882114,673.3291,0.22405326,13728.73,4.2964845,0,,,,,163.91940024163648,0.00035198912,945.280512256538,0.00034473452,0.051470287,0.028535563,4736208
13729.89,4.297456,0,0.0017679643,163.9195558878258,945.2805053910408,1126,11407.125,3.4883165,673.53,0.22434591,13729.89,4.297456,0,,,,,163.9195558878258,0.00035196956,945.2805053910408,0.0003447202,0.050870568,0.028754057,4736208
13732.81,4.2979183,0,0.0017688611,163.9191983263583,945.2804750137841,1127,11409.542,3.4884908,672.3386,0.22426185,13732.81,4.2979183,0,,,,,163.9191983263583,0.00035187873,945.2804750137841,0.000344685,0.051300704,0.028553594,4736208
13733.18,4.2990623,0,0.0017697577,163.9193331949673,945.2806340310153,1128,11409.833,3.488494,672.43475,0.22408158,13733.18,4.2990623,0,,,,,163.9193331949673,0.00035172486,945.2806340310153,0.000344579,0.05130332,0.028442746,4736208
13724.486,4.2964005,0,0.0017706542,163.91888328694827,945.2810141752657,1129,11402.929,3.4878979,672.8839,0.2240922,13724.486,4.2964005,0,,,,,163.91888328694827,0.00035206415,945.2810141752657,0.00034485033,0.0509651,0.028418288,4736208
13716.582,4.296216,0,0.0017715505,163.92004319630988,945.2807673375527,1130,11396.558,3.4872894,673.0925,0.22410107,13716.582,4.296216,0,,,,,163.92004319630988,0.00035234904,945.2807673375527,0.00034507815,0.051333275,0.02834848,4736208
13723.545,4.2970896,0,0.0017724468,163.91852079582614,945.2806963649134,1131,11402.08,3.4878428,672.2656,0.22405939,13723.545,4.2970896,0,,,,,163.91852079582614,0.0003521041,945.2806963649134,0.00034492643,0.05088591,0.028973361,4736208
13730.136,4.2967734,0,0.001773343,163.91928876335578,945.2807457546412,1132,11407.677,3.488352,672.9417,0.22394456,13730.136,4.2967734,0,,,,,163.91928876335578,0.0003520068,945.2807457546412,0.0003447863,0.05141692,0.0286984,4736208
13726.898,4.297348,0,0.0017742389,163.918655965347,945.2815219858423,1133,11404.768,3.4880402,672.81305,0.22409466,13726.898,4.297348,0,,,,,163.918655965347,0.00035203574,945.2815219858423,0.0003447744,0.05103939,0.029106103,4736208
13728.462,4.2943277,0,0.0017751348,163.9193323769039,945.2806239118156,1134,11406.144,3.4881554,671.9791,0.22395045,13728.462,4.2943277,0,,,,,163.9193323769039,0.00035202285,945.2806239118156,0.00034481136,0.05088723,0.028689565,4736208
13724.135,4.296274,0,0.0017760306,163.9195948880268,945.280727630151,1135,11402.737,3.487777,672.803,0.22393203,13724.135,4.296274,0,,,,,163.9195948880268,0.000352158,945.280727630151,0.0003448935,0.051116943,0.02901966,4736208
13726.529,4.29753,0,0.0017769263,163.91903664967634,945.2809182668201,1136,11404.374,3.4879837,672.518,0.22442992,13726.529,4.29753,0,,,,,163.91903664967634,0.000352014,945.2809182668201,0.00034477445,0.050923612,0.028845357,4736208
13733.6,4.2964983,0,0.0017778219,163.91813829565666,945.2805554310735,1137,11410.498,3.488569,672.4596,0.22396213,13733.6,4.2964983,0,,,,,163.91813829565666,0.00035184095,945.2805554310735,0.00034467605,0.050736688,0.028735422,4736208
