flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
20685.582,4.8525963,0,0.0015535216,639.7142100486561,75.94304233115972,1105,19320.229,4.5346065,1051.8397,0.40520814,20685.582,4.8525963,0,,,,,639.7142100486561,0.0003446407,75.94304233115972,0.00034634557,0.022475928,-0.012534554,9576197
20690.893,4.8528047,0,0.001554222,639.7141813217017,75.94246248961028,1106,19324.275,4.534796,1051.6948,0.40440798,20690.893,4.8528047,0,,,,,639.7141813217017,0.0003446378,75.94246248961028,0.0003464024,0.022379162,-0.012588496,9576197
20703.781,4.851053,0,0.0015549222,639.7136946352747,75.94245000056081,1107,19336.568,4.53565,1052.7384,0.4040238,20703.781,4.851053,0,,,,,639.7136946352747,0.00034442137,75.94245000056081,0.00034612723,0.022472618,-0.012415115,9576197
20713.748,4.8521256,0,0.0015556224,639.7133353188137,75.94261119132267,1108,19345.816,4.536133,1051.9569,0.4037064,20713.748,4.8521256,0,,,,,639.7133353188137,0.00034425984,75.94261119132267,0.0003459705,0.02250327,-0.012221044,9576197
20728.826,4.855962,0,0.0015563226,639.7136375917105,75.9426630862584,1109,19359.457,4.537163,1052.7744,0.40418252,20728.826,4.855962,0,,,,,639.7136375917105,0.0003439453,75.9426630862584,0.000345678,0.02180276,-0.012547197,9576197
20742.436,4.85805,8192,0.0015570226,639.7138313103504,75.94164377815572,1110,19372.09,4.5380363,1051.5543,0.40400347,20742.436,4.85805,8192,,,,,639.7138313103504,0.0003437794,75.94164377815572,0.0003455256,0.02183274,-0.012543474,9576197
20748.799,4.855647,0,0.0015577225,639.7136125173971,75.94123633729676,1111,19378.252,4.5384603,1051.7036,0.40402395,20748.799,4.855647,0,,,,,639.7136125173971,0.0003436353,75.94123633729676,0.00034534495,0.021802166,-0.012492516,9576197
20758.723,4.8554215,0,0.0015584223,639.7137827548321,75.94150884363982,1112,19387.723,4.5391216,1051.4679,0.4049913,20758.723,4.8554215,0,,,,,639.7137827548321,0.00034350922,75.94150884363982,0.0003451768,0.02158298,-0.012736727,9576197
20764.72,4.858017,0,0.0015591221,639.7130479373541,75.9418764238299,1113,19393.215,4.539448,1050.9188,0.40406916,20764.72,4.858017,0,,,,,639.7130479373541,0.00034351065,75.9418764238299,0.00034519797,0.021642078,-0.0126076965,9576197
20767.635,4.8593287,0,0.0015598218,639.713018099221,75.94178893800611,1114,19395.479,4.539855,1051.1862,0.40503308,20767.635,4.8593287,0,,,,,639.713018099221,0.00034348795,75.94178893800611,0.0003451408,0.021335972,-0.012663423,9576197
20773.576,4.8595104,0,0.0015605213,639.7134098578397,75.94239455015915,1115,19401.713,4.5402665,1051.2738,0.40463766,20773.576,4.8595104,0,,,,,639.7134098578397,0.00034333696,75.94239455015915,0.00034505496,0.021597212,-0.012419178,9576197
20789.355,4.860524,0,0.0015612207,639.7134636086932,75.94194234886868,1116,19415.63,4.541014,1051.3365,0.4049462,20789.355,4.860524,0,,,,,639.7134636086932,0.0003431007,75.94194234886868,0.00034481456,0.021557843,-0.012510357,9576197
20793.234,4.8622074,0,0.0015619202,639.7127532651908,75.9429450554521,1117,19419.006,4.5413055,1052.9989,0.4038037,20793.234,4.8622074,0,,,,,639.7127532651908,0.00034305605,75.9429450554521,0.00034480085,0.02149873,-0.012208571,9576197
20795.893,4.8587494,0,0.0015626195,639.7129024596061,75.9423956673148,1118,19422.062,4.541439,1051.5795,0.40366274,20795.893,4.8587494,0,,,,,639.7129024596061,0.000342926,75.9423956673148,0.0003446478,0.021666566,-0.012133452,9576197
20820.027,4.863545,0,0.0015633187,639.7137653770413,75.94112482478475,1119,19444.232,4.542995,1050.4194,0.40420818,20820.027,4.863545,0,,,,,639.7137653770413,0.0003425678,75.94112482478475,0.00034519297,0.021973195,-0.012131952,9576197
20819.084,4.864524,0,0.0015640177,639.7127427096764,75.94263155210334,1120,19443.531,4.542866,1051.5785,0.40422094,20819.084,4.864524,0,,,,,639.7127427096764,0.00034267208,75.94263155210334,0.00034432058,0.021765104,-0.011948862,9576197
20836.033,4.865151,0,0.0015647168,639.7130867370136,75.94261197564025,1121,19458.783,4.543939,1051.5646,0.4041286,20836.033,4.865151,0,,,,,639.7130867370136,0.00034228427,75.94261197564025,0.00034391298,0.021180421,-0.011946935,9576197
20840.557,4.86368,0,0.0015654158,639.7129031207288,75.94356817338524,1122,19463.32,4.544406,1051.8037,0.4048324,20840.557,4.86368,0,,,,,639.7129031207288,0.00034218942,75.94356817338524,0.00034381915,0.021613138,-0.0118776765,9576197
20849.416,4.866515,0,0.0015661146,639.7133332357166,75.94266217344138,1123,19471.451,4.544948,1052.5623,0.40436977,20849.416,4.866515,0,,,,,639.7133332357166,0.00034212472,75.94266217344138,0.00034378073,0.02115166,-0.011953096,9576197
20854.412,4.8665586,0,0.0015668133,639.7127767987807,75.94221572884314,1124,19476.168,4.5451317,1051.637,0.40397066,20854.412,4.8665586,0,,,,,639.7127767987807,0.00034208098,75.94221572884314,0.000343751,0.021133518,-0.011972862,9576197
20865.492,4.866608,0,0.001567512,639.7132939546689,75.94244568413552,1125,19486.85,4.5458922,1051.7655,0.40392214,20865.492,4.866608,0,,,,,639.7132939546689,0.00034179247,75.94244568413552,0.000343483,0.021255283,-0.012227183,9576197
20873.025,4.8676906,0,0.0015682105,639.7122585678134,75.94274549140057,1126,19493.07,4.5464964,1050.898,0.40554535,20873.025,4.8676906,0,,,,,639.7122585678134,0.00034184172,75.94274549140057,0.0003434548,0.021016195,-0.012103411,9576197
20870.941,4.8673854,0,0.001568909,639.7120091300729,75.94245967478867,1127,19491.572,4.5463142,1051.5764,0.40363452,20870.941,4.8673854,0,,,,,639.7120091300729,0.00034186215,75.94245967478867,0.00034352054,0.021274954,-0.012238376,9576197
20876.035,4.8682675,128,0.0015696075,639.7135903280118,75.94250413789172,1128,19496.549,4.5474534,1051.1232,0.40433082,20876.035,4.8682675,128,,,,,639.7135903280118,0.00034172373,75.94250413789172,0.00034338766,0.02120665,-0.012196603,9576197
20901.635,4.8689613,0,0.0015703058,639.7132276489472,75.94249638008526,1129,19520.188,4.5482955,1051.5656,0.4039389,20901.635,4.8689613,0,,,,,639.7132276489472,0.0003412345,75.94249638008526,0.00034293442,0.021294145,-0.012058717,9576197
