flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.001439485,1022.6036157931377,726.1953666213632,11914,3841.6375,2.457079,449.33267,0.14128211,,,0,,,,,1022.6036157931377,0.0007799379,726.1953666213632,0.0005966458,0.075827725,0.17752573,3443582
6384.719,3.8870192,0,-0.0014401872,1022.6019293223603,726.1956932510011,11915,3839.7954,2.4569569,449.52402,0.14075203,6384.719,3.8870192,0,,,,,1022.6019293223603,0.00078017876,726.1956932510011,0.0005968973,0.0757301,0.17750812,3443582
6380.351,3.8859084,16,-0.0014415906,1022.6039334895847,726.1954354423316,11917,3837.0442,2.4565208,448.77808,0.1410515,6380.351,3.8859084,16,,,,,1022.6039334895847,0.0007811357,726.1954354423316,0.00059747987,0.075609975,0.1774731,3443582
6378.2056,3.8852894,0,-0.001442292,1022.6052323009878,726.1958942512274,11918,3835.6301,2.4563692,449.05624,0.1408679,6378.2056,3.8852894,0,,,,,1022.6052323009878,0.0007807102,726.1958942512274,0.00059719424,0.07554216,0.1773856,3443582
6386.0127,3.8867228,0,-0.001442993,1022.6021202890348,726.195923410247,11919,3841.1548,2.457048,449.28104,0.1409729,6386.0127,3.8867228,0,,,,,1022.6021202890348,0.00078001816,726.195923410247,0.0005968494,0.07544582,0.17721659,3443582
6391.8066,3.8872914,0,-0.0014436936,1022.6033439507057,726.1946035625315,11920,3845.3896,2.4575262,449.11038,0.14106572,6391.8066,3.8872914,0,,,,,1022.6033439507057,0.00077994994,726.1946035625315,0.000596506,0.07546897,0.17718877,3443582
6384.7837,3.8868496,0,-0.0014443941,1022.6049925458404,726.1951270445511,11921,3841.064,2.4570086,449.209,0.14094017,6384.7837,3.8868496,0,,,,,1022.6049925458404,0.0007802149,726.1951270445511,0.0005967443,0.0754989,0.17706819,3443582
6397.911,3.8887775,0,-0.0014450942,1022.6035242336163,726.1950833780295,11922,3850.0334,2.4582376,448.96335,0.14104235,6397.911,3.8887775,0,,,,,1022.6035242336163,0.0007797236,726.1950833780295,0.0005963479,0.07546125,0.17673598,3443582
6397.618,3.889245,0,-0.0014457941,1022.6043396494172,726.1959034495627,11923,3850.3252,2.4583051,449.26147,0.14096986,6397.618,3.889245,0,,,,,1022.6043396494172,0.0007788831,726.1959034495627,0.00059585593,0.07551393,0.17678076,3443582
6408.526,3.8906567,0,-0.0014464937,1022.6035932274201,726.1942053850125,11924,3856.9556,2.459187,449.8166,0.14083822,6408.526,3.8906567,0,,,,,1022.6035932274201,0.00077709346,726.1942053850125,0.00059441203,0.075404815,0.1767608,3443582
6417.4854,3.89207,0,-0.0014471929,1022.6031276792808,726.1951042134928,11925,3863.147,2.459916,449.25586,0.1410828,6417.4854,3.89207,0,,,,,1022.6031276792808,0.000776924,726.1951042134928,0.00059424725,0.07550104,0.17649184,3443582
6411.6045,3.8912494,0,-0.0014478919,1022.6032045180585,726.1952769382199,11926,3859.7244,2.4595964,449.53653,0.14095813,6411.6045,3.8912494,0,,,,,1022.6032045180585,0.00077689573,726.1952769382199,0.00059431314,0.07542601,0.17643297,3443582
6431.7266,3.8937733,0,-0.0014485905,1022.6046737297145,726.1946488430578,11927,3871.7266,2.461115,449.81833,0.14097233,6431.7266,3.8937733,0,,,,,1022.6046737297145,0.00077479717,726.1946488430578,0.0005925916,0.075336225,0.17631306,3443582
6432.4004,3.8937984,0,-0.0014492889,1022.6030481996013,726.1953710244849,11928,3872.39,2.461219,450.00385,0.14102063,6432.4004,3.8937984,0,,,,,1022.6030481996013,0.0007743299,726.1953710244849,0.0005924116,0.075316355,0.1764323,3443582
6439.7744,3.8953836,0,-0.0014499871,1022.6036167636754,726.1953266893878,11929,3877.4211,2.4619462,450.04654,0.14096405,6439.7744,3.8953836,0,,,,,1022.6036167636754,0.0007742423,726.1953266893878,0.0005922782,0.07536747,0.17612793,3443582
6440.5747,3.8951948,0,-0.0014506849,1022.6052952797918,726.1952501753121,11930,3877.4944,2.4618828,450.1328,0.14089389,6440.5747,3.8951948,0,,,,,1022.6052952797918,0.00077421294,726.1952501753121,0.00059217494,0.07539707,0.17614056,3443582
6444.183,3.895559,0,-0.0014513824,1022.6034920665392,726.195756020482,11931,3880.0493,2.4623423,450.20227,0.14096624,6444.183,3.895559,0,,,,,1022.6034920665392,0.000773106,726.195756020482,0.0005914868,0.07526638,0.17614163,3443582
6447.6816,3.8963995,0,-0.0014520796,1022.6026121015238,726.1949723029682,11932,3882.7087,2.4626436,450.20044,0.14085336,6447.6816,3.8963995,0,,,,,1022.6026121015238,0.0007727893,726.1949723029682,0.00059128256,0.07533659,0.1759819,3443582
6446.915,3.8966177,0,-0.0014527765,1022.602708840963,726.1947446148479,11933,3882.2612,2.462637,450.35123,0.1408217,6446.915,3.8966177,0,,,,,1022.602708840963,0.0007738857,726.1947446148479,0.0005919658,0.075161114,0.17580795,3443582
6446.97,3.8965735,0,-0.0014534731,1022.6036506184963,726.1945855106179,11934,3882.746,2.462555,450.19543,0.14083333,6446.97,3.8965735,0,,,,,1022.6036506184963,0.00077199313,726.1945855106179,0.00059046043,0.0753412,0.17572628,3443582
