flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.0030254181,647.9933046122817,316.00401859359715,39049,2285.1348,3.277445,674.47955,0.27821946,,,0,,,,,647.9933046122817,0.0007240098,316.00401859359715,0.00048657926,-0.055839997,0.223708,2449090
2099.3362,5.414461,0,0.003026143,647.992663168751,316.0041038399986,39050,2290.5286,3.2779264,674.97565,0.27840155,2099.3362,5.414461,0,,,,,647.992663168751,0.00072363316,316.0041038399986,0.0004863815,-0.05584704,0.2240464,2449090
2095.7544,5.413139,0,0.0030268678,647.9923428582133,316.0050030117269,39051,2287.6748,3.2774312,674.33276,0.278294,2095.7544,5.413139,0,,,,,647.9923428582133,0.00072287704,316.0050030117269,0.00048587113,-0.05604091,0.22410761,2449090
2108.198,5.420884,0,0.0030275923,647.9934447007104,316.00512285860907,39052,2294.9717,3.278336,674.3991,0.27793792,2108.198,5.420884,0,,,,,647.9934447007104,0.00072317175,316.00512285860907,0.00048593062,-0.056406297,0.2240626,2449090
2085.4382,5.415119,0,0.0030283164,647.9923420591035,316.00499171133964,39053,2281.6514,3.27706,674.2084,0.27784708,2085.4382,5.415119,0,,,,,647.9923420591035,0.0007234958,316.00499171133964,0.00048622585,-0.056360878,0.22421347,2449090
2090.065,5.4188538,0,0.0030290405,647.9917637707393,316.0045666061423,39054,2285.262,3.2771478,673.48773,0.27827752,2090.065,5.4188538,0,,,,,647.9917637707393,0.0007227482,316.0045666061423,0.00048587105,-0.05664365,0.2242417,2449090
2092.6292,5.418061,0,0.0030297644,647.9924763150728,316.00461154719926,39055,2287.4502,3.2775898,673.8701,0.27823752,2092.6292,5.418061,0,,,,,647.9924763150728,0.00072385825,316.00461154719926,0.0004864893,-0.056435034,0.22445889,2449090
2088.8665,5.419144,0,0.0030304878,647.9932054443882,316.00452157915464,39056,2285.436,3.277303,673.55835,0.27813858,2088.8665,5.419144,0,,,,,647.9932054443882,0.0007235039,316.00452157915464,0.00048610958,-0.05654223,0.22434832,2449090
2094.912,5.418486,0,0.0030312112,647.9923937243615,316.00525905148265,39057,2289.4585,3.2777376,673.61066,0.278665,2094.912,5.418486,0,,,,,647.9923937243615,0.0007228264,316.00525905148265,0.0004856616,-0.05624844,0.22464572,2449090
2097.7876,5.421994,0,0.0030319341,647.9926732632662,316.0047139675972,39058,2291.285,3.2778807,673.57556,0.27840045,2097.7876,5.421994,0,,,,,647.9926732632662,0.0007234662,316.0047139675972,0.0004861599,-0.056659658,0.22459847,2449090
2102.6106,5.421419,0,0.0030326569,647.991421323861,316.00514464711455,39059,2294.331,3.27801,674.1595,0.27825418,2102.6106,5.421419,0,,,,,647.991421323861,0.0007227085,316.00514464711455,0.0004857949,-0.056438684,0.22473465,2449090
