flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
59046.777,7.4122806,0,0.0009664912,677.3823168460574,529.1286937580586,568,54531.793,6.9107494,1304.7268,0.3078831,59046.777,7.4122806,0,,,,,677.3823168460574,0.0001421924,529.1286937580586,0.00017949972,-0.00020435727,-0.0027422784,11235323
59057.27,7.3858914,0,0.0009671598,677.3822157607916,529.1284348844945,569,54537.26,6.911011,1303.8958,0.30786368,59057.27,7.3858914,0,,,,,677.3822157607916,0.00014217688,529.1284348844945,0.00017947472,6.512446e-05,-0.0030022704,11235323
59051.203,7.418667,0,0.0009678284,677.3830031966254,529.128734890758,570,54535.87,6.9110665,1303.4529,0.3078874,59051.203,7.418667,0,,,,,677.3830031966254,0.00014219663,529.128734890758,0.00017949758,0.00021474747,-0.0025848832,11235323
59056.0,7.386627,0,0.0009684969,677.3834526045387,529.1287487858449,571,54539.43,6.911266,1304.8828,0.30773968,59056.0,7.386627,0,,,,,677.3834526045387,0.00014217357,529.1287487858449,0.00017949606,0.0007171218,-0.002688012,11235323
59064.74,7.405336,0,0.00096916547,677.3836207662079,529.1287680899499,572,54551.168,6.9117184,1303.6289,0.30816716,59064.74,7.405336,0,,,,,677.3836207662079,0.00014216894,529.1287680899499,0.00017944806,0.00097469497,-0.0023302303,11235323
59052.25,7.3954253,0,0.0009698339,677.3839303939088,529.1292913655101,573,54538.05,6.911082,1304.5891,0.30789426,59052.25,7.3954253,0,,,,,677.3839303939088,0.00014220118,529.1292913655101,0.00017948535,0.0011616597,-0.0020037629,11235323
59051.11,7.407964,0,0.00097050244,677.3841803002159,529.1294059187325,574,54536.188,6.910902,1303.8857,0.3077939,59051.11,7.407964,0,,,,,677.3841803002159,0.0001422107,529.1294059187325,0.00017949071,0.0013825403,-0.0021711215,11235323
59061.05,7.388009,0,0.0009711709,677.3840401997538,529.129746811847,575,54545.01,6.9113436,1302.5815,0.30799296,59061.05,7.388009,0,,,,,677.3840401997538,0.00014217201,529.129746811847,0.00017944981,0.0013328316,-0.0020458433,11235323
59065.83,7.4214725,0,0.0009718393,677.3837374216841,529.1290951218497,576,54547.67,6.911637,1302.4719,0.3084859,59065.83,7.4214725,0,,,,,677.3837374216841,0.00014218247,529.1290951218497,0.0001794437,0.0013265455,-0.002133115,11235323
59067.484,7.393942,0,0.00097250775,677.3838748625905,529.1299890253678,577,54548.688,6.9115124,1304.4873,0.30785134,59067.484,7.393942,0,,,,,677.3838748625905,0.00014216542,529.1299890253678,0.00017941985,0.0014533029,-0.0017264294,11235323
59056.695,7.422132,0,0.0009731761,677.3841375103364,529.1290708082946,578,54538.855,6.9110556,1303.4835,0.3077659,59056.695,7.422132,0,,,,,677.3841375103364,0.0001421926,529.1290708082946,0.00017946283,0.0015123032,-0.0023365628,11235323
59066.42,7.369371,0,0.00097384444,677.384035095922,529.1292129034913,579,54546.87,6.911441,1302.2275,0.30816892,59066.42,7.369371,0,,,,,677.384035095922,0.00014217276,529.1292129034913,0.0001794574,0.0013810286,-0.0020668753,11235323
59054.66,7.402491,0,0.0009745128,677.3839559223601,529.1293317051925,580,54536.42,6.911025,1304.1136,0.30807266,59054.66,7.402491,0,,,,,677.3839559223601,0.00014220535,529.1293317051925,0.00017948847,0.0013015461,-0.0021155914,11235323
59063.668,7.396342,0,0.0009751811,677.3836932251519,529.1290991056275,581,54543.38,6.911253,1302.4204,0.30759004,59063.668,7.396342,0,,,,,677.3836932251519,0.00014218158,529.1290991056275,0.00017945422,0.0013675753,-0.0023177634,11235323
59082.61,7.382694,0,0.00097584934,677.383941603296,529.1294325734287,582,54559.914,6.9120483,1302.4684,0.30773297,59082.61,7.382694,0,,,,,677.383941603296,0.00014214321,529.1294325734287,0.00017940016,0.0013138625,-0.0019519149,11235323
59062.305,7.4154954,0,0.0009765176,677.3836477032928,529.1293401779454,583,54544.797,6.91135,1301.7743,0.30780947,59062.305,7.4154954,0,,,,,677.3836477032928,0.00014219877,529.1293401779454,0.00017946333,0.0012370882,-0.0021827153,11235323
59087.438,7.402082,0,0.0009771858,677.383934107171,529.1287588294301,584,54567.08,6.9124184,1303.8953,0.30767682,59087.438,7.402082,0,,,,,677.383934107171,0.00014215086,529.1287588294301,0.0001793658,0.0013736419,-0.0024338989,11235323
59085.277,7.427782,0,0.000977854,677.3840901547478,529.1290231886555,585,54565.797,6.912273,1301.7776,0.30802843,59085.277,7.427782,0,,,,,677.3840901547478,0.00014214989,529.1290231886555,0.00017941129,0.0014665817,-0.002096548,11235323
59086.848,7.4177666,0,0.0009785222,677.3841861955698,529.1285473968857,586,54566.44,6.9125214,1305.372,0.30758312,59086.848,7.4177666,0,,,,,677.3841861955698,0.00014215484,529.1285473968857,0.0001794169,0.0015830917,-0.0023846545,11235323
59099.85,7.4313793,0,0.0009791903,677.3843633443604,529.1291827300613,587,54577.0,6.9127297,1303.3113,0.30766052,59099.85,7.4313793,0,,,,,677.3843633443604,0.00014211041,529.1291827300613,0.00017935461,0.0018102928,-0.0022318002,11235323
59087.305,7.424043,0,0.0009798585,677.3844703040858,529.1292013766607,588,54568.297,6.912411,1300.8662,0.30784145,59087.305,7.424043,0,,,,,677.3844703040858,0.00014211344,529.1292013766607,0.00017936586,0.0017629918,-0.0023163734,11235323
59099.652,7.4192266,0,0.0009805266,677.3844505262379,529.1284108124373,589,54577.504,6.9128175,1302.2329,0.30763453,59099.652,7.4192266,0,,,,,677.3844505262379,0.0001421214,529.1284108124373,0.00017937328,0.0018493378,-0.0029844146,11235323
59090.727,7.4305034,0,0.0009811947,677.3844736816666,529.1279727107551,590,54569.707,6.9125557,1301.402,0.30776557,59090.727,7.4305034,0,,,,,677.3844736816666,0.00014212595,529.1279727107551,0.00017939034,0.0019217262,-0.0033065132,11235323
59083.523,7.4515786,0,0.0009818627,677.3847463536147,529.1282187505534,591,54562.805,6.9121447,1302.4034,0.30755714,59083.523,7.4515786,0,,,,,677.3847463536147,0.00014217471,529.1282187505534,0.00017941016,0.0021170084,-0.003397541,11235323
59089.973,7.4202704,0,0.0009825306,677.3850416904152,529.1283583537224,592,54565.996,6.9122877,1302.9939,0.3078834,59089.973,7.4202704,0,,,,,677.3850416904152,0.00014214384,529.1283583537224,0.00017942202,0.0022772301,-0.0031224499,11235323
59087.23,7.4473934,0,0.0009831986,677.3851734379771,529.1277983282887,593,54564.93,6.9122233,1302.3364,0.3076047,59087.23,7.4473934,0,,,,,677.3851734379771,0.0001421784,529.1277983282887,0.000179394,0.002531108,-0.0035610765,11235323
59105.914,7.4333444,0,0.0009838666,677.385102634037,529.1282348793872,594,54583.125,6.913086,1302.7052,0.3076135,59105.914,7.4333444,0,,,,,677.385102634037,0.00014211606,529.1282348793872,0.00017935819,0.0023092101,-0.0030159228,11235323
59112.02,7.4557514,0,0.0009845346,677.3852099449545,529.1284250503855,595,54589.77,6.913322,1301.7118,0.30782044,59112.02,7.4557514,0,,,,,677.3852099449545,0.00014212618,529.1284250503855,0.00017933293,0.0024176063,-0.0030677535,11235323
59135.1,7.4566703,0,0.0009852025,677.3849606273093,529.1280498289386,596,54611.336,6.9143767,1302.6177,0.30753002,59135.1,7.4566703,0,,,,,677.3849606273093,0.00014206313,529.1280498289386,0.00017927114,0.002505586,-0.0031278844,11235323
59115.316,7.4469786,0,0.0009858704,677.3852927493683,529.1280087578305,597,54593.355,6.913698,1304.9794,0.307838,59115.316,7.4469786,0,,,,,677.3852927493683,0.00014214266,529.1280087578305,0.00017934998,0.0025372095,-0.0033186474,11235323
59114.008,7.4466596,0,0.0009865382,677.3851515693494,529.128113505075,598,54592.402,6.9136024,1304.4478,0.3075943,59114.008,7.4466596,0,,,,,677.3851515693494,0.00014213267,529.128113505075,0.00017933885,0.002330433,-0.0030423256,11235323
59145.71,7.468085,0,0.000987206,677.3851245441687,529.1287724033874,599,54622.99,6.9149704,1301.1768,0.30774447,59145.71,7.468085,0,,,,,677.3851245441687,0.00014207067,529.1287724033874,0.00017961829,0.0022734113,-0.003417921,11235323
59137.727,7.4686885,0,0.0009878739,677.3849709654766,529.1279396541747,600,54613.754,6.9144864,1302.1173,0.3076529,59137.727,7.4686885,0,,,,,677.3849709654766,0.0001420436,529.1279396541747,0.00017926017,0.002169309,-0.0032148566,11235323
59150.598,7.4793158,0,0.0009885416,677.3846372183283,529.1280053005474,601,54627.836,6.9150515,1300.8425,0.30806848,59150.598,7.4793158,0,,,,,677.3846372183283,0.0001420041,529.1280053005474,0.00017920895,0.0017659805,-0.0030151352,11235323
59162.113,7.4841523,0,0.0009892094,677.3840545769212,529.1285046610176,602,54637.145,6.915343,1301.1857,0.30818716,59162.113,7.4841523,0,,,,,677.3840545769212,0.00014198066,529.1285046610176,0.00017916002,0.0016504208,-0.0027813215,11235323
59168.867,7.4784408,0,0.000989877,677.3843916297096,529.1287883491017,603,54642.59,6.9156,1300.1073,0.30759943,59168.867,7.4784408,0,,,,,677.3843916297096,0.00014193705,529.1287883491017,0.00017914078,0.0015807832,-0.0026145275,11235323
59161.66,7.485756,0,0.0009905448,677.3842149744828,529.1283425528852,604,54636.445,6.91533,1298.0784,0.30797526,59161.66,7.485756,0,,,,,677.3842149744828,0.00014196734,529.1283425528852,0.00017919134,0.0013899872,-0.002678479,11235323
59150.47,7.487982,0,0.0009912124,677.3836944243044,529.1278146213492,605,54626.066,6.9149756,1299.7286,0.3077848,59150.47,7.487982,0,,,,,677.3836944243044,0.00014202524,529.1278146213492,0.00017919947,0.0013009323,-0.0029705619,11235323
59168.902,7.4781437,0,0.0009918801,677.3838486820213,529.128537854828,606,54642.906,6.915787,1298.6729,0.3082799,59168.902,7.4781437,0,,,,,677.3838486820213,0.0001419939,529.128537854828,0.00017915058,0.0012412798,-0.0026544596,11235323
59158.477,7.4734135,0,0.0009925477,677.3844287283144,529.1281099594764,607,54636.207,6.915353,1299.4666,0.30748457,59158.477,7.4734135,0,,,,,677.3844287283144,0.00014200619,529.1281099594764,0.00017915762,0.0014793068,-0.0027522086,11235323
59157.863,7.47564,0,0.0009932152,677.3838831783088,529.1285653684403,608,54634.336,6.915391,1300.3074,0.30774245,59157.863,7.47564,0,,,,,677.3838831783088,0.00014199175,529.1285653684403,0.00017918345,0.0012950876,-0.0024570804,11235323
59155.34,7.484333,0,0.0009938828,677.3841294221222,529.1281041986024,609,54632.99,6.9152527,1299.311,0.30735466,59155.34,7.484333,0,,,,,677.3841294221222,0.0001419991,529.1281041986024,0.00017918518,0.0013515197,-0.0028374726,11235323
59170.047,7.485811,0,0.0009945503,677.3838981873507,529.1279761775767,610,54645.504,6.915849,1298.3883,0.30799356,59170.047,7.485811,0,,,,,677.3838981873507,0.0001419901,529.1279761775767,0.0001791465,0.0013842164,-0.002898497,11235323
59167.316,7.47342,0,0.0009952178,677.3837639510758,529.1285670562185,611,54643.586,6.9157043,1298.255,0.30787703,59167.316,7.47342,0,,,,,677.3837639510758,0.00014196827,529.1285670562185,0.00017913379,0.001270052,-0.002483336,11235323
59185.066,7.4888954,0,0.0009958853,677.384108850133,529.1282777059419,612,54659.7,6.916345,1300.0529,0.307749,59185.066,7.4888954,0,,,,,677.384108850133,0.00014193128,529.1282777059419,0.00017906907,0.0014479831,-0.0025876663,11235323
59187.93,7.4893374,0,0.0009965528,677.3838824810286,529.1287606551884,613,54662.402,6.9165173,1299.2789,0.30772543,59187.93,7.4893374,0,,,,,677.3838824810286,0.00014193534,529.1287606551884,0.00017907255,0.0013507255,-0.0023522088,11235323
59210.55,7.4980755,0,0.0009972202,677.3840367102587,529.1284594919354,614,54682.66,6.91737,1298.2606,0.30766082,59210.55,7.4980755,0,,,,,677.3840367102587,0.00014186245,529.1284594919354,0.00017902955,0.0013061614,-0.0023817134,11235323
59214.18,7.487713,0,0.0009978876,677.384222341346,529.1281137841412,615,54687.89,6.9176493,1298.0768,0.3075597,59214.18,7.487713,0,,,,,677.384222341346,0.00014187157,529.1281137841412,0.00017901466,0.0013883028,-0.0023608657,11235323
59206.027,7.48925,0,0.0009985549,677.3838498487075,529.1283038694334,616,54678.79,6.917251,1298.594,0.30780646,59206.027,7.48925,0,,,,,677.3838498487075,0.00014187701,529.1283038694334,0.00017903224,0.001192713,-0.002212787,11235323
59200.137,7.4816246,0,0.0009992223,677.3840958068869,529.1286122702211,617,54674.453,6.916888,1298.6113,0.30783394,59200.137,7.4816246,0,,,,,677.3840958068869,0.00014188308,529.1286122702211,0.00017904854,0.001242015,-0.0024912208,11235323
59227.83,7.486077,0,0.0009998896,677.3839839662539,529.1282944502016,618,54699.25,6.917994,1297.086,0.30736455,59227.83,7.486077,0,,,,,677.3839839662539,0.00014186407,529.1282944502016,0.00017896362,0.0012071144,-0.0023521422,11235323
59226.76,7.491412,0,0.0010005567,677.3837642580372,529.1289128882592,619,54697.418,6.918492,1307.1372,0.3078582,59226.76,7.491412,0,,,,,677.3837642580372,0.00014187905,529.1289128882592,0.00017901824,0.0010528181,-0.0022503522,11235323
59223.09,7.484554,0,0.001001224,677.383969548888,529.1288121418592,620,54694.76,6.917947,1297.8961,0.30787367,59223.09,7.484554,0,,,,,677.383969548888,0.00014185662,529.1288121418592,0.00017897195,0.0012840693,-0.0022386615,11235323
59225.07,7.4767585,0,0.0010018912,677.3838104500983,529.1287222635375,621,54697.113,6.9180536,1298.018,0.30739102,59225.07,7.4767585,0,,,,,677.3838104500983,0.00014183164,529.1287222635375,0.00017901977,0.0010097243,-0.002181773,11235323
59231.684,7.4840145,0,0.0010025584,677.3833803543132,529.1281250850999,622,54702.93,6.91836,1297.6666,0.30782655,59231.684,7.4840145,0,,,,,677.3833803543132,0.00014182171,529.1281250850999,0.00017897274,0.000916116,-0.0026016114,11235323
59251.71,7.481447,0,0.0010032256,677.3835364470527,529.1282426670413,623,54721.78,6.919117,1297.2875,0.30770883,59251.71,7.481447,0,,,,,677.3835364470527,0.00014179613,529.1282426670413,0.00017890632,0.0009229289,-0.0024204412,11235323
59231.465,7.4734793,0,0.0010038927,677.3836171198542,529.1281861677644,624,54702.36,6.9184422,1298.8542,0.30783215,59231.465,7.4734793,0,,,,,677.3836171198542,0.0001418405,529.1281861677644,0.00017898176,0.00089890795,-0.0023274824,11235323
