flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
17767.252,5.139285,0,0.0011158299,1079.9362123809653,590.0470722365963,1105,14396.285,4.237942,808.4165,0.43248147,17767.252,5.139285,0,,,,,1079.9362123809653,0.00045051827,590.0470722365963,0.00044799334,0.010343484,-0.011559411,9284741
17763.459,5.144395,0,0.0011166354,1079.9367720916828,590.0461949098378,1106,14394.307,4.2377167,809.3251,0.4320852,17763.459,5.144395,0,,,,,1079.9367720916828,0.00045053443,590.0461949098378,0.00044807958,0.010301902,-0.011581737,9284741
17764.719,5.1394105,0,0.0011174408,1079.9360171636583,590.0453172713865,1107,14394.71,4.2377653,807.1481,0.43282214,17764.719,5.1394105,0,,,,,1079.9360171636583,0.00045035715,590.0453172713865,0.0004478952,0.0104522845,-0.011748362,9284741
17770.174,5.139235,0,0.001118246,1079.9361133647162,590.0458838478808,1108,14402.229,4.238168,808.8103,0.43143794,17770.174,5.139235,0,,,,,1079.9361133647162,0.00045072168,590.0458838478808,0.0004482304,0.010460578,-0.011790658,9284741
17749.6,5.1380005,0,0.0011190512,1079.9363552249717,590.0469426423738,1109,14382.171,4.236907,808.61584,0.43223757,17749.6,5.1380005,0,,,,,1079.9363552249717,0.0004510399,590.0469426423738,0.00044852722,0.009902665,-0.011711588,9284741
17750.322,5.1384063,0,0.0011198565,1079.9361737006031,590.0463918293701,1110,14383.541,4.2370043,808.3175,0.43277743,17750.322,5.1384063,0,,,,,1079.9361737006031,0.00045102675,590.0463918293701,0.00044855702,0.009896926,-0.011621264,9284741
17757.023,5.1424766,0,0.0011206617,1079.9361423362313,590.0464231775144,1111,14389.716,4.237368,807.561,0.4325766,17757.023,5.1424766,0,,,,,1079.9361423362313,0.00045081825,590.0464231775144,0.00044829753,0.009899983,-0.011514925,9284741
17756.205,5.1419945,0,0.0011214669,1079.9356606839592,590.0466601021316,1112,14387.337,4.237111,809.42236,0.43177605,17756.205,5.1419945,0,,,,,1079.9356606839592,0.0004507969,590.0466601021316,0.00044828997,0.0097304005,-0.01142938,9284741
17764.783,5.1435556,0,0.001122272,1079.9354614471292,590.0480231285052,1113,14395.584,4.2378287,808.86584,0.43218482,17764.783,5.1435556,0,,,,,1079.9354614471292,0.00045075986,590.0480231285052,0.00044819494,0.009738812,-0.011473333,9284741
17763.375,5.145617,0,0.001123077,1079.935260175538,590.0463876376926,1114,14393.752,4.237688,808.687,0.43103907,17763.375,5.145617,0,,,,,1079.935260175538,0.0004507746,590.0463876376926,0.00044822253,0.009504004,-0.011410544,9284741
17763.412,5.143759,0,0.001123882,1079.9355759910081,590.0461726975763,1115,14395.637,4.2378316,809.6558,0.43167365,17763.412,5.143759,0,,,,,1079.9355759910081,0.0004507922,590.0461726975763,0.00044830394,0.009767703,-0.011565139,9284741
17754.812,5.140066,0,0.001124687,1079.9355923526177,590.0463154845961,1116,14386.189,4.2370896,809.0593,0.43113977,17754.812,5.140066,0,,,,,1079.9355923526177,0.00045096932,590.0463154845961,0.00044843572,0.009750885,-0.0116109075,9284741
17766.191,5.138981,0,0.0011254919,1079.935470006382,590.0466171154362,1117,14396.11,4.237826,808.22723,0.43173978,17766.191,5.138981,0,,,,,1079.935470006382,0.00045055329,590.0466171154362,0.00044803543,0.009705539,-0.011892477,9284741
17767.98,5.141137,0,0.0011262968,1079.9354940004014,590.0454228900488,1118,14399.935,4.238197,809.2911,0.43229645,17767.98,5.141137,0,,,,,1079.9354940004014,0.00045077695,590.0454228900488,0.0004482725,0.009865113,-0.01176461,9284741
17759.914,5.137516,0,0.0011271017,1079.9360330771467,590.0468270152554,1119,14390.806,4.2374787,808.8535,0.43170428,17759.914,5.137516,0,,,,,1079.9360330771467,0.0004507192,590.0468270152554,0.000448261,0.010172623,-0.011932532,9284741
17758.34,5.1386127,0,0.0011279065,1079.936499964976,590.0461830698863,1120,14391.187,4.2374296,808.2154,0.43257272,17758.34,5.1386127,0,,,,,1079.936499964976,0.00045088303,590.0461830698863,0.000448435,0.009957223,-0.012038087,9284741
17757.479,5.141416,0,0.0011287113,1079.9360940091308,590.0456925293832,1121,14390.555,4.2374244,807.8952,0.43195593,17757.479,5.141416,0,,,,,1079.9360940091308,0.00045087672,590.0456925293832,0.0004482756,0.009559806,-0.01211054,9284741
17767.506,5.137269,0,0.001129516,1079.9354348956608,590.0457734177718,1122,14398.962,4.2381086,809.5788,0.43210846,17767.506,5.137269,0,,,,,1079.9354348956608,0.000450586,590.0457734177718,0.00044807058,0.009977715,-0.012136694,9284741
17755.926,5.1328535,0,0.0011303207,1079.935526239482,590.0456004585835,1123,14388.589,4.237221,808.66345,0.43195748,17755.926,5.1328535,0,,,,,1079.935526239482,0.00045114904,590.0456004585835,0.00044865927,0.009516741,-0.012152784,9284741
17766.9,5.140764,0,0.0011311254,1079.9346173921126,590.0453015149217,1124,14397.406,4.2378826,808.41345,0.43166447,17766.9,5.140764,0,,,,,1079.9346173921126,0.0004507191,590.0453015149217,0.00044818278,0.009575903,-0.012160705,9284741
17758.154,5.1382713,0,0.0011319299,1079.9362279471902,590.0465995754927,1125,14392.704,4.2376385,807.25085,0.43233517,17758.154,5.1382713,0,,,,,1079.9362279471902,0.0004508488,590.0465995754927,0.00044842125,0.009633463,-0.011737232,9284741
17763.719,5.143887,0,0.0011327345,1079.9346627598266,590.0468060242079,1126,14393.89,4.2377515,808.13983,0.4323565,17763.719,5.143887,0,,,,,1079.9346627598266,0.00045079325,590.0468060242079,0.0004481436,0.009481856,-0.012073181,9284741
17762.627,5.140057,0,0.001133539,1079.9353325992258,590.0462741393994,1127,14394.138,4.237646,807.7728,0.43223026,17762.627,5.140057,0,,,,,1079.9353325992258,0.00045065233,590.0462741393994,0.0004481837,0.009580362,-0.011795873,9284741
17751.69,5.13778,0,0.0011343434,1079.9362272214983,590.0480313347591,1128,14386.498,4.237213,809.1785,0.4316234,17751.69,5.13778,0,,,,,1079.9362272214983,0.00045093885,590.0480313347591,0.00044856276,0.009564271,-0.011698886,9284741
17757.244,5.138972,0,0.0011351479,1079.9359134364076,590.0471018551322,1129,14389.893,4.2372503,807.7685,0.43196398,17757.244,5.138972,0,,,,,1079.9359134364076,0.00045075145,590.0471018551322,0.00044821156,0.009754341,-0.012016605,9284741
17767.021,5.1440034,0,0.0011359523,1079.9355582785013,590.0470909799184,1130,14398.37,4.2386804,806.7608,0.43227965,17767.021,5.1440034,0,,,,,1079.9355582785013,0.0004507478,590.0470909799184,0.00044827635,0.0096655525,-0.01164504,9284741
17759.627,5.137482,0,0.0011367566,1079.9349088250212,590.0456492544779,1131,14390.747,4.2373247,806.3208,0.43197498,17759.627,5.137482,0,,,,,1079.9349088250212,0.00045073443,590.0456492544779,0.00044817413,0.009207748,-0.011898234,9284741
17751.547,5.142846,0,0.0011375609,1079.9339138558696,590.0472958074197,1132,14387.033,4.2370687,807.3708,0.43171462,17751.547,5.142846,0,,,,,1079.9339138558696,0.0004506961,590.0472958074197,0.00044824486,0.009323488,-0.011607778,9284741
17760.027,5.1412354,0,0.0011383651,1079.9354653582352,590.0468270143477,1133,14391.661,4.2374897,807.5535,0.4316785,17760.027,5.1412354,0,,,,,1079.9354653582352,0.0004509169,590.0468270143477,0.00044846203,0.008980677,-0.011704526,9284741
17756.102,5.1414933,0,0.0011391693,1079.9356110899464,590.0458806028154,1134,14388.158,4.2372003,807.65955,0.43206838,17756.102,5.1414933,0,,,,,1079.9356110899464,0.0004505514,590.0458806028154,0.00044808924,0.009428345,-0.011917721,9284741
17758.902,5.142056,0,0.0011399735,1079.9348155332298,590.0466529515218,1135,14392.765,4.237536,807.0294,0.43206415,17758.902,5.142056,0,,,,,1079.9348155332298,0.00045073134,590.0466529515218,0.000448241,0.0090447,-0.011683212,9284741
17759.371,5.1446815,0,0.0011407776,1079.9347790166805,590.0472859549537,1136,14391.497,4.2374053,807.3749,0.4317948,17759.371,5.1446815,0,,,,,1079.9347790166805,0.00045089202,590.0472859549537,0.00044837373,0.009217565,-0.011831683,9284741
17757.81,5.1403074,0,0.0011415817,1079.935643198194,590.0461265153259,1137,14391.09,4.237346,807.62103,0.43107846,17757.81,5.1403074,0,,,,,1079.935643198194,0.00045097,590.0461265153259,0.0004485256,0.009409618,-0.012002024,9284741
17752.723,5.1409636,0,0.0011423858,1079.936271890721,590.0469484708688,1138,14385.723,4.237017,807.24805,0.43261692,17752.723,5.1409636,0,,,,,1079.936271890721,0.000450868,590.0469484708688,0.00044835982,0.00987012,-0.012146505,9284741
17754.27,5.141515,0,0.0011431897,1079.9356609082388,590.0459139048146,1139,14388.989,4.237177,809.2013,0.43213966,17754.27,5.141515,0,,,,,1079.9356609082388,0.00045103495,590.0459139048146,0.0004485196,0.009600007,-0.012018922,9284741
17751.562,5.14286,0,0.0011439937,1079.9352441495669,590.0451724907912,1140,14385.5625,4.237029,807.0401,0.43242094,17751.562,5.14286,0,,,,,1079.9352441495669,0.00045098228,590.0451724907912,0.00044852882,0.0093279015,-0.01197905,9284741
17745.89,5.1374626,0,0.0011447975,1079.9344137422813,590.0464883424692,1141,14379.563,4.2365837,807.3281,0.4317159,17745.89,5.1374626,0,,,,,1079.9344137422813,0.00045135446,590.0464883424692,0.00044886657,0.00946505,-0.012108573,9284741
17767.15,5.143565,0,0.0011456014,1079.9357355854092,590.0455332119678,1142,14400.497,4.2380004,807.6069,0.4323437,17767.15,5.143565,0,,,,,1079.9357355854092,0.00045049004,590.0455332119678,0.00044799573,0.00902847,-0.011663981,9284741
17753.178,5.1378508,0,0.0011464052,1079.9347352832815,590.0461725754068,1143,14386.774,4.2369556,807.75085,0.43214622,17753.178,5.1378508,0,,,,,1079.9347352832815,0.00045071446,590.0461725754068,0.0004481664,0.00947385,-0.011830318,9284741
17756.424,5.1413918,0,0.001147209,1079.9349366010924,590.0468879967858,1144,14390.331,4.2372317,807.9848,0.43221632,17756.424,5.1413918,0,,,,,1079.9349366010924,0.00045076018,590.0468879967858,0.0004482706,0.009057594,-0.011705825,9284741
17761.232,5.1442094,0,0.0011480127,1079.9341118451437,590.047498438164,1145,14393.313,4.2375727,807.5411,0.43218595,17761.232,5.1442094,0,,,,,1079.9341118451437,0.00045070017,590.047498438164,0.00044813033,0.009295123,-0.011274344,9284741
17749.225,5.1446853,0,0.0011488164,1079.9349922783585,590.0476064012537,1146,14384.952,4.2369323,806.72284,0.43272176,17749.225,5.1446853,0,,,,,1079.9349922783585,0.00045104226,590.0476064012537,0.00044857818,0.009167749,-0.011158247,9284741
