flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
86440.15,9.884198,0,0.0007346288,683.7701767687666,1038.852543575704,1105,80135.586,8.757815,1625.0011,0.90558064,86440.15,9.884198,0,,,,,683.7701767687666,0.00012666243,1038.852543575704,0.0001169151,-0.0058879186,0.029184539,9048145
86455.14,9.886497,0,0.00073550484,683.7701804507909,1038.8522189553823,1106,80145.54,8.75807,1624.674,0.9055614,86455.14,9.886497,0,,,,,683.7701804507909,0.00012663944,1038.8522189553823,0.00011688776,-0.0059566246,0.029148629,9048145
86475.95,9.885574,0,0.00073638087,683.7700185228387,1038.852407943405,1107,80164.36,8.758913,1622.3596,0.9069925,86475.95,9.885574,0,,,,,683.7700185228387,0.0001266272,1038.852407943405,0.000116878946,-0.0059042866,0.029226782,9048145
86457.79,9.886507,0,0.00073725684,683.7701524983578,1038.8525210668106,1108,80150.92,8.758507,1624.9954,0.9077719,86457.79,9.886507,0,,,,,683.7701524983578,0.0001266536,1038.8525210668106,0.00011690131,-0.0055882945,0.029360663,9048145
86450.22,9.885649,0,0.00073813286,683.7696173416273,1038.8523580080025,1109,80139.64,8.757949,1624.1951,0.9062133,86450.22,9.885649,0,,,,,683.7696173416273,0.00012663836,1038.8523580080025,0.00011688745,-0.006309875,0.02920077,9048145
86462.32,9.885793,0,0.0007390089,683.7700738813965,1038.8522610188588,1110,80154.59,8.758548,1624.1671,0.9069467,86462.32,9.885793,0,,,,,683.7700738813965,0.00012662461,1038.8522610188588,0.00011687526,-0.0062307008,0.029099302,9048145
86467.6,9.888095,0,0.0007398849,683.7698298034479,1038.8523597941894,1111,80156.47,8.758718,1627.9696,0.90632385,86467.6,9.888095,0,,,,,683.7698298034479,0.00012664664,1038.8523597941894,0.00011689224,-0.0061166277,0.02905762,9048145
86450.414,9.886539,0,0.00074076094,683.7698570779952,1038.8521484304229,1112,80142.26,8.75813,1625.3888,0.90586567,86450.414,9.886539,0,,,,,683.7698570779952,0.0001266332,1038.8521484304229,0.000116887444,-0.0063594263,0.028898586,9048145
86453.58,9.88916,0,0.00074163696,683.7700475702651,1038.8519757755498,1113,80141.61,8.758029,1626.1091,0.905923,86453.58,9.88916,0,,,,,683.7700475702651,0.00012664206,1038.8519757755498,0.000116890966,-0.0063535804,0.029007643,9048145
86466.03,9.889288,0,0.00074251293,683.7696153167358,1038.8521102897853,1114,80152.76,8.758676,1624.8794,0.9072338,86466.03,9.889288,0,,,,,683.7696153167358,0.00012662019,1038.8521102897853,0.000116869895,-0.0066141826,0.028909406,9048145
86459.38,9.887061,0,0.00074338896,683.7696958172315,1038.8524835503388,1115,80150.57,8.758389,1622.4784,0.90711284,86459.38,9.887061,0,,,,,683.7696958172315,0.00012662284,1038.8524835503388,0.00011688259,-0.0062028132,0.029097013,9048145
86467.03,9.888521,0,0.000744265,683.7699475823919,1038.8521144791603,1116,80154.16,8.758574,1622.79,0.90693206,86467.03,9.888521,0,,,,,683.7699475823919,0.00012661984,1038.8521144791603,0.000116876356,-0.0063992683,0.029024404,9048145
86464.8,9.886007,0,0.00074514095,683.7701260389614,1038.8522138335593,1117,80155.94,8.758667,1623.5452,0.9076894,86464.8,9.886007,0,,,,,683.7701260389614,0.00012663718,1038.8522138335593,0.00011688449,-0.0062501254,0.029277017,9048145
