flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
114824.62,10.992251,0,0.00021389613,160.43546033817506,834.6834868328252,568,91304.51,8.916824,1631.0693,0.46241584,114824.62,10.992251,0,,,,,160.43546033817506,0.000100036224,834.6834868328252,9.93511e-05,-0.0018845872,-0.00012783136,8196180
114783.19,11.015097,0,0.00021480184,160.43534182099285,834.6836988327166,569,91297.805,8.916561,1631.2374,0.46318188,114783.19,11.015097,0,,,,,160.43534182099285,0.000100042394,834.6836988327166,9.935235e-05,-0.0021576467,-6.392202e-05,8196180
114755.33,11.008707,8192,0.0002157076,160.43560190956518,834.6836763186498,570,91271.96,8.9157295,1630.9216,0.46327904,114755.33,11.008707,8192,,,,,160.43560190956518,0.00010005228,834.6836763186498,9.937153e-05,-0.001854164,0.00015253454,8196180
114759.625,11.028729,0,0.0002166134,160.434981383334,834.6844845558315,571,91270.55,8.915617,1632.7537,0.46284628,114759.625,11.028729,0,,,,,160.434981383334,0.00010006863,834.6844845558315,9.93681e-05,-0.002345399,0.00095820904,8196180
114738.86,11.030119,0,0.0002175193,160.43546906976064,834.6846984927081,572,91249.19,8.914857,1632.2826,0.46270385,114738.86,11.030119,0,,,,,160.43546906976064,0.00010007784,834.6846984927081,9.939422e-05,-0.001904056,0.0010670976,8196180
114760.17,11.041764,0,0.00021842521,160.43543342009662,834.6853974765986,573,91261.086,8.915272,1630.4775,0.46257693,114760.17,11.041764,0,,,,,160.43543342009662,0.000100078236,834.6853974765986,9.937699e-05,-0.0019778288,0.0016134486,8196180
114769.37,11.042686,0,0.00021933121,160.43550266723952,834.6851453038671,574,91263.766,8.915352,1630.6617,0.46316874,114769.37,11.042686,0,,,,,160.43550266723952,0.000100060235,834.6851453038671,9.936468e-05,-0.0020222852,0.0016072065,8196180
114753.555,11.034626,0,0.00022023726,160.43566242148242,834.6852118818634,575,91247.36,8.914866,1630.918,0.4629464,114753.555,11.034626,0,,,,,160.43566242148242,0.00010008894,834.6852118818634,9.939221e-05,-0.0018919751,0.001587837,8196180
114742.664,11.039101,0,0.00022114336,160.4354385783356,834.6850394389417,576,91239.086,8.914581,1631.3588,0.46292734,114742.664,11.039101,0,,,,,160.4354385783356,0.00010009713,834.6850394389417,9.939868e-05,-0.0019986506,0.0015836739,8196180
114756.9,11.0418415,0,0.00022204954,160.43590133431476,834.6853383760695,577,91250.53,8.914845,1629.3632,0.46296164,114756.9,11.0418415,0,,,,,160.43590133431476,0.00010008245,834.6853383760695,9.9384306e-05,-0.001685283,0.0017374299,8196180
