flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
61928.438,7.3436713,0,0.00057294377,474.3245245123734,116.5545211243388,568,56192.777,6.7710037,1209.0182,0.25460255,61928.438,7.3436713,0,,,,,474.3245245123734,0.00013331647,116.5545211243388,0.00014024111,-0.0014884843,-0.0009775043,10670112
61939.992,7.3442597,0,0.00057369535,474.32485681359185,116.55385693804692,569,56204.152,6.7715855,1209.1504,0.25476173,61939.992,7.3442597,0,,,,,474.32485681359185,0.00013328608,116.55385693804692,0.00014022,-0.0012640101,-0.0012662117,10670112
61910.418,7.3339925,0,0.000574447,474.3253172002509,116.55431258772332,570,56178.293,6.7703767,1209.0248,0.25494128,61910.418,7.3339925,0,,,,,474.3253172002509,0.00013333232,116.55431258772332,0.0001402525,-0.0009836203,-0.0010315335,10670112
61918.715,7.345001,0,0.0005751987,474.32553866380124,116.55415257707348,571,56186.6,6.770731,1209.0527,0.25481755,61918.715,7.345001,0,,,,,474.32553866380124,0.00013332748,116.55415257707348,0.00014023241,-0.00057798,-0.0012075732,10670112
61913.223,7.355237,0,0.0005759503,474.3257260035231,116.5546558108769,572,56181.43,6.7705317,1208.7198,0.25468227,61913.223,7.355237,0,,,,,474.3257260035231,0.00013335414,116.5546558108769,0.00014025558,-0.0001507854,-0.0010010165,10670112
61917.98,7.3536944,0,0.000576702,474.32606965074285,116.55483040874577,573,56185.543,6.7726173,1207.3126,0.25481346,61917.98,7.3536944,0,,,,,474.32606965074285,0.00013342171,116.55483040874577,0.00014023227,1.7334096e-05,-0.00080105715,10670112
61910.977,7.3506994,0,0.0005774537,474.3262301851064,116.55483527706835,574,56178.156,6.7712727,1208.3259,0.2547573,61910.977,7.3506994,0,,,,,474.3262301851064,0.00013337351,116.55483527706835,0.00014026274,0.0002623099,-0.0009371007,10670112
61919.605,7.3526726,0,0.00057820545,474.32597189036153,116.5546496640595,575,56184.426,6.770619,1208.1309,0.25469348,61919.605,7.3526726,0,,,,,474.32597189036153,0.00013337456,116.5546496640595,0.00014024139,0.0002571523,-0.00085443654,10670112
61915.277,7.362615,0,0.00057895714,474.32639281551315,116.55472920595189,576,56180.312,6.7713594,1206.7493,0.254847,61915.277,7.362615,0,,,,,474.32639281551315,0.00013336728,116.55472920595189,0.00014025293,0.00022737254,-0.00093059364,10670112
61901.566,7.3668303,0,0.00057970895,474.32649861637856,116.55492986854972,577,56167.355,6.771657,1207.5353,0.25466558,61901.566,7.3668303,0,,,,,474.32649861637856,0.00013345451,116.55492986854972,0.00014027035,0.0004005276,-0.00061460794,10670112
