flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0008827291,321.2673478912907,301.73562538838905,11914,4493.3965,2.6122246,819.33246,0.1590451,,,0,,,,,321.2673478912907,0.00052946835,301.73562538838905,0.00055225845,-0.13581394,0.13367257,6719086
7588.665,4.138995,0,-0.00088354695,321.2670367558332,301.73522461576715,11915,4488.081,2.611649,819.06976,0.15905593,7588.665,4.138995,0,,,,,321.2670367558332,0.0005296651,301.73522461576715,0.00055242365,-0.13577074,0.13351981,6719086
7593.6196,4.1401815,16,-0.000885182,321.2686210720827,301.7344277536358,11917,4492.0024,2.6121545,818.92053,0.15909015,7593.6196,4.1401815,16,,,,,321.2686210720827,0.00052924233,301.7344277536358,0.0005520091,-0.13583341,0.13364062,6719086
7585.7466,4.139801,0,-0.0008859992,321.26736481394926,301.7354680502936,11918,4488.319,2.61177,818.45465,0.15905528,7585.7466,4.139801,0,,,,,321.26736481394926,0.0005301949,301.7354680502936,0.00055296323,-0.1356935,0.13340797,6719086
7595.7534,4.1408935,0,-0.0008868162,321.2681261894576,301.73548030260747,11919,4494.763,2.6125288,818.3732,0.1590757,7595.7534,4.1408935,0,,,,,321.2681261894576,0.0005292957,301.73548030260747,0.00055214274,-0.1356148,0.13351986,6719086
7597.0254,4.1406174,0,-0.00088763295,321.2673734073172,301.735629677647,11920,4494.935,2.6125057,818.41113,0.15910892,7597.0254,4.1406174,0,,,,,321.2673734073172,0.0005296887,301.735629677647,0.0005524726,-0.13566373,0.1334925,6719086
7603.1074,4.142042,262144,-0.0008884495,321.268213042577,301.73541056169506,11921,4500.0234,2.613296,818.9887,0.15906484,7603.1074,4.142042,262144,,,,,321.268213042577,0.00052933895,301.73541056169506,0.0005522429,-0.13542338,0.13312678,6719086
7590.9087,4.14034,0,-0.0008892658,321.26524901127056,301.7357121002356,11922,4492.6787,2.6122406,818.9105,0.15907505,7590.9087,4.14034,0,,,,,321.26524901127056,0.00053003756,301.7357121002356,0.0005525638,-0.13534229,0.1330822,6719086
7595.525,4.1409297,0,-0.0008900819,321.26716179224496,301.73493300869524,11923,4495.1797,2.612668,819.307,0.15903468,7595.525,4.1409297,0,,,,,321.26716179224496,0.00052987697,301.73493300869524,0.0005526039,-0.13536052,0.13330227,6719086
7595.7573,4.141874,0,-0.0008908978,321.2676808024375,301.7347170997847,11924,4497.6226,2.6128757,818.5481,0.15911236,7595.7573,4.141874,0,,,,,321.2676808024375,0.0005293981,301.7347170997847,0.00055216486,-0.13521886,0.13288549,6719086
7595.9927,4.1417956,0,-0.00089171354,321.26812555693857,301.73490606922235,11925,4498.0317,2.6128557,819.10095,0.15901735,7595.9927,4.1417956,0,,,,,321.26812555693857,0.00052939134,301.73490606922235,0.00055218744,-0.13505602,0.1327909,6719086
7593.3457,4.141352,0,-0.000892529,321.2681265571747,301.73597024705936,11926,4495.504,2.612692,819.06415,0.1590725,7593.3457,4.141352,0,,,,,321.2681265571747,0.00052986725,301.73597024705936,0.00055278704,-0.13517207,0.1331326,6719086
7591.7773,4.1415462,0,-0.00089334423,321.2685857230289,301.73542234920575,11927,4496.598,2.6126864,818.7777,0.15908189,7591.7773,4.1415462,0,,,,,321.2685857230289,0.00052954664,301.73542234920575,0.00055247743,-0.13495088,0.13253327,6719086
7584.678,4.1407785,0,-0.00089415925,321.26829276136124,301.73560508723955,11928,4491.8545,2.612394,818.80304,0.15910986,7584.678,4.1407785,0,,,,,321.26829276136124,0.0005298546,301.73560508723955,0.0005528395,-0.13509469,0.13284627,6719086
7588.422,4.141223,0,-0.00089497404,321.2679238957819,301.7350615591566,11929,4493.8384,2.6124284,819.3775,0.15907522,7588.422,4.141223,0,,,,,321.2679238957819,0.0005296504,301.7350615591566,0.0005524927,-0.13489835,0.13279858,6719086
7592.227,4.1421885,0,-0.00089578866,321.26828146921616,301.73575870827426,11930,4497.8237,2.6130776,819.7584,0.15911354,7592.227,4.1421885,0,,,,,321.26828146921616,0.0005294612,301.73575870827426,0.0005524294,-0.13470647,0.13252412,6719086
7599.022,4.1427183,0,-0.000896603,321.26928736298663,301.7342441041775,11931,4501.3936,2.6133633,819.34735,0.15908073,7599.022,4.1427183,0,,,,,321.26928736298663,0.0005287957,301.7342441041775,0.0005516831,-0.13486944,0.13267966,6719086
7595.646,4.142521,0,-0.0008974172,321.26820099020637,301.73548861756694,11932,4499.896,2.6133716,819.4496,0.15906073,7595.646,4.142521,0,,,,,321.26820099020637,0.0005291645,301.73548861756694,0.00055206154,-0.1346964,0.13249204,6719086
7601.068,4.14337,0,-0.0008982311,321.2664011453054,301.73424793157835,11933,4504.361,2.6138458,819.3342,0.159119,7601.068,4.14337,0,,,,,321.2664011453054,0.0005288688,301.73424793157835,0.00055148563,-0.13466598,0.13244641,6719086
7592.4043,4.142289,0,-0.0008990448,321.2679873861996,301.7355939944202,11934,4498.034,2.613004,819.54333,0.15905151,7592.4043,4.142289,0,,,,,321.2679873861996,0.00052950886,301.7355939944202,0.00055242033,-0.13453026,0.13242468,6719086
7593.5513,4.1427507,0,-0.0008998583,321.2686056732477,301.7345721962782,11935,4499.4175,2.613295,820.061,0.15900601,7593.5513,4.1427507,0,,,,,321.2686056732477,0.00052941125,301.7345721962782,0.00055223756,-0.13451055,0.13252912,6719086
7606.637,4.1443815,0,-0.0009006716,321.2684684734386,301.7337522619583,11936,4508.562,2.6143947,819.7962,0.15915187,7606.637,4.1443815,0,,,,,321.2684684734386,0.0005289179,301.7337522619583,0.00055154646,-0.13443196,0.13224669,6719086
7589.5146,4.1424103,0,-0.00090148463,321.26775998065716,301.73478310736533,11937,4496.661,2.6131654,820.52216,0.15900105,7589.5146,4.1424103,0,,,,,321.26775998065716,0.00052981754,301.73478310736533,0.0005526771,-0.13437943,0.13243659,6719086
7594.2266,4.142623,0,-0.0009022975,321.26900039235505,301.7339242159193,11938,4501.316,2.6134253,819.4512,0.15901735,7594.2266,4.142623,0,,,,,321.26900039235505,0.0005290332,301.7339242159193,0.00055187056,-0.13431562,0.13216089,6719086
7590.6655,4.1426444,0,-0.0009031101,321.2680877056775,301.73537492427823,11939,4499.59,2.6132262,820.0951,0.15917015,7590.6655,4.1426444,0,,,,,321.2680877056775,0.0005296049,301.73537492427823,0.00055251847,-0.13423577,0.13203491,6719086
7596.0312,4.142879,0,-0.0009039225,321.26780297513756,301.73567809096477,11940,4502.214,2.613586,819.95703,0.15913637,7596.0312,4.142879,0,,,,,321.26780297513756,0.00052911363,301.73567809096477,0.0005519417,-0.134218,0.13229704,6719086
7595.5728,4.14339,0,-0.0009047347,321.26867076257975,301.73457391808427,11941,4503.4688,2.6138303,820.6627,0.15908697,7595.5728,4.14339,0,,,,,321.26867076257975,0.00052927283,301.73457391808427,0.00055220723,-0.13411039,0.13202703,6719086
7594.2,4.143643,8192,-0.00090554665,321.26720618241404,301.7352410342053,11942,4503.211,2.613821,820.0963,0.15906253,7594.2,4.143643,8192,,,,,321.26720618241404,0.0005297235,301.7352410342053,0.00055254303,-0.13414378,0.13185367,6719086
7600.8394,4.1459427,128,-0.00090635836,321.2705221374732,301.73488014729105,11943,4506.945,2.6153545,820.80835,0.15915109,7600.8394,4.1459427,128,,,,,321.2705221374732,0.000528951,301.73488014729105,0.000551912,-0.1341416,0.13201372,6719086
7584.32,4.142775,0,-0.0009079812,321.2675643604406,301.7362057301249,11945,4497.7954,2.613314,821.1005,0.15915306,7584.32,4.142775,0,,,,,321.2675643604406,0.0005298786,301.7362057301249,0.00055287464,-0.13400014,0.13198186,6719086
7589.1064,4.1429734,0,-0.0009087923,321.26778219951746,301.73512450614254,11946,4500.3086,2.6136036,820.9369,0.1590743,7589.1064,4.1429734,0,,,,,321.26778219951746,0.00052955287,301.73512450614254,0.0005524474,-0.13406739,0.13194269,6719086
7600.0903,4.1449366,0,-0.00090960314,321.2689368119021,301.7342972451167,11947,4508.3105,2.614564,821.27234,0.15915084,7600.0903,4.1449366,0,,,,,321.2689368119021,0.00052885717,301.7342972451167,0.0005517639,-0.13393798,0.13159186,6719086
