flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
6207.166,5.8841505,0,0.0020347533,570.7989132321587,76.81240308120954,1105,4307.663,4.076697,641.33435,0.40078875,6207.166,5.8841505,0,,,,,570.7989132321587,0.0015410281,76.81240308120954,0.0015419422,0.00091501116,0.075847745,4902030
6229.0303,5.8858895,0,0.0020355748,570.7963224602569,76.80963375888719,1106,4322.466,4.0776615,640.6059,0.4005688,6229.0303,5.8858895,0,,,,,570.7963224602569,0.0015330072,76.80963375888719,0.0015337437,0.00093292724,0.07553669,4902030
6219.363,5.8893538,0,0.0020363962,570.8015566702693,76.8120604243187,1107,4315.6694,4.0773473,640.511,0.40110418,6219.363,5.8893538,0,,,,,570.8015566702693,0.0015394071,76.8120604243187,0.0015392805,0.0008280008,0.07528568,4902030
6230.734,5.887679,0,0.0020372174,570.7981642625793,76.80888161336028,1108,4323.73,4.0779915,642.30444,0.39989534,6230.734,5.887679,0,,,,,570.7981642625793,0.0015320751,76.80888161336028,0.0015321271,0.00067098776,0.074991845,4902030
6242.836,5.891819,0,0.0020380383,570.8010912772578,76.81224815917847,1109,4331.7544,4.0785847,642.087,0.40053415,6242.836,5.891819,0,,,,,570.8010912772578,0.0015350453,76.81224815917847,0.001535246,0.0015208336,0.074896544,4902030
6238.3745,5.8919067,0,0.0020388593,570.8017379279006,76.81065292601502,1110,4328.788,4.0783505,641.9221,0.40056148,6238.3745,5.8919067,0,,,,,570.8017379279006,0.0015338407,76.81065292601502,0.0015334464,0.0012756884,0.07495644,4902030
6251.1055,5.891607,0,0.00203968,570.7983358110012,76.81157180999418,1111,4337.6606,4.0788975,641.77704,0.39950147,6251.1055,5.891607,0,,,,,570.7983358110012,0.0015312135,76.81157180999418,0.0015318857,0.0012489763,0.07470788,4902030
6257.5586,5.8899336,0,0.0020405008,570.7980945310478,76.81044999586474,1112,4342.03,4.0792193,640.8934,0.40005141,6257.5586,5.8899336,0,,,,,570.7980945310478,0.0015291881,76.81044999586474,0.0015296442,0.0014052193,0.0749178,4902030
6265.725,5.893176,0,0.002041321,570.7993664031474,76.8144203019518,1113,4347.619,4.079682,640.5037,0.40022376,6265.725,5.893176,0,,,,,570.7993664031474,0.0015237773,76.8144203019518,0.0015251456,0.0014717089,0.07472191,4902030
6279.3613,5.895213,0,0.0020421415,570.8002711495542,76.81102756658743,1114,4357.0303,4.0804324,641.5222,0.39977494,6279.3613,5.895213,0,,,,,570.8002711495542,0.0015270689,76.81102756658743,0.0015270155,0.0017312159,0.074593045,4902030
6282.6323,5.8959184,0,0.0020429615,570.7991588453692,76.81305940103462,1115,4359.4683,4.0806227,640.91046,0.39946938,6282.6323,5.8959184,0,,,,,570.7991588453692,0.0015225142,76.81305940103462,0.0015235784,0.0013680477,0.07450625,4902030
6282.266,5.896321,0,0.0020437816,570.7981954562447,76.8116732620443,1116,4358.9727,4.08074,642.3705,0.39918768,6282.266,5.896321,0,,,,,570.7981954562447,0.0015234122,76.8116732620443,0.0015240922,0.0016755603,0.07411183,4902030
6290.823,5.897858,0,0.0020446016,570.8021636274135,76.81065936959902,1117,4364.976,4.0812106,643.5632,0.39904687,6290.823,5.897858,0,,,,,570.8021636274135,0.0015200896,76.81065936959902,0.0015193627,0.0016660535,0.07403272,4902030
