flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
39869.633,7.976737,0,0.0019910303,874.7720102111334,746.9239544634788,1105,32200.217,6.353061,1136.2711,0.48938876,39869.633,7.976737,0,,,,,874.7720102111334,0.00026406592,746.9239544634788,0.0002654303,0.030805336,0.059280027,7730747
39872.277,7.9787083,0,0.001991736,874.7721408702103,746.9238219697105,1106,32202.297,6.353164,1136.2856,0.48898482,39872.277,7.9787083,0,,,,,874.7721408702103,0.00026401915,746.9238219697105,0.00026539984,0.030596081,0.059296675,7730747
39866.707,7.980425,0,0.0019924415,874.7716310511925,746.9237965968271,1107,32197.047,6.3529315,1137.2921,0.48945796,39866.707,7.980425,0,,,,,874.7716310511925,0.00026404805,746.9237965968271,0.0002654069,0.030645011,0.05904005,7730747
39880.05,7.9731193,0,0.0019931467,874.7724160107986,746.9233710016587,1108,32203.586,6.353171,1136.7539,0.48960605,39880.05,7.9731193,0,,,,,874.7724160107986,0.0002640135,746.9233710016587,0.0002654058,0.030687094,0.058532424,7730747
39851.04,7.9811783,0,0.001993852,874.7716755214042,746.923561212439,1109,32181.041,6.3521824,1134.8666,0.4895163,39851.04,7.9811783,0,,,,,874.7716755214042,0.00026414124,746.923561212439,0.00026553482,0.029795665,0.059012957,7730747
39877.645,7.978586,0,0.001994557,874.7713180853704,746.9242717135118,1110,32201.646,6.3531065,1134.5648,0.48924723,39877.645,7.978586,0,,,,,874.7713180853704,0.00026404043,746.9242717135118,0.00026543252,0.029898927,0.05896471,7730747
39875.75,7.975376,0,0.0019952618,874.7723757836012,746.9234620155548,1111,32195.115,6.3528023,1135.5156,0.48891872,39875.75,7.975376,0,,,,,874.7723757836012,0.0002640397,746.9234620155548,0.0002654147,0.02992215,0.058580562,7730747
39863.105,7.9796143,0,0.0019959665,874.7717346870104,746.923670245106,1112,32187.713,6.352529,1134.0184,0.48956287,39863.105,7.9796143,0,,,,,874.7717346870104,0.0002641376,746.923670245106,0.00026551035,0.029621355,0.058914088,7730747
39866.824,7.979495,0,0.001996671,874.7710101255549,746.923580178748,1113,32189.186,6.3524055,1136.2369,0.48902115,39866.824,7.979495,0,,,,,874.7710101255549,0.0002641301,746.923580178748,0.00026550336,0.029653722,0.058788758,7730747
39871.05,7.977568,0,0.0019973756,874.7712960488705,746.9239594060639,1114,32190.742,6.352543,1137.0635,0.48906866,39871.05,7.977568,0,,,,,874.7712960488705,0.0002640472,746.9239594060639,0.00026543313,0.029353393,0.058702715,7730747
