flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
15673.62,6.458857,0,0.0020088227,261.4605042737532,563.2968544125528,1105,10679.986,4.3299627,734.8524,0.35233092,15673.62,6.458857,0,,,,,261.4605042737532,0.00048241738,563.2968544125528,0.000491641,-0.029095609,0.066502765,6838050
15671.577,6.459444,0,0.0020095664,261.46146648886247,563.2965393431941,1106,10675.711,4.3296075,735.52234,0.35283077,15671.577,6.459444,0,,,,,261.46146648886247,0.00048297716,563.2965393431941,0.00049220264,-0.028919807,0.066429324,6838050
15663.267,6.4520574,0,0.0020103098,261.4612169884283,563.2978608188373,1107,10669.268,4.3289957,735.1139,0.3523277,15663.267,6.4520574,0,,,,,261.4612169884283,0.0004832613,563.2978608188373,0.0004923992,-0.029022437,0.066198684,6838050
15663.525,6.454751,0,0.002011053,261.461435194045,563.297141190258,1108,10670.152,4.329202,735.329,0.35170317,15663.525,6.454751,0,,,,,261.461435194045,0.00048318948,563.297141190258,0.0004923761,-0.029047463,0.06577809,6838050
15654.987,6.456891,0,0.0020117962,261.46200140068873,563.2970929770988,1109,10663.002,4.328992,736.19635,0.35218558,15654.987,6.456891,0,,,,,261.46200140068873,0.00048338168,563.2970929770988,0.0004926108,-0.028055418,0.06609812,6838050
15673.034,6.4599333,0,0.0020125392,261.46224031185824,563.2966936342642,1110,10676.482,4.329519,735.4389,0.3518508,15673.034,6.4599333,0,,,,,261.46224031185824,0.00048269372,563.2966936342642,0.0004918428,-0.028210932,0.06601145,6838050
15675.512,6.4619026,0,0.0020132822,261.4617514293101,563.2964746026274,1111,10676.863,4.3296294,735.5801,0.35239205,15675.512,6.4619026,0,,,,,261.4617514293101,0.00048277862,563.2964746026274,0.00049198844,-0.028264849,0.06570907,6838050
15672.361,6.459623,8192,0.0020140249,261.46122891898546,563.2955661284027,1112,10675.046,4.3296347,733.7707,0.3519142,15672.361,6.459623,8192,,,,,261.46122891898546,0.00048319122,563.2955661284027,0.0004924276,-0.027948925,0.06597152,6838050
15669.012,6.4545307,0,0.0020147676,261.4618352157505,563.2962795990045,1113,10672.859,4.329446,735.4839,0.35213444,15669.012,6.4545307,0,,,,,261.4618352157505,0.00048280464,563.2962795990045,0.00049203524,-0.027991833,0.065832555,6838050
15674.992,6.460261,0,0.0020155099,261.46233253830667,563.2974275559682,1114,10675.282,4.329591,734.9553,0.35185486,15674.992,6.460261,0,,,,,261.46233253830667,0.0004828746,563.2974275559682,0.0004920551,-0.027608305,0.0657824,6838050
15668.856,6.461719,0,0.0020162524,261.4623794887528,563.2969288909406,1115,10673.104,4.3292875,735.341,0.3515257,15668.856,6.461719,0,,,,,261.4623794887528,0.000482877,563.2969288909406,0.0004920526,-0.027980283,0.06548982,6838050
15676.278,6.455143,0,0.0020169944,261.4624622276323,563.2966218759072,1116,10676.539,4.3295593,734.15045,0.35201865,15676.278,6.455143,0,,,,,261.4624622276323,0.00048247518,563.2966218759072,0.00049164466,-0.027633619,0.065537654,6838050
15651.211,6.461759,0,0.0020177364,261.46203138149417,563.2961692746466,1117,10660.37,4.3284116,734.89996,0.35226026,15651.211,6.461759,0,,,,,261.46203138149417,0.0004834556,563.2961692746466,0.0004927255,-0.027573531,0.06528756,6838050
15659.514,6.4606056,0,0.0020184785,261.4617276683075,563.2962142945387,1118,10665.206,4.329009,735.76636,0.35211578,15659.514,6.4606056,0,,,,,261.4617276683075,0.0004833001,563.2962142945387,0.0004925328,-0.02806351,0.065003894,6838050
15671.702,6.4552636,0,0.00201922,261.4628196867788,563.2954089395708,1119,10673.158,4.3293943,734.43536,0.35188547,15671.702,6.4552636,0,,,,,261.4628196867788,0.00048292257,563.2954089395708,0.00049216003,-0.028046438,0.06507926,6838050
15661.68,6.456906,0,0.0020199618,261.4622960942922,563.295807999418,1120,10667.444,4.329157,734.566,0.3515016,15661.68,6.456906,0,,,,,261.4622960942922,0.00048320586,563.295807999418,0.00049245,-0.0278924,0.064932026,6838050
15660.266,6.464287,0,0.0020207032,261.4611114449969,563.2956877761051,1121,10664.299,4.3288465,736.0165,0.35175872,15660.266,6.464287,0,,,,,261.4611114449969,0.00048322527,563.2956877761051,0.00049247255,-0.027192708,0.06467819,6838050
15658.164,6.4591923,0,0.0020214445,261.4619597081869,563.2950607751537,1122,10663.864,4.328749,734.0287,0.35171437,15658.164,6.4591923,0,,,,,261.4619597081869,0.00048353383,563.2950607751537,0.00049283274,-0.027561959,0.06464289,6838050
15664.856,6.460975,0,0.0020221858,261.46241613294455,563.2953495370006,1123,10667.787,4.328869,734.8086,0.35169196,15664.856,6.460975,0,,,,,261.46241613294455,0.000482916,563.2953495370006,0.0004922098,-0.026994342,0.064680494,6838050
15676.448,6.4666243,0,0.0020229267,261.46245409537573,563.2954873992621,1124,10675.505,4.3295984,735.2954,0.35210887,15676.448,6.4666243,0,,,,,261.46245409537573,0.00048268848,563.2954873992621,0.00049202127,-0.026954008,0.06469556,6838050
