flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
8654.642,4.7730775,2048,-0.0009877791,106.02669432287121,411.67806962378984,66713,6971.635,3.8570206,1150.6978,0.36962953,8654.642,4.7730775,2048,,,,,106.02669432287121,0.0008304002,411.67806962378984,0.00076176994,0.046903428,0.07278327,8240861
9839.403,4.874628,0,-0.0009884366,106.02823249450302,411.6758573437089,66714,7925.154,3.939634,1151.2236,0.36948118,9839.403,4.874628,0,,,,,106.02823249450302,0.00073339004,411.6758573437089,0.00067287567,0.047034282,0.07306355,8240861
10387.73,4.9226584,0,-0.000989094,106.03014700751885,411.67554384146297,66715,8366.341,3.9784725,1150.8754,0.36931327,10387.73,4.9226584,0,,,,,106.03014700751885,0.000696166,411.67554384146297,0.00063869974,0.047311366,0.073199995,8240861
10485.651,4.9298477,0,-0.0009897511,106.02925509723175,411.6715100768042,66716,8445.274,3.984795,1149.2115,0.36975452,10485.651,4.9298477,0,,,,,106.02925509723175,0.0006901468,411.6715100768042,0.0006330905,0.0473647,0.07342997,8240861
10561.712,4.9363346,0,-0.0009904079,106.02910985806386,411.67580920737225,66717,8506.996,3.9899487,1151.9014,0.36983794,10561.712,4.9363346,0,,,,,106.02910985806386,0.0006844977,411.67580920737225,0.0006283685,0.04745912,0.07347482,8240861
10478.66,4.94186,128,-0.0009910646,106.02849209697322,411.6832710699118,66718,8439.854,3.994725,1149.3325,0.36947843,10478.66,4.94186,128,,,,,106.02849209697322,0.00068731373,411.6832710699118,0.00063178455,0.0473712,0.0734752,8240861
10705.68,4.9493327,0,-0.0009917209,106.02841496488776,411.6753173500357,66719,8623.009,4.0002837,1149.8717,0.3698547,10705.68,4.9493327,0,,,,,106.02841496488776,0.0006754562,411.6753173500357,0.0006201988,0.04728491,0.073480956,8240861
10760.325,4.9542513,0,-0.000992377,106.0290153474235,411.6742729222001,66720,8667.425,4.0046988,1150.8392,0.36961117,10760.325,4.9542513,0,,,,,106.0290153474235,0.0006718668,411.6742729222001,0.00061681634,0.047472835,0.073556446,8240861
10816.643,4.9586926,0,-0.000993033,106.0284083717709,411.6742834714845,66721,8712.275,4.0081973,1151.4022,0.36961836,10816.643,4.9586926,0,,,,,106.0284083717709,0.0006687409,411.6742834714845,0.0006140333,0.047422804,0.07357326,8240861
10844.22,4.9614954,0,-0.0009936887,106.02730757634424,411.67429056718606,66722,8734.768,4.01019,1150.7775,0.36912128,10844.22,4.9614954,0,,,,,106.02730757634424,0.0006668499,411.67429056718606,0.00061250624,0.047457106,0.07357903,8240861
10759.352,4.9618807,0,-0.0009943442,106.02811458753364,411.6747784282685,66723,8724.863,4.009236,1149.8586,0.36965942,10759.352,4.9618807,0,,,,,106.02811458753364,0.00066774554,411.6747784282685,0.00061326893,0.04748873,0.07357918,8240861
10767.593,4.961646,0,-0.0009949994,106.02734868206184,411.674653509701,66724,8716.291,4.0086184,1151.0273,0.36937457,10767.593,4.961646,0,,,,,106.02734868206184,0.00066741044,411.674653509701,0.0006131703,0.047378786,0.07356638,8240861
10785.652,4.9621286,0,-0.0009956544,106.02633770581619,411.675390846408,66725,8709.069,4.008117,1151.1909,0.3696302,10785.652,4.9621286,0,,,,,106.02633770581619,0.00066841446,411.675390846408,0.00061418134,0.047381617,0.0734488,8240861
10779.34,4.9585805,0,-0.0009963092,106.02745374559841,411.6743214805332,66726,8675.08,4.0051713,1150.3141,0.36948115,10779.34,4.9585805,0,,,,,106.02745374559841,0.0006708499,411.6743214805332,0.0006162518,0.04732979,0.07339076,8240861
10729.539,4.9549117,0,-0.0009969637,106.02833568910492,411.6745026011857,66727,8638.892,4.0024314,1151.6259,0.36929825,10729.539,4.9549117,0,,,,,106.02833568910492,0.00067470135,411.6745026011857,0.0006195435,0.047659338,0.07346612,8240861
10688.406,4.9495573,0,-0.0009976181,106.02675569874464,411.67463760387363,66728,8610.77,3.9981272,1152.4191,0.3690753,10688.406,4.9495573,0,,,,,106.02675569874464,0.0006761399,411.67463760387363,0.0006211442,0.047239218,0.0732868,8240861
10550.454,4.9401345,0,-0.0009982721,106.02715155314982,411.6751569964092,66729,8499.8,3.9891803,1151.2974,0.369041,10550.454,4.9401345,0,,,,,106.02715155314982,0.00068469223,411.6751569964092,0.000628916,0.04721097,0.07316971,8240861
9777.344,4.8749766,0,-0.000998926,106.0278133000206,411.67651694856283,66730,7878.333,3.9359524,1151.2799,0.36869836,9777.344,4.8749766,0,,,,,106.0278133000206,0.0007375062,411.67651694856283,0.00067692884,0.047290783,0.07315442,8240861
8450.633,4.760265,0,-0.0009995796,106.02670377900179,411.68056255795176,66731,6811.8877,3.8420699,1151.8882,0.36940917,8450.633,4.760265,0,,,,,106.02670377900179,0.00085006235,411.68056255795176,0.00077985687,0.0472063,0.07304988,8240861
6929.6577,4.6273503,0,-0.0010002329,106.02641067190666,411.68422196993293,66732,5588.0356,3.7347302,1151.8983,0.369408,6929.6577,4.6273503,0,,,,,106.02641067190666,0.0010326622,411.68422196993293,0.00094655686,0.047193997,0.07298899,8240861
6223.4404,4.563797,0,-0.0010008861,106.02364666388746,411.68526497219295,66733,5020.6416,3.682302,1151.5485,0.36949578,6223.4404,4.563797,0,,,,,106.02364666388746,0.001144485,411.68526497219295,0.0010495451,0.047217835,0.07290536,8240861
7476.6978,4.6779366,0,-0.0010015389,106.02407018668467,411.68080855598157,66734,6028.8228,3.7739835,1153.193,0.3691294,7476.6978,4.6779366,0,,,,,106.02407018668467,0.0009563898,411.68080855598157,0.0008773081,0.047146026,0.0728077,8240861
8933.117,4.80557,0,-0.0010021917,106.02569268800508,411.67732346846276,66735,7199.728,3.878465,1151.7798,0.369397,8933.117,4.80557,0,,,,,106.02569268800508,0.00080508646,411.67732346846276,0.00073873607,0.047086243,0.07272696,8240861
10103.111,4.906585,0,-0.0010028441,106.02868468300292,411.6738965629344,66736,8141.5283,3.959342,1153.1709,0.3691914,10103.111,4.906585,0,,,,,106.02868468300292,0.0007151278,411.6738965629344,0.0006562265,0.047286242,0.07270928,8240861
10610.856,4.9480767,0,-0.0010034963,106.02649088518979,411.67533682353456,66737,8549.407,3.9932034,1152.1454,0.36898887,10610.856,4.9480767,0,,,,,106.02649088518979,0.0006806706,411.67533682353456,0.0006253482,0.04700176,0.07251077,8240861
10673.318,4.9531136,262144,-0.0010041483,106.02682536528926,411.6735583925471,66738,8599.52,3.997329,1150.7367,0.36879975,10673.318,4.9531136,262144,,,,,106.02682536528926,0.000678129,411.6735583925471,0.00062286755,0.047038592,0.07240856,8240861
10708.369,4.9573383,262144,-0.0010048,106.02676109056799,411.6738587794979,66739,8628.313,3.9997296,1151.6941,0.36897513,10708.369,4.9573383,262144,,,,,106.02676109056799,0.000675553,411.6738587794979,0.00062053266,0.0469678,0.07241719,8240861
10745.829,4.96163,0,-0.0010054515,106.02630838148028,411.6738745519378,66740,8658.12,4.0039477,1153.5216,0.36857873,10745.829,4.96163,0,,,,,106.02630838148028,0.00067338446,411.6738745519378,0.0006185889,0.04668243,0.072220266,8240861
10781.843,4.965799,0,-0.0010061028,106.02665815153478,411.67298722583917,66741,8687.27,4.0064306,1153.2784,0.36884603,10781.843,4.965799,0,,,,,106.02665815153478,0.00067168754,411.67298722583917,0.0006170105,0.046879724,0.07227078,8240861
10795.519,4.966735,0,-0.0010067538,106.02765773053414,411.6731234114161,66742,8698.615,4.007076,1152.2511,0.3686609,10795.519,4.966735,0,,,,,106.02765773053414,0.000670633,411.6731234114161,0.00061593833,0.04685199,0.07209595,8240861
10788.108,4.966165,0,-0.0010074046,106.02691396077458,411.6739938977844,66743,8692.076,4.0067496,1152.9524,0.36874852,10788.108,4.966165,0,,,,,106.02691396077458,0.00067126093,411.6739938977844,0.0006165969,0.046790045,0.07196841,8240861
10764.253,4.9641266,0,-0.0010080552,106.02756329098146,411.6740736885462,66744,8673.48,4.0050907,1152.7733,0.36906648,10764.253,4.9641266,0,,,,,106.02756329098146,0.0006727588,411.6740736885462,0.00061791705,0.046963494,0.07200232,8240861
