flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
4234.5664,3.1745124,0,0.0023525814,1030.5266184337324,560.583218953576,21070,3650.8528,2.7173333,657.888,0.23331217,4234.5664,3.1745124,0,,,,,1030.5266184337324,0.0012304307,560.583218953576,0.0012129516,-0.0023940047,0.09732918,9656543
4236.204,3.1755707,0,0.002353192,1030.524995390138,560.5841464815493,21071,3652.4219,2.7172942,657.59076,0.23276095,4236.204,3.1755707,0,,,,,1030.524995390138,0.0012262845,560.5841464815493,0.0012090215,-0.0024252492,0.09740706,9656543
4234.073,3.1746452,0,0.0023538026,1030.5268579710357,560.5866364937978,21072,3650.613,2.717493,658.8257,0.23293415,4234.073,3.1746452,0,,,,,1030.5268579710357,0.0012286707,560.5866364937978,0.0012110482,-0.0025141689,0.09740631,9656543
4233.111,3.1743374,0,0.0023544128,1030.5253117655047,560.5835575351555,21073,3649.7234,2.7171202,657.9955,0.23266242,4233.111,3.1743374,0,,,,,1030.5253117655047,0.0012285843,560.5835575351555,0.0012110965,-0.0024428947,0.09746124,9656543
4231.2246,3.1749828,0,0.0023550228,1030.5268695947204,560.583374565607,21074,3648.194,2.7169323,657.65,0.23308034,4231.2246,3.1749828,0,,,,,1030.5268695947204,0.0012285609,560.583374565607,0.0012108419,-0.0024279987,0.09747426,9656543
4099.88,3.1585586,0,0.0023556328,1030.523353577286,560.582404121938,21075,3536.0967,2.703724,658.2625,0.2326666,4099.88,3.1585586,0,,,,,1030.523353577286,0.0012658119,560.582404121938,0.0012478689,-0.0025345394,0.097393416,9656543
3607.3547,3.099893,0,0.0023562426,1030.5200025225174,560.5745939634203,21076,3116.1377,2.6516643,657.8903,0.23283927,3607.3547,3.099893,0,,,,,1030.5200025225174,0.0014278525,560.5745939634203,0.0014068922,-0.0025850895,0.09746859,9656543
3007.7285,3.0211518,0,0.0023568522,1030.5128477828896,560.5663341255835,21077,2604.3086,2.5853584,657.627,0.23269306,3007.7285,3.0211518,0,,,,,1030.5128477828896,0.0016955099,560.5663341255835,0.0016701437,-0.0025267268,0.09744697,9656543
2721.98,2.985102,0,0.0023574617,1030.5103678766027,560.5623469651323,21078,2360.7715,2.5530448,657.5875,0.2327619,2721.98,2.985102,0,,,,,1030.5103678766027,0.0018674841,560.5623469651323,0.0018397651,-0.0025113546,0.0975755,9656543
3179.031,3.042316,0,0.0023580708,1030.518979826042,560.5715724407444,21079,2750.53,2.6033158,658.0314,0.23257956,3179.031,3.042316,0,,,,,1030.518979826042,0.0016112877,560.5715724407444,0.0015872314,-0.0026803096,0.097618215,9656543
3780.9268,3.1217678,0,0.00235868,1030.5237851491124,560.5779438808223,21080,3264.2144,2.6703408,657.82886,0.2329001,3780.9268,3.1217678,0,,,,,1030.5237851491124,0.0013668037,560.5779438808223,0.0013466497,-0.0024917058,0.09746045,9656543
4168.128,3.167725,0,0.002359289,1030.5255527646561,560.5815920889426,21081,3594.428,2.7106106,657.1049,0.2331723,4168.128,3.167725,0,,,,,1030.5255527646561,0.0012440914,560.5815920889426,0.0012260465,-0.0025601704,0.09757741,9656543
4226.648,3.175484,0,0.0023598976,1030.5248318169583,560.5827521403046,21082,3644.4094,2.7165844,657.7897,0.23265974,4226.648,3.175484,0,,,,,1030.5248318169583,0.0012303722,560.5827521403046,0.0012125877,-0.0025866805,0.09753609,9656543
4223.673,3.1748543,0,0.0023605062,1030.5295132997721,560.5881134627555,21083,3642.028,2.7160745,656.63654,0.23300834,4223.673,3.1748543,0,,,,,1030.5295132997721,0.0012293098,560.5881134627555,0.001211609,-0.0026170562,0.09764639,9656543
4228.3364,3.1747518,0,0.0023611146,1030.5289651136559,560.5844533742447,21084,3645.9592,2.7165787,657.2305,0.23282379,4228.3364,3.1747518,0,,,,,1030.5289651136559,0.0012309082,560.5844533742447,0.0012129712,-0.0026947903,0.09760045,9656543
4225.6685,3.175576,0,0.0023617228,1030.524045760264,560.5846626828384,21085,3643.8445,2.7164316,657.67834,0.2327556,4225.6685,3.175576,0,,,,,1030.524045760264,0.0012299515,560.5846626828384,0.0012125353,-0.0026131766,0.097718894,9656543
4231.3115,3.1747832,0,0.002362331,1030.5247755762407,560.5856949256735,21086,3648.3992,2.7168877,656.52405,0.23275848,4231.3115,3.1747832,0,,,,,1030.5247755762407,0.0012285875,560.5856949256735,0.0012111816,-0.0026506104,0.09764204,9656543
4226.178,3.1755323,0,0.0023629388,1030.5251171793236,560.5840491153095,21087,3644.25,2.716419,657.532,0.23269047,4226.178,3.1755323,0,,,,,1030.5251171793236,0.0012299588,560.5840491153095,0.0012123706,-0.0025669802,0.097734354,9656543
4222.707,3.1746955,0,0.0023635465,1030.5285640031839,560.5834833926542,21088,3641.185,2.716132,656.79614,0.23280038,4222.707,3.1746955,0,,,,,1030.5285640031839,0.0012315584,560.5834833926542,0.0012134876,-0.0027105045,0.09761235,9656543
4224.051,3.175711,0,0.002364154,1030.5282836804392,560.5840382233698,21089,3642.5618,2.716413,657.4025,0.2329449,4224.051,3.175711,0,,,,,1030.5282836804392,0.0012322144,560.5840382233698,0.001214465,-0.0026193585,0.097701885,9656543
4224.1704,3.1736975,0,0.0023647614,1030.5247334597059,560.5831706619344,21090,3642.4634,2.7162142,657.3144,0.23282725,4224.1704,3.1736975,0,,,,,1030.5247334597059,0.0012312039,560.5831706619344,0.0012136737,-0.0027956762,0.097791865,9656543
4228.9756,3.1762862,0,0.0023653684,1030.523804879257,560.5856115722726,21091,3646.7683,2.7167087,657.8106,0.23279475,4228.9756,3.1762862,0,,,,,1030.523804879257,0.0012280606,560.5856115722726,0.001210563,-0.0025253247,0.09767385,9656543
4228.6543,3.1755269,0,0.0023659756,1030.5260074034459,560.5847035131727,21092,3646.3372,2.7167456,657.1879,0.23302291,4228.6543,3.1755269,0,,,,,1030.5260074034459,0.0012280334,560.5847035131727,0.0012105618,-0.0027922976,0.09774025,9656543
4232.288,3.1756535,0,0.0023665824,1030.5259806831202,560.5855217342014,21093,3649.6746,2.71708,656.9098,0.23273097,4232.288,3.1756535,0,,,,,1030.5259806831202,0.0012277095,560.5855217342014,0.0012101361,-0.0027146908,0.097758316,9656543
4255.1606,3.1790512,0,0.0023671892,1030.5271574877902,560.5931522543312,21094,3669.0432,2.7196772,658.04694,0.23250896,4255.1606,3.1790512,0,,,,,1030.5271574877902,0.0012218388,560.5931522543312,0.0012051557,-0.0027320667,0.09758955,9656543
4241.203,3.1766968,0,0.0023677954,1030.5265822060403,560.5857621615182,21095,3657.1804,2.718006,657.6415,0.2326478,4241.203,3.1766968,0,,,,,1030.5265822060403,0.0012243951,560.5857621615182,0.0012068991,-0.002680331,0.09763484,9656543
4248.963,3.1789382,0,0.002368402,1030.5275586984858,560.5836407031065,21096,3663.9292,2.7188146,657.7224,0.23288313,4248.963,3.1789382,0,,,,,1030.5275586984858,0.0012241064,560.5836407031065,0.0012065546,-0.0026652366,0.09766409,9656543
4242.485,3.177555,0,0.002369008,1030.5253097866578,560.5850023413393,21097,3658.1892,2.7181692,657.734,0.23316884,4242.485,3.177555,0,,,,,1030.5253097866578,0.001225789,560.5850023413393,0.00120826,-0.002703469,0.09760467,9656543
4253.2686,3.1790743,0,0.002369614,1030.5280428091314,560.5856517627764,21098,3667.559,2.7191682,657.2958,0.23285234,4253.2686,3.1790743,0,,,,,1030.5280428091314,0.0012247901,560.5856517627764,0.0012071938,-0.0027791827,0.09776098,9656543
4250.836,3.1776288,0,0.00237022,1030.5274581225294,560.5855951480396,21099,3665.2527,2.7189786,657.5329,0.23267482,4250.836,3.1776288,0,,,,,1030.5274581225294,0.0012259606,560.5855951480396,0.0012084546,-0.0027334231,0.09758235,9656543
4256.187,3.180112,0,0.0023708255,1030.5280610584566,560.5869312915127,21100,3670.1306,2.7196279,657.514,0.23295331,4256.187,3.180112,0,,,,,1030.5280610584566,0.0012228737,560.5869312915127,0.0012053071,-0.0028380128,0.09776125,9656543
4262.066,3.1797767,0,0.0023714309,1030.528054155097,560.5855223258891,21101,3674.9438,2.7200341,657.64056,0.23276141,4262.066,3.1797767,0,,,,,1030.528054155097,0.001223302,560.5855223258891,0.0012055087,-0.0027160486,0.09761768,9656543
4262.9653,3.1801264,0,0.0023720362,1030.529609286641,560.5855082490777,21102,3675.815,2.720211,656.4977,0.23299685,4262.9653,3.1801264,0,,,,,1030.529609286641,0.0012209626,560.5855082490777,0.001203249,-0.0027317142,0.09765182,9656543
4271.806,3.1809826,0,0.0023726413,1030.5259163948554,560.5841087979456,21103,3683.346,2.7209918,657.2787,0.23263526,4271.806,3.1809826,0,,,,,1030.5259163948554,0.0012171386,560.5841087979456,0.0011999997,-0.002838808,0.09761765,9656543
