flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
18346.205,5.7706957,0,0.001911053,533.2290965086524,728.179979607839,1105,15684.381,4.8751793,1249.9862,0.4620546,18346.205,5.7706957,0,,,,,533.2290965086524,0.00047093982,728.179979607839,0.00046701042,-0.021848382,-0.047061175,7504328
18337.842,5.7705503,0,0.0019117882,533.2296229728818,728.1804018352074,1106,15676.952,4.8744097,1249.0135,0.4606458,18337.842,5.7705503,0,,,,,533.2296229728818,0.00047130632,728.1804018352074,0.0004673508,-0.02175074,-0.047052134,7504328
18349.555,5.7689137,0,0.0019125233,533.2284332604168,728.1795300326856,1107,15685.998,4.8749766,1248.4182,0.4611012,18349.555,5.7689137,0,,,,,533.2284332604168,0.0004708208,728.1795300326856,0.00046709419,-0.021717943,-0.04682532,7504328
18334.857,5.766246,0,0.0019132582,533.2304385738225,728.180342948401,1108,15672.876,4.874257,1248.9386,0.46093255,18334.857,5.766246,0,,,,,533.2304385738225,0.00047180895,728.180342948401,0.00046785647,-0.021804323,-0.046432704,7504328
18329.031,5.769308,0,0.001913993,533.2311880234361,728.1801985104953,1109,15667.977,4.8740177,1249.0184,0.46050096,18329.031,5.769308,0,,,,,533.2311880234361,0.00047193223,728.1801985104953,0.00046793267,-0.020915587,-0.046797827,7504328
18343.941,5.7747636,0,0.0019147277,533.2305393858526,728.180289572112,1110,15679.998,4.8746963,1247.1285,0.46079195,18343.941,5.7747636,0,,,,,533.2305393858526,0.00047159355,728.180289572112,0.0004675834,-0.021044692,-0.04673847,7504328
18333.537,5.769729,0,0.0019154623,533.2307414346228,728.1808961191872,1111,15670.426,4.874147,1246.8916,0.46072724,18333.537,5.769729,0,,,,,533.2307414346228,0.0004716471,728.1808961191872,0.0004676862,-0.021124106,-0.046470862,7504328
18345.781,5.7720547,0,0.0019161967,533.2306410325633,728.1799131159131,1112,15680.757,4.8745666,1246.8613,0.4612253,18345.781,5.7720547,0,,,,,533.2306410325633,0.0004710261,728.1799131159131,0.00046697265,-0.020753307,-0.046782706,7504328
18333.686,5.772495,0,0.001916931,533.2300170300849,728.1807421778249,1113,15669.32,4.874165,1247.2579,0.46065763,18333.686,5.772495,0,,,,,533.2300170300849,0.00047168974,728.1807421778249,0.00046772428,-0.0208307,-0.046632886,7504328
18341.67,5.7732224,0,0.0019176651,533.2296954326063,728.1807432059418,1114,15675.248,4.874385,1246.551,0.46125445,18341.67,5.7732224,0,,,,,533.2296954326063,0.00047138525,728.1807432059418,0.000467445,-0.020563409,-0.046586577,7504328
18340.844,5.7715597,0,0.0019183992,533.2305832782556,728.1803708314891,1115,15674.856,4.8743615,1246.6993,0.46165025,18340.844,5.7715597,0,,,,,533.2305832782556,0.00047167033,728.1803708314891,0.0004677595,-0.02077352,-0.04630897,7504328
18335.795,5.770309,0,0.0019191331,533.2309609464446,728.1809489107239,1116,15670.623,4.8740687,1247.1465,0.46078002,18335.795,5.770309,0,,,,,533.2309609464446,0.00047171957,728.1809489107239,0.00046771043,-0.020595022,-0.04645482,7504328
18345.104,5.775377,0,0.0019198669,533.2307290684217,728.1812589356506,1117,15678.561,4.874454,1246.4408,0.46040756,18345.104,5.775377,0,,,,,533.2307290684217,0.0004714896,728.1812589356506,0.00046749343,-0.020541785,-0.04608434,7504328
18337.883,5.769834,8192,0.0019206005,533.230242747153,728.1812404425068,1118,15671.715,4.8742943,1249.662,0.46097416,18337.883,5.769834,8192,,,,,533.230242747153,0.00047173584,728.1812404425068,0.00046776186,-0.020948073,-0.045900185,7504328
18354.979,5.771692,0,0.0019213341,533.2304373833495,728.181160073214,1119,15686.068,4.87516,1245.8013,0.46086186,18354.979,5.771692,0,,,,,533.2304373833495,0.00047123202,728.181160073214,0.00046728802,-0.021047855,-0.045980576,7504328
18343.094,5.77527,0,0.0019220674,533.2310236978607,728.1817432387006,1120,15675.869,4.8744993,1251.103,0.46025097,18343.094,5.77527,0,,,,,533.2310236978607,0.00047159457,728.1817432387006,0.00046756884,-0.020872073,-0.045801267,7504328
18331.191,5.7726293,0,0.0019228007,533.231493686472,728.1820986804265,1121,15665.271,4.873992,1248.9675,0.46123368,18331.191,5.7726293,0,,,,,533.231493686472,0.00047199,728.1820986804265,0.00046792923,-0.020187687,-0.04559234,7504328
18347.176,5.7777753,128,0.0019235337,533.2293417889333,728.1817680216593,1122,15679.36,4.876615,1246.7504,0.4611918,18347.176,5.7777753,128,,,,,533.2293417889333,0.00047155542,728.1817680216593,0.0004674888,-0.020602085,-0.045540873,7504328
18339.146,5.773103,0,0.0019242668,533.2309122554901,728.1817255599607,1123,15671.889,4.8741503,1248.5555,0.4604912,18339.146,5.773103,0,,,,,533.2309122554901,0.0004716742,728.1817255599607,0.00046766226,-0.020123182,-0.04562616,7504328
18337.863,5.7738395,0,0.0019249996,533.233304259536,728.1814131529829,1124,15671.404,4.8742204,1249.0524,0.46091852,18337.863,5.7738395,0,,,,,533.233304259536,0.00047323803,728.1814131529829,0.00046771357,-0.020074122,-0.045606263,7504328
18338.246,5.775113,0,0.0019257324,533.230921987092,728.181305594882,1125,15671.071,4.8742676,1248.1902,0.46017548,18338.246,5.775113,0,,,,,533.230921987092,0.00047181887,728.181305594882,0.00046781634,-0.0204704,-0.045738306,7504328
18338.678,5.7783966,0,0.001926465,533.2310862164513,728.1807593476502,1126,15671.481,4.8740573,1246.7072,0.46107772,18338.678,5.7783966,0,,,,,533.2310862164513,0.00047145892,728.1807593476502,0.0004674743,-0.019964205,-0.045722984,7504328
