flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
104916.36,8.979453,0,0.00056727836,180.84003912354294,710.172135879913,568,99298.69,8.689375,1903.095,0.5187863,104916.36,8.979453,0,,,,,180.84003912354294,8.9197776e-05,710.172135879913,9.655942e-05,0.0013238598,2.53124e-05,6965293
104881.36,9.025973,0,0.00056821,180.8396367387913,710.1720461034297,569,99303.2,8.689608,1901.5194,0.51960206,104881.36,9.025973,0,,,,,180.8396367387913,8.920214e-05,710.1720461034297,9.654786e-05,0.00094262464,-7.676805e-05,6965293
104895.31,9.028426,0,0.0005691416,180.83982895212662,710.1717709372132,570,99307.31,8.689664,1900.2814,0.5194522,104895.31,9.028426,0,,,,,180.83982895212662,8.9198584e-05,710.1717709372132,9.6539756e-05,0.0011259877,-0.00033284922,6965293
104887.414,9.03537,0,0.0005700732,180.83955124044755,710.1712073942057,571,99291.08,8.689012,1901.7257,0.51924694,104887.414,9.03537,0,,,,,180.83955124044755,8.920233e-05,710.1712073942057,9.656013e-05,0.0009171229,-0.0010286183,6965293
104874.96,9.034777,0,0.0005710049,180.83984709955794,710.1711783954347,572,99271.66,8.688389,1901.5186,0.5195758,104874.96,9.034777,0,,,,,180.83984709955794,8.922834e-05,710.1711783954347,9.65727e-05,0.0010586164,-0.0011763201,6965293
104906.766,9.050141,0,0.0005719365,180.8399617735138,710.1708804332084,573,99294.76,8.688197,1901.5276,0.51968676,104906.766,9.050141,0,,,,,180.8399617735138,8.919363e-05,710.1708804332084,9.654834e-05,0.0012252525,-0.0016600286,6965293
104897.51,9.051449,0,0.0005728682,180.8396424124151,710.1707314061483,574,99282.01,8.687757,1899.8706,0.5200328,104897.51,9.051449,0,,,,,180.8396424124151,8.9205336e-05,710.1707314061483,9.655461e-05,0.0010037483,-0.0016821049,6965293
104872.33,9.058749,0,0.0005737999,180.8399999972814,710.1708595522468,575,99256.945,8.686861,1900.9031,0.519186,104872.33,9.058749,0,,,,,180.8399999972814,8.9226756e-05,710.1708595522468,9.657209e-05,0.0011069138,-0.0016756863,6965293
104885.12,9.063594,0,0.0005747316,180.83975683330235,710.1707196037668,576,99269.234,8.687365,1900.1709,0.51939374,104885.12,9.063594,0,,,,,180.83975683330235,8.922496e-05,710.1707196037668,9.656685e-05,0.0009845368,-0.001651472,6965293
104891.64,9.077132,0,0.00057566335,180.8400212762163,710.1705255546229,577,99274.23,8.687871,1900.2369,0.51864725,104891.64,9.077132,0,,,,,180.8400212762163,8.921913e-05,710.1705255546229,9.655985e-05,0.0012330486,-0.0018041754,6965293
104868.22,9.068114,0,0.00057659514,180.83944289156403,710.1707581506117,578,99253.164,8.687737,1901.3071,0.51999575,104868.22,9.068114,0,,,,,180.83944289156403,8.9240995e-05,710.1707581506117,9.65884e-05,0.0008089672,-0.0017013835,6965293
104898.93,9.085124,0,0.00057752687,180.83970577569815,710.1705841152848,579,99280.69,8.687733,1901.3843,0.51922023,104898.93,9.085124,0,,,,,180.83970577569815,8.9215755e-05,710.1705841152848,9.6554584e-05,0.0009400867,-0.0017284804,6965293
104904.32,9.080489,0,0.00057845865,180.84003642770978,710.1711079879739,580,99286.125,8.688896,1900.1487,0.5190537,104904.32,9.080489,0,,,,,180.84003642770978,8.922516e-05,710.1711079879739,9.655597e-05,0.00090839074,-0.0013896136,6965293
104880.05,9.092192,0,0.0005793905,180.83949371754372,710.1708336699861,581,99262.42,8.688082,1902.0262,0.520191,104880.05,9.092192,0,,,,,180.83949371754372,8.9239e-05,710.1708336699861,9.6574644e-05,0.00070267037,-0.0015729461,6965293
104884.46,9.09962,0,0.0005803223,180.839997548899,710.1708267241978,582,99266.164,8.687237,1900.4741,0.5198141,104884.46,9.09962,0,,,,,180.839997548899,8.922888e-05,710.1708267241978,9.655851e-05,0.0009801433,-0.0015239973,6965293
104892.11,9.099718,0,0.00058125413,180.83964064293747,710.1711982056297,583,99273.4,8.6885195,1902.7496,0.51960856,104892.11,9.099718,0,,,,,180.83964064293747,8.9236775e-05,710.1711982056297,9.657744e-05,0.00089116214,-0.0011475498,6965293
104872.09,9.095362,0,0.000582186,180.83949123092472,710.1710356903282,584,99254.67,8.687769,1898.2405,0.52047116,104872.09,9.095362,0,,,,,180.83949123092472,8.923891e-05,710.1710356903282,9.6588345e-05,0.0007592523,-0.0014666747,6965293
104878.43,9.101391,0,0.0005831179,180.83968386781547,710.1710727489747,585,99260.195,8.687932,1899.8684,0.51886433,104878.43,9.101391,0,,,,,180.83968386781547,8.924435e-05,710.1710727489747,9.657882e-05,0.00089264096,-0.0015767794,6965293
104869.25,9.0994215,0,0.00058404973,180.83949491504794,710.1708197143108,586,99251.57,8.688543,1922.6094,0.52021027,104869.25,9.0994215,0,,,,,180.83949491504794,8.928485e-05,710.1708197143108,9.66389e-05,0.0007622631,-0.0017277105,6965293
104871.914,9.102207,0,0.00058498164,180.83971312075082,710.1701792188488,587,99253.62,8.686792,1901.9956,0.51978356,104871.914,9.102207,0,,,,,180.83971312075082,8.924221e-05,710.1701792188488,9.6583615e-05,0.0007956038,-0.0021647199,6965293
104859.336,9.114074,0,0.00058591354,180.83960160172037,710.1705259651106,588,99240.8,8.687201,1900.595,0.5194615,104859.336,9.114074,0,,,,,180.83960160172037,8.925247e-05,710.1705259651106,9.6590964e-05,0.0007584967,-0.0018560743,6965293
104842.22,9.119601,0,0.0005868455,180.8391691792344,710.170511335718,589,99224.695,8.685655,1898.2633,0.51931065,104842.22,9.119601,0,,,,,180.8391691792344,8.926327e-05,710.170511335718,9.6605654e-05,0.00040376844,-0.0020186154,6965293
104848.664,9.107116,0,0.00058777747,180.83887895123738,710.1704202328832,590,99231.53,8.686045,1899.4436,0.5194862,104848.664,9.107116,0,,,,,180.83887895123738,8.9265006e-05,710.1704202328832,9.6598895e-05,0.00013279049,-0.0020184258,6965293
104835.07,9.108268,0,0.0005887094,180.83884351848747,710.1703871465517,591,99219.89,8.685516,1901.6031,0.5191643,104835.07,9.108268,0,,,,,180.83884351848747,8.926904e-05,710.1703871465517,9.6618234e-05,6.4761865e-05,-0.0021790806,6965293
104846.48,9.115797,0,0.0005896414,180.83888975929668,710.1700712938879,592,99231.23,8.685899,1899.616,0.5189869,104846.48,9.115797,0,,,,,180.83888975929668,8.9259695e-05,710.1700712938879,9.659867e-05,0.00026238192,-0.0026740157,6965293
104836.195,9.104893,0,0.00059057336,180.83860578944686,710.170063093621,593,99221.91,8.685481,1897.5219,0.5192396,104836.195,9.104893,0,,,,,180.83860578944686,8.9271365e-05,710.170063093621,9.660412e-05,-0.0001634262,-0.0028302365,6965293
104845.98,9.1210165,0,0.0005915054,180.83926109318486,710.1702685656603,594,99229.56,8.685867,1899.2931,0.51942635,104845.98,9.1210165,0,,,,,180.83926109318486,8.9263885e-05,710.1702685656603,9.6602984e-05,0.0003485135,-0.0027529395,6965293
104835.57,9.118321,0,0.0005924374,180.8390614179459,710.1698132448856,595,99219.016,8.685475,1897.9271,0.5198822,104835.57,9.118321,0,,,,,180.8390614179459,8.927234e-05,710.1698132448856,9.6605676e-05,0.00026277098,-0.0028150757,6965293
104846.77,9.120552,0,0.0005933694,180.8390821450486,710.1699461061893,596,99228.766,8.685826,1897.4272,0.51968604,104846.77,9.120552,0,,,,,180.8390821450486,8.927694e-05,710.1699461061893,9.660123e-05,0.00020938476,-0.002996087,6965293
104826.016,9.1252,0,0.0005943015,180.83891607587123,710.1695689473462,597,99208.34,8.685081,1899.5284,0.51950353,104826.016,9.1252,0,,,,,180.83891607587123,8.928458e-05,710.1695689473462,9.660832e-05,0.00012629709,-0.0030790288,6965293
104826.29,9.135767,0,0.0005952335,180.83909394345284,710.169947161874,598,99207.64,8.685057,1898.4868,0.5192291,104826.29,9.135767,0,,,,,180.83909394345284,8.927562e-05,710.169947161874,9.6618e-05,0.00044307846,-0.0028629908,6965293
104838.52,9.136532,0,0.00059616566,180.8391668484131,710.1702588101009,599,99219.11,8.685362,1897.9685,0.5192619,104838.52,9.136532,0,,,,,180.8391668484131,8.927286e-05,710.1702588101009,9.660096e-05,0.00024010036,-0.00253221,6965293
104835.56,9.150413,0,0.00059709774,180.83910245612648,710.1701693928965,600,99215.21,8.685242,1898.0765,0.5199892,104835.56,9.150413,0,,,,,180.83910245612648,8.926605e-05,710.1701693928965,9.660603e-05,0.00043573626,-0.0026165566,6965293
104828.28,9.149542,0,0.0005980298,180.83969490729476,710.1709614554907,601,99207.375,8.684932,1897.3137,0.51937646,104828.28,9.149542,0,,,,,180.83969490729476,8.926782e-05,710.1709614554907,9.660518e-05,0.0007510177,-0.00193481,6965293
104827.88,9.1625805,0,0.00059896195,180.83978536597897,710.1706757873185,602,99205.25,8.68505,1897.4556,0.51940453,104827.88,9.1625805,0,,,,,180.83978536597897,8.9269524e-05,710.1706757873185,9.661357e-05,0.0010093086,-0.0018595067,6965293
104842.06,9.160256,0,0.0005998941,180.83999492845976,710.1708205074609,603,99218.66,8.685406,1896.6766,0.5199735,104842.06,9.160256,0,,,,,180.83999492845976,8.925812e-05,710.1708205074609,9.6600335e-05,0.0011364969,-0.0017667235,6965293
104859.33,9.159513,0,0.0006008262,180.84015042894526,710.1712160377775,604,99233.29,8.685881,1896.5056,0.51933193,104859.33,9.159513,0,,,,,180.84015042894526,8.924867e-05,710.1712160377775,9.658568e-05,0.0011916056,-0.0015590538,6965293
104834.36,9.162225,0,0.0006017584,180.83980111709528,710.1711788553865,605,99209.61,8.685563,1898.8232,0.51902777,104834.36,9.162225,0,,,,,180.83980111709528,8.927532e-05,710.1711788553865,9.66077e-05,0.0009237331,-0.0014651954,6965293
104841.086,9.167452,0,0.00060269056,180.84020029742032,710.171132650386,606,99217.87,8.685281,1896.0433,0.5192189,104841.086,9.167452,0,,,,,180.84020029742032,8.925106e-05,710.171132650386,9.660115e-05,0.0012417203,-0.0015164594,6965293
104854.07,9.164605,0,0.00060362276,180.84028875929496,710.1712622241974,607,99231.85,8.685745,1895.1206,0.5196411,104854.07,9.164605,0,,,,,180.84028875929496,8.924564e-05,710.1712622241974,9.6585405e-05,0.0012220754,-0.0015567782,6965293
104852.03,9.170167,0,0.00060455495,180.84040755650364,710.1713761531532,608,99230.67,8.6858,1897.0918,0.5191483,104852.03,9.170167,0,,,,,180.84040755650364,8.924205e-05,710.1713761531532,9.660183e-05,0.0013674329,-0.0016831296,6965293
104832.98,9.161302,0,0.0006054872,180.84011978232962,710.171173606823,609,99212.14,8.685128,1898.7396,0.5191161,104832.98,9.161302,0,,,,,180.84011978232962,8.9267276e-05,710.171173606823,9.660845e-05,0.0011200382,-0.0015405954,6965293
104850.516,9.14969,8192,0.0006064194,180.8400347124126,710.1711062869696,610,99228.22,8.685642,1896.5916,0.519034,104850.516,9.14969,8192,,,,,180.8400347124126,8.9249545e-05,710.1711062869696,9.658716e-05,0.0012448912,-0.0015206315,6965293
104844.016,9.1643305,0,0.00060735166,180.84059892679102,710.1712776852838,611,99220.53,8.6853895,1897.3818,0.5190916,104844.016,9.1643305,0,,,,,180.84059892679102,8.924566e-05,710.1712776852838,9.659625e-05,0.0015694377,-0.0015316672,6965293
104856.98,9.161208,0,0.0006082839,180.8404208761765,710.1710132362584,612,99231.086,8.685803,1895.458,0.51974,104856.98,9.161208,0,,,,,180.8404208761765,8.9241505e-05,710.1710132362584,9.658881e-05,0.0014290662,-0.0017468629,6965293
104851.125,9.137756,0,0.0006092162,180.84069018754082,710.1711129220666,613,99222.37,8.685451,1895.4943,0.51937795,104851.125,9.137756,0,,,,,180.84069018754082,8.924724e-05,710.1711129220666,9.6599935e-05,0.0017251634,-0.0016381737,6965293
104855.22,9.152551,0,0.0006101485,180.84083179339348,710.171062054712,614,99226.69,8.685596,1894.9885,0.5194434,104855.22,9.152551,0,,,,,180.84083179339348,8.924097e-05,710.171062054712,9.65948e-05,0.0017564732,-0.0016282792,6965293
104842.11,9.139417,0,0.0006110808,180.8406965465364,710.1712109627382,615,99213.6,8.685107,1895.9799,0.519415,104842.11,9.139417,0,,,,,180.8406965465364,8.925396e-05,710.1712109627382,9.6599266e-05,0.0017696787,-0.0015719233,6965293
104847.69,9.143135,0,0.0006120131,180.84103802124054,710.1714212384525,616,99217.98,8.685149,1894.3568,0.51949215,104847.69,9.143135,0,,,,,180.84103802124054,8.923755e-05,710.1714212384525,9.658886e-05,0.0019665158,-0.0014907753,6965293
104859.836,9.147119,0,0.0006129454,180.84070849175382,710.1713509331103,617,99229.91,8.68556,1893.4595,0.5193108,104859.836,9.147119,0,,,,,180.84070849175382,8.922848e-05,710.1713509331103,9.6584015e-05,0.0017431813,-0.0014596864,6965293
104840.72,9.150305,0,0.0006138778,180.84098792402966,710.1714376453117,618,99211.38,8.685034,1895.4595,0.5188884,104840.72,9.150305,0,,,,,180.84098792402966,8.925533e-05,710.1714376453117,9.660289e-05,0.0018089353,-0.0015197125,6965293
104865.12,9.1536045,0,0.0006148101,180.84094975175165,710.1714678992691,619,99234.75,8.686186,1903.5426,0.5201649,104865.12,9.1536045,0,,,,,180.84094975175165,8.924676e-05,710.1714678992691,9.660089e-05,0.0019367427,-0.0014693709,6965293
104875.055,9.143233,0,0.00061574247,180.84098888710136,710.1710827145914,620,99243.695,8.686096,1894.4401,0.519237,104875.055,9.143233,0,,,,,180.84098888710136,8.922865e-05,710.1710827145914,9.65717e-05,0.001855416,-0.001621427,6965293
104849.875,9.12705,0,0.00061667484,180.84127195420547,710.1714573295797,621,99219.016,8.685231,1894.2845,0.5194446,104849.875,9.12705,0,,,,,180.84127195420547,8.924159e-05,710.1714573295797,9.6590324e-05,0.002080386,-0.0012751208,6965293
104865.8,9.143595,0,0.0006176072,180.84067784453603,710.1716414398409,622,99234.07,8.685768,1894.8044,0.51869214,104865.8,9.143595,0,,,,,180.84067784453603,8.9235895e-05,710.1716414398409,9.6578864e-05,0.0016963305,-0.0011508586,6965293
104862.59,9.1294565,0,0.00061853963,180.84113620735195,710.1715312784162,623,99230.86,8.6856785,1893.4038,0.5190776,104862.59,9.1294565,0,,,,,180.84113620735195,8.923907e-05,710.1715312784162,9.657318e-05,0.001931584,-0.0010045152,6965293
104854.9,9.146888,0,0.000619472,180.84115896786128,710.1715418024365,624,99223.664,8.685332,1892.8043,0.5188662,104854.9,9.146888,0,,,,,180.84115896786128,8.923583e-05,710.1715418024365,9.65857e-05,0.0020149066,-0.0011797555,6965293
104873.73,9.137144,0,0.00062040443,180.84095441161307,710.1715215986053,625,99240.484,8.68594,1892.917,0.5195693,104873.73,9.137144,0,,,,,180.84095441161307,8.922642e-05,710.1715215986053,9.657357e-05,0.0018211917,-0.0012753658,6965293
104864.38,9.151363,0,0.00062133686,180.84088861740392,710.1719290366808,626,99232.37,8.685657,1890.8242,0.5198325,104864.38,9.151363,0,,,,,180.84088861740392,8.9231806e-05,710.1719290366808,9.657866e-05,0.0017807625,-0.0008759802,6965293
104875.6,9.140374,0,0.00062226935,180.8413267366447,710.171628299313,627,99242.22,8.68596,1892.1732,0.5187719,104875.6,9.140374,0,,,,,180.8413267366447,8.921538e-05,710.171628299313,9.65704e-05,0.0021746317,-0.0010425603,6965293
104876.03,9.137493,0,0.0006232018,180.84096717160438,710.1717965452431,628,99242.2,8.686046,1892.082,0.51990986,104876.03,9.137493,0,,,,,180.84096717160438,8.923524e-05,710.1717965452431,9.656848e-05,0.0018310194,-0.0010672756,6965293
104850.695,9.124545,0,0.0006241342,180.84150139184783,710.1719400746165,629,99217.58,8.685126,1892.603,0.5192994,104850.695,9.124545,0,,,,,180.84150139184783,8.9238754e-05,710.1719400746165,9.658931e-05,0.0023140386,-0.00081098743,6965293
104865.31,9.132541,0,0.0006250667,180.8413442416197,710.1718447869389,630,99231.56,8.685647,1891.7804,0.51986223,104865.31,9.132541,0,,,,,180.8413442416197,8.9230954e-05,710.1718447869389,9.65668e-05,0.0022239503,-0.00080625917,6965293
104870.2,9.117747,0,0.0006259992,180.84151600461496,710.1720096031794,631,99234.48,8.685593,1890.8918,0.5185403,104870.2,9.117747,0,,,,,180.84151600461496,8.922894e-05,710.1720096031794,9.656829e-05,0.002192226,-0.00088387827,6965293
104878.66,9.136169,0,0.00062693167,180.8413836495488,710.1715333043488,632,99242.03,8.685885,1890.4915,0.5190192,104878.66,9.136169,0,,,,,180.8413836495488,8.9217676e-05,710.1715333043488,9.656753e-05,0.0022270156,-0.0012504632,6965293
104873.46,9.111483,0,0.0006278642,180.8419021847426,710.1715026707058,633,99234.945,8.685578,1891.5073,0.51901376,104873.46,9.111483,0,,,,,180.8419021847426,8.921235e-05,710.1715026707058,9.6564916e-05,0.0027203457,-0.0013746528,6965293
104889.734,9.115217,0,0.00062879676,180.8415284732327,710.1715118100791,634,99250.16,8.68621,1891.3835,0.5191428,104889.734,9.115217,0,,,,,180.8415284732327,8.921029e-05,710.1715118100791,9.656019e-05,0.0022932088,-0.0013217888,6965293
104828.0,9.127387,128,0.00062972924,180.8410855493117,710.1714676079978,635,99192.055,8.684914,1891.1868,0.5195904,104828.0,9.127387,128,,,,,180.8410855493117,8.924769e-05,710.1714676079978,9.6606345e-05,0.0023552356,-0.0011685472,6965293
104311.98,9.098452,0,0.0006306618,180.84153276732465,710.1718109290404,636,98705.914,8.666871,1891.2095,0.5197163,104311.98,9.098452,0,,,,,180.84153276732465,8.961231e-05,710.1718109290404,9.701752e-05,0.0024251137,-0.0009965239,6965293
103552.32,9.090425,8192,0.00063159433,180.8412409556638,710.1716445681282,637,97991.3,8.641232,1890.905,0.5192011,103552.32,9.090425,8192,,,,,180.8412409556638,9.0136054e-05,710.1716445681282,9.762796e-05,0.0025085274,-0.0012562466,6965293
103170.086,9.088545,0,0.00063252694,180.8409571906741,710.1714407876577,638,97630.72,8.625336,1892.005,0.519243,103170.086,9.088545,0,,,,,180.8409571906741,9.041853e-05,710.1714407876577,9.794458e-05,0.0021755083,-0.001451864,6965293
103389.17,9.082946,0,0.0006334595,180.8410306460593,710.1715971128089,639,97836.77,8.635745,1891.2744,0.5195968,103389.17,9.082946,0,,,,,180.8410306460593,9.026615e-05,710.1715971128089,9.7767515e-05,0.0021662936,-0.0013293717,6965293
