flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
450620.44,16.902391,0,0.0011233281,980.0280156717774,575.387269598747,568,441373.3,17.038965,2490.2642,0.80784136,450620.44,16.902391,0,,,,,980.0280156717774,3.3212666e-05,575.387269598747,3.7899586e-05,-0.007784702,0.0027205036,5005618
450612.25,17.194376,0,0.0011242785,980.0282399913085,575.3868715582744,569,441378.16,17.038101,2493.2825,0.807614,450612.25,17.194376,0,,,,,980.0282399913085,3.321052e-05,575.3868715582744,3.7903832e-05,-0.0072812783,0.0022728005,5005618
450577.22,17.208893,0,0.0011252288,980.0286016494193,575.3875110344461,570,441340.28,17.037334,2488.4507,0.80701184,450577.22,17.208893,0,,,,,980.0286016494193,3.3209497e-05,575.3875110344461,3.789848e-05,-0.006777404,0.0027428102,5005618
450567.97,17.204905,0,0.0011261791,980.0292777848746,575.3872446147343,571,441332.12,17.037247,2487.134,0.8078838,450567.97,17.204905,0,,,,,980.0292777848746,3.321389e-05,575.3872446147343,3.789722e-05,-0.0059987917,0.002614994,5005618
450559.62,17.232883,0,0.0011271293,980.0297055497902,575.3880098451895,572,441317.22,17.037039,2493.1255,0.807054,450559.62,17.232883,0,,,,,980.0297055497902,3.3213924e-05,575.3880098451895,3.7897684e-05,-0.0052055474,0.0029988694,5005618
450624.25,17.222164,0,0.0011280795,980.030116102728,575.3882441770261,573,441381.3,17.038113,2487.4802,0.80830634,450624.25,17.222164,0,,,,,980.030116102728,3.3206743e-05,575.3882441770261,3.788884e-05,-0.004800526,0.003374126,5005618
450628.47,17.241486,0,0.0011290297,980.0303173924856,575.3881353974509,574,441381.47,17.038164,2487.6265,0.8087852,450628.47,17.241486,0,,,,,980.0303173924856,3.321077e-05,575.3881353974509,3.7890783e-05,-0.00442628,0.0030784474,5005618
450600.53,17.219036,0,0.0011299797,980.0302469527892,575.3881958010129,575,441351.9,17.037615,2488.2896,0.80764973,450600.53,17.219036,0,,,,,980.0302469527892,3.32093e-05,575.3881958010129,3.789262e-05,-0.004383643,0.0031331074,5005618
450623.97,17.231287,0,0.0011309298,980.0303084989449,575.3880107959678,576,441375.4,17.03804,2486.456,0.80724365,450623.97,17.231287,0,,,,,980.0303084989449,3.3208034e-05,575.3880107959678,3.789597e-05,-0.0042633433,0.0030194165,5005618
450639.7,17.200335,0,0.0011318799,980.0305762303126,575.3885283223639,577,441391.5,17.038326,2489.7356,0.80616415,450639.7,17.200335,0,,,,,980.0305762303126,3.321005e-05,575.3885283223639,3.7889462e-05,-0.0039820317,0.003415756,5005618
450591.7,17.199947,0,0.0011328298,980.0303961572545,575.3878495543274,578,441343.6,17.03517,2486.9192,0.8063898,450591.7,17.199947,0,,,,,980.0303961572545,3.3212502e-05,575.3878495543274,3.7895887e-05,-0.0039697145,0.0027056157,5005618
450554.03,17.19928,0,0.0011337798,980.030370446371,575.3880489371129,579,441310.6,17.034565,2485.5532,0.80818,450554.03,17.19928,0,,,,,980.030370446371,3.3217464e-05,575.3880489371129,3.789743e-05,-0.0040228805,0.0029693383,5005618
450595.84,17.219118,0,0.0011347296,980.030278259513,575.3880258296979,580,441348.88,17.035347,2488.785,0.8068586,450595.84,17.219118,0,,,,,980.030278259513,3.321435e-05,575.3880258296979,3.7895195e-05,-0.00407616,0.002795851,5005618
450591.72,17.246922,0,0.0011356794,980.0303240334661,575.3878034293369,581,441341.9,17.035194,2489.9797,0.80716264,450591.72,17.246922,0,,,,,980.0303240334661,3.3212975e-05,575.3878034293369,3.7895737e-05,-0.0039900774,0.0026539667,5005618
450576.7,17.2592,0,0.0011366293,980.0302767336041,575.3881722832102,582,441324.53,17.034788,2486.2173,0.80723226,450576.7,17.2592,0,,,,,980.0302767336041,3.321109e-05,575.3881722832102,3.7891783e-05,-0.0039937627,0.0029866286,5005618
