flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
26824.717,5.4590364,0,0.0011284957,530.6639374599554,460.8823172275224,1105,23284.566,4.803815,1235.9283,0.34332874,26824.717,5.4590364,0,,,,,530.6639374599554,0.00027761245,460.8823172275224,0.00027401804,-0.0052595325,-0.011649579,8890783
26817.178,5.4660025,8192,0.0011293222,530.6648153622813,460.88259201448415,1106,23278.56,4.803523,1234.4572,0.34328374,26817.178,5.4660025,8192,,,,,530.6648153622813,0.00027765604,460.88259201448415,0.00027409397,-0.0052307732,-0.011647441,8890783
26811.674,5.4664445,0,0.0011301489,530.6650980150968,460.88219569179273,1107,23273.725,4.803134,1236.7819,0.34320846,26811.674,5.4664445,0,,,,,530.6650980150968,0.00027763005,460.88219569179273,0.00027411303,-0.0053374274,-0.011788036,8890783
26816.705,5.4666014,0,0.0011309753,530.6643618287644,460.88217262744024,1108,23280.533,4.8037095,1236.0709,0.34344897,26816.705,5.4666014,0,,,,,530.6643618287644,0.0002775998,460.88217262744024,0.00027406137,-0.0053932113,-0.011863238,8890783
26822.572,5.471945,0,0.0011318019,530.6652664759517,460.8820235655172,1109,23282.908,4.8038034,1235.5208,0.34338433,26822.572,5.471945,0,,,,,530.6652664759517,0.00027757726,460.8820235655172,0.00027400712,-0.004838099,-0.011777932,8890783
26828.877,5.4681334,0,0.0011326283,530.6653766937942,460.8822889482738,1110,23289.389,4.8042736,1234.911,0.34344786,26828.877,5.4681334,0,,,,,530.6653766937942,0.0002775171,460.8822889482738,0.00027397706,-0.004867872,-0.0116987685,8890783
26817.94,5.469377,0,0.0011334547,530.664552777216,460.88227395722396,1111,23281.52,4.8036604,1235.6057,0.34377345,26817.94,5.469377,0,,,,,530.664552777216,0.0002775228,460.88227395722396,0.00027395395,-0.0048571723,-0.011641044,8890783
26823.223,5.4685297,0,0.001134281,530.6656232681912,460.88229109866273,1112,23284.54,4.803839,1235.2983,0.3433117,26823.223,5.4685297,0,,,,,530.6656232681912,0.00027753983,460.88229109866273,0.00027396638,-0.0046801525,-0.011484746,8890783
26821.166,5.4689965,0,0.0011351074,530.665562810817,460.88231522631446,1113,23283.744,4.80385,1235.978,0.34367862,26821.166,5.4689965,0,,,,,530.665562810817,0.00027756038,460.88231522631446,0.00027398637,-0.004727614,-0.0115748765,8890783
26821.135,5.4695244,0,0.0011359337,530.6654006546411,460.88268026443546,1114,23283.639,4.80381,1235.971,0.34337372,26821.135,5.4695244,0,,,,,530.6654006546411,0.00027750558,460.88268026443546,0.00027396771,-0.0044605793,-0.011484511,8890783
26829.475,5.4693003,0,0.0011367599,530.6648266521977,460.8821402251121,1115,23291.322,4.8043294,1235.6613,0.3434579,26829.475,5.4693003,0,,,,,530.6648266521977,0.00027754475,460.8821402251121,0.00027397988,-0.004712029,-0.0116441045,8890783
26813.768,5.4650965,0,0.0011375861,530.6650523959435,460.8821535550003,1116,23276.645,4.8033414,1235.1077,0.34323308,26813.768,5.4650965,0,,,,,530.6650523959435,0.0002777325,460.8821535550003,0.00027413928,-0.0047119483,-0.011711649,8890783
26827.156,5.4689164,0,0.0011384122,530.6652102373054,460.8816269286196,1117,23288.898,4.8042703,1235.6704,0.34381822,26827.156,5.4689164,0,,,,,530.6652102373054,0.00027745723,460.8816269286196,0.00027393122,-0.004708691,-0.011971654,8890783
26820.91,5.4700923,0,0.0011392382,530.6643024749281,460.88211526931286,1118,23285.467,4.803986,1235.4305,0.34338096,26820.91,5.4700923,0,,,,,530.6643024749281,0.0002775967,460.88211526931286,0.00027401806,-0.0048834593,-0.01183873,8890783
