flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
110138.586,10.643446,0,0.0010101092,944.6646791097604,298.80529232420156,1105,101865.7,9.863935,3022.1064,0.85703087,110138.586,10.643446,0,944.5858269217995,7.747755e-05,298.88942112071203,6.688679e-05,944.6646791097604,0.00012546449,298.80529232420156,0.000109812645,0.031924494,0.04409955,5216727
110153.83,10.654237,0,0.001011115,944.6643613872996,298.80482166451486,1106,101878.18,9.865784,3029.823,0.85521513,110153.83,10.654237,0,944.5857445199404,7.748806e-05,298.88917399866915,6.690588e-05,944.6643613872996,0.00012546008,298.80482166451486,0.0001098214,0.031625025,0.043877732,5216727
110127.77,10.645649,0,0.001012121,944.6644902418998,298.8042715280054,1107,101854.33,9.865123,3029.2234,0.85501045,110127.77,10.645649,0,944.5859366874436,7.752291e-05,298.88870779499297,6.690665e-05,944.6644902418998,0.00012547041,298.8042715280054,0.000109839544,0.031713594,0.0437497,5216727
110164.05,10.643181,0,0.0010131267,944.6651868828516,298.80472657404863,1108,101889.19,9.866106,3023.289,0.8549773,110164.05,10.643181,0,944.5864195592793,7.759875e-05,298.8890095291025,6.6896595e-05,944.6651868828516,0.00012546663,298.80472657404863,0.000109855755,0.032236446,0.043775305,5216727
110169.25,10.654241,0,0.0010141325,944.6643660620366,298.80508052498277,1109,101893.84,9.86622,3025.8862,0.8550968,110169.25,10.654241,0,944.5856791968398,7.747379e-05,298.8891431450527,6.689836e-05,944.6643660620366,0.00012544142,298.80508052498277,0.00010981431,0.03157686,0.043986697,5216727
110165.4,10.6462345,0,0.0010151382,944.6646907534843,298.8050551483438,1110,101890.086,9.866135,3027.3472,0.8547381,110165.4,10.6462345,0,944.5858845180893,7.7503166e-05,298.8892774636226,6.68857e-05,944.6646907534843,0.00012544589,298.8050551483438,0.000109805886,0.03171956,0.044004984,5216727
110145.71,10.644752,0,0.001016144,944.664303353268,298.80486905626015,1111,101873.5,9.865592,3024.3608,0.8551831,110145.71,10.644752,0,944.5859308923275,7.752031e-05,298.88924934273234,6.689656e-05,944.664303353268,0.00012546295,298.80486905626015,0.00010981634,0.03172642,0.04401685,5216727
110127.99,10.649701,0,0.0010171497,944.6642534527454,298.8051635743784,1112,101856.25,9.864994,3026.5269,0.85488254,110127.99,10.649701,0,944.5856345799881,7.746951e-05,298.8892945365804,6.689197e-05,944.6642534527454,0.00012547772,298.8051635743784,0.00010983478,0.0313173,0.044071574,5216727
110147.14,10.654022,0,0.0010181552,944.6641318843143,298.80514272079034,1113,101874.83,9.865696,3025.2483,0.8547141,110147.14,10.654022,0,944.5856831419082,7.748044e-05,298.8893451543696,6.6900335e-05,944.6641318843143,0.00012546217,298.80514272079034,0.00010982908,0.03146419,0.043922547,5216727
110134.74,10.653631,0,0.001019161,944.6637938656813,298.8052965502705,1114,101861.91,9.86522,3026.958,0.8546699,110134.74,10.653631,0,944.58563442336,7.746863e-05,298.8892958674528,6.690633e-05,944.6637938656813,0.00012547575,298.8052965502705,0.00010983339,0.03120192,0.044166856,5216727
110115.95,10.643605,0,0.0010201664,944.6647468730816,298.80495449161447,1115,101846.12,9.864032,3026.3792,0.8548259,110115.95,10.643605,0,944.5859345968094,7.7526165e-05,298.8894305520426,6.690477e-05,944.6647468730816,0.00012549249,298.80495449161447,0.00010984315,0.03174266,0.044004697,5216727
